firm_id,date,text
walmart,2017-5,"""A competitive tax code will help us continue providing American-made food and feed to our customers in the United States and abroad in the face of robust and, from a tax perspective, ever strengthening competition from abroad,"" he said."
walmart,2017-5,"The outlook for passage of the border tax - which drew staunch opposition from retailers - remains perilous, especially as key Senate Republicans and President Donald Trump have refused to endorse it. [nL1N1IB23T] [nL2N1GBJ8W]"
walmart,2017-5,"Several Republican members of the committee expressed concerns about the tax during the hearing that stretched more than three hours, including Republican Representative Jim Renacci who argued the proposal could hurt small businesses that rely on imports."
walmart,2017-5,"Dimming the prospects more, lawmakers and lobbyists have begun to speculate that Congress will be unable to rally support for a sweeping tax code overhaul this year, and are beginning to look instead at cutting tax rates without broad reform."
walmart,2017-5,"The committee heard from two additional supporters of the tax, including William Simon, the former CEO of Wal-Mart Stores Inc , who despite his past with a large retailer that opposes the tax, endorsed the measure."
walmart,2017-5,"""We will see more good middle class jobs, a robust U.S. economy and an era of growth that will be led by a new industrial revolution,"" Simon said."
walmart,2017-5,"Lawrence Lindsey, the former director of the National Economic Council under President George W. Bush, also supported the tax."
walmart,2017-5,"Economist Kimberly Clausing, of Reed College, criticized the proposal, saying she disagrees with the argument by proponents that currency markets would prevent consumer prices from increasing."
walmart,2017-5,"""This is an untested tax reform that is not ready for primetime,"" she said."
walmart,2017-5,{{20170523T152142.073+0000}}BRIEF-Walmart announces $450 mln investments throughout Florida for 2017-2018May 23 (Reuters) - Wal-mart Stores Inc :
walmart,2017-5,"* Announces $450 million in 2017-2018 investments throughout Florida, plans to hire more than 2,750 Floridians"
walmart,2017-5,* Plan will expand company's more than 375 facility footprint in Florida and build on continued positive momentum in U.S. Sales
walmart,2017-5,"{{20170522T220136.961+0000}}U.S. RESEARCH ROUNDUP- Boeing, Momenta Pharma, MylanMay 22 (Reuters) - Wall Street securities analysts revised their ratings and price targets on"
walmart,2017-5,"several U.S.-listed companies, including Boeing, Momenta Pharmaceuticals and Mylan, on Monday."
walmart,2017-5,* Floor & Decor Holdings : Jefferies starts with a hold rating; price target $38
walmart,2017-5,* Momenta Pharmaceuticals Inc : Barclays cuts to equal weight from overweight
walmart,2017-5,Following is a summary of research actions on U.S. companies reported by Reuters on Monday. Stock
walmart,2017-5,* Alcoa Inc : Clarksons Platou Securities starts with buy rating; $43 price target
walmart,2017-5,* American Homes 4 Rent : Raymond James raises target to $28 from $26; strong buy
walmart,2017-5,* Amgen Inc : Morgan Stanley cuts price target to $183 from $189;rating overweight
walmart,2017-5,* Apple Inc : RBC raises target price to $168 from $157; rating outperform
walmart,2017-5,* Autozone Inc : RBC cuts target price to $753 from $829; rating sector perform
walmart,2017-5,* Ball Corp : Deutsche Bank cuts target price to $44 from $88; rating buy
walmart,2017-5,* Blackstone Group LP : Citigroup raises to buy from neutral - Thefly.com
walmart,2017-5,* Blackstone Group LP : Credit Suisse raises target price to $45 from $42
walmart,2017-5,* Booz Allen Hamilton Holding : Cowen raises price target to $46 from $43; outperform
walmart,2017-5,* Carvana Co : Craig-Hallum starts with buy rating; $16 price target
walmart,2017-5,* Centene Corp : JP Morgan cuts to neutral from overweight - Trader
walmart,2017-5,* Chicago Bridge & Iron Company NV : Johnson Rice cuts target price to $26 from $31
walmart,2017-5,* Childrens Place Inc : Morgan Stanley raises target price to $150 from $140
walmart,2017-5,* Cone Midstream Partners LP : Citigroup raises to buy from neutral - Trader
walmart,2017-5,* Deckers Outdoor : B. Riley raises target price to $61 from $49; rating neutral
walmart,2017-5,* Deere & Co : Barclays raises price target to $90 from $82; rating underweight
walmart,2017-5,* Deere & Co : Piper Jaffray raises target price to $113 from $106; rating neutral
walmart,2017-5,* Delek US Holdings Inc : Raymond James raises target price to $32 from $30
walmart,2017-5,* Eaton Vance Corp : Jefferies raises target price to $45 from $42; rating hold
walmart,2017-5,* Endologix Inc : Leerink cuts target price to $5.50 from $8;rating market perform
walmart,2017-5,* Finish Line Inc : Monness Crespi Hardt raises to buy from neutral
walmart,2017-5,* Five Below Inc : Dougherty raises target price to $63 from $52; rating buy
walmart,2017-5,* Floor & Decor Holdings : Barclays starts with an overweight rating;target $50
walmart,2017-5,* Floor & Decor Holdings : Jefferies starts with a hold rating; price target $38
walmart,2017-5,* Floor & Decor Holdings : Credit Suisse starts with outperform rating; $43 target
walmart,2017-5,* Foot Locker : B. Riley cuts target price to $68 from $79; rating buy
walmart,2017-5,* Foot Locker : Barclays cuts price target to $80 from $85; rating overweight
walmart,2017-5,* Foot Locker : Telsey Advisory Group cuts target to $79 from $85; rating outperform
walmart,2017-5,* Foot Locker : Wedbush cuts target price to $72 from $83; rating outperform
walmart,2017-5,* Heartland Financial USA Inc : Sandler O'Neill cuts target price to $49 from $54
walmart,2017-5,* Marriott Vacations Worldwide Corp : Stifel raises price target to $120 from $102
walmart,2017-5,* McKesson Corp : Cowen and Company raises target price to $169 from $163
walmart,2017-5,* Medtronic Plc : RBC raises target price to $90 from $85; rating outperform
walmart,2017-5,* Mitek Systems : Northland Capital raises target price to $11; rating outperform
walmart,2017-5,* Momenta Pharmaceuticals Inc : Barclays cuts to equal weight from overweight
walmart,2017-5,* Motorola Solutions Inc : Raymond James raises to outperform from market perform
walmart,2017-5,* New Age Beverages : Maxim Group raises price target to $7.50 from $6; rating buy
walmart,2017-5,* Nutanix Inc : Goldman Sachs raises to buy from neutral - Thefly.com
walmart,2017-5,* Penntex Midstream Partners LP : Citigroup cuts to neutral from buy - Trader
walmart,2017-5,* Philip Morris International Inc : Jefferies raises target price to $120 from $111
walmart,2017-5,* Plains All American Pipeline : Raymond James ups to outperform from market perform
walmart,2017-5,* Plains GP Holdings LP : Raymond James raises to outperform from market perform
walmart,2017-5,* Prestige Brands Holdings : Raymond James raises to outperform from market perform
walmart,2017-5,* Qualcomm Inc : JP Morgan raises to overweight from neutral - Trader
walmart,2017-5,* Sequans Communications SA : Benchmark raises price target to $5.70; rating buy
walmart,2017-5,* Shoe Carnival Inc : B. Riley cuts target price to $21 from $25; rating neutral
walmart,2017-5,* Sorrento Therapeutics Inc : Rodman & Renshaw cuts target price to $20 from $30
walmart,2017-5,* Synchronoss Technologies: Credit Suisse cuts to underperform from neutral-Trader
walmart,2017-5,* Toro Co : Longbow Research raises to neutral from underperform - Trader
walmart,2017-5,* Verona Pharma Plc : Stifel starts with a buy rating; price target $22
walmart,2017-5,* Verona Pharma Plc : Wedbush starts with an outperform rating; price target $25
walmart,2017-5,* West Bancorporation Inc : Sandler O'Neill cuts target price by $2 to $23
walmart,2017-5,* Western Alliance Bancorp : Jefferies cuts target price to $54 from $58;rating buy
walmart,2017-5,* Yirendai : Morgan Stanley raises target price to $32 from $30; rating overweight
walmart,2017-5,{{20170522T192020.832+0000}}BREAKINGVIEWS-Wal-Mart's online therapy may revive ailing retail(The author is a Reuters Breakingviews columnist. The opinions expressed are her own.)
walmart,2017-5,"NEW YORK, May 22 (Reuters Breakingviews) - Wal-Mart's online therapy may help revive ailing retailers. The $242 billion giant is starting to reap the benefits of embracing e-commerce while shares in digital laggards like Macy's and J.C. Penney plummeted after poor results. Unless they follow the behemoth's lead, they're likely to hand more market share to Wal-Mart and internet megastore Amazon ."
walmart,2017-5,"After years of fits and starts, Wal-Mart's revenue from online sales jumped by an impressive 63 percent in the first three months of the year, compared to the same period in 2016. What's more, executives attributed the rise largely to existing operations rather than to acquisitions like last year's $3.3 billion Jet.com deal."
walmart,2017-5,"Chief Executive Doug McMillon has achieved this by playing to people's desire to save money. Customers get discounts if they buy online and pick up in a store, for example. And two-day shipping for purchases of $35 or more is free. That even forced Amazon, which rarely imitates the competition, to lower its threshold for free shipping."
walmart,2017-5,"It's a relative bright spot in a troubled industry. Some are filing for bankruptcy, as teen fashion store Rue 21 did last week. Others missed estimates on poor sales, sending their shares into another nosedive after years of flat or falling revenue. Foot Locker , Dick's Sporting Goods , Macy's and J.C. Penney have lost between 16 percent and 24 percent in value over the past month on the back of bad earnings."
walmart,2017-5,"Like Wal-Mart, some have made a lot of noise about buying online stores, but keep mum about how much business they're getting. Macy's would only say that it's increasing by double digits. Chief Financial Officer Karen Hoguet argues that it's ""almost impossible"" to break out digital sales because of all the ""cross-channel activity."""
walmart,2017-5,- Wal-Mart on May 18 reported higher-than-expected quarterly sales and a 63 percent jump in online sales.
walmart,2017-5,"- Retailers J.C. Penney, Macy's, Kohl's , Nordstrom , Foot Locker and Dick's Sporting Goods reported lower-than-expected same-store sales for the first quarter."
walmart,2017-5,"- For previous columns by the author, Reuters customers can click on [SABA/]"
walmart,2017-5,"{{20170522T111242.391+0000}}RPT-BUZZ-U.S. stocks weekly: D.C. drama(Repeats from Friday, no changes to text)"
walmart,2017-5,biggest winner Deere  surges 7 pct to new high on forecast
walmart,2017-5,"the trend in retail as sales get boost from online growth,"
walmart,2017-5,"{{20170522T111013.336+0000}}U.S. RESEARCH ROUNDUP- Boeing, Momenta Pharmaceuticals, MylanMay 22 (Reuters) - Wall Street securities analysts revised their ratings and price targets"
walmart,2017-5,"on several U.S.-listed companies, including Boeing, Momenta Pharmaceuticals and Mylan, on"
walmart,2017-5,* Floor & Decor Holdings : Jefferies starts with a hold rating; price target $38
walmart,2017-5,* Momenta Pharmaceuticals Inc : Barclays cuts to equal weight from overweight
walmart,2017-5,Following is a summary of research actions on U.S. companies reported by Reuters on Monday.
walmart,2017-5,* Amgen Inc : Morgan Stanley cuts price target to $183 from $189;rating overweight
walmart,2017-5,* Apple Inc : RBC raises target price to $168 from $157; rating outperform
walmart,2017-5,* Autozone Inc : RBC cuts target price to $753 from $829; rating sector perform
walmart,2017-5,* Ball Corp : Deutsche Bank cuts target price to $44 from $88; rating buy
walmart,2017-5,* Carvana Co : Craig-Hallum starts with buy rating; $16 price target
walmart,2017-5,* Centene Corp : JP Morgan cuts to neutral from overweight - Trader
walmart,2017-5,* Childrens Place Inc : Morgan Stanley raises target price to $150 from $140
walmart,2017-5,* Deere & Co : Barclays raises price target to $90 from $82; rating underweight
walmart,2017-5,* Deere & Co : Piper Jaffray raises target price to $113 from $106; rating neutral
walmart,2017-5,* Eaton Vance Corp : Jefferies raises target price to $45 from $42; rating hold
walmart,2017-5,* Endologix Inc : Leerink cuts target price to $5.50 from $8;rating market perform
walmart,2017-5,* Five Below Inc : Dougherty raises target price to $63 from $52; rating buy
walmart,2017-5,* Floor & Decor Holdings : Barclays starts with an overweight rating;target $50
walmart,2017-5,* Floor & Decor Holdings : Jefferies starts with a hold rating; price target $38
walmart,2017-5,* Foot Locker : Barclays cuts price target to $80 from $85; rating overweight
walmart,2017-5,* Foot Locker : Telsey Advisory Group cuts target to $79 from $85; rating outperform
walmart,2017-5,* Foot Locker : Wedbush cuts target price to $72 from $83; rating outperform
walmart,2017-5,* Marriott Vacations Worldwide Corp : Stifel raises price target to $120 from $102
walmart,2017-5,* Medtronic Plc : RBC raises target price to $90 from $85; rating outperform
walmart,2017-5,* Momenta Pharmaceuticals Inc : Barclays cuts to equal weight from overweight
walmart,2017-5,* Philip Morris International Inc : Jefferies raises target price to $120 from $111
walmart,2017-5,* Qualcomm Inc : JP Morgan raises to overweight from neutral - Trader
walmart,2017-5,* Sequans Communications SA : Benchmark raises price target to $5.70; rating buy
walmart,2017-5,* Toro Co : Longbow Research raises to neutral from underperform - Trader
walmart,2017-5,* Western Alliance Bancorp : Jefferies cuts target price to $54 from $58;rating buy
walmart,2017-5,"{{20170519T215815.951+0000}}U.S. RESEARCH ROUNDUP- Alibaba, Lumber Liquidators, Palo Alto NetworksMay 19 (Reuters) - Wall Street securities analysts revised their ratings and price targets"
walmart,2017-5,"on several U.S.-listed companies, including Alibaba Group, Lumber Liquidators and Palo Alto"
walmart,2017-5,* Lumber Liquidators Holdings Inc : Oppenheimer raises to outperform from perform
walmart,2017-5,* Palo Alto Networks Inc : Jefferies raises to buy from hold
walmart,2017-5,Following is a summary of research actions on U.S. companies reported by Reuters on Friday.
walmart,2017-5,* Alibaba Group Holding Ltd : Oppenheimer raises target price to $140 from $130
walmart,2017-5,* Alibaba Group Holding Ltd : RBC raises price target to $140 from $120
walmart,2017-5,* Alibaba Group Holding Ltd : RBC raises target to $140 from $120; outperform
walmart,2017-5,* Applied Materials : Cowen and Company raises target to $50 from $45;outperform
walmart,2017-5,* Autodesk Inc : Baird raises price target to $110 from $100; rating outperform
walmart,2017-5,* Autodesk Inc : Cowen and Company raises target to $115 from $105;outperform
walmart,2017-5,* Autodesk Inc : Wedbush raises price target to $125 from $120; rating outperform
walmart,2017-5,* Axogen Inc : Wedbush raises price target to $17 from $14; rating outperform
walmart,2017-5,* Blackhawk Network Holdings : Citigroup raises to buy; ups price target to $47
walmart,2017-5,* Bloomin' Brands Inc : Wells Fargo cuts to market perform from outperform
walmart,2017-5,* Buffalo Wild Wings Inc : Maxim Group raises to buy from hold
walmart,2017-5,* Condor Hospitality Trust Inc : Keybanc starts with sector weight rating
walmart,2017-5,* Conduent Inc : Cowen and Company starts with market perform; target price $18
walmart,2017-5,* Continental Resources Inc : JP Morgan cuts target price to $51 from $57
walmart,2017-5,* Cullen/Frost Bankers Inc : Wedbush raises to neutral from underperform
walmart,2017-5,* Energen Corp : Susquehanna raises price target to $66 from to $64;rating positive
walmart,2017-5,* Foot Locker : Canaccord Genuity cuts price target to $75.00 from $87.00;rating buy
walmart,2017-5,* Foot Locker : Cowen and Company cuts price target to $64 from $77; market perform
walmart,2017-5,* Foot Locker : Credit Suisse cuts price target to $66 from $77; neutral
walmart,2017-5,* Foot Locker : Jefferies cuts price target to $80.00 from $88.00; rating buy
walmart,2017-5,* Foot Locker : JP Morgan cuts price target to $69.00 from $82.00; overweight
walmart,2017-5,* Foot Locker : Telsey Group cuts price target to $79.00 from $85.00; outperform
walmart,2017-5,* Hibbett Sports Inc : SunTrust Robinson cuts price target to $27 from $34
walmart,2017-5,* HTG Molecular Diagnostics :Canaccord Genuity cuts target to $5.50 from $6.50;buy
walmart,2017-5,* IBERIABANK Corp : Raymond James raises to strong buy from outperform
walmart,2017-5,* Lumber Liquidators Holdings Inc : Oppenheimer raises to outperform from perform
walmart,2017-5,* Mckesson Corp : Baird raises price target to $155 from $138; rating neutral
walmart,2017-5,* National General Holdings Corp : KBW cuts target price to $27 from $28
walmart,2017-5,* Nobilis Health Corp : Benchmark starts with buy rating; $2.50 price target
walmart,2017-5,* Palo Alto Networks Inc : Jefferies raises price target to $150 from $130
walmart,2017-5,* Palo Alto Networks Inc : Jefferies raises to buy from hold
walmart,2017-5,* Penntex Midstream Partners LP : Baird raises target price to $20 from $19
walmart,2017-5,* Penntex Midstream Partners LP : RBC cuts to sector perform from outperform
walmart,2017-5,* Penntex Midstream Partners LP : RBC raises price target to $20 from $19
walmart,2017-5,* Ralph Lauren : Cowen and Company cuts target price to $78 from $84; market perform
walmart,2017-5,* Retail Opportunity Investments Corp : Capital One cuts target to $24; overweight
walmart,2017-5,* Salesforce.com Inc : Baird raises price target to $100 from $90;rating outperform
walmart,2017-5,* Salesforce.com Inc : Canaccord Genuity raises target to $100 from $95; rating buy
walmart,2017-5,* Salesforce.com Inc : JP Morgan raises target price to $102 from $95
walmart,2017-5,* Salesforce.com Inc : Oppenheimer raises target to $100 from $95;rating outperform
walmart,2017-5,* Sandy Spring Bancorp Inc : KBW raises target price to $44 from $43
walmart,2017-5,* Synnex Corp : Raymond James raises to strong buy from market perform
walmart,2017-5,* Take Two Interactive Software : Benchmark raises price target to $77 from $69
walmart,2017-5,* Take Two Interactive Software : Mizuho raises target price to $75 from $60
walmart,2017-5,* Take-Two Interactive Software : Wedbush raises target to $65 from $48; neutral
walmart,2017-5,* Teekay Corp : Jefferies cuts price target to $7.00 from $8.50; rating hold
walmart,2017-5,{{20170519T201831.110+0000}}BUZZ-U.S. stocks weekly: D.C. drama** S&P 500 <.SPX> falls for second straight week amid
walmart,2017-5,biggest winner Deere  surges 7 pct to new high on forecast
walmart,2017-5,"the trend in retail as sales get boost from online growth,"
walmart,2017-5,"{{20170519T172829.636+0000}}BUZZ-U.S. STOCKS ON THE MOVE-Autodesk, McKesson, Deere, Foot Locker, Ralph Lauren, Gap, Dynegy* Eikon search string for individual stock moves: STXBZ"
walmart,2017-5,U.S. stocks rallied on Friday as a set of strong corporate earnings lifted
walmart,2017-5,investor spirits in a week dominated by uncertainty surrounding Donald Trump's
walmart,2017-5,"At 13:21 ET, the Dow Jones Industrial Average <.DJI> was up 0.80 percent at"
walmart,2017-5,ANALYSIS-Full tanks and tankers: a stubborn oil glut despite OPEC cuts
walmart,2017-5,BUZZ-U.S. banks rise as investors pick up beaten down stocks [nL4N1IL4FS]
walmart,2017-5,"UPDATE 2-Deere profit beats on strong farm equipment demand, shares"
walmart,2017-5,BUZZ: Set to open at record high on strong Q2 report [nL4N1IL3O0]
walmart,2017-5,(Compiled by Laharee Chatterjee in Bengaluru; Edited by Martina D'Couto)
walmart,2017-5,"{{20170519T160933.755+0000}}BUZZ-U.S. STOCKS ON THE MOVE-Autodesk, McKesson, Deere, Foot Locker, Ralph Lauren, Gap* Eikon search string for individual stock moves: STXBZ"
walmart,2017-5,U.S. stocks were higher late Friday morning as a set of strong corporate
walmart,2017-5,earnings lifted investor spirits in a week dominated by uncertainty surrounding
walmart,2017-5,"At 11:58 ET, the Dow Jones Industrial Average <.DJI> was up 0.63 percent at"
walmart,2017-5,"UPDATE 2-Deere profit beats on strong farm equipment demand, shares"
