firm_id,date,text
walmart,2017-6,"Deutsche Bank expects the IPO proceeds to strengthen Carrefour Brazil's balance sheet ""by reimbursing gradually between 500 million and 1 billion euros of intercompany debt with Carrefour,"" and help fund possible acquisitions in Brazil."
walmart,2017-6,Morgan Stanley said Carrefour's Brazil business was a strong asset which was likely to attract significant interest from investors.
walmart,2017-6,"""One of the potential risks to Atacadao's equity story, though, is that it might want to rely too aggressively on acquisitions to accelerate its expansion,"" added Morgan Stanley, keeping an ""equal-weight"" rating."
walmart,2017-6,"Carrefour added that because of the Brazilian IPO, it was bringing forward its second-quarter sales figures to July 6 from July 12. It will release first-half earnings on August 30."
walmart,2017-6,Bemax to supply its private label products to Wal-Mart.com customers - Reuters Investor Briefs
walmart,2017-6,"{{20170627T155441.767+0000}}Bemax to supply its private label products to Wal-Mart.com customersJune 27 (Reuters) - Bemax Inc <BMXC.PK>:Bemax Inc - has received approval from Wal-Mart Stores, Inc."
walmart,2017-6,{{20170627T153635.052+0000}}BRIEF-Bemax to supply its private label products to Wal-Mart.com customersJune 27 (Reuters) - Bemax Inc
walmart,2017-6,"* Bemax Inc - has received approval from Wal-Mart Stores, Inc. to supply its private label products to Wal-Mart.com customers"
walmart,2017-6,* Bemax Inc - company will service Wal-Mart customers through two warehouse locations out of Atlanta and Bellingham
walmart,2017-6,* Bemax Inc - Bemax has commenced onboarding process of its private label disposable diapers to Wal-Mart.com.
walmart,2017-6,Source text for Eikon: [ID:nGNXNYQEDa] Further company coverage: [BMXC.PK]
walmart,2017-6,"{{20170627T120024.313+0000}}UPDATE 2-British grocers' sales growth at five-year high on rising food prices(Adds detail, shares)"
walmart,2017-6,"their highest sales growth in five years in the latest quarter,"
walmart,2017-6,"driven by rising food prices, industry data showed on Tuesday."
walmart,2017-6,"percent in the period, up from 2.9 percent in last month's data,"
walmart,2017-6,although a spate of hot weather and weak sales in the same
walmart,2017-6,lose market share to discounters Aldi [ALDIEI.UL] and Lidl
walmart,2017-6,"year-on-year, and a 14 percent rise in fresh and tinned fish."
walmart,2017-6,"{{20170627T071936.380+0000}}British grocers' sales growth hits five-year highLONDON, June 27 (Reuters) - British supermarkets recorded their highest sales growth in five years over the last 12 weeks, mostly driven by rising inflation, industry data showed on Tuesday."
walmart,2017-6,Market researcher Kantar Worldpanel said UK supermarket industry sales rose 5.0 percent in the 12 weeks to June 18.
walmart,2017-6,"The outcome reflected weak sales growth in the same period last year and grocery inflation of 3.2 percent, up from 2.9 percent in May's data. [nL8N1IX1GO]"
walmart,2017-6,"Market leader Tesco's sales rose 3.5 percent, Sainsbury's increased 3.1 percent, Asda's rose 2.2 percent and Morrisons was up 3.7 percent. [nL8N1IX1GO]"
walmart,2017-6,- Note: Reuters has not verified this story and does not vouch for its accuracy
walmart,2017-6,{{20170626T222746.291+0000}}Wal-Mart faces lawsuit over Illinois Uber slayingBy Timothy Mclaughlin
walmart,2017-6,"CHICAGO, June 26 (Reuters) - The family of an Illinois Uber driver who was stabbed to death filed a wrongful death lawsuit on Monday against Wal-Mart Stores Inc for failing to stop the teen suspect in the incident from stealing a machete and knife from one of its stores."
walmart,2017-6,"The lawsuit was filed in the Cook County Circuit Court by the family of Grant Nelson, 34. Nelson was killed early on May 30 after picking up 16-year-old Eliza Wasni outside a Wal-Mart in Skokie, Illinois, around 16 miles (26 km) north of Chicago."
walmart,2017-6,"Wasni, a high school student, was arrested shortly after the attack and charged in June with first-degree murder. She is being held without bail, the Chicago Tribune reported."
walmart,2017-6,"In addition to Wal-Mart, the lawsuit names Allied Universal and Monterrey Security Consultants as defendants, according to court documents. Both companies provided security services to the store."
walmart,2017-6,"Wal-Mart said in a statement that it would respond ""appropriately"" with the court, ""but we can say that we believe our associates acted properly, including alerting third-party security to a possible shoplifting incident."""
walmart,2017-6,Allied Universal and Monterrey Security Consultants did not immediately respond to requests for comment.
walmart,2017-6,Privately held Uber Technologies Inc [UBER.UL] has grown from startup to a global ride service valued at $68 billion in less than a decade but has faced criticisms on issues ranging from corporate culture to driver payment. [nL1N1JI08U] [nL3N1JI26U] [nL1N1JH1AN]
walmart,2017-6,"An attorney for Nelson's family, Robert Bingle, said in a statement that it was ""very obvious that this young girl with a machete in one hand and a knife in the other hand, with no receipt, was not going to do anything good."""
walmart,2017-6,"After shoplifting the machete and knife, Wasni called an Uber and Nelson drove to pick her up, according to court documents."
walmart,2017-6,"Two minutes into the ride, she attacked Nelson from behind, Cook County Assistant State's Attorney Michelle Cunningham said."
walmart,2017-6,"Nelson was able to exit the car and made his way to a nearby condominium building where he yelled for help, the Chicago Tribune reported."
walmart,2017-6,Wasni fled in Nelson's car before crashing and fleeing on foot. She was then apprehended by police. The motive for the killing remains unknown.
walmart,2017-6,{{20170626T105639.130+0000}}PRESS DIGEST- Canada - June 26June 26 (Reuters) - The following are the top stories from select Canadian newspapers. Reuters has not verified these stories and does not vouch for their accuracy.
walmart,2017-6,{{20170623T214256.356+0000}}BRIEF-Wal Mart files preliminary prospectus supplementJune 23 (Reuters) - Wal-Mart -
walmart,2017-6,* Files preliminary prospectus supplement related to potential two-part yen denominated notes offering - sec filing
walmart,2017-6,EXCLUSIVE-Wal-Mart not considering a bid for Whole Foods -source - Reuters News
walmart,2017-6,"{{20170623T211802.735+0000}}EXCLUSIVE-Wal-Mart not considering a bid for Whole Foods -source(Adds Wal-Mart comment on reports of bid, share reaction)"
walmart,2017-6,"June 23 (Reuters) - Wal-Mart Stores Inc is not actively considering making an offer for Whole Foods Market Inc , a source familiar with the matter told Reuters on Friday."
walmart,2017-6,"Whole Foods, which accepted a $13.7 billion offer from Amazon.com Inc last week, has not received any rival bids as of Friday, a second source said. Both sources spoke on condition of anonymity because the matter is confidential."
walmart,2017-6,Wal-Mart spokesman Greg Hitt declined to comment on whether the company is considering a bid for Whole Foods. Whole Foods and Amazon did not immediately respond to requests for comment.
walmart,2017-6,"Whole Foods shares have been trading above Amazon's deal price of $42 per share since the deal was announced last Friday, as stock market investors speculate about the possibility of a higher offer. [nL1N1JG10P]"
walmart,2017-6,"Whole Foods shares reached a high of $43.84 earlier on Friday, but dropped after Reuters reported that no rival bids have so far emerged. Its shares were last trading after hours at $42.85."
walmart,2017-6,"Wal-Mart had been tipped as a potential bidder for Whole Foods by retail analysts, although Hitt previously called reports that Wal-Mart might put in a rival offer ""false and baseless."""
walmart,2017-6,"Wal-Mart, the world's largest retailer, has been investing heavily in building its e-commerce business and has been acquiring smaller online companies such as Jet.com, ModCloth, Moosejaw and Bonobos. [nL1N1HP0VY]"
walmart,2017-6,"""Bidding for Whole Foods would be a 180-degree turn from what Wal-Mart's strategy has been for the past two to three years,"" said Edwards Jones analyst Brian Yarbrough."
walmart,2017-6,"Amazon's proposed purchase of Whole Foods brings disruption to the $700 billion U.S. grocery sector, a traditional area of retailing that is in the middle of an intense price war."
walmart,2017-6,"In preparation for that price war, Wal-Mart in recent months has cut grocery prices, improved its fresh food and meat offerings, modernized shelving and lighting in its grocery department and expanded its online pick-up service. [nL2N1GC03L][nL1N1ID07D][nL2N1IJ0D3]"
walmart,2017-6,"Whole Foods' peer Kroger Co , as well as Target Corp and Costco Wholesale Corp , have also been identified by analysts as potential bidders for Whole Foods."
walmart,2017-6,"Both Amazon and Whole Foods cater to younger consumers, including millennials, as well as more affluent shoppers."
walmart,2017-6,"Whole Foods has said it will continue to operate stores under the Whole Foods Market brand, and that John Mackey will remain chief executive."
walmart,2017-6,EXCLUSIVE-Wal-Mart not considering a bid for Whole Foods -source - Reuters News
walmart,2017-6,"{{20170623T195821.857+0000}}EXCLUSIVE-Wal-Mart not considering a bid for Whole Foods -sourceJune 23 (Reuters) - Wal-Mart Stores Inc is not actively considering making an offer for Whole Foods Market Inc , a source familiar with the matter told Reuters on Friday."
walmart,2017-6,"Whole Foods, which has accepted a $13.7 billion offer from Amazon.com Inc , has not received any rival bids as of Friday, a second source said. Both sources spoke on condition of anonymity because the matter is confidential."
walmart,2017-6,A Wal-Mart spokesman declined to comment on whether the company is considering a bid for Whole Foods. Whole Foods and Amazon did not immediately respond to requests for comment.
walmart,2017-6,"Whole Foods shares have been trading above Amazon's deal price of $42 since the deal was announced last Friday, as stock market investors speculate about the possibility of a higher offer."
walmart,2017-6,Wal-Mart has been tipped as a potential bidder for Whole Foods by retail analysts.
walmart,2017-6,BUZZ-Hedge Amazon-Whole Foods deal headline risk with options -JPM - Reuters News
walmart,2017-6,"{{20170622T174310.027+0000}}BUZZ-Hedge Amazon-Whole Foods deal headline risk with options -JPM** Investors who see headline risk to the Amazon-Whole Foods Market deal should hedge risk with options, says JP Morgan equity derivatives strategist"
walmart,2017-6,** Whole Foods Market shares trade ~3 pct above Amazon.com's $42 deal price in a sign that a competing bidder might emerge
walmart,2017-6,** Speculated bidders include Wal-Mart Stores Inc and other grocery rivals Kroger Co or Albertsons Cos Inc [nL1N1JG10P]
walmart,2017-6,"** With the jump in WFM shares and KR stock slipping 26 pct since Q1 results on June 15, speculation about a rival bid from Kroger may be a stretch as a stock deal has become significantly more expensive, JPM's Shawn Quigg says in Thurs note"
walmart,2017-6,"** ""Given the disruptive nature the deal has to multiple industries, the market may be underpricing the headline risks around the deal,"" JPM says"
walmart,2017-6,{{20170621T152229.602+0000}}REFILE-RPT-ANALYSIS-America's hungriest wind and solar power users: big companies(Adds full name and title of General Mills executive in final paragraph)
walmart,2017-6,"LOS ANGELES, June 21 (Reuters) - Major U.S. corporations such as Wal-Mart Stores Inc and General Motors Co have become some of America's biggest buyers of renewable energy, driving growth in an industry seen as key to helping the United States cut carbon emissions."
walmart,2017-6,"Last year nearly 40 percent of U.S. wind contracts were signed by corporate power users, along with university and military customers. That's up from just 5 percent in 2013, according to the American Wind Energy Association trade group."
walmart,2017-6,"These users also accounted for an unprecedented 10% of the market for large-scale solar projects in 2016, figures from research firm GTM Research show. Just two years earlier there were none."
walmart,2017-6,"Costs for solar and wind are plunging thanks to technological advances and increased global production of panels and turbines. Coupled with tax breaks and other incentives, big energy users such as GM are finding renewables to be competitive with, and often cheaper than, conventional sources of electricity."
walmart,2017-6,"The automaker has struck deals with two Texas wind farms that will soon provide enough energy to power over a dozen GM facilities, including the U.S. sport utility vehicle assembly plant in Arlington, Texas that produces the Chevrolet Tahoe, Cadillac Escalade and GMC Yukon."
walmart,2017-6,"The company is already saving $5 million a year worldwide, according to Rob Threlkeld, GM's global manager of renewable energy, and has committed to obtaining 100% of its power from clean sources by 2050."
walmart,2017-6,"""It's been primarily all driven off economics,"" Threlkeld said. ""Wind and solar costs are coming down so fast that it made it feasible."""
walmart,2017-6,"Growing corporate demand for green energy comes as U.S. President Donald Trump is championing fossil fuels and targeting environmental regulations as job killers. This month he announced the United States will withdraw from the landmark Paris Agreement to fight climate change, a move that was condemned by several prominent U.S. executives, including General Electric Co Chief Executive Jeff Immelt."
walmart,2017-6,"Trump's administration, however, has made no moves to target federal tax incentives for renewable energy projects, thanks mainly to bipartisan support in Congress. Many Republican lawmakers hail from states that are major solar or wind energy producers, among them Texas, Oklahoma and Iowa."
walmart,2017-6,"This year alone, home improvement retailer Home Depot Inc , wireless provider T-Mobile US Inc , banker Goldman Sachs and food producer General Mills announced major purchases of renewable energy."
walmart,2017-6,"Such deals can take many forms, but most are so-called power purchase agreements. Known as PPAs, these are roughly 10-to-20-year contracts in which the owner of a large solar or wind project sells electricity to large customers, often at rates lower than those charged by utilities. These agreements allow energy users to buy renewables at attractive prices with no upfront investment."
walmart,2017-6,These agreements also help companies avoid outages if the sun doesn't shine or the wind doesn't blow. The massive wind farms and solar plants that support these contracts often supply electricity straight to the grid rather than feed it directly to corporate customers' plants and offices. Companies get the benefit of clean energy without cutting themselves off from the security of the grid.
walmart,2017-6,He said Wal-Mart is seeing roughly single-digit percentage savings with its green-power contracts.
walmart,2017-6,"Furniture retailer IKEA is a notable exception to the PPA trend, preferring to own the renewable-energy assets that serve its U.S. business, including rooftop solar systems on most of its buildings and two wind farms in Texas and Illinois. The approach is part of the Swedish company's long-term corporate strategy of owning all of its stores, factories and the land on which they're built."
walmart,2017-6,"Demand from big corporations has benefited a host of wind and solar developers including Pattern Energy , First Solar and NextEra Energy . BNB Renewable Energy Holdings LLC, a privately held New York-based developer, said corporations now make up about half its business."
walmart,2017-6,"""There is a convergence right now where price is low and their sustainability commitments are high,"" said Jos Nicholas, a managing partner with BNB."
walmart,2017-6,"The developers or owners of the projects, meanwhile, get the stability of long-term contracts plus those federal tax breaks. The solar credit is worth up to 30 percent of a project's value. For wind, the most popular tax credit is a maximum of 2.4 cents per kilowatt-hour of electricity produced for a decade."
walmart,2017-6,"Since 2014, nearly 100 large global companies have committed to transitioning to 100% renewables through a partnership with The Climate Group, a nonprofit that's working to reduce greenhouse gas emissions. Roughly two corporations a month are joining that effort, according to Amy Davidsen, the organization's executive director for North America."
walmart,2017-6,"In addition to GM, U.S. companies that have made the commitment include Johnson & Johnson , Procter & Gamble Co and Nike Inc ."
walmart,2017-6,"Still, many big firms remain on the sidelines because they lack an overall corporate sustainability mandate, view renewables as having unattractive returns or because the contracts are too long, according to a 2016 PricewaterhouseCoopers survey."
walmart,2017-6,"Many small- and medium-sized businesses have a hard time benefiting too. They don't consume enough energy to negotiate large, lowest-cost PPAs like the big guys. Smaller projects, such as installing rooftop solar panels, tend to depend heavily on state and local incentives that come and go."
walmart,2017-6,The 2020 expiration of the federal tax incentives is another concern. But industry watchers expect U.S. companies will continue their ambitious public commitments to boost renewable energy use even if those breaks aren't renewed.
walmart,2017-6,"General Mills, for instance, sees climate change as a major threat to the agricultural supply chain behind products such as Cheerios cereal and Yoplait yogurt. The company has a goal of reducing its greenhouse gas emissions by 28 percent by 2025."
walmart,2017-6,"""If the front end of that business model breaks down -- Mother Nature -- we're in a world of hurt,"" the company's chief sustainability officer, Jerry Lynch, said."
walmart,2017-6,{{20170621T152217.013+0000}}REFILE-ANALYSIS-America's hungriest wind and solar power users: big companies(Adds full name and title of General Mills executive in final paragraph)
walmart,2017-6,"LOS ANGELES, June 21 (Reuters) - Major U.S. corporations such as Wal-Mart Stores Inc and General Motors Co have become some of America's biggest buyers of renewable energy, driving growth in an industry seen as key to helping the United States cut carbon emissions."
walmart,2017-6,"Last year nearly 40 percent of U.S. wind contracts were signed by corporate power users, along with university and military customers. That's up from just 5 percent in 2013, according to the American Wind Energy Association trade group."
walmart,2017-6,"These users also accounted for an unprecedented 10% of the market for large-scale solar projects in 2016, figures from research firm GTM Research show. Just two years earlier there were none."
walmart,2017-6,"Costs for solar and wind are plunging thanks to technological advances and increased global production of panels and turbines. Coupled with tax breaks and other incentives, big energy users such as GM are finding renewables to be competitive with, and often cheaper than, conventional sources of electricity."
walmart,2017-6,"The automaker has struck deals with two Texas wind farms that will soon provide enough energy to power over a dozen GM facilities, including the U.S. sport utility vehicle assembly plant in Arlington, Texas that produces the Chevrolet Tahoe, Cadillac Escalade and GMC Yukon."
walmart,2017-6,"The company is already saving $5 million a year worldwide, according to Rob Threlkeld, GM's global manager of renewable energy, and has committed to obtaining 100% of its power from clean sources by 2050."
walmart,2017-6,"""It's been primarily all driven off economics,"" Threlkeld said. ""Wind and solar costs are coming down so fast that it made it feasible."""
walmart,2017-6,"Growing corporate demand for green energy comes as U.S. President Donald Trump is championing fossil fuels and targeting environmental regulations as job killers. This month he announced the United States will withdraw from the landmark Paris Agreement to fight climate change, a move that was condemned by several prominent U.S. executives, including General Electric Co Chief Executive Jeff Immelt."
walmart,2017-6,"Trump's administration, however, has made no moves to target federal tax incentives for renewable energy projects, thanks mainly to bipartisan support in Congress. Many Republican lawmakers hail from states that are major solar or wind energy producers, among them Texas, Oklahoma and Iowa."
walmart,2017-6,"This year alone, home improvement retailer Home Depot Inc , wireless provider T-Mobile US Inc , banker Goldman Sachs and food producer General Mills announced major purchases of renewable energy."
walmart,2017-6,"Such deals can take many forms, but most are so-called power purchase agreements. Known as PPAs, these are roughly 10-to-20-year contracts in which the owner of a large solar or wind project sells electricity to large customers, often at rates lower than those charged by utilities. These agreements allow energy users to buy renewables at attractive prices with no upfront investment."
walmart,2017-6,These agreements also help companies avoid outages if the sun doesn't shine or the wind doesn't blow. The massive wind farms and solar plants that support these contracts often supply electricity straight to the grid rather than feed it directly to corporate customers' plants and offices. Companies get the benefit of clean energy without cutting themselves off from the security of the grid.
walmart,2017-6,He said Wal-Mart is seeing roughly single-digit percentage savings with its green-power contracts.
walmart,2017-6,"Furniture retailer IKEA is a notable exception to the PPA trend, preferring to own the renewable-energy assets that serve its U.S. business, including rooftop solar systems on most of its buildings and two wind farms in Texas and Illinois. The approach is part of the Swedish company's long-term corporate strategy of owning all of its stores, factories and the land on which they're built."
walmart,2017-6,"Demand from big corporations has benefited a host of wind and solar developers including Pattern Energy , First Solar and NextEra Energy . BNB Renewable Energy Holdings LLC, a privately held New York-based developer, said corporations now make up about half its business."
walmart,2017-6,"""There is a convergence right now where price is low and their sustainability commitments are high,"" said Jos Nicholas, a managing partner with BNB."
walmart,2017-6,"The developers or owners of the projects, meanwhile, get the stability of long-term contracts plus those federal tax breaks. The solar credit is worth up to 30 percent of a project's value. For wind, the most popular tax credit is a maximum of 2.4 cents per kilowatt-hour of electricity produced for a decade."
walmart,2017-6,"Since 2014, nearly 100 large global companies have committed to transitioning to 100% renewables through a partnership with The Climate Group, a nonprofit that's working to reduce greenhouse gas emissions. Roughly two corporations a month are joining that effort, according to Amy Davidsen, the organization's executive director for North America."
walmart,2017-6,"In addition to GM, U.S. companies that have made the commitment include Johnson & Johnson , Procter & Gamble Co and Nike Inc ."
walmart,2017-6,"Still, many big firms remain on the sidelines because they lack an overall corporate sustainability mandate, view renewables as having unattractive returns or because the contracts are too long, according to a 2016 PricewaterhouseCoopers survey."
walmart,2017-6,"Many small- and medium-sized businesses have a hard time benefiting too. They don't consume enough energy to negotiate large, lowest-cost PPAs like the big guys. Smaller projects, such as installing rooftop solar panels, tend to depend heavily on state and local incentives that come and go."
walmart,2017-6,The 2020 expiration of the federal tax incentives is another concern. But industry watchers expect U.S. companies will continue their ambitious public commitments to boost renewable energy use even if those breaks aren't renewed.
walmart,2017-6,"General Mills, for instance, sees climate change as a major threat to the agricultural supply chain behind products such as Cheerios cereal and Yoplait yogurt. The company has a goal of reducing its greenhouse gas emissions by 28 percent by 2025."
walmart,2017-6,"""If the front end of that business model breaks down -- Mother Nature -- we're in a world of hurt,"" the company's chief sustainability officer, Jerry Lynch, said."
walmart,2017-6,"{{20170621T151715.000+0000}}REFILE-RPT-ANALYSIS-America's hungriest wind and solar power users: big companiesLOS ANGELES, June 21 (Reuters)"
walmart,2017-6,(Adds full name and title of General Mills executive in final paragraph)
walmart,2017-6,"LOS ANGELES, June 21 (Reuters) - Major U.S. corporations such as Wal-Mart Stores Inc and General Motors Co have become some of America's biggest buyers of renewable energy, driving growth in an industry seen as key to helping the United States cut carbon emissions."
walmart,2017-6,"Last year nearly 40 percent of U.S. wind contracts were signed by corporate power users, along with university and military customers. That's up from just 5 percent in 2013, according to the American Wind Energy Association trade group."
walmart,2017-6,"These users also accounted for an unprecedented 10% of the market for large-scale solar projects in 2016, figures from research firm GTM Research show. Just two years earlier there were none."
walmart,2017-6,"Costs for solar and wind are plunging thanks to technological advances and increased global production of panels and turbines. Coupled with tax breaks and other incentives, big energy users such as GM are finding renewables to be competitive with, and often cheaper than, conventional sources of electricity."
walmart,2017-6,"The automaker has struck deals with two Texas wind farms that will soon provide enough energy to power over a dozen GM facilities, including the U.S. sport utility vehicle assembly plant in Arlington, Texas that produces the Chevrolet Tahoe, Cadillac Escalade and GMC Yukon."
walmart,2017-6,"The company is already saving $5 million a year worldwide, according to Rob Threlkeld, GM's global manager of renewable energy, and has committed to obtaining 100% of its power from clean sources by 2050."
walmart,2017-6,"""It's been primarily all driven off economics,"" Threlkeld said. ""Wind and solar costs are coming down so fast that it made it feasible."""
walmart,2017-6,"Growing corporate demand for green energy comes as U.S. President Donald Trump is championing fossil fuels and targeting environmental regulations as job killers. This month he announced the United States will withdraw from the landmark Paris Agreement to fight climate change, a move that was condemned by several prominent U.S. executives, including General Electric Co Chief Executive Jeff Immelt."
walmart,2017-6,"Trump's administration, however, has made no moves to target federal tax incentives for renewable energy projects, thanks mainly to bipartisan support in Congress. Many Republican lawmakers hail from states that are major solar or wind energy producers, among them Texas, Oklahoma and Iowa."
walmart,2017-6,"This year alone, home improvement retailer Home Depot Inc , wireless provider T-Mobile US Inc , banker Goldman Sachs and food producer General Mills announced major purchases of renewable energy."
walmart,2017-6,"Such deals can take many forms, but most are so-called power purchase agreements. Known as PPAs, these are roughly 10-to-20-year contracts in which the owner of a large solar or wind project sells electricity to large customers, often at rates lower than those charged by utilities. These agreements allow energy users to buy renewables at attractive prices with no upfront investment."
walmart,2017-6,These agreements also help companies avoid outages if the sun doesn't shine or the wind doesn't blow. The massive wind farms and solar plants that support these contracts often supply electricity straight to the grid rather than feed it directly to corporate customers' plants and offices. Companies get the benefit of clean energy without cutting themselves off from the security of the grid.
walmart,2017-6,He said Wal-Mart is seeing roughly single-digit percentage savings with its green-power contracts.
walmart,2017-6,"Furniture retailer IKEA is a notable exception to the PPA trend, preferring to own the renewable-energy assets that serve its U.S. business, including rooftop solar systems on most of its buildings and two wind farms in Texas and Illinois. The approach is part of the Swedish company's long-term corporate strategy of owning all of its stores, factories and the land on which they're built."
walmart,2017-6,"Demand from big corporations has benefited a host of wind and solar developers including Pattern Energy , First Solar and NextEra Energy . BNB Renewable Energy Holdings LLC, a privately held New York-based developer, said corporations now make up about half its business."
walmart,2017-6,"""There is a convergence right now where price is low and their sustainability commitments are high,"" said Jos Nicholas, a managing partner with BNB."
walmart,2017-6,"The developers or owners of the projects, meanwhile, get the stability of long-term contracts plus those federal tax breaks. The solar credit is worth up to 30 percent of a project's value. For wind, the most popular tax credit is a maximum of 2.4 cents per kilowatt-hour of electricity produced for a decade."
walmart,2017-6,"Since 2014, nearly 100 large global companies have committed to transitioning to 100% renewables through a partnership with The Climate Group, a nonprofit that's working to reduce greenhouse gas emissions. Roughly two corporations a month are joining that effort, according to Amy Davidsen, the organization's executive director for North America."
walmart,2017-6,"In addition to GM, U.S. companies that have made the commitment include Johnson & Johnson , Procter & Gamble Co and Nike Inc ."
walmart,2017-6,"Still, many big firms remain on the sidelines because they lack an overall corporate sustainability mandate, view renewables as having unattractive returns or because the contracts are too long, according to a 2016 PricewaterhouseCoopers survey."
walmart,2017-6,"Many small- and medium-sized businesses have a hard time benefiting too. They don't consume enough energy to negotiate large, lowest-cost PPAs like the big guys. Smaller projects, such as installing rooftop solar panels, tend to depend heavily on state and local incentives that come and go."
walmart,2017-6,The 2020 expiration of the federal tax incentives is another concern. But industry watchers expect U.S. companies will continue their ambitious public commitments to boost renewable energy use even if those breaks aren't renewed.
walmart,2017-6,"General Mills, for instance, sees climate change as a major threat to the agricultural supply chain behind products such as Cheerios cereal and Yoplait yogurt. The company has a goal of reducing its greenhouse gas emissions by 28 percent by 2025."
walmart,2017-6,"""If the front end of that business model breaks down -- Mother Nature -- we're in a world of hurt,"" the company's chief sustainability officer, Jerry Lynch, said."
walmart,2017-6,"BUZZ-Ahold Delhaize cut to ""hold"" at HSBC as Amazon/Whole Foods fallout continues - Reuters News"
