firm_id,date,text
Sinopec Group,2017-7,"China's oil majors and about 150 brokerages have also registered, but the strong interest by 'mom-and-pop' investors looks set to mark out China's crude futures from western counterparts, which are dominated by institutional investors."
Sinopec Group,2017-7,"Shanghai International Energy Exchange (INE), which will run China's contract, says it is finalising technical issues. The contract has faced years of delays and there is still no set date, but INE and also trading participants now say a launch this year is almost certain. [nL4N1IE3AJ][nL3N1HF3RR]"
Sinopec Group,2017-7,"""The INE is striving to launch the crude oil futures within this year,"" a spokeswoman said, adding that the exchange has conducted four trials to ensure it is technically ready."
Sinopec Group,2017-7,Oil futures trading volume is small during Asian hours despite the region's role as the world's top consumer. [nL8N1JO05K]
Sinopec Group,2017-7,Shanghai's crude futures are aimed at giving China more clout in pricing crude in Asia and a share of the trillions of dollars in oil futures trade.
Sinopec Group,2017-7,"The INE hopes to attract foreign investors, and locally registered entities of JPMorgan and UBS are among those registered, although international players have raised concerns, including denomination in yuan, that may dampen early take-up."
Sinopec Group,2017-7,"Most oil trades are priced off two crude derivatives, U.S. West Texas Intermediate (WTI) and London's Brent, traded on the Intercontinental Exchange and the New York Mercantile Exchange (NYMEX) owned by CME Group ."
Sinopec Group,2017-7,Earlier attempts to establish an Asian derivative crude contract by Singapore and Tokyo foundered. The only liquid crude futures in the region is the Oman contract on the Dubai Mercantile Exchange.
Sinopec Group,2017-7,Successful crude derivatives would be the jewel in the crown in China's push to ramp up futures trading on products from dates to steel to open up markets and offer new avenues for investors. [nL1N1JD07H]
Sinopec Group,2017-7,"While Chinese banks are barred from futures trading, the new market is expected to attract interest from deep-pocketed private equity firms and funds, while state-owned oil majors, like PetroChina <601857.SS> and Sinopec <600028.SS> will provide liquidity."
Sinopec Group,2017-7,"PetroChina is set to register two accounts and Sinopec is setting up a trading outfit in Shanghai dedicated to the contract, said senior company sources."
Sinopec Group,2017-7,"Independent refiners like Shandong Chambroad Group have also joined, while retail interest is strong."
Sinopec Group,2017-7,"Individuals already account for 80 percent of turnover on China's $8 trillion equity markets, and day traders have whipsawed commodities from eggs to iron ore in China over the past year."
Sinopec Group,2017-7,"Jin Changyi, a 40-year-old former hotel owner from eastern China, who began dabbling in Brent crude oil futures last year, has opened a 500,000-yuan ($75,000) account with a Shanghai-based brokerage and plans to act as a mini-broker for friends."
Sinopec Group,2017-7,"""The way it's designed it won't fluctuate wildly. Compared to trading Brent, the risks are more manageable,"" he told Reuters."
Sinopec Group,2017-7,"Executives at international banks and traders who have reviewed the contract rules and specifications warn of concerns including Beijing's clamp-down on capital outflows, unusually small price limits and China's heavy handed intervention in commodity markets last year. [nL5N1F90E1]"
Sinopec Group,2017-7,"""Everybody is staring at everybody else,"" said an official with a western investment bank who declined to be named due to company policy."
Sinopec Group,2017-7,"Reflecting a regulatory aim to stave off price volatility, the Shanghai contract has a 4 percent daily price fluctuation limit, half the limit for Chinese coking coal."
Sinopec Group,2017-7,"China's crude futures also do not have a mechanism to reset limits after a big price move, which means Shanghai trading could freeze while prices still move elsewhere. For WTI, for example, a $10 a barrel move activates circuit breakers to pause trade briefly until a new limit of another $10 is set."
Sinopec Group,2017-7,Industry players also worry about delays in issuing rules over storage and grades for deliveries.
Sinopec Group,2017-7,"The INE has yet to finalize details of warehouse tanks, including locations, rules over fuel blending and price differentials between grades, all key for helping industry participants decide on whether or not to take deliveries."
Sinopec Group,2017-7,"The INE spokeswoman said it is working on approved crude oil delivery points, which are located in the peninsulas of Liaodong and Shandong, Yangtze River Delta and Pearl River Delta."
Sinopec Group,2017-7,"""The contract will initially track Brent and WTI markets,"" said a derivatives trading manager with a Chinese state oil company, who declined to be named because he is not authorised to speak to media."
Sinopec Group,2017-7,"""It won't be an immediate success, but we're hopeful."""
Sinopec Group,2017-7,"{{20170706T103723.981+0000}}BUZZ-Sinopec's Cangzhou refinery back from turnaroundJuly 6 (Reuters) - **Sinopec's 70,000 barrels per day (bpd) Cangzhou refinery in northern province of Hebei returned at end-June from a full shutdown for maintenance, the state refiner said on its website. ** The plant supplies fuels to capital city of Beijing and nearby city of Tianjin."
Sinopec Group,2017-7,"{{20170706T025605.656+0000}}China graft watchdog says former Sinochem general manager to be prosecutedBEIJING, July 6 (Reuters) - The former general manager of China's state-owned Sinochem Group Cai Xiyou will be prosecuted after an investigation found he was suspected of having taken bribes, the country's anti-graft panel said on Thursday."
Sinopec Group,2017-7,"Before moving to Sinochem, Cai was senior vice president of Sinopec Corp <0386.HK> <600028.SS>."
Sinopec Group,2017-7,{{20170705T140549.281+0000}}UPDATE 1-Addax to pay 31 mln Sfr to settle Swiss bribery charges(Adds comment from Addax Petroleum)
Sinopec Group,2017-7,"ZURICH, July 5 (Reuters) - Addax Petroleum has agreed to pay 31 million Swiss francs ($32 million) to settle charges of suspected bribery of foreign officials, the Geneva prosecutor's office said on Wednesday."
Sinopec Group,2017-7,"Prosecutors for the Swiss canton of Geneva investigated the company, whose chief executive officer and legal director were also charged, over several tens of millions of dollars in payments to a company and several lawyers in Nigeria.[nL5N1H15A5]"
Sinopec Group,2017-7,"A four-month investigation found the payments were not sufficiently documented and doubts remained on their legality, but no criminal intent was established, the Geneva prosecutor's office said in a statement."
Sinopec Group,2017-7,It added that Addax acknowledged possible organisational shortcomings and had taken measures to improve internal anti-corruption procedures.
Sinopec Group,2017-7,"With this settlement the cases against the CEO and legal director have also been closed, a spokesman for the prosecutor said."
Sinopec Group,2017-7,"Addax was bought by China's state-owned Sinopec, Asia's largest oil refiner in 2009."
Sinopec Group,2017-7,Addax said in an emailed statement its CEO had resumed his duties while its chief legal officer retired on June 30.
Sinopec Group,2017-7,"""Addax Petroleum is committed to conducting its business with the highest level of integrity, and in full compliance with applicable laws, regulations and industry standards,"" the company said in a statement."
Sinopec Group,2017-7,"{{20170705T131413.409+0000}}Addax to pay 31 mln Sfr to settle Swiss bribery chargesZURICH, July 5 (Reuters) - Addax Petroleum has agreed to pay 31 million Swiss francs ($32 million) to settle charges of suspected bribery of foreign officials, the Geneva prosecutor's office said on Wednesday."
Sinopec Group,2017-7,"Prosecutors for the Swiss canton of Geneva investigated the company, whose chief executive officer and legal director were also charged, over several tens of millions of dollars in payments to a company and several lawyers in Nigeria.[nL5N1H15A5]"
Sinopec Group,2017-7,"A four-month investigation found the payments were not sufficiently documented and doubts remained on their legality, but no criminal intent was established, the Geneva prosecutor's office said in a statement."
Sinopec Group,2017-7,It added that Addax acknowledged possible organisational shortcomings and had taken measures to improve internal anti-corruption procedures.
Sinopec Group,2017-7,"With this settlement the cases against the CEO and legal director have also been closed, a spokesman for the prosecutor said."
Sinopec Group,2017-7,"Addax was bought by China's state-owned Sinopec, Asia's largest oil refiner in 2009."
Sinopec Group,2017-7,Addax did not immediately respond to an emailed request for comment.
Sinopec Group,2017-7,"{{20170704T113558.688+0000}}Sinopec Group ex-general manager to be prosecuted for alleged graft BEIJING, July 4 (Reuters) - The former general manager of Sinopec Group will be prosecuted for alleged graft, China's anti-graft watchdog said on Tuesday."
Sinopec Group,2017-7,"Su Shulin is the former chairman of China Petroleum and Chemical Corporation, or Sinopec Corp <600028.SS><0386.HK>, before his appointment as governor of Fujian, one of China's wealthiest provinces on the coast across from Taiwan."
