firm_id,date,text
General Motors,2017-8,"It has so far raised nearly $300 million in funds, with Daimler and Siemens becoming investors this year. BMW first supplied funds in 2012, according to Crunchbase data."
General Motors,2017-8,"""We will probably look to be public within the next five years,"" Pasquale Romano said in an interview, adding the group was preparing to implement a reporting structure to comply with stock market requirements."
General Motors,2017-8,"""We'll be ready. But the conditions have to be right."""
General Motors,2017-8,"ChargePoint does not disclose its ownership structure, but Romano said that Daimler, BMW and Siemens together hold a significant stake. Its owners also include venture capital firms Linse Capital, Rho Capital Partners and Braemar Energy Ventures."
General Motors,2017-8,"Much of ChargePoint's hopes rest on its expansion in Europe, where the Volkswagen diesel scandal has raised awareness for the need to switch to electric vehicles."
General Motors,2017-8,"""Europe is starting with a stronger political mandate,"" Romano said, adding ChargePoint was hiring ""furiously"" in Germany, France, the Netherlands and Britain, where it struck a deal to sell fast chargers in May, its first in Europe."
General Motors,2017-8,"ChargePoint, whose board of directors include former General Motors Chief Executive Rick Wagoner, is aiming to spend the $125 million it raised in a recent funding round to expand on the continent."
General Motors,2017-8,"Europe, however, is also a highly fragmented market, with differing e-mobility legislation and support schemes across various countries, requiring a specific strategy and business model for almost every market."
General Motors,2017-8,"In addition, ChargePoint will face stiff competition on the continent, most notably from Engie's EV-Box, itself boasting more than 48,000 in installed charging points, as well as RWE's Innogy, with 5,800 charging points."
General Motors,2017-8,"According to its website, Tesla has 6,372 superchargers worldwide, which are slower than ChargePoint's most modern chargers."
General Motors,2017-8,"""The market will consolidate around three to four players and we hope to be one of them. That's how we look at it,"" Romano said, adding it was important to expand aggressively, possibly at the expense of immediate profitability."
General Motors,2017-8,One potential business target could be a car consortium - which includes Daimler and BMW - aiming to install 400 super-fast charging stations across Europe. [nL1N1DU18Q]
General Motors,2017-8,"""Of course, we can help that consortium with our technology,"" Romano said."
General Motors,2017-8,"UPDATE 1-Harvey disrupts business, but some set to benefit - Reuters News"
General Motors,2017-8,"{{20170828T002103.618+0000}}UPDATE 1-Harvey disrupts business, but some set to benefit(Recasts, adds details)"
General Motors,2017-8,"Aug 27 (Reuters) - Days before Hurricane Harvey barreled into the Texas coast on Friday, home improvement retailers were preparing truckloads of lumber, shingles and other materials that property owners in the storm-raked communities will need to rebuild."
General Motors,2017-8,"The deliveries will have to wait, however, as 56 stores between Home Depot and Lowe's in southeast Texas remained closed as of Sunday amid widespread flooding. Once they reopen, the chains could be among the biggest beneficiaries of the post-storm recovery."
General Motors,2017-8,"Lowe's has sent ""500 truckloads"" of supplies to the storm zone, said spokeswoman Sarah Lively. ""We are reopening those stores as quickly as possible."""
General Motors,2017-8,"For the moment, the biggest storm to hit Texas in 50 years is posing a major disruption to one of the most important economic crossroads in the United States and the heart of its oil industry. Ports, railways and highways are closed or clogged, potentially blocking movement of key parts of the U.S. manufacturing supply chain."
General Motors,2017-8,"Catastrophic flooding triggered by now Tropical Storm Harvey inundated Houston on Sunday, forcing residents of the fourth most populous U.S. city to flee their homes in anticipation of more days of ""unprecedented"" rainfall. [nL2N1LD06K]"
General Motors,2017-8,"The home improvement retailers, well versed in the business of disaster, are likely steps ahead of most companies."
General Motors,2017-8,"At Home Depot, spokesman Matt Harrigan said preparations began ""as soon as the storm was on the radar."""
General Motors,2017-8,"Both Home Depot and Lowe's said they have set up command centers to manage the response. Both companies also said they will freeze prices for lumber, roofing and other rebuilding materials for a time in the affected zone."
General Motors,2017-8,"Other U.S. companies, including automakers, railroads and insurers, will likely be trying to send investors similar reassuring messages as trading starts on Monday."
General Motors,2017-8,"Texas is a significant vehicle market, particularly for highly profitable pickup trucks built by the big three Detroit automakers."
General Motors,2017-8,"In the short term, the storm will hamper operations at dealers and could dampen August sales. But longer term, ""it seems there has been enough flooding to damage thousands of light vehicles that will need replacing,"" said Nick Colas, an independent analyst based in New York City."
General Motors,2017-8,"""Insurers - from a long term point of view they can raise their rates, but some insurers, if they have a particular geographic or sector concentration can get really beaten up,"" said Michael Purves, chief global strategist at Weeden & Co."
General Motors,2017-8,"""Maybe the winners are the companies that have the least damage but the most license to increase their premiums."""
General Motors,2017-8,It was not clear on Sunday how the storm would affect supply chains for automakers and other manufacturers that depend on goods flowing to and from northern Mexico.
General Motors,2017-8,"Ford Motor Co , General Motors Co and Fiat Chrysler Automobiles NV said on Sunday they had thus far not seen any impact or issues with getting parts across the storm zone but were monitoring the storm closely. The area of Mexico south of the storm zone is a major center for auto parts manufacturing."
General Motors,2017-8,"BNSF Railway Co. and Union Pacific Corp , told customers they would likely curtail operations in flooded areas."
General Motors,2017-8,"Tropical Storm Harvey disrupts businesses, but some may benefit - Reuters News"
General Motors,2017-8,"{{20170827T202534.343+0000}}Tropical Storm Harvey disrupts businesses, but some may benefitBy Dion Rabouin and Megan Davies"
General Motors,2017-8,"Aug 27 (Reuters) - Tropical Storm Harvey is challenging a wide range of industries beyond energy, including insurers, home improvement retailers and automakers, but some sectors may benefit."
General Motors,2017-8,"The hurricane could weigh on energy stocks, be mixed for insurers and boost home improvement companies, analysts said on Sunday."
General Motors,2017-8,"Home improvement companies Lowe's and Home Depot have temporarily frozen prices for lumber and roofing materials at stores in the area affected by Tropical Storm Harvey, even as flooding has forced the chains to close dozens of stores, the companies said on Sunday."
General Motors,2017-8,Home Depot has so far announced the closure of 42 stores while Lowe's has closed 14 stores in Houston and the surrounding area.
General Motors,2017-8,"""Right now we have to play it by ear just to see what the conditions are going to be in those areas,"" said Sarah Lively, a spokeswoman for Lowe's. ""We are reopening those stores as quickly as possible."""
General Motors,2017-8,The companies are preparing for strong demand once the storm has passed and property owners can begin repairs. Both companies said building supplies had already been sent to nearby emergency response centers.
General Motors,2017-8,"Lively said Lowe's had already sent ""500 truckloads"" of supplies to the impacted area. At Home Depot, spokesman Matt Harrigan said preparations began ""as soon as the storm was on the radar."""
General Motors,2017-8,"Companies in other sectors are still assessing the impact of the storm, which washed over manufacturing supply lines and transportation routes that run from Mexico through southern Texas."
General Motors,2017-8,"Ford Motor Co , General Motors Co and Fiat Chrysler Automobiles NV said on Sunday they had thus far not seen any impact or issues with getting parts across the storm zone but were monitoring the storm closely. The area of Mexico south of the storm zone is a major center for auto parts manufacturing."
General Motors,2017-8,"Texas is a significant vehicle market, particularly for pickup trucks built by the big three Detroit automakers. In the short term, the storm is likely to hamper operations at dealers. But longer term, ""it seems there has been enough flooding to damage thousands of light vehicles that will need replacing,"" said Nick Colas, an independent analyst based in New York City."
General Motors,2017-8,"BNSF Railway Co. told customers on Friday it was halting train traffic in and out of its yard on Galveston Island, Texas, until further notice, company spokesman Gus Melonas said."
General Motors,2017-8,"Union Pacific Corp , the No. 1 U.S. railroad, said late last week it would move rail cars in yards prone to flooding to high elevations and would curtail trains operating through areas likely to be hit by excessive winds and rain that will impact operations."
General Motors,2017-8,"""Insurers -- from a long term point of view they can raise their rates but some insurers, if they have a particular geographic or sector concentration can get really beaten up. Maybe the winners are the companies that have the least damage but the most license to increase their premiums,"" said Michael Purves, chief global strategist at Weeden & Co."
General Motors,2017-8,Harvey was expected to not have a big impact on the market as a whole.
General Motors,2017-8,"""Markets, based on Asian trading, appear bullish. So I don't expect much of an impact on equities,"" said Jack Ablin, Chief Investment Officer, BMO Private Bank, a part of BMO Financial Group."
General Motors,2017-8,"Colas said there would possibly be some chatter tomorrow about the effect of rebuilding on Q3/Q4 GDP, but said that would probably be small."
General Motors,2017-8,GM says small number of Chevy Bolts face battery issue - Reuters News
General Motors,2017-8,{{20170825T153148.743+0000}}GM says small number of Chevy Bolts face battery issueAug 25 (Reuters) - General Motors Co said on Friday it had informed a small number of owners of its Chevrolet Bolt electric cars about a battery problem that could cause a loss of propulsion.
General Motors,2017-8,"Some early Bolt models may incorrectly report remaining range at low states of charge due to lower battery voltage, resulting in the car halting abruptly."
General Motors,2017-8,"The company said under 1 percent of the more than 10,000 Bolts sold to date were facing the problem."
General Motors,2017-8,GM said it would arrange for service of the affected cars.
General Motors,2017-8,"The Bolt is the first electric car in the U.S. market to offer more than 200 miles of driving range per charge at a starting price of around $35,000."
General Motors,2017-8,GM's Chairman & CEO Mary T. Barra elected to The Walt Disney's board - Reuters Investor Briefs
General Motors,2017-8,GM's Chairman & CEO Mary T. Barra elected to The Walt Disney's board - Reuters Investor Briefs
General Motors,2017-8,BRIEF-GM's Chairman & CEO Mary T. Barra elected to The Walt Disney's board  - Reuters News
General Motors,2017-8,{{20170824T180502.771+0000}}BRIEF-GM's Chairman & CEO Mary T. Barra elected to The Walt Disney's board Aug 24 (Reuters) - Walt Disney Co :
General Motors,2017-8,"* Mary t. Barra, General Motors Co Chairman & CEO, elected to The Walt Disney Company board of directors"
General Motors,2017-8,BREAKINGVIEWS-Jeep sale would leave Marchionne nowhere to hide - Reuters Breakingviews
General Motors,2017-8,{{20170822T173656.818+0000}}BREAKINGVIEWS-Jeep sale would leave Marchionne nowhere to hide(The author is a Reuters Breakingviews columnist. The opinions expressed are his own.)
General Motors,2017-8,"NEW YORK, Aug 22 (Reuters Breakingviews) - Selling Jeep would leave Sergio Marchionne nowhere to hide. The Fiat Chrysler Automobiles chief executive advocates using M&A to stop carmakers wasting precious capital. Offloading the company's top brand to China's Great Wall Motor <601633.SS>, whose president has indicated interest, could raise billions. But it would leave an emaciated rump."
General Motors,2017-8,"Great Wall's interest may stall in any event. With a market value of some $15 billion, it may struggle to secure financing or Beijing's approval for a deal larger than itself. Even if it succeeded, the Trump administration and the U.S. Congress are likely to balk at allowing such a large and iconic U.S. brand to end up in Chinese hands."
General Motors,2017-8,"Fiat Chrysler, though, does need to do something. It is already the earnings straggler among the major automakers. Its pre-tax margin last year, at 2.8 percent, was the lowest of the group; Ford Motor and General Motors both cranked out just over 7 percent."
General Motors,2017-8,"Things are improving as Marchionne shrugs off more of the debt that resulted in part from taking over Chrysler after the U.S. government-backed bankruptcy exit in 2009. But Fiat Chrysler is the only one of the top 12 that sell-side analysts reckon will fail to earn more than a 6 percent pre-tax margin in each of the next three years, according to Thomson Reuters data."
General Motors,2017-8,"The $23 billion a Jeep sale might bring, according to Morgan Stanley, could be tempting, whether Great Wall or another carmaker ends up the buyer. It would clean up the balance sheet. Deep-pocketed players like Google , Apple and Intel are new rivals in the race towards autonomous driving. Lacking investment firepower, Marchionne has stayed largely on the technological sidelines, though last week he took his company into the Intel-Mobileye-BMW alliance ."
General Motors,2017-8,"Yet handing the keys to Jeep to a new owner would combust even the modest earnings that are currently anticipated. The brand may account for almost three-quarters of EBITDA next year, reckons Morgan Stanley. Ram trucks, Maserati and three captive parts makers are still profitable, but Alfa Romeo, Dodge and Chrysler are in the red. On top of that, the company still has more than $5 billion of both net debt and unfunded pensions."
General Motors,2017-8,Marchionne is due to step down next year to concentrate on running Ferrari. A radical move like selling Jeep would certainly leave a mark. But it would set up his last lap at what remained of Fiat Chrysler to be a dismal one.
General Motors,2017-8,"- Chinese carmaker Great Wall Motor on Aug. 22 reiterated its potential interest in acquiring part or all of Fiat Chrysler Automobiles, Reuters reported, echoing a public statement by Great Wall a day earlier. As yet China's largest maker of sport-utility vehicles has not held talks or signed any deal with executives at the Italian-American maker of Alfa Romeos, Ram trucks and Jeeps, according to the report."
General Motors,2017-8,"- Automotive News had initially reported the news, quoting Great Wall President Wang Fengying as saying she planned to contact FCA to discuss a deal for the Jeep brand."
General Motors,2017-8,"- For previous columns by the author, Reuters customers can click on [CURRIE/]"
General Motors,2017-8,"UPDATE 2-Ford, China's Zotye Auto plan JV to build electric vehicles - Reuters News"
General Motors,2017-8,"{{20170822T095909.726+0000}}UPDATE 2-Ford, China's Zotye Auto plan JV to build electric vehicles* Eyes 50-50 JV with Zotye Auto to create new brand"
General Motors,2017-8,"SHANGHAI, Aug 22 (Reuters) - Ford Motor is exploring setting up a joint venture with Chinese firm Anhui Zotye Automobile Co <000980.SZ> to build electric passenger vehicles in China under a new brand, tapping into a boom for such vehicles in the world's top auto market."
General Motors,2017-8,"China, struggling with alarming pollution levels in major cities, is aggressively pushing plug-in vehicles and has poured in tens of billions in investment, research funding and subsidies, drawing many new automakers to launch projects."
General Motors,2017-8,"Tesla , Daimler AG and General Motors are among firms that have already announced plans for making electric vehicles in China, which wants electric and plug-in hybrid cars to make up at least a fifth of the country's auto sales by 2025. [nL4N1HX1HS]"
General Motors,2017-8,"Ford, whose overall China sales are down 7 percent this year, said in a statement on Tuesday that it had signed a memorandum of understanding with Zotye Auto to build a new brand under which the electric vehicles will be sold. Both firms will hold a 50-50 stake in the JV, it said."
General Motors,2017-8,It did not provide details of financial commitments nor say by when it will take a firm decision on the JV.
General Motors,2017-8,"Ford sees China as the fastest growing market in the world for new energy vehicles (NEV) and forecasts that segment to grow to six million vehicles per year by 2025, of which approximately four million would be all-electric."
General Motors,2017-8,"The potential JV with Zotye Auto would represent a deepening of commitment to electric vehicles in China by Ford. In April, it outlined plans to offer by 2025 hybrid or fully electric versions of all models built in China with its domestic joint venture partner, Chongqing Changan Automobile Co Ltd <000625.SZ>. [nL3N1HR1V0]"
General Motors,2017-8,"However, it also said at the time that it would take a cautious approach to the market due to uncertainty about consumer interest and government policy."
General Motors,2017-8,"Zotye, which Ford described as the market leader in China's all-electric small vehicle segment, sold more than 16,000 all-electric vehicles this year through July, representing a year-on-year growth of 56 percent, it said."
General Motors,2017-8,"The privately-owned company, which is headquartered in China's coastal Zhejiang province, also makes sport utility vehicles and cargo trucks. On Monday, it reported a near six-fold jump in first-half profits. [nH9N1L1028]"
General Motors,2017-8,"Ford said it would release details about the brand, products and production volumes at a later date, pending a final agreement and regulatory approvals."
General Motors,2017-8,UPDATE 4-China's Great Wall confirms interest in Fiat Chrysler - Reuters News
General Motors,2017-8,"{{20170821T220021.757+0000}}UPDATE 4-China's Great Wall confirms interest in Fiat Chrysler(Recasts throughout, adds closing share price, company details, adds WASHINGTON to dateline pvs SHANGHAI/BEIJING)"
General Motors,2017-8,"* Great Wall wants to rev up SUV, truck profile in U.S."
General Motors,2017-8,"* Not clear whether Great Wall wants all, or just part of FCA"
General Motors,2017-8,"SHANGHAI/WASHINGTON, Aug 21 (Reuters) - A direct overture by Chinese automaker Great Wall Motor Co Ltd <601633.SS> to Italian-American automaker Fiat Chrysler Automobiles NV sent FCA shares up sharply on Monday, as investors cheered the potential sale of the storied Jeep brand."
General Motors,2017-8,It was not immediately clear whether Great Wall Motor wanted all or part of FCA.
General Motors,2017-8,"Automotive News first reported earlier on Monday that Great Wall Motor's President, Wang Fengying, plans to contact FCA to discuss acquiring the Jeep brand."
General Motors,2017-8,"""With respect to this case, we currently have an intention to acquire. We are interested in (FCA),"" an official at Great Wall Motor's press relations department told Reuters. He declined to give his name and gave no further details."
General Motors,2017-8,Two people familiar with the matter said Great Wall Motor had asked for a meeting with FCA to make an offer for all or part of the group.
General Motors,2017-8,"FCA, which is incorporated in the Netherlands and based in London, said in a statement it had not been approached by Great Wall Motor, and was implementing its current business plan. Its main investor, Italy's Agnelli family, declined to comment."
General Motors,2017-8,FCA Chief Executive Sergio Marchionne has said that he wants to find a partner or buyer for the world's seventh-largest automaker as costs rise to comply with emissions regulations and develop technology for electric and self-driving cars.
General Motors,2017-8,"So far, however, Marchionne and company chairman John Elkann have not opened the door to selling Jeep or the profitable Ram truck business in North America as standalone units."
General Motors,2017-8,"If Marchionne is willing to sell Jeep on its own, other automakers like Volkswagen AG , General Motors Co or Ford Motor Co might show interest, analysts said."
General Motors,2017-8,"Jefferies said in a research note last week that a key question of a Chinese acquisition of some or all of Fiat Chrysler is the ""political feasibility of such a transaction given (automaker mergers and acquisition) is often held to a different standard in the current political environment."""
General Motors,2017-8,"But Jefferies noted ""Chrysler's background which has included multiple changes of ownership, including two foreign acquirers"" in two decades."
General Motors,2017-8,"Jeep targets sales of 2 million vehicles in 2018 worldwide, up from 1.4 million in 2016. Marchionne has said deliveries from the SUV brand could eventually rise to as many as 7 million a year."
General Motors,2017-8,"Great Wall Motor, China's largest sport utility vehicle (SUV) and pickup manufacturer, would be making an audacious move in taking on FCA, which has a market value of more $20 billion after a 48 percent runup this year."
General Motors,2017-8,"If Great Wall, with a market value of about $16 billion, bought FCA it would be China's largest overseas automotive industry deal to date - dwarfing Geely's <0175.HK> 2010 billion acquisition of Volvo cars."
General Motors,2017-8,"Fiat Chrysler's shares rose nearly 7 percent to close at $13.44 in New York on Monday, and also rose by the same percentage in Milan, the highest share price for Fiat in 19 years."
General Motors,2017-8,"A formal offer by Great Wall for Jeep would put in play a brand that was once a symbol of U.S. military power, and now epitomizes American myths of freedom and adventure, at a time of heightened trade friction between Washington and Beijing."
General Motors,2017-8,"Jeep became a flashpoint in the 2012 U.S. presidential election when then-Republican candidate Mitt Romney ran advertisements in Ohio claiming that FCA was considering moving production of Jeep models out of the state. Fiat Chrysler said Jeep production would not be moved to China from the United States, although the company did begin building Jeeps in China for the Chinese market."
General Motors,2017-8,"This year, U.S. government officials have intensified scrutiny of Chinese acquisitions of U.S. assets. [nL4N1L23PT]"
General Motors,2017-8,"It is not clear if a Chinese bid for FCA or Jeep would face scrutiny from the Committee on Foreign Investment in the United States (CFIUS), which reviews acquisitions by foreign entities for potential national security risks, experts said. Chinese companies have until now acquired a number large U.S. auto suppliers with little push-back."
General Motors,2017-8,"A test of the climate for Chinese auto deals could come with the proposed acquisition of Nissan Motor Co's <7201.T> electric battery business to Chinese investment firm GSR Capital. [nL4N1KV1A1] That deal, which includes a battery plant in Tennessee, will be voluntarily submitted for CFIUS approval, according to a person familiar with the matter."
General Motors,2017-8,"President Donald Trump has sharply criticized Chinese trade practices, but has also welcomed foreign investment. Last month, he hosted Taiwanese electronics manufacturer Foxconn, which announced plans to build a $10 billion plant in Wisconsin. [nL2N1L3137] [nL4N1L723N]"
General Motors,2017-8,"""It is treading a fine line between 'we want the investment, we want the jobs here but we are also afraid of the intellectual property seeping out of the U.S. into China,'"" said Caroline Freund, an economist at the Peterson Institute for International Economics in Washington."
General Motors,2017-8,"In 2010, Chinese regulators rejected a $150 million bid by an obscure Chinese machinery maker to buy General Motors' money-losing Hummer brand."
General Motors,2017-8,"In 2013, China's Wanxiang Group acquired most of the assets of battery firm A123, but a U.S. company agreed to buy A123's government business, including all U.S. military contracts, for $2.25 million."
General Motors,2017-8,"Great Wall is a major player in China's booming SUV market, and has ambitions to expand globally. The company earlier this year launched a new premium brand of potentially U.S.-market ready vehicles, which it refers to as Wey in English. Wei is the surname of Great Wall Motor founder and chairman Wei Jianjun. ($1 = 0.8518 euro)"
General Motors,2017-8,"INTERVIEW-VW in no hurry to sell assets, investments more important  - Reuters News"
General Motors,2017-8,"{{20170821T133525.944+0000}}INTERVIEW-VW in no hurry to sell assets, investments more important * Strategy boss plays down need to sell Ducati, Renk"
General Motors,2017-8,"WOLFSBURG, Germany, Aug 21 (Reuters) - Volkswagen is more focused on its multi-billion-euro shift towards electric vehicles and transport services than any potential sale of motorcycle brand Ducati or transmissions maker Renk, its head of strategy told Reuters."
General Motors,2017-8,"Analysts and bankers have been expecting Europe's biggest carmaker to sell assets soon to help meet the cost of its diesel emissions test cheating scandal, which has already reached as much as $25 billion."
General Motors,2017-8,"But Thomas Sedran said the German company was in no hurry to make divestments, which are opposed by its powerful labour unions, pointing to the group's strong financial performance despite the ""dieselgate"" scandal. [nL5N1KI2O0]"
General Motors,2017-8,"""It's much more important to discuss which new business fields the company will enter. Divestments are less relevant,"" he said in an interview."
General Motors,2017-8,"""Big decisions like how to expand or optimise the business portfolio of a global company need time and have to be developed by consensus. For Volkswagen, the topic of the business portfolio is very important but not time critical,"" he said."
General Motors,2017-8,"Volkswagen has asked banks to examine options for Ducati and Renk, including selling the two divisions, sources have said, as it reviews its businesses after announcing a major push into electric cars and services such as ride-hailing a year ago."
General Motors,2017-8,"Five bidders have been short-listed for Ducati, including Italy's Benetton family, with offers ranging from 1.3-1.5 billion euros ($1.5-1.8 billion), a separate source said last month."
General Motors,2017-8,"But the potential deal currently does not have the support of a majority on Volkswagen's supervisory board, with labour leaders - who occupy half the board seats - resisting a sale unless there are compelling financial reasons. [nL5N1KL0KV]"
General Motors,2017-8,"""Top management has a clear idea of what belongs to core business and what doesn't,"" Sedran said, without elaborating. ""It is now a question of how the supervisory board will assess this and what one wants to do."""
General Motors,2017-8,"He said the range of possible changes was ""far greater than just the things that are seized on in public discussion"", adding the money to pay for the emissions scandal had to be found somewhere."
General Motors,2017-8,"""So it's perfectly plausible that we consider whether the time may have come to find a more suitable owner for certain business areas,"" said Sedran, a former head of General Motors in Europe who joined Volkswagen two months after the scandal broke."
General Motors,2017-8,"Since then, Volkswagen management has had to deal with an ever-growing number of ""dieselgate"" probes in Germany and abroad, as well as a new investigation into potential collusion among German carmakers. [nL5N1KD0AW]"
General Motors,2017-8,"On the group's long-running effort to produce a low-cost car for emerging markets, he said Czech brand Skoda would try to develop such a vehicle for India by 2020, one year later than planned after cooperation talks with Tata Motors collapsed. [nL5N1KW2ZE]"
General Motors,2017-8,"Skoda has developed ""a series of ideas"" for a cheap car for India that could then be used in other markets such as Brazil and Iran, Sedran said."
General Motors,2017-8,The 52-year-old also poured cold water on union calls for production of a new model to be assigned to one of three German auto-making sites to boost plant utilisation. [nL1N1KV0B3]
General Motors,2017-8,"""Short-term displacements of vehicles are always difficult at production peaks,"" he said. ""To take cars out of one plant for the short term and give production to another plant doesn't achieve much."""
General Motors,2017-8,Multi-million bonuses for German car bosses are not fair - Merkel - Reuters News
General Motors,2017-8,"{{20170821T083148.568+0000}}Multi-million bonuses for German car bosses are not fair - MerkelBERLIN, Aug 21 (Reuters) - Multi-million euro bonuses to German car company executives are not fair given the sector's tarnished image after the emissions scandal, Chancellor Angela Merkel said on Monday."
General Motors,2017-8,"""No I don't think this is fair. I don't know how the automotive industry is going to respond,"" Merkel told mass-selling Bild newspaper in an interview broadcast live online."
General Motors,2017-8,"She added: ""They have supervisory boards on which union representatives sit and I think there should be a more sensitive approach (to executive bonuses)""."
General Motors,2017-8,Merkel said it was not up to politicians to cap executive pay and bonuses.
General Motors,2017-8,UPDATE 1-Car owners' lawyers accuse GM of threats in ignition switch deal - Reuters News
General Motors,2017-8,{{20170817T234339.401+0000}}UPDATE 1-Car owners' lawyers accuse GM of threats in ignition switch deal(Rewrites throughout with details from court hearing)
General Motors,2017-8,"NEW YORK, Aug 17 (Reuters) - Lawyers for car owners suing General Motors Co over faulty ignition switches and other defects on Thursday accused the carmaker of meddling in settlement talks and having issued threats that led to the canceling of an agreement."
General Motors,2017-8,"Under a deal with a trust that holds many GM liabilities from before its 2009 bankruptcy, the automaker would have been forced to pay $1 billion in shares to resolve millions of claims."
