firm_id,date,text
Sinopec Group,2017-10,"He's currently dispatching nearly 40 trailers a day, each carrying 20 metric tonnes of LNG. That's double the number six months ago, with customers lured by quick delivery and the chance to bypass higher government-set prices for pipeline gas."
Sinopec Group,2017-10,"""Inflexible pricing for pipeline gas, insufficient grid network and lack of storage facilities ... make trucked LNG a unique business in China,"" said Chen Zhu, managing director of consultancy SIA Energy."
Sinopec Group,2017-10,"The trend is a major break from the global industry norm, where buyers and sellers are locked into long-term contracts - some as long as 20 years - and rely on pipeline grids to deliver the fuel."
Sinopec Group,2017-10,"China's first gas trailer hit the road in 2003 as trucks run by companies like Guanghui Energy <600256.SS> travelled for over a week to ship gas from remote northwestern onshore fields to factories 5,000 kms (3,000 miles) to the south."
Sinopec Group,2017-10,"Now, Li and his peers are expected to play a critical role in keeping the world's most populous nation fueled this winter as it embarks on an experiment to heat homes in nearly 30 northern cities with gas."
Sinopec Group,2017-10,The additional demand has boosted spot gas prices over the past month and industrial users have struggled to get their hands on supplies. [nL4N1N13WH] [nL4N1N91MY]
Sinopec Group,2017-10,"Gas hauled by trailers could make up a tenth of China's total gas consumption of around 240 billion cubic metres (bcm) in 2017, compared with 5.6 percent in 2014, said Chen."
Sinopec Group,2017-10,"And China aims to lift gas to supply 15 percent of its total energy demand by 2030, more than double the current 6 percent."
Sinopec Group,2017-10,"Much of the fast-paced dealmaking for spot LNG is unique to China, with Li closing deals on the phone based on prices published by industry monitors on the popular Wechat messaging platform."
Sinopec Group,2017-10,"A specialist in delivering imported gas, his company secures gas under an annual contract with a nearby CNOOC-operated LNG terminal in Tianjin and also spot cargoes from Caofeidian, supplying customers by trailers loaded with 13-metre long tanks storing the chilled gas."
Sinopec Group,2017-10,"Gas distributors like the country's largest player ENN Energy Holdings <2688.HK> and niche dealers like Huapu have spent heavily this year expanding their fleet of trailers, each costing nearly a million yuan ($150,300)."
Sinopec Group,2017-10,"Zhangjiagang-based cryogenic equipment maker Santum, controlled by CIMC Enric <3899.HK>, the country's top producer of LNG trailers, sold 600 vehicles in the first nine months of this year, up from 410 in all of 2016."
Sinopec Group,2017-10,"""We've got yet another 580 trailers ordered for the rest of the year, but realistically we could only deliver those by next March,"" said a marketing manager with Santum, who estimated some 9,000 trailers now roam the country's highways."
Sinopec Group,2017-10,Surging spot LNG prices amid concerns about winter demand have drawn in rare shipments from as far as Norway and the United States. [nL2N1MN0A5]
Sinopec Group,2017-10,"During a recent visit to PetroChina's <0857.HK> gas import terminal at Caofeidian, a district of Tangshan, trailers lined up in a sprawling car park hours before an LNG vessel from Australia docked at the jetty."
Sinopec Group,2017-10,"A key receiving point for imported gas, trucked LNG sales from Caofeidian soared to 480 million cubic metres by mid-October, already up sixfold from all of 2016, according to PetroChina Jintang LNG Co Ltd which operates the terminal."
Sinopec Group,2017-10,"""We had to double our staffing for the pump stations and work shifts to fill the trucks,"" said Gu Wenwen, office manager for PetroChina Jingtang LNG."
Sinopec Group,2017-10,"Li, whose company plans to double its fleet of trailers, says business will only become more frenzied."
Sinopec Group,2017-10,"""I am talking so frequently on my phone of the transactions even my five-year daughter knows about LNG prices!"" he said."
Sinopec Group,2017-10,"{{20171107T073000.000+0000}}Stepping on the gas: China's truckers scramble to meet LNG demandCAOFEIDIAN, China, Nov 7 (Reuters)"
Sinopec Group,2017-10,"CAOFEIDIAN, China, Nov 7 (Reuters) - Li Ruipeng's phone has been ringing off the hook with factories and hotels looking to get their hands on prompt supplies of gas."
Sinopec Group,2017-10,"""Orders started to shoot up from September. Some are asking for deliveries the very next day,"" said Li, a manager with privately run Huapu Gas, which delivers super-chilled gas by truck to customers within a 500-km (310 mile) radius of its base in Tangshan, east of Beijing."
Sinopec Group,2017-10,Huapu is one of a fast-growing band of trucking companies that are transforming China's once-sleepy domestic spot market for gas into a unique and bustling business as Beijing pushes to wean the country off coal.
Sinopec Group,2017-10,"Hotels, hospitals and factories have been forced to swap their coal-fired boilers for gas ones this year, creating thousands of new standalone gas customers thirsty for the clean fuel. [nL4N1MU1BU]"
Sinopec Group,2017-10,"But with inadequate pipelines and storage tanks, users in the world's second-largest liquefied natural gas (LNG) importer are scrambling for supplies of imported and locally produced gas from dealers like Li."
Sinopec Group,2017-10,"He's currently dispatching nearly 40 trailers a day, each carrying 20 metric tonnes of LNG. That's double the number six months ago, with customers lured by quick delivery and the chance to bypass higher government-set prices for pipeline gas."
Sinopec Group,2017-10,"""Inflexible pricing for pipeline gas, insufficient grid network and lack of storage facilities ... make trucked LNG a unique business in China,"" said Chen Zhu, managing director of consultancy SIA Energy."
Sinopec Group,2017-10,"The trend is a major break from the global industry norm, where buyers and sellers are locked into long-term contracts - some as long as 20 years - and rely on pipeline grids to deliver the fuel."
Sinopec Group,2017-10,"China's first gas trailer hit the road in 2003 as trucks run by companies like Guanghui Energy <600256.SS> travelled for over a week to ship gas from remote northwestern onshore fields to factories 5,000 kms (3,000 miles) to the south."
Sinopec Group,2017-10,"Now, Li and his peers are expected to play a critical role in keeping the world's most populous nation fueled this winter as it embarks on an experiment to heat homes in nearly 30 northern cities with gas."
Sinopec Group,2017-10,The additional demand has boosted spot gas prices over the past month and industrial users have struggled to get their hands on supplies. [nL4N1N13WH] [nL4N1N91MY]
Sinopec Group,2017-10,"Gas hauled by trailers could make up a tenth of China's total gas consumption of around 240 billion cubic metres (bcm) in 2017, compared with 5.6 percent in 2014, said Chen."
Sinopec Group,2017-10,"And China aims to lift gas to supply 15 percent of its total energy demand by 2030, more than double the current 6 percent."
Sinopec Group,2017-10,"Much of the fast-paced dealmaking for spot LNG is unique to China, with Li closing deals on the phone based on prices published by industry monitors on the popular Wechat messaging platform."
Sinopec Group,2017-10,"A specialist in delivering imported gas, his company secures gas under an annual contract with a nearby CNOOC-operated LNG terminal in Tianjin and also spot cargoes from Caofeidian, supplying customers by trailers loaded with 13-metre long tanks storing the chilled gas."
Sinopec Group,2017-10,"Gas distributors like the country's largest player ENN Energy Holdings <2688.HK> and niche dealers like Huapu have spent heavily this year expanding their fleet of trailers, each costing nearly a million yuan ($150,300)."
Sinopec Group,2017-10,"Zhangjiagang-based cryogenic equipment maker Santum, controlled by CIMC Enric <3899.HK>, the country's top producer of LNG trailers, sold 600 vehicles in the first nine months of this year, up from 410 in all of 2016."
Sinopec Group,2017-10,"""We've got yet another 580 trailers ordered for the rest of the year, but realistically we could only deliver those by next March,"" said a marketing manager with Santum, who estimated some 9,000 trailers now roam the country's highways."
Sinopec Group,2017-10,Surging spot LNG prices amid concerns about winter demand have drawn in rare shipments from as far as Norway and the United States. [nL2N1MN0A5]
Sinopec Group,2017-10,"During a recent visit to PetroChina's <0857.HK> gas import terminal at Caofeidian, a district of Tangshan, trailers lined up in a sprawling car park hours before an LNG vessel from Australia docked at the jetty."
Sinopec Group,2017-10,"A key receiving point for imported gas, trucked LNG sales from Caofeidian soared to 480 million cubic metres by mid-October, already up sixfold from all of 2016, according to PetroChina Jintang LNG Co Ltd which operates the terminal."
Sinopec Group,2017-10,"""We had to double our staffing for the pump stations and work shifts to fill the trucks,"" said Gu Wenwen, office manager for PetroChina Jingtang LNG."
Sinopec Group,2017-10,"Li, whose company plans to double its fleet of trailers, says business will only become more frenzied."
Sinopec Group,2017-10,"""I am talking so frequently on my phone of the transactions even my five-year daughter knows about LNG prices!"" he said."
Sinopec Group,2017-10,"GRAPHIC-As China faces winter gas crunch, LNG prices soar - Reuters News"
Sinopec Group,2017-10,"{{20171103T063103.848+0000}}GRAPHIC-As China faces winter gas crunch, LNG prices soar* In unusual move, LNG spot prices jump above oil-linked prices"
Sinopec Group,2017-10,* China's LNG imports expected to hit new record this winter
Sinopec Group,2017-10,"SINGAPORE/BEIJING, Nov 3 (Reuters) - China is hoovering up liquefied natural gas (LNG) cargoes worldwide, pushing spot prices for the fuel above those for oil-indexed cargoes, as energy providers scramble to avoid a looming winter supply crunch."
Sinopec Group,2017-10,"China has moved millions of households from burning dirty coal to natural gas this year, pushing up import demand amid an already tightening overall Asian market. [nL2N1M80BL]"
Sinopec Group,2017-10,Most Asian LNG supplies are delivered under long-term contracts with prices linked to crude oil.
Sinopec Group,2017-10,"But with the upcoming winter heating season, Chinese utilities have turned to the spot market in desperation to cover themselves in order to meet surging demand, chartering tankers from as far away as Norway. [nL2N1MN0A5][nL4N1MO1MM]"
Sinopec Group,2017-10,"""We expect (China's national oil and gas majors) CNOOC, PetroChina <601857.SS>, and Sinopec <600028.SS> to buy 30 percent more (LNG) on the spot market in the coming three months compared with last year, to help boost supplies,"" said Jiang Jin, gas analyst at JLC Energy."
Sinopec Group,2017-10,"A similar short-term supply crunch late last year boosted spot Asian LNG prices by more than 80 in the last four months of the year, and pushed China's December 2016 imports to a record 3.7 million tonnes, nearly double the 2016 average of just 2 million tonnes a month."
Sinopec Group,2017-10,"With millions more households having moved to gas since then, last year's record is expected to be smashed this year."
Sinopec Group,2017-10,"""The Chinese are in panic mode. They clearly underestimated the push in demand from their gasification programme. Now they are soaking up LNG spot cargoes where they can. And suppliers are happy to deliver, at a premium,"" said a trader with a major commodity merchant."
Sinopec Group,2017-10,"Asian spot LNG prices have soared by more than two-thirds since May to $9 per million British thermal units (mmBtu), above oil-linked prices of around $8 per mmBtu."
Sinopec Group,2017-10,"""I'm fairly certain China will break a new import record very soon and that spot prices will break through $10,"" the trader said, declining to be named as he is not allowed to talk about publicly pricing."
Sinopec Group,2017-10,"Unlike coal or oil, where China is the world's biggest importer, the country is only the number three buyer of LNG behind South Korea and Japan."
Sinopec Group,2017-10,"""Beijing reiterated its commitment to growing the share of natural gas in the domestic energy mix in the recently held 9th National Party Congress as part of a broader move to tackle air pollution,"" BMI Research said on Friday."
Sinopec Group,2017-10,The scale of China's soaring gas demand can be seen in the major industrial province of Hebei.
Sinopec Group,2017-10,"""Hebei province alone needs an extra 2 billion cubic metres (bcm) of natural gas for heating because of mandatory measures to switch industrial and residential boilers to use natural gas,"" JLC's Jiang said, referring to winter demand."
Sinopec Group,2017-10,"That's the equivalent of 870,000 tonnes of extra LNG, equal to almost a quarter of the country's total demand."
Sinopec Group,2017-10,Quarter of oil refineries risk closure under climate goals -report - Reuters News
Sinopec Group,2017-10,"{{20171102T000101.058+0000}}Quarter of oil refineries risk closure under climate goals -report* Refining profits to shrivel as demand drops, report says"
Sinopec Group,2017-10,"LONDON, Nov 2 (Reuters) - A quarter of the world's oil refineries risk closure by 2035 if governments meet targets to limit fossil fuel burning in the fight against global warming, a report released on Thursday said."
Sinopec Group,2017-10,"A surge in electric vehicle sales and higher efficiency in internal combustion and jet engines are expected to slow demand growth for fuels such as gasoline, diesel and aviation fuel in the coming decades, potentially putting pressure on refining profits."
Sinopec Group,2017-10,"At the same time, governments around the world are set to introduce legislation in the coming years to limit emissions of heat-capturing carbon dioxide into the atmosphere in order to meet targets set at a U.N-backed Paris conference in 2015."
Sinopec Group,2017-10,"As a result, companies such as Chevron , Royal Dutch Shell , France' Total and China's largest refiner Sinopec could see profits from refining drop by 70 percent or more over the period, according to the report co-authored by environment thinktank Carbon Tracker, Swedish investment fund AP7 and Danish pension fund PKA."
Sinopec Group,2017-10,The study is based on the International Energy Agency's 450 Scenario to limit global warming to 2 degrees Celsius under which oil demand declines by 23 percent between 2020 and 2035.
Sinopec Group,2017-10,"Under this scenario, despite new refinery additions in Asia and the Middle East, only 62 percent of global capacity will be required to meet demand compared with around 80 percent today. Profits from converting crude oil into refined products will also shrink."
Sinopec Group,2017-10,"That in turn means that approximately one quarter of the 2016 refining capacity, the equivalent of some 24.7 million barrels per day of oil demand, will need to be closed, the report said."
Sinopec Group,2017-10,"The closures would likely be more pronounced in developed economies where oil demand is expected to peak earlier than in developing economies. Also, modern, complex refineries that can produce more high quality and cleaner fuels are likely to fare better than older plants."
Sinopec Group,2017-10,"""The consequences of achieving a 2 degree Celsius world are far more detrimental to the refining sector than the upstream sector, as it results in structural over-capacity and associated poor refining margin environment, which can only be addressed by sustained capacity rationalisation,"" said Alan Gelder, vice president for research at Edinburgh-based consultancy Wood Mackenzie which took part in the report."
Sinopec Group,2017-10,Meeting the emission reduction targets however seems distant today. A report published on Tuesday said global emissions are set to be 30 percent higher than the target needed by 2030.[nL8N1N640X]
Sinopec Group,2017-10,"While oil companies including Shell have acknowledged that demand for some fuels such as gasoline could peak by the end of the 2020s, they expect demand for oil to remain strong for decades from heavy transport, aviation and chemical production."
Sinopec Group,2017-10,"The authors of the report estimate that overall earnings before interest, taxes, depreciation and amortization (EBITDA) for refiners could fall by over 50 percent by 2035 from around $147 billion in 2015."
Sinopec Group,2017-10,"""We consider that prospective investors should be wary of all new refinery investments,"" the report said."
Sinopec Group,2017-10,"""When demand growth stalls and turns negative, new investments will carry the risk of failing to earn an adequate return."""
Sinopec Group,2017-10,Carbon Tracker and a group of investors warned in a report earlier this year that oil giants risk spending trillions by 2025 on oil and gas projects that won't be feasible under the international climate targets. [nL8N1JI1P9]
Sinopec Group,2017-10,China issues 5 mln T fuel quotas in fifth release this year -sources - Reuters News
Sinopec Group,2017-10,"{{20171101T093926.587+0000}}China issues 5 mln T fuel quotas in fifth release this year -sourcesBEIJING/SINGAPORE, Nov 1 (Reuters) - China has approved five million tonnes of fuel export quotas for the rest of 2017 in the fifth release this year after refiners asked for additional permits to ship out surplus fuels, three traders with knowledge of the matter said on Wednesday."
Sinopec Group,2017-10,"The quotas will bring the total of permits this year to about 42.5 million tonnes, roughly 12 percent more than the actual exports of gasoline, diesel and jet kerosene combined for last year."
Sinopec Group,2017-10,"Of the total, CNPC wins about 2.2 million tonnes, Sinopec 1.3 million tonnes, CNOOC 1.2 million tonnes and Sinochem 300,000 tonnes, the traders said."
Sinopec Group,2017-10,"One trader said 60 percent of the quotas were allotted to diesel, the rest to gasoline and jet kerosene."
Sinopec Group,2017-10,"The Ministry of Commerce did not immediately comment. Neither did CNPC, CNOOC, Sinopec or Sinochem."
Sinopec Group,2017-10,BREAKINGVIEWS-Wall Street loses in search for easy China wins - Reuters Breakingviews
Sinopec Group,2017-10,"{{20171101T035029.266+0000}}BREAKINGVIEWS-Wall Street loses in search for easy China wins(The author is a Reuters Breakingviews columnist. The opinions expressed are her own.) (Refiles to fix punctuation in third, fifth and sixth paragraphs, and to fix mispelling of ""Cheniere Energy"" in third paragraph.)"
Sinopec Group,2017-10,"WASHINGTON, Nov 1 (Reuters Breakingviews) - Finance services firms look sidelined as the White House focuses on finding easy China wins. Energy and industrial companies like General Electric will have a chance to cozy up to Beijing's new leadership during U.S. President Donald Trump's upcoming Asia trip, but Wall Street isn't coming along. The U.S. business delegation's composition reflects Trump's desires to find low-hanging fruit deals to tout domestically, but low expectations for deeper concessions."
Sinopec Group,2017-10,"U.S. corporate delegates include GE, Honeywell , Thermo Fisher and Cheniere Energy . They arrive at an opportune time to meet Chinese leaders, who just wrapped up a major party congress and rolled out new leadership slate at the end of October."
Sinopec Group,2017-10,"However, the United States remains locked in contentious talks over improving market access for American firms in the People's Republic, including financial services. A senior administration official said Tuesday that progress has become more difficult. China is retrenching under President Xi Jinping, who has shown scant respect for market-based principles."
Sinopec Group,2017-10,"While there have been some advances on raising ownership equity caps in financial services, a deal has not been finalized, and the lack of representation by big names like Citi or Goldman Sachs on this trip suggests no major compromise is nigh. William Zarit, chairman of the American Chamber of Commerce in China, said he hoped the one-off deals don't overshadow the need to push for structural changes."
Sinopec Group,2017-10,"Convincing Beijing to expose its domestic financial industry to more foreign competition is a tougher pitch than selling goods. The Trump administration is not indifferent to the financial sector's concerns, but low expectations for photo-op concessions have kept the industry at the back of the line this time around."
Sinopec Group,2017-10,"- U.S. President Donald Trump will begin his 12-day Asia trip on Nov. 3, with scheduled stops in Japan, South Korea, China, Vietnam, and the Philippines. North Korea and economic relations are expected to be the main topics of discussion during the visit."
Sinopec Group,2017-10,"- Among the companies listed as participating in the delegation to China are General Electric, Honeywell, Thermo Fisher and Cherniere Energy. The Trump administration also hopes to announce a 700-mile pipeline deal with China Petroleum & Chemical Corp., known as Sinopec, in Texas and the U.S. Virgin Islands. The firm is expected to partner with Massachusetts-based ArcLight Capital and Connecticut-based Freepoint Commodities."
Sinopec Group,2017-10,"- For previous columns by the author, Reuters customers can click on [CHON/]"
Sinopec Group,2017-10,UPDATE 2-China's bold gas plan may threaten winter power supplies  - Reuters News
Sinopec Group,2017-10,{{20171019T082741.579+0000}}UPDATE 2-China's bold gas plan may threaten winter power supplies * Underlines growing concerns about pipeline capacity
Sinopec Group,2017-10,* Millions of homes to be heated by gas for first time
Sinopec Group,2017-10,"BEIJING, Oct 19 (Reuters) - China has ordered state oil companies to speed up the construction of pipelines to move natural gas to homes and factories, underscoring worries that the country's insufficient infrastructure could cause power outages during the peak winter demand period."
Sinopec Group,2017-10,"This winter, millions of homes across the colder northern regions of the world's second-largest economy will be heated for the first time by gas rather than coal, as part of Beijing's effort to boost clean fuel use."
Sinopec Group,2017-10,"But with just a month before newly installed radiators get switched on, the National Development & Reform Commission (NDRC) warned on Thursday that supply and demand conditions could be ""serious"" this winter."
Sinopec Group,2017-10,"The alert shows Beijing is trying to head off supply disruptions during the peak demand period from November until March. Residential users with their radiators will have supply priority over industrial users, increasing the possibility of power losses during gas shortages."
Sinopec Group,2017-10,"""We are all quite concerned with supply shortages this winter ... as we may not have the infrastructure capacity to catch up with the demand growth,"" said Li Wei, a vice president of Kunlun Energy <0135.HK>, which operates liquefied natural gas (LNG) terminals and gas production plants."
Sinopec Group,2017-10,"Wood Mackenzie estimates the heating needs alone will add 10 billion cubic metres (bcm) to China's gas demand, the equivalent of Vietnam's annual consumption. The country is expected to use about 230 bcm this year. [nL4N1L505H]"
Sinopec Group,2017-10,Small industrial users like hospitals have also had to switch to gas this winter.
Sinopec Group,2017-10,"China will either need to ramp up imports, offering a boon for major exporters like Russia, or big industrial consumers may get interrupted, warned Kerry Anne Shanks, head of Asia gas and LNG research at consultants Wood Mackenzie.[nL4N1MO1MM] [nL2N1MN0A5]"
Sinopec Group,2017-10,"""This depends on weather. (But) we worry that China doesn't have enough storage,"" she said."
Sinopec Group,2017-10,"China has only 8 bcm of gas storage capacity, or about 4 percent of its demand. That is much lower than other gas-using regions like the United States and Europe, which typically store about 15 percent to 25 percent of their annual needs, she said."
Sinopec Group,2017-10,Winter weather will be the main factor for demand and forecast models are not yet clear.
Sinopec Group,2017-10,"While long-range forecasts point to a slightly warmer-than-average winter in the major cities of Beijing and Shanghai, the forecasts show that conditions until December are likely to be unusually cold."
Sinopec Group,2017-10,"Colder weather later in the season would be more challenging because it is harder to pull gas from storage when the tanks are emptier, Shanks said."
Sinopec Group,2017-10,"Specifically, the NDRC said on Thursday that Sinopec and PetroChina <601857.SS> should be injecting gas into their storage facilities ahead of the peak demand season. Their facilities should be running at full capacity."
Sinopec Group,2017-10,The government also called on Sinopec to speed up the construction of four pipeline projects: a Tianjin to Beijing pipeline; a Qingdao to Nanjing project; an Inner Mongolia to Hebei development and one from Xinjiang to other regions.
Sinopec Group,2017-10,It has also urged top pipeline operator China National Petroleum Corp [CNPET.UL] <601857.SS> to complete the fourth leg of its Shaanxi to Beijing line by the end of October. [nL3N1H03UP]
Sinopec Group,2017-10,"China expects that gas demand will rise to between 320 and 360 bcm per year by 2020, meaning more long-term infrastructure investment is needed."
Sinopec Group,2017-10,"The increase is the equivalent of the annual consumption of Japan, Asia's second-largest gas consumer after China."
Sinopec Group,2017-10,RPT-China's CEFC eyes big league with Rosneft oil offtake deal - Reuters News
Sinopec Group,2017-10,{{20171018T004332.678+0000}}RPT-China's CEFC eyes big league with Rosneft oil offtake deal(Repeats with no changes to text)
Sinopec Group,2017-10,"BEIJING/MOSCOW, Oct 17 (Reuters) - As part of its recent $9.1 billion investment in Russian oil giant Rosneft , little-known CEFC China Energy will have access to up to 260,000 barrels per day (bpd) of Russian oil - giving it the sort of market clout to potentially challenge dominant Western oil traders like Vitol."
Sinopec Group,2017-10,"For China, the world's top crude importer, having access to Russian oil would be a big step towards its ambition to create a globally integrated oil supply chain."
Sinopec Group,2017-10,"The CEFC deal comes in parallel to a Chinese offer to buy a 5 percent stake in Saudi Aramco, the world's biggest crude oil exporter. [nL8N1MR4PA]"
Sinopec Group,2017-10,"CEFC announced plans last month to buy a stake of more than 14 percent in Rosneft, the world's largest listed oil producer, from a consortium of Glencore and the Qatar Investment Authority. [nL8N1LP3BW]"
Sinopec Group,2017-10,"Rosneft declined comment on the matter, but a CEFC spokesman said on Tuesday that under the agreement Rosneft agreed to sell the Chinese firm 11-13 million tonnes of Russian crude a year, starting in 2018."
Sinopec Group,2017-10,"That equates to 220,000-260,000 bpd, about 5 percent of Rosneft's output and a quarter of China's monthly imports from Russia."
Sinopec Group,2017-10,"The offtake deal would eventually rise to 42 million tonnes (840,000 bpd), which CEFC will get through its equity investment."
Sinopec Group,2017-10,"Beyond extending Russia's lead over Saudi Arabia as China's top oil supplier, the deal will also catapult CEFC, a hitherto little-known and secretive fuel trader, into a top-10 global oil merchant."
Sinopec Group,2017-10,"Several people within CEFC have said the company one day hopes to rival Vitol, the world's leading oil trader that deals more than 7-8 million bpd."
Sinopec Group,2017-10,"Over the past year, CEFC has invested in oil concessions in Chad and Abu Dhabi. [nL3N1BL3RA] [nL8N1G51ZY]"
Sinopec Group,2017-10,"CEFC says on its website its management model fuses ""entrepreneurship, Confucianism, and military-style regimentation""."
Sinopec Group,2017-10,CEFC's tie-up with Rosneft is also seen as a strategic deal that fits Beijing's ambitious Belt and Road trade route initiative. [nL4N1ME1S9]
Sinopec Group,2017-10,"The cooperation between the two firms extends across the oil and gas supply chain, the CEFC spokesman said."
Sinopec Group,2017-10,"""The current focus is on upstream oil and gas resources, including exploration and production. The next step will be to bring these resources to China and to develop together, with Rosneft, petrochemical production, further extending the supply chain,"" he said."
Sinopec Group,2017-10,"The offtake, signed with the stake purchase agreement last month, is subject to approval by the Rosneft board. That could take place next month, the CEFC spokesman said."
Sinopec Group,2017-10,"To handle the new oil business, Shanghai-based CEFC, established just 15 years ago, is expanding its trading team, including in Singapore, Asia's oil trading hub."
Sinopec Group,2017-10,"Led by 41-year-old entrepreneur Ye Jianming, CEFC aims to eventually build a global trading team of over 100, with offices in Singapore, Hong Kong, London and the United States, said a senior person familiar with the plan. [nL4N117362] It already has a European base in Prague."
Sinopec Group,2017-10,"ESPO is one of the most actively traded crude oils in Asia, and is popular among Chinese refiners."
Sinopec Group,2017-10,"Underscoring a commitment to its home market, the CEFC spokesman said the company will prioritise sales to China, while some of the Urals crude, which it will also receive, will be sold to Chinese refineries in Europe."
Sinopec Group,2017-10,"CEFC will market about half the supply via term contracts with Chinese independent plants and the trading arms of state oil majors - Sinopec's <0386.HK> Unipec and China National Petroleum Corp's Chinaoil - said the senior source, with the rest sold on the spot market."
Sinopec Group,2017-10,"""CEFC is no longer the same CEFC it was in 2012-13 when it was a small trader of mixed aromatics .... It has upgraded,"" said a Beijing-based executive at a global trading house."
Sinopec Group,2017-10,"{{20171018T004326.000+0000}}RPT-China's CEFC eyes big league with Rosneft oil offtake dealBEIJING/MOSCOW, Oct 17 (Reuters)"
Sinopec Group,2017-10,"BEIJING/MOSCOW, Oct 17 (Reuters) - As part of its recent $9.1 billion investment in Russian oil giant Rosneft , little-known CEFC China Energy will have access to up to 260,000 barrels per day (bpd) of Russian oil - giving it the sort of market clout to potentially challenge dominant Western oil traders like Vitol."
Sinopec Group,2017-10,"For China, the world's top crude importer, having access to Russian oil would be a big step towards its ambition to create a globally integrated oil supply chain."
Sinopec Group,2017-10,"The CEFC deal comes in parallel to a Chinese offer to buy a 5 percent stake in Saudi Aramco, the world's biggest crude oil exporter. [nL8N1MR4PA]"
Sinopec Group,2017-10,"CEFC announced plans last month to buy a stake of more than 14 percent in Rosneft, the world's largest listed oil producer, from a consortium of Glencore and the Qatar Investment Authority. [nL8N1LP3BW]"
Sinopec Group,2017-10,"Rosneft declined comment on the matter, but a CEFC spokesman said on Tuesday that under the agreement Rosneft agreed to sell the Chinese firm 11-13 million tonnes of Russian crude a year, starting in 2018."
Sinopec Group,2017-10,"That equates to 220,000-260,000 bpd, about 5 percent of Rosneft's output and a quarter of China's monthly imports from Russia."
Sinopec Group,2017-10,"The offtake deal would eventually rise to 42 million tonnes (840,000 bpd), which CEFC will get through its equity investment."
Sinopec Group,2017-10,"Beyond extending Russia's lead over Saudi Arabia as China's top oil supplier, the deal will also catapult CEFC, a hitherto little-known and secretive fuel trader, into a top-10 global oil merchant."
