firm_id,date,text
General Electric,2017-1,"Gordon, who teaches at the University of Michigan's Ross School"
General Electric,2017-1,reviewing the executive order and its implications for staff and
General Electric,2017-1,"includes CEO Jamie Dimon, sent a note to staff saying it was"
General Electric,2017-1,reaching out to all employees affected and noted that the
General Electric,2017-1,"country was, ""strengthened by the rich diversity of the world"
General Electric,2017-1,Nike Inc  CEO Mark Parker said the company did not
General Electric,2017-1,"power of diversity,"" he said in a statement. ""Those values are"
General Electric,2017-1,"tweeted: ""Oppose any policy that puts limitations on our ability"
General Electric,2017-1,Many in corporate America are still trying to work out how
General Electric,2017-1,stance on some social issues and has an anti-globalization
General Electric,2017-1,Those non-tech companies that did issue statements over the
General Electric,2017-1,not to bring guns into stores and urging conversations on race
General Electric,2017-1,"plans to hire 10,000 refugees over five years across dozens of"
General Electric,2017-1,"""I am hearing the alarm you all are sounding that the"
General Electric,2017-1,civility and human rights we have all taken for granted for so
General Electric,2017-1,"""We will continue to make our voice heard with the new"
General Electric,2017-1,"this issue to GE and to the business community overall,"" he"
General Electric,2017-1,One of the most immediate ways for corporate bosses to
General Electric,2017-1,communicate with Trump about the immigration order will be the
General Electric,2017-1,first meeting of his advisory panel of business leaders next
General Electric,2017-1,"Of the 19 leaders on that panel, only two, Elon Musk, who"
General Electric,2017-1,"Kalanick, CEO of Uber Technologies Inc [UBER.UL], have spoken"
General Electric,2017-1,executive of Blackstone Group LP  whom Trump tasked to set
General Electric,2017-1,"Lawrence Delevingne and Gui Qing Koh in New York, Joe White in"
General Electric,2017-1,{{20170127T183046.784+0000}}BUZZ-General Electric ranks as an underperformer** General Electric trend of underperformance intact as shares once again threaten lower bounds of past year's range
General Electric,2017-1,** Industrials <.SPLRCI> a winner since election-day close; third best S&P 500 <.SPX> sector with 11 pct gain
General Electric,2017-1,"** GE, largest weight in Industrial Select Sector SPDR Fund (10 pct end-Dec), failing to keep pace, up just 2 pct"
General Electric,2017-1,"** Jul top coming with GE / industrial sector ratio diverging, as it did into the stock's late 2013 peak"
General Electric,2017-1,"** Major Fibo and resistance line hurdles have capped/hindered GE strength consistently since 2010 [nL2N1BQ0QZ], and now $33.00 Jul peak stiff barrier as well"
General Electric,2017-1,"** GE down over 7 pct from Dec 20 high, accelerated lower with Q4 earnings release [nL4N1F94T6]"
General Electric,2017-1,** Co delivered negative yr/yr growth for both revenue and adj EPS; and Street forecasts call for greater yr/yr rev and adj EPS declines through Q2 2017 (Thomson Reuters data)
General Electric,2017-1,"** Nevertheless, analyst opinion skewed bullish; $35 median PT, 17 pct above last"
General Electric,2017-1,"** On a technical basis, GE still heavy; can threaten 200-WMA (now $27.16), just ahead of early 2016 trough ($27.10)"
General Electric,2017-1,"** Industrial bellwether failing to participate as sector and DJI <.DJI> hit record levels, another concern for the market [nL1N1FF0LE]"
General Electric,2017-1,"FACTBOX-Trump names executives, labor officials to manufacturing jobs council - Reuters News"
General Electric,2017-1,"{{20170127T155226.745+0000}}FACTBOX-Trump names executives, labor officials to manufacturing jobs councilWASHINGTON, Jan 27 (Reuters) - President Donald Trump on Friday said he was launching a manufacturing jobs initiative and named a group of U.S. business executives and labor union officials to help with the effort, the White House said in a statement."
General Electric,2017-1,UPDATE 4-Baker Hughes says only higher oil prices will spur int'l spending - Reuters News
General Electric,2017-1,{{20170126T181559.839+0000}}UPDATE 4-Baker Hughes says only higher oil prices will spur int'l spending* Pegs int'l spending rise at Brent crude of $65/bbl
General Electric,2017-1,* Says US oil above mid-$50s/bbl to spur N. America spend
General Electric,2017-1,"Jan 26 (Reuters) - Oilfield services provider Baker Hughes Inc , which is being acquired by General Electric Co , said crude oil prices would need to rise by roughly another 15 percent to spur producers to spend more on drilling outside North America."
General Electric,2017-1,"Oil prices in the mid- to upper-$50s-per-barrel range would encourage North American producers, while prices above $65 per barrel would coax international producers to boost spending, Chief Executive Martin Craighead said."
General Electric,2017-1,"U.S. crude oil futures were at nearly $54 per barrel at 1800 GMT on Thursday, while Brent prices were at $56.32."
General Electric,2017-1,"While producers have put more rigs back to work in low-cost North American shale fields, such as the Permian Basin in Texas, due to higher oil prices, they have been reluctant to bet bigger on the expensive deepwater and mature oilfields outside the region."
General Electric,2017-1,"But, Baker Hughes said its revenue from North America would fall again in the current quarter, which coupled with a bigger-than-expected fourth-quarter loss due to a higher tax rate, sent the company's shares down about 1 percent to $62.92."
General Electric,2017-1,Baker Hughes said its current-quarter North America revenue would be hurt by reduced activity in the Gulf of Mexico and the spin off of its pressure pumping business.
General Electric,2017-1,"The company said it expects revenue from the region to rise over the first half of the year as producers ramp up onshore drilling, but said any pricing improvements would be limited as the market stays oversupplied."
General Electric,2017-1,"The company expects its international revenue to fall by ""mid to upper single digits"" in percentage terms this quarter, reinforcing the subdued demand predicted by rivals Halliburton Co and Schlumberger NV ."
General Electric,2017-1,Net loss attributable to Baker Hughes rose to $417 million in the fourth quarter from $1.03 billion a year earlier when it booked a $1.25 billion impairment charge. [nBwsqzt9a]
General Electric,2017-1,"Excluding such items, it loss 30 cents per share, much more than analysts' average estimate of a 11 cents loss, according to Thomson Reuters I/B/E/S. At least six analysts said the difference was due to a higher tax rate."
General Electric,2017-1,"Baker Hughes' revenue fell about 29 percent to $2.41 billion, beating analysts' average estimate of $2.37 billion."
General Electric,2017-1,"Revenue from its North America business fell nearly 32 percent, while revenue from other regions dropped nearly 29 percent, the company said."
General Electric,2017-1,"GE said last week that revenue in its oil and gas business, which sells products for exploration and production, fell 22 percent in the latest quarter due to weak market conditions. [nL4N1FA43X]"
General Electric,2017-1,"BUZZ-U.S. STOCKS ON THE MOVE-Avinger, Gulfmark Offshore, Mattel, Entellus Medical - Reuters News"
General Electric,2017-1,"{{20170126T175429.009+0000}}BUZZ-U.S. STOCKS ON THE MOVE-Avinger, Gulfmark Offshore, Mattel, Entellus Medical* Eikon search string for individual stock moves: STXBZ"
General Electric,2017-1,"The Dow Jones Industrial Average stayed firmly above 20,000 on Thursday, after breaching the milestone a day earlier, while losses in tech stocks weighed on the S&P 500 and the Nasdaq Composite indexes. [.N]"
General Electric,2017-1,"The Dow Jones Industrial Average <.DJI> was up 0.16 percent at 20,101.32, the S&P 500 <.SPX> was down 0.08 percent at 2,296.62 and the Nasdaq Composite <.IXIC> was unchanged at 5,656.438."
General Electric,2017-1,"** AVINGER INC , $3.10, +34.57 pct The medical device maker reported positive two-year data from pivotal study of its Lumivascular technology. [nL4N1FG3BE]"
General Electric,2017-1,The offshore rig contractor entered into long-term contracts for two platform support vessels on Wednesday. [nL4N1FG42K]
General Electric,2017-1,"The largest U.S. toymaker reported holiday-quarter sales and profit that fell far short of analysts' estimates, hurt by increased competition and weak demand in North America. [nL1N1FG01L]"
General Electric,2017-1,"The medical tech company priced 3.53 million shares at $17 apiece, a 12.3 percent discount to the stock's last sale on Wednesday. [nL1N1FG14Q]"
General Electric,2017-1,"Ant Financial Services Group, an affiliate of Chinese e-commerce firm Alibaba , said it would buy the U.S. money-transfer company in a deal valued at about $880 million. [nL4N1FG3XL]"
General Electric,2017-1,"Royal Caribbean Cruises forecast higher-than-expected adjusted earnings for 2017, helped by a strong start to bookings for Caribbean cruises, putting the No. 2 U.S. cruise operator on track to beat its own forecast of doubling profit from 2014. [nL4N1FG3WH]"
General Electric,2017-1,"The world's largest maker of home appliances reported lower-than-expected fourth-quarter earnings, hurt by a decline in sales in the United Kingdom following the vote in June to leave the European Union. [nL4N1FG3DP]"
General Electric,2017-1,"Verizon is exploring a combination with cable company Charter, the Wall Street Journal reported, citing people familiar with the matter. [nL4N1FG45Q]"
General Electric,2017-1,"Maxim Group upgraded the stock to ""buy"" from ""hold"" and set a $5 price target, saying the medical diagnostics company is transforming itself to a high-margin low-spending rare-disease company. [nL4N1FG3WN]"
General Electric,2017-1,"The chipmaker reported a lower-than-expected 3.9 percent rise in quarterly revenue on Wednesday, and defended its licensing model in the face of multiple legal challenges over its alleged ""anticompetitive"" tactics. [nL4N1FF5CC]"
General Electric,2017-1,"The online retailer reported a 3.1 percent rise in revenue for the fourth-quarter holiday period, offering signs of improvement at the company's traditional marketplace business and sending shares up more than 8 percent in extended trading on Wednesday. [nL4N1FF5HS]"
General Electric,2017-1,"The No. 3 U.S. homebuilder reported a higher-than-expected quarterly profit, boosted by an increase in home sales and the average selling price, and its CEO said demand would remain intact despite rising interest rates. [nL4N1FG3HD]"
General Electric,2017-1,"The world's biggest fertilizer company forecast a less profitable year than analysts expect, and reported a surprisingly big drop in quarterly profit as a deep slump continued in the oversupplied fertilizer sector. [nL4N1FG3EG]"
General Electric,2017-1,"The No. 2 U.S. reported a fourth-quarter loss, reflecting pension accounting and writedowns for abandoning a planned factory in Mexico, and reaffirmed its forecast that profits for 2017 would be lower. [nL1N1FG0K7]"
General Electric,2017-1,The company said on Thursday that the first U.S. patients have received its new drug for the leading genetic cause of death in infants and that it anticipates mid-year approval of Spinraza in the European Union. [nL4N1FG3HY]
General Electric,2017-1,"The maker of Patriot missiles reported a 1.4 percent fall in quarterly revenue, hurt by slower sales in its units that make missile systems and the tracking and navigation sensors used in aircraft and missiles. [nL4N1FG4B2]"
General Electric,2017-1,"The drugmaker reported quarterly profit short of Wall Street estimates and lowers its 2017 earnings forecast amid tempered expectations for its key immuno-oncology drug, Opdivo. [nL4N1FG3YQ]"
General Electric,2017-1,"The New York-based airline forecast a fall in a key revenue metric in January, but the U.S. budget carrier said performance would stabilize during the first quarter. [nL4N1FG3QV]"
General Electric,2017-1,The media and technology company reported quarterly profit and revenue that topped estimates as the No. 1 U.S. cable operator posted higher sales from its NBCUniversal cable channels and broadcast networks. [nL1N1FG0TY]
General Electric,2017-1,"Dow Chemical, which is merging with DuPont, reported strong fourth-quarter results and gave an upbeat forecast for the current quarter as its focus on consumer markets benefits from improving economic growth worldwide. [nL4N1FG3IC]"
General Electric,2017-1,"The oilfield services provider, which is being acquired by General Electrical Co , said crude oil prices would need to increase by another 15-16 percent to encourage producers to boost drilling outside North America. [nL4N1FG3HF]"
General Electric,2017-1,"The world's biggest alternative asset manager posted better-than-expected fourth-quarter earnings as its investments rose across the board, in line with gains in the stock market. [nL1N1FG0NE]"
General Electric,2017-1,"BUZZ-U.S. STOCKS ON THE MOVE-Charter Communications, Mattel, MoneyGram - Reuters News"
General Electric,2017-1,"{{20170126T152604.108+0000}}BUZZ-U.S. STOCKS ON THE MOVE-Charter Communications, Mattel, MoneyGram* Eikon search string for individual stock moves: STXBZ"
General Electric,2017-1,"The Dow Jones Industrial Average continued with its record run on Thursday, after breaching the 20,000 milestone a day earlier.[.N]"
General Electric,2017-1,"The Dow Jones Industrial Average <.DJI> was up 0.27 percent at 20,123.17, the S&P 500 <.SPX> was up 0.11 percent at 2,300.93 and the Nasdaq Composite <.IXIC> was up 0.11 percent at 5,662.745."
General Electric,2017-1,"Verizon is exploring a combination with cable company Charter, the Wall Street Journal reported, citing people familiar with the matter. [nL4N1FG45Q]"
General Electric,2017-1,"The largest U.S. toymaker reported holiday-quarter sales and profit that fell far short of analysts' estimates, hurt by increased competition and weak demand in North America. [nL1N1FG01L]"
General Electric,2017-1,"The online retailer reported a 3.1 percent rise in revenue for the fourth-quarter holiday period, offering signs of improvement at the company's traditional marketplace business and sending shares up more than 8 percent in extended trading on Wednesday. [nL4N1FF5HS]"
General Electric,2017-1,"The chipmaker reported a lower-than-expected 3.9 percent rise in quarterly revenue on Wednesday, and defended its licensing model in the face of multiple legal challenges over its alleged ""anticompetitive"" tactics. [nL4N1FF5CC]"
General Electric,2017-1,The No. 4 U.S. airline by passenger traffic reported a 2.6 percent fall in quarterly profit as the U.S. carrier's operating expenses swelled and the average passenger fare declined. [nL4N1FG3OT]
General Electric,2017-1,"Ant Financial Services Group, an affiliate of Chinese e-commerce firm Alibaba , said it would buy the U.S. money-transfer company in a deal valued at about $880 million. [nL4N1FG3XL]"
General Electric,2017-1,"The No. 2 U.S. reported a fourth-quarter loss, reflecting pension accounting and writedowns for abandoning a planned factory in Mexico, and reaffirmed its forecast that profits for 2017 would be lower. [nL1N1FG0K7]"
General Electric,2017-1,"The second-largest U.S. cruise operator reported a higher-than-expected quarterly profit, helped by demand for its pricier Caribbean cruises and higher onboard spending. [nL4N1FG3WH]"
General Electric,2017-1,"The No. 3 U.S. homebuilder reported a higher-than-expected quarterly profit, driven by an increase in home sales and average selling prices. [nL4N1FG3HD]"
General Electric,2017-1,"The world's largest maker of home appliances reported lower-than-expected fourth-quarter earnings, hurt by a decline in sales in the United Kingdom following the vote in June to leave the European Union. [nL4N1FG3DP]"
General Electric,2017-1,"** AVINGER INC , $3.00, +30.43 pct The medical device maker reported positive two-year data from pivotal study of its Lumivascular technology. [nL4N1FG3BE]"
General Electric,2017-1,"Maxim Group upgraded the stock to ""buy"" from ""hold"" and set a $5 price target, saying the medical diagnostics company is transforming itself to a high-margin low-spending rare-disease company. [nL4N1FG3WN]"
General Electric,2017-1,"The U.S. budget carrier reported a rise in quarterly operating revenue, helped by higher-than-expected checked bag fees. [nL4N1FG3QV]"
General Electric,2017-1,"The world's biggest alternative asset manager posted better-than-expected fourth-quarter earnings as its investments rose across the board, in line with gains in the stock market. [nL1N1FG0NE]"
General Electric,2017-1,"The drugmaker reported quarterly profit short of Wall Street estimates and lowers its 2017 earnings forecast amid tempered expectations for its key immuno-oncology drug, Opdivo. [nL4N1FG3YQ]"
General Electric,2017-1,The media and technology company said its quarterly profit and revenue topped estimates as the nation's largest cable operator reported higher sales from its NBCUniversal cable channels and broadcast networks. [nL1N1FF1OC]
General Electric,2017-1,"The maker of Patriot missiles reported a 1.4 percent fall in quarterly revenue, hurt by slower sales in its units that make missile systems and tracking and navigation sensors used in aircraft and missiles. [nL4N1FG34I]"
General Electric,2017-1,"The world's biggest fertilizer company forecast a less profitable year than analysts expect, and reported a surprisingly big drop in quarterly profit as a deep slump continued in the oversupplied fertilizer sector. [nL4N1FG3EG]"
General Electric,2017-1,"The seeds and chemical maker reported a better-than-expected quarterly adjusted profit, helped by its focus on consumer markets such as agriculture and automotive, and a move to take full control of its Dow Corning venture.[nL4N1FG3IC]"
General Electric,2017-1,"The oilfield services provider, which is being acquired by General Electrical Co , indicated that higher shale drilling in North America would lead to an industry recovery, while international demand would stay subdued. [nL4N1FG3HF]"
General Electric,2017-1,"BUZZ-U.S. STOCKS ON THE MOVE-EBay, Qualcomm, Mattel, Potash - Reuters News"
General Electric,2017-1,"{{20170126T124848.439+0000}}BUZZ-U.S. STOCKS ON THE MOVE-EBay, Qualcomm, Mattel, Potash* Eikon search string for individual stock moves: STXBZ"
General Electric,2017-1,"U.S. stock index futures were higher on Thursday, a day after the Dow Jones Industrial Average closed above the 20,000 milestone for the first time. [.N]"
General Electric,2017-1,"Dow Jones Industrial Average futures <1YMc1> were up 0.12 percent at 20,027, S&P 500 futures were up 0.04 percent at 2,295 and Nasdaq 100 futures were up 0.21 percent at 5,157.5."
General Electric,2017-1,"The online retailer reported a 3.1 percent rise in revenue for the fourth-quarter holiday period, offering signs of improvement at the company's traditional marketplace business and sending shares up more than 8 percent in extended trading on Wednesday. [nL4N1FF5HS]"
General Electric,2017-1,"The chipmaker reported a lower-than-expected 3.9 percent rise in quarterly revenue on Wednesday, and defended its licensing model in the face of multiple legal challenges over its alleged ""anticompetitive"" tactics. [nL4N1FF5CC]"
General Electric,2017-1,"The largest U.S. toymaker reported holiday-quarter sales and profit that fell far short of analysts' estimates, hurt by increased competition and weak demand in North America. [nL1N1FG01L]"
General Electric,2017-1,The media and technology company said its quarterly profit and revenue topped estimates as the nation's largest cable operator reported higher sales from its NBCUniversal cable channels and broadcast networks. [nL1N1FF1OC]
General Electric,2017-1,"The world's biggest fertilizer company reported a lower-than-expected quarterly profit, hurt by weak prices, but said it expected potash sales volumes to rise in 2017. [nL4N1FG3EG]"
General Electric,2017-1,The No. 4 U.S. airline by passenger traffic reported a 2.6 percent fall in quarterly profit as the U.S. budget carrier's operating expenses swelled and the average passenger fare declined. [nL4N1FG35J]
General Electric,2017-1,The U.S. healthcare giant will buy Swiss biotech company Actelion in a $30 billion all-cash deal. [nL5N1FG0X1]
General Electric,2017-1,"The maker of Patriot missiles reported a 1.4 percent fall in quarterly revenue, hurt by slower sales in its units that make missile systems and tracking and navigation sensors used in aircraft and missiles. [nL4N1FG34I]"
