firm_id,date,text
Ford Motor,2017-2,"""Despite this knowledge, the automotive defendants continued to equip their vehicles with Takata's ticking time bombs and misrepresent to the unsuspecting public that their vehicles were safe,"" car owners said in the status report."
Ford Motor,2017-2,Car owners also claimed in their latest consolidated complaint that they deserve punitive damages from automakers.
Ford Motor,2017-2,The automakers said in their status report to Miami judge Morena that Takata's admissions in its agreement with the Justice Department undermine car owners' claims for economic losses.
Ford Motor,2017-2,"""The plea agreement confirms, among other things, that Takata engaged in a fraudulent scheme to keep the automotive defendants from knowing what Takata knew about the inflators and their potential to rupture,"" the carmakers said in a status report filed last week."
Ford Motor,2017-2,"""Even before Takata's admission of guilt, plaintiffs had no way to prove they suffered actual economic loss, as the automotive defendants are offering, and will continue to offer, free replacements of recalled Takata inflators. In short, Takata's guilty plea makes the theory of plaintiffs' case even more implausible than it already was."""
Ford Motor,2017-2,"Plaintiffs' lawyers said in their retort Monday that Honda and the other carmakers had overstated the impact of the Takata plea deal, which, ""neither excuses the automotive defendants' own reckless, deceptive conduct nor undermines the economic loss claims asserted against them."""
Ford Motor,2017-2,"The filing accused carmakers of opting to use Takata airbags to save time and money. In a response issued late Monday, Honda called the allegation that cost considerations led it to use a dangerous product ""categorically false,"" adding that Takata's airbag components were not even consistently priced lower than those of competitors. (Honda also reiterated that Takata's guilty plea belies car owners' economic loss claims.)"
Ford Motor,2017-2,"Takata and its U.S. subsidiary, TK Holdings, meanwhile, argued in their status report to Judge Moreno that the parent corporation's admissions in its plea deal with the government should have ""limited (if any) impact"" on car owners' economic loss claims in the consolidated civil litigation."
Ford Motor,2017-2,"As part of the plea deal, Takata agreed to establish a $125 million restitution fund for plaintiffs who were injured by defective airbags. Those claims are consolidated on a separate tracks from the economic loss claims."
Ford Motor,2017-2,"Plaintiffs' lawyers in the civil litigation had theorized in a pair of filings Monday before the Detroit judge overseeing the Takata criminal case that the parent corporation would try to use the plea agreement to shield its U.S. subsidiary from liability for car owners' economic losses. Instead, Takata and its subsidiary urged Judge Moreno to dismiss economic loss claims against both of them."
Ford Motor,2017-2,"At the moment, both sides' jockeying over the impact of the plea agreement is just posturing. All of the defendants have moved to dismiss the latest complaint by car owners. Those motions, which preceded the Takata plea deal, are pending before Judge Moreno. It's not clear, in other words, whether the judge will even consider Takata's admissions in deciding whether to keep the economic loss cases alive."
Ford Motor,2017-2,"If plaintiffs survive dismissal motions, the automaker defendants may well ask the judge to grant them summary judgment based on Takata's guilty plea. Lead counsel Prieto seems to be already primed to respond."
Ford Motor,2017-2,"""What the automakers knew and when they knew it is an issue of fact,"" he told me. ""It's for the jury to decide."""
Ford Motor,2017-2,"WASHINGTON, Feb 28 (Reuters) - German automakers dominated Consumer Reports' annual ranking of automotive brands released on Tuesday, with Volkswagen AG's Audi leading the pack, while U.S. brands continued to lag despite gains for many."
Ford Motor,2017-2,"Jake Fisher, director of auto testing at the magazine, said German automakers rose largely due to improvements in reliability. ""Building one or two great vehicles is achievable, but making a whole lineup of excellent ones is much more difficult,"" Fisher said."
Ford Motor,2017-2,"Volkswagen's Porsche unit and rival BMW AG came in second and third. General Motors Co's Buick brand was the highest-ranked U.S. brand in 10th, down from seventh in 2016, while Ford Motor Co's Lincoln brand was 15th, up from 17th. The Ford brand fell from 16th to 21th."
Ford Motor,2017-2,GM's Chevrolet brand moved up to 17th from 20th and its Cadillac brand moved up to 18th from 24th.
Ford Motor,2017-2,"Toyota Motor Corp's <7203.T> flagship brand fell from eighth to 11th place, falling out of the top 10 for the first time in recent years, after the magazine said its Tacoma pickup had reliability issues. Toyota's luxury Lexus unit fell from third to fourth."
Ford Motor,2017-2,"Fuji Heavy Industries' <7270.T> Subaru unit fell from second to fifth, while Korean auto brand Kia jumped to sixth, up five spots, followed by Mazda Motor Corp <7261.T> in seventh."
Ford Motor,2017-2,Tesla Inc was ranked eighth among auto brands after previously not having enough models to be ranked. The California automaker was followed by Honda Motor Co's <7267.T> namesake brand in ninth.
Ford Motor,2017-2,"GM's Chevrolet Cruze was named best compact car, while its Impala won best large sedan."
Ford Motor,2017-2,"Other top picks included the Honda Ridgeline as best compact pickup, Kia Optima best midsized sedan and Audi Q7 best luxury SUV."
Ford Motor,2017-2,"Nissan Motor Co's <7201.T> luxury Infiniti brand moved up six spots to 16, while its Nissan brand fell one spot to 22."
Ford Motor,2017-2,Some German automakers struggled. The Volkswagen brand fell eight spots to 23rd and Daimler's Mercedes-Benz fell six spots to 20th.
Ford Motor,2017-2,"The Fiat brand remained last again among all brands rated, and FCA's Jeep brand remained second-lowest overall. Consumer Reports does not recommend any Fiat Chrysler vehicles, while it recommends all Porsche, Mazda and BMW vehicles."
Ford Motor,2017-2,"Fisher said Fiat Chrysler models suffered from serious reliability problems and are ""not competitive"" in most segments. The non-profit magazine has more than 8 million subscribers and surveys hundreds of thousands of car owners. Many shoppers consult the ratings, and automakers routinely tout favorable ratings in advertising."
Ford Motor,2017-2,{{20170222T023652.635+0000}}UPDATE 1-Automakers urge new EPA chief to withdraw Obama car fuel-efficiency rules(Adds separate auto trade group filing formal petition)
Ford Motor,2017-2,"WASHINGTON, Feb 21 (Reuters) - A trade association representing General Motors Co , Toyota Motor Corp <7203.T>, Volkswagen AG and nine other automakers on Tuesday asked new Environmental Protection Agency chief Scott Pruitt to withdraw an Obama administration decision to lock in vehicle emission rules through 2025."
Ford Motor,2017-2,"On Jan. 13, then-EPA Administrator Gina McCarthy finalized a determination that landmark fuel efficiency rules instituted by President Barack Obama should be finalized through 2025, a bid to maintain a key part of his administration's climate legacy."
Ford Motor,2017-2,"Mitch Bainwol, president and chief executive of the Alliance of Automobile Manufacturers, said in a letter to Pruitt the decision was ""the product of egregious procedural and substantive defects"" and is ""riddled with indefensible assumptions, inadequate analysis and a failure to engage with contrary evidence."""
Ford Motor,2017-2,Automakers have argued that the rules could result in the loss of up to 1 million jobs because consumers could be less willing to buy the more fuel efficient vehicles since their engineering will result in higher price tags.
Ford Motor,2017-2,"The EPA had until April 2018 to decide whether the 2025 standards were feasible but in November moved up its decision to Jan. 13, just before Obama left office."
Ford Motor,2017-2,"Separately, the Association of Global Automakers, a trade group representing Honda Motor Co <7267.T>, Nissan Motor Co Ltd <7201.T>, Hyundai Motor Co <005380.KS> and others, said late Tuesday it had formally petitioned the EPA to withdraw the determination. The group argued in a separate letter to Pruitt Tuesday reviewed by Reuters that ""EPA opted for political expediency"" and ""jammed through a final determination in the waning days of the lame-duck administration."""
Ford Motor,2017-2,EPA spokeswoman Julia Valentine said the agency is reviewing the letter and declined to comment further. Pruitt told a Senate panel earlier he will review the Obama administration's decision.
Ford Motor,2017-2,"The auto group requests follow a separate letter to President Donald Trump earlier this month from the chief executives of GM, Ford Motor Co and Fiat Chrysler Automobiles NV, along with the top North American executives at Toyota, VW, Honda, Hyundai, Nissan and others urging Trump to revisit the decision."
Ford Motor,2017-2,"Automakers say the rules impose significant costs and are out of step with consumer preferences. Environmentalists say the rules are working, saving drivers thousands in fuel costs and should not be changed."
Ford Motor,2017-2,"In 2011, Obama announced an agreement with automakers to raise fuel efficiency standards to 54.5 miles per gallon. This, the administration said, would save motorists $1.7 trillion in fuel costs over the life of the vehicles but cost the auto industry about $200 billion over 13 years."
Ford Motor,2017-2,"The EPA said in July that because Americans were buying fewer cars and more SUVs and trucks, it estimated the fleet will average 50.8 mpg to 52.6 mpg in 2025."
Ford Motor,2017-2,"McCarthy could not be reached Tuesday but said in her determination in January the rules are ""feasible, practical and appropriate"" and in ""the best interests of the auto industry."""
Ford Motor,2017-2,{{20170222T002624.631+0000}}Automakers urge new EPA chief to withdraw Obama car fuel-efficiency rulesBy David Shepardson
Ford Motor,2017-2,"WASHINGTON, Feb 21 (Reuters) - A trade association representing General Motors Co , Toyota Motor Corp <7203.T>, Volkswagen AG and nine other automakers on Tuesday asked new Environmental Protection Agency chief Scott Pruitt to withdraw an Obama administration decision to lock in vehicle emission rules through 2025."
Ford Motor,2017-2,"On Jan. 13, then-EPA Administrator Gina McCarthy finalized a determination that landmark fuel efficiency rules instituted by President Barack Obama should be finalized through 2025, a bid to maintain a key part of his administration's climate legacy."
Ford Motor,2017-2,"Mitch Bainwol, president and chief executive of the Alliance of Automobile Manufacturers, said in a letter to Pruitt the decision was ""the product of egregious procedural and substantive defects"" and is ""riddled with indefensible assumptions, inadequate analysis and a failure to engage with contrary evidence."""
Ford Motor,2017-2,Automakers have argued that the rules could result in the loss of up to 1 million jobs because consumers could be less willing to buy the more fuel efficient vehicles since their engineering will result in higher price tags.
Ford Motor,2017-2,"The EPA had until April 2018 to decide whether the 2025 standards were feasible but in November moved up its decision to Jan. 13, just before Obama left office."
Ford Motor,2017-2,EPA spokeswoman Julia Valentine said the agency is reviewing the letter and declined to comment further. Pruitt told a Senate panel earlier he will review the Obama administration's decision.
Ford Motor,2017-2,"Bainwol's request follows a separate letter to President Donald Trump earlier this month from the chief executives of GM, Ford Motor Co and Fiat Chrysler Automobiles NV, along with the top North American executives at Toyota, VW, Honda Motor Co <7267.T>, Hyundai Motor Co <005380.KS> Nissan Motor Co <7201.T> and others urging Trump to revisit the decision."
Ford Motor,2017-2,"Automakers say the rules impose significant costs and are out of step with consumer preferences. Environmentalists say the rules are working, saving drivers thousands in fuel costs and should not be changed."
Ford Motor,2017-2,"In 2011, Obama announced an agreement with automakers to raise fuel efficiency standards to 54.5 miles per gallon. This, the administration said, would save motorists $1.7 trillion in fuel costs over the life of the vehicles but cost the auto industry about $200 billion over 13 years."
Ford Motor,2017-2,"The EPA said in July that because Americans were buying fewer cars and more SUVs and trucks, it estimated the fleet will average 50.8 mpg to 52.6 mpg in 2025."
Ford Motor,2017-2,"McCarthy could not immediately be reached Tuesday but said in her determination in January the rules are ""feasible, practical and appropriate"" and in ""the best interests of the auto industry."""
Ford Motor,2017-2,{{20170221T170430.593+0000}}UPDATE 2-Daimler to start making Mercedez-Benz cars in Russia* Plant will be Daimler's first car production in Russia
Ford Motor,2017-2,"MOSCOW/FRANKFURT, Feb 21 (Reuters) - German automaker Daimler will open a plant near Moscow to make Mercedes-Benz cars, it announced on Tuesday, the first new investment by a major Western automaker since sanctions were imposed on Russia three years ago."
Ford Motor,2017-2,"The plant will be Daimler's first to produce passenger vehicles in Russia. The firm said it would invest more than 250 million euros ($260 million) in the facility, and the first cars will leave the assembly line in 2019. [nR4N1G1016]"
Ford Motor,2017-2,"Daimler's investment follows the emergence of tentative signs of a recovery in the Russian car market, with Ford the first major foreign carmaker to see sales in Russia grow following three lean years. [ID:nL8N1G53HB]"
Ford Motor,2017-2,"Russia's Trade and Industry Ministry said in a statement that the Daimler plant will produce more than 20,000 Mercedes-Benz passenger cars and SUVS per year under an agreement that will run for nine years."
Ford Motor,2017-2,Russia had long been seen by major global automakers as a growth prospect that was once tipped to overtake Germany as Europe's biggest auto market.
Ford Motor,2017-2,"However, new projects were put on hold in 2014, when the conflict in Ukraine and resulting international sanctions coincided with a sharp slump in the Russian economy."
Ford Motor,2017-2,"Sanctions did not forbid investments in the auto sector, but caused a general chill in investor sentiment, and also threw up practical complications because financial transactions had to be restructured to avoid banks subject to sanctions."
Ford Motor,2017-2,"General Motors pulled out of Russia two years ago. Auto sales overall have more than halved from a 2012 peak of almost 3 million a year. Mercedes last year sold 36,888 passenger vehicles, a drop of 11 percent year on year, according to the Association of European Business (AEB), a lobby group which tracks sales."
Ford Motor,2017-2,"However, a slide in the value of Russia's rouble currency has also reduced automakers' local production costs, and in the past few months some producers have seen the decline in their sales slow as consumers start visiting showrooms again."
Ford Motor,2017-2,"The Russian car market will finally stabilize this year and grow by 4 percent, AEB forecasts."
Ford Motor,2017-2,"Daimler already builds trucks in central Russia in partnership with local manufacturer Kamaz, but until now has not had any passenger vehicle manufacturing in Russia."
Ford Motor,2017-2,"The decision to build the new factory shows a global automaker has ""faith in the Russian market, regardless of short-term circumstances"", Alexander Morozov, Russia's deputy minister for trade and industry, was quoted as saying in a statement."
Ford Motor,2017-2,"""It is a sign of the obvious attractiveness of Russia's auto industry to investors,"" Morozov said. ($1 = 57.6647 roubles)"
Ford Motor,2017-2,"{{20170220T141800.124+0000}}RPT-Ford sees big Russia gamble vindicated as sales finally turn corner(Repeats story, text unchanged)"
Ford Motor,2017-2,"* Ford's sales in Russia up 10 pct last year, beating rivals"
Ford Motor,2017-2,"MOSCOW, Feb 19 (Reuters) - Ford has become the first major foreign carmaker in Russia to see sales grow after three bad years, potentially vindicating its decision to double down on a notoriously volatile market when rivals decided to cut and run."
Ford Motor,2017-2,"Sales of cars in Russia have fallen by more than half since a 2012 peak of 2.9 million vehicles, due to an economic crisis brought on by low oil prices and Western sanctions. The market fell by 11 percent last year, and was down a further 5 percent in January from a year earlier."
Ford Motor,2017-2,"Ford's big U.S. rival General Motors pulled out of Russia two years ago. But Ford chose not only to stay, but to keep investing, launching new models with modifications designed to suit the country's harsh driving conditions."
Ford Motor,2017-2,"Since 2011, its joint venture with Sollers , a Russian partner, has ploughed $1.5 billion into making cars locally to local specifications."
Ford Motor,2017-2,"Now Ford's sales have turned a corner and rose 10 percent last year, an achievement the company says is proof its strategy is at last paying off."
Ford Motor,2017-2,"The 40,000 Fords sold in Russia last year are still barely more than a fifth of the almost 190,000 vehicles the company sold in 2008, before the global financial crisis brought the first of two collapses in the Russian car industry in less than a decade."
Ford Motor,2017-2,"During the latest crisis, Ford's share of the market for foreign cars fell at the expense of Korean competitors Kia <000270.KS> and Hyundai <005380.KS>, which chose to shore up market share through aggressive pricing. But now their sales are still falling, while Ford's are on the rise."
Ford Motor,2017-2,"The Russian market is ""starting to turn"", Ford CEO Mark Fields told Reuters last week, promising to stand by the company's investments in Russia. ""Our intent is to build on that."""
Ford Motor,2017-2,The Association of European Businesses lobby group forecasts the Russian car market to finally stabilise this year and grow by 4 percent. But it will still be years before a full rebound.
Ford Motor,2017-2,"""Despite the economic turbulence, we didn't cut investments and delivered the initial plan to launch seven new vehicles with a significant level of localisation,"" Mark Ovenden, CEO of the Ford Sollers joint venture, told Reuters."
Ford Motor,2017-2,"He noted that the company opened a $275 million engine plant in 2015, a year in which Ford's Russia sales nosedived 41 percent. The joint venture now operates four plants in Russia."
Ford Motor,2017-2,"New models, such as the Fiesta hatchback and EcoSport SUV, have been adapted for Russian conditions of bad roads and extreme cold, with higher ground clearance, anti-corrosion finishes and engines adapted for lower grade fuel, Ovenden said."
Ford Motor,2017-2,"Ford would not say when it thinks its Russian operations will earn money. A spokeswoman declined to comment on profitability in Russia, saying Ford does not break down its European operations by individual market."
Ford Motor,2017-2,"Vladimir Bespalov, an analyst at Russia's VTB bank, said Ford's Russian operations were still loss-making but could be profitable as soon as 2018."
Ford Motor,2017-2,"IHS analysts predict Ford's sales in Russia could rise to 60,000 vehicles by 2020. ""But it's going to be a long, slow build up,"" said Tim Urquhart, principal analyst at IHS Automotive."
Ford Motor,2017-2,"Even at such small numbers, sales growth in Russia would mark a bright spot for Ford's European operations after it warned last month that the impact of Britain's vote to leave the EU would put a $600 million dent in its 2017 earnings. [nL5N1FH4XV]"
Ford Motor,2017-2,Russia has been one of the great dream markets for carmakers since the automobile was invented.
Ford Motor,2017-2,"Ford first entered Russia in 1907 under the reign of Tsar Nicholas II, but foreign automakers were shut out during the Soviet era when Moscow built its own industry. Well into the 2000s, the market was still dominated by boxy Ladas built on a design licensed by the Soviets from Fiat in the 1960s, leaving huge pent-up demand for more comfortable and reliable models."
Ford Motor,2017-2,"A decade after the Soviet Union fell, Ford opened Russia's first foreign car plant in St Petersburg in 2002. By the time of its sales peak in 2008, some Russian automotive experts predicted the Ford Focus could become Russia's new national car."
Ford Motor,2017-2,"Although that ambition now seems far off, the decision to invest so heavily in building cars locally was one reason Ford decided to stay when GM left, said Bespalov."
Ford Motor,2017-2,"""Ford passed the point of no return in terms of investment,"" he said. ""Ford and GM were in different situations. For Ford the decision to continue to invest meant fewer losses than a decision to leave. For GM, it was the other way round."""
Ford Motor,2017-2,"Urquhart noted that GM had also been hurt worse than Ford globally by the 2009 downturn, giving it more reason to be cautious in the years that followed."
Ford Motor,2017-2,"While Ford saw sales grew last year, other foreign car companies suffered further falls, in line with the wider market."
Ford Motor,2017-2,"Kia, now Russia's second-biggest seller behind domestic top producer Avtovaz , fell by 9 percent, and third-place Hyundai fell by 10 percent. France's Renault , which sunk $1 billion into an initial 25 percent stake in now struggling Avtovaz in 2008, saw sales slide 3 percent last year. Sales of Volkswagens fell 5 percent."
Ford Motor,2017-2,"IHS' Urquhart said it was still unclear whether Ford's bet on Russia would pay off in the long term, but its presence in Russia would help cement its position among the world's biggest car producers."
Ford Motor,2017-2,"""If you want to be a global carmaker, you've got to be in the Russian market,"" he said."
Ford Motor,2017-2,"{{20170219T120019.354+0000}}Ford sees big Russia gamble vindicated as sales finally turn corner* Ford's sales in Russia up 10 pct last year, beating rivals"
Ford Motor,2017-2,"MOSCOW, Feb 19 (Reuters) - Ford has become the first major foreign carmaker in Russia to see sales grow after three bad years, potentially vindicating its decision to double down on a notoriously volatile market when rivals decided to cut and run."
Ford Motor,2017-2,"Sales of cars in Russia have fallen by more than half since a 2012 peak of 2.9 million vehicles, due to an economic crisis brought on by low oil prices and Western sanctions. The market fell by 11 percent last year, and was down a further 5 percent in January from a year earlier."
Ford Motor,2017-2,"Ford's big U.S. rival General Motors pulled out of Russia two years ago. But Ford chose not only to stay, but to keep investing, launching new models with modifications designed to suit the country's harsh driving conditions."
Ford Motor,2017-2,"Since 2011, its joint venture with Sollers , a Russian partner, has ploughed $1.5 billion into making cars locally to local specifications."
Ford Motor,2017-2,"Now Ford's sales have turned a corner and rose 10 percent last year, an achievement the company says is proof its strategy is at last paying off."
Ford Motor,2017-2,"The 40,000 Fords sold in Russia last year are still barely more than a fifth of the almost 190,000 vehicles the company sold in 2008, before the global financial crisis brought the first of two collapses in the Russian car industry in less than a decade."
Ford Motor,2017-2,"During the latest crisis, Ford's share of the market for foreign cars fell at the expense of Korean competitors Kia <000270.KS> and Hyundai <005380.KS>, which chose to shore up market share through aggressive pricing. But now their sales are still falling, while Ford's are on the rise."
Ford Motor,2017-2,"The Russian market is ""starting to turn"", Ford CEO Mark Fields told Reuters last week, promising to stand by the company's investments in Russia. ""Our intent is to build on that."""
Ford Motor,2017-2,The Association of European Businesses lobby group forecasts the Russian car market to finally stabilise this year and grow by 4 percent. But it will still be years before a full rebound.
Ford Motor,2017-2,"""Despite the economic turbulence, we didn't cut investments and delivered the initial plan to launch seven new vehicles with a significant level of localisation,"" Mark Ovenden, CEO of the Ford Sollers joint venture, told Reuters."
Ford Motor,2017-2,"He noted that the company opened a $275 million engine plant in 2015, a year in which Ford's Russia sales nosedived 41 percent. The joint venture now operates four plants in Russia."
