firm_id,date,text
ServiceNow,2017-5,06:42:10  [GLOSTO] (NOW.N) - Servicenow (NOW: $643.50) offers Price Earnings growth of 0.18; -$87.62 [12.0%] Vol Index 3.7 [1 is avg] -
ServiceNow,2017-5,"05:57:07  [GLOSTO] (NOW.N) - Servicenow (NOW: $643.41) in bottom 1% performers of S&P 500 Index, hits 199-day low; -$87.71 [-12.0%] Vol Index 3.1 [1 is avg] -"
ServiceNow,2017-5,"05:52:24  [DAILYQ] (NOW.N) - Boston Family Office LLC Has $15.92 Million Stock Position in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,05:47:19  [GLOSTO] (NOW.N) - Servicenow (NOW: $648.72) drops to seven-month low on strong volume; -$82.40 [-11.3%] Vol Index 3.1 [1 is avg] -
ServiceNow,2017-5,05:30:16  [RTRS] (WBD.OQ NOW.N) - S&P 500 top and bottom performing stocks at about 03:30 p.m. EDT (BUZZ) -
ServiceNow,2017-5,05:22:27  [GLOSTO] (NOW.N) - Servicenow (NOW: $645.53) plummets 12% on slipping relative strength; -$85.59 [-11.7%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,05:12:14  [GLOSTO] (NOW.N) - Servicenow (NOW: $648.72) drops to seven-month low on strong volume; -$82.40 [-11.3%] Vol Index 3.1 [1 is avg] -
ServiceNow,2017-5,"05:09:54  [DAILYQ] (NOW.N) - Weiss Asset Management LP Boosts Stock Holdings in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,04:52:18  [GLOSTO] (NOW.N) - Servicenow (NOW: $645.53) plummets 12% on slipping relative strength; -$85.59 [-11.7%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,04:47:14  [GLOSTO] (NOW.N) - Servicenow (NOW: $648.76) drops to seven-month low on strong volume; -$82.36 [-11.3%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,04:12:20  [GLOSTO] (NOW.N) - Servicenow (NOW: $648.76) drops to seven-month low on strong volume; -$82.36 [-11.3%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,03:57:38  [GLOSTO] (NOW.N) - Servicenow (NOW: $659.04) plummets 9.9% on slipping relative strength; -$72.08 [-9.9%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,"03:42:09  [GLOBUL] (.GDAXI .SPX) - Servicenow (NOW: $731.12) - PRE-MARKET CONFIRMATORY BULLISH SIGNAL FROM ITS GERMAN LISTING Thursday May 30, 2024 07:05 EDT -"
ServiceNow,2017-5,03:22:21  [GLOSTO] (NOW.N) - Servicenow (NOW: $659.04) plummets 9.9% on slipping relative strength; -$72.08 [-9.9%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,03:07:35  [GLOSTO] (NOW.N) - Servicenow (NOW: $659.36) drops to seven-month low on strong volume; -$71.76 [-9.8%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,"02:42:22  [GLOBUL] (.GDAXI NOW.N) - THE NYSE PRE-MARKET BULLISH STOCK SNIPPETS SERVICENOW (NOW: $731.12) Thursday May 30, 2024 07:05 EDT -"
ServiceNow,2017-5,02:32:30  [GLOSTO] (NOW.N) - Servicenow (NOW: $659.36) drops to seven-month low on strong volume; -$71.76 [-9.8%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,02:12:17  [GLOSTO] (NOW.N) - Servicenow (NOW: $657.16) plummets 10% on slipping relative strength; -$73.96 [-10.1%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,"02:02:23  [NEWNYS] (NOW.N .SPX) - Servicenow in bottom 1% of S&P 500 Index; ranks 2 in today's steepest 20 falls Thursday, May 30, 2024 11:00:00 -"
ServiceNow,2017-5,02:00:17  [RTRS] (WAT.N PODD.OQ) - S&P 500 top and bottom performing stocks at about 12:00 p.m. EDT (BUZZ) -
ServiceNow,2017-5,01:52:45  [GLOWEE] (NOW.N) - What the Beneish M-score tells us about Servicenow -
ServiceNow,2017-5,01:47:05  [GLOTRA] (.SPX NOW.N) - Servicenow (NOW: $657.16) plummets 10% on strong volume; -$73.96 [-10.1%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,"01:42:28  [GLOBUL] (.GDAXI .SPX) - Servicenow (NOW: $731.12) - PRE-MARKET CONFIRMATORY BULLISH SIGNAL FROM ITS GERMAN LISTING Thursday May 30, 2024 07:05 EDT -"
ServiceNow,2017-5,01:42:24  [GLOTRA] (.SPX NOW.N) - Servicenow (NOW: $657.16) drops to seven-month low on strong volume; -$73.96 [-10.1%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,01:37:18  [GLOSTO] (NOW.N) - Servicenow (NOW: $657.16) plummets 10% on slipping relative strength; -$73.96 [-10.1%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,01:17:32  [GLOSTO] (NOW.N) - Servicenow (NOW: $667.83) drops to six-month low on strong volume; -$63.29 [-8.7%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,01:17:19  [GLOSTO] (NOW.N) - Servicenow (NOW: $667.83) offers Price Earnings growth of 0.18; -$63.29 [8.7%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,00:52:29  [GLOTRA] (NOW.N .SPX) - Servicenow (NOW: $667.83) plunges 8.7% on strong volume; -$63.29 [-8.7%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,00:43:03  [GLOTRA] (NOW.N .SPX) - Servicenow (NOW: $667.83) plunges 8.7% on slipping relative strength; -$63.29 [-8.7%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,00:42:28  [GLOSTO] (NOW.N) - Servicenow (NOW: $667.83) drops to six-month low on strong volume; -$63.29 [-8.7%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,00:42:19  [GLOSTO] (NOW.N) - Servicenow (NOW: $667.83) offers Price Earnings growth of 0.18; -$63.29 [8.7%] Vol Index 3.2 [1 is avg] -
ServiceNow,2017-5,00:15:28  [PRN] (NOW.N) - International Airport to Integrate 3CLogic with Deployment of ServiceNow Customer Workflows to Optimize CX -
ServiceNow,2017-5,00:15:28  [PRN] (NOW.N) - International Airport to Integrate 3CLogic with Deployment of ServiceNow Customer Workflows to Optimize CX -
ServiceNow,2017-5,00:14:33  [RTRS] (WDAY.O ORCL.N) - Salesforce plummets as weak forecast sparks concerns of AI competition (UPDATE 2) -
ServiceNow,2017-5,23:56:32  [STOCKP] (NOW.N) - Servicenow (NOW) is trading 0.31 percent higher on Thursday 30th of May and has a trading volume of USD 637.9 mn -
ServiceNow,2017-5,"22:58:19  [PUBT] (NOW.N) - ServiceNow Inc. - ServiceNow makes strategic growth investment in inMorphis, a leading global ServiceNow pure-play partner -"
ServiceNow,2017-5,22:49:15  [GLOSTO] (NOW.N) - Investors look to see if Servicenow's recent rally will continue -
ServiceNow,2017-5,"21:48:11  [GLOBUL] (.GDAXI NOW.N) - THE NYSE PRE-MARKET BULLISH STOCK SNIPPETS SERVICENOW (NOW: $731.12) Thursday May 30, 2024 07:05 EDT -"
ServiceNow,2017-5,21:48:10  [GLOWEE] (NOW.N) - What the Beneish M-score tells us about Servicenow -
ServiceNow,2017-5,21:47:51  [GLOSTO] (NOW.N) - ICYMI: Investors look to see if Servicenow's recent rally will continue -
ServiceNow,2017-5,21:25:26  [RTRS] (NOW.N CRM.N) - SERVICENOW SHARES FALL 3.9% PREMARKET AFTER DOWNBEAT REVENUE FORECAST FROM SALESFORCE -
ServiceNow,2017-5,20:48:33  [GLOSTO] (NOW.N) - ICYMI: Investors look to see if Servicenow's recent rally will continue -
ServiceNow,2017-5,20:21:25  [RTRS] (WDAY.O ORCL.N) - Salesforce plummets as weak forecast sparks concern of AI competition -
ServiceNow,2017-5,"20:17:20  [ZOLCOM] (NOW.N) - Trexquant Investment LP Takes Position in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,19:47:57  [GLOSTO] (NOW.N) - Update: Investors look to see if Servicenow's recent rally will continue -
ServiceNow,2017-5,"12:22:48  [SEECOM] (NOW.N) - ServiceNow, Inc. (NOW) Bernstein's 40th Annual Strategic Decisions Conference (Transcript) -"
ServiceNow,2017-5,"10:00:00  [PLUPAT] (NOW.N) - Head Line: ServiceNow, Inc. (California) granted US Patent for ""Discovery And Service Mapping Of Serverless Resources"" -"
ServiceNow,2017-5,"10:00:00  [PLUPAT] (NOW.N) - Head Line: ServiceNow, Inc. (California) granted US Patent for ""Universal Automatic Data Update Detection And Publication"" -"
ServiceNow,2017-5,"10:00:00  [GLOBUL] (.GDAXI .SPX) - Servicenow (NOW: $731.12) - PRE-MARKET CONFIRMATORY BULLISH SIGNAL FROM ITS GERMAN LISTING Thursday May 30, 2024 07:05 EDT -"
ServiceNow,2017-5,"10:00:00  [GLOBUL] (.GDAXI .SPX) - Servicenow (NOW: $731.12) - PRE-MARKET CONFIRMATORY BULLISH SIGNAL FROM ITS GERMAN LISTING Thursday May 30, 2024 07:05 EDT -"
ServiceNow,2017-5,08:30:00  [FDFAIR] (NOW.N) - Event Brief of ServiceNow Inc at Sanford C Bernstein Strategic Decisions Conference - Final -
ServiceNow,2017-5,"07:15:00  [FDFAIR] (NOW.N) - Event Brief of ServiceNow Inc at TD Cowen Technology, Media & Telecom Conference - Final -"
ServiceNow,2017-5,06:43:42  [GLOSTO] (NOW.N) - Servicenow (NOW: $731.66) in top 4% performers of S&P 500 Index; +$2.80 [0.4%] (UPDATE) -
ServiceNow,2017-5,"04:45:06  [GLOBEA] (NOW.N .SPX) - THE NYSE PRE-MARKET BEARISH STOCK SNIPPETS SERVICENOW (NOW: $728.86) Wednesday May 29, 2024 07:05 EDT -"
ServiceNow,2017-5,"04:44:37  [GLOBEA] (NOW.N .SPX) - Servicenow (NOW: $728.97) keeps sliding, down 6.2% in 4 days Wednesday May 29, 2024 07:05 EDT -"
ServiceNow,2017-5,"04:31:37  [PRN] (NOW.N) - PATHWAYS CONSULTING GROUP UNVEILS OSCAL NOW, A TIME-SAVING APPLICATION THAT AUTOMATES THE APPROACH TO SYSTEMS SECURITY PLANS MANAGEMENT -"
ServiceNow,2017-5,04:30:00  [TRANS] (NOW.N EQH.N) - ServiceNow Inc at Sanford C Bernstein Strategic Decisions Conference -
ServiceNow,2017-5,03:30:00  [FDFAIR] (NOW.N) - ServiceNow Inc at Sanford C Bernstein Strategic Decisions Conference - Final -
ServiceNow,2017-5,03:22:31  [GERCOM] (4S0.F NOW.N) - German trading: ServiceNow (4S0: EUR680.80) lifts 1.6% strengthening above moving average price; +EUR11 [1.6%] -
ServiceNow,2017-5,"03:15:00  [TRANS] (NOW.N) - ServiceNow Inc at TD Cowen Technology, Media & Telecom Conference -"
ServiceNow,2017-5,"02:43:18  [GLOBEA] (NOW.N .SPX) - Servicenow (NOW: $728.97) keeps sliding, down 6.2% in 4 days Wednesday May 29, 2024 07:05 EDT -"
ServiceNow,2017-5,"02:43:10  [GLOBEA] (NOW.N .SPX) - THE NYSE PRE-MARKET BEARISH STOCK SNIPPETS SERVICENOW (NOW: $728.86) Wednesday May 29, 2024 07:05 EDT -"
ServiceNow,2017-5,"02:15:00  [FDFAIR] (NOW.N) - ServiceNow Inc at TD Cowen Technology, Media & Telecom Conference - Final -"
ServiceNow,2017-5,01:41:57  [EINPRE] (NOW.N) - Securitybricks Announces Release of SOC 2 Accelerator on ServiceNow Platform -
ServiceNow,2017-5,23:53:09  [GLOSTO] (NOW.N) - How Servicenow Has Fared Since Its Recent Analyst Ratings Changes -
ServiceNow,2017-5,"22:48:55  [DAILYQ] (NOW.N) - Intech Investment Management LLC Increases Holdings in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,22:48:54  [GLOSTO] (NOW.N) - Investors concerned as Servicenow down in recent days -
ServiceNow,2017-5,"22:26:57  [GLOTRA] (NOW.N .SPX) - Servicenow (NOW: $722.0) keeps sliding, down 7.1% in 5 days; -$6.86 [-0.9%] -"
ServiceNow,2017-5,"21:52:26  [GLOBEA] (NOW.N .SPX) - Servicenow (NOW: $728.97) keeps sliding, down 6.2% in 4 days Wednesday May 29, 2024 07:05 EDT -"
ServiceNow,2017-5,"21:52:13  [GLOBEA] (NOW.N .SPX) - Servicenow (NOW: $728.86) - PRE-MARKET CONFIRMATORY BEARISH SIGNAL FROM ITS GERMAN LISTING Wednesday May 29, 2024 07:05 EDT -"
ServiceNow,2017-5,"21:52:04  [GLOBEA] (NOW.N .SPX) - THE NYSE PRE-MARKET BEARISH STOCK SNIPPETS SERVICENOW (NOW: $728.86) Wednesday May 29, 2024 07:05 EDT -"
ServiceNow,2017-5,21:47:34  [GLOSTO] (NOW.N) - ICYMI: Investors concerned as Servicenow down in recent days -
ServiceNow,2017-5,19:52:19  [GLOSTO] (NOW.N) - Update: Investors concerned as Servicenow down in recent days -
ServiceNow,2017-5,"18:59:34  [ZOLCOM] (NOW.N) - Frederic B. Luddy Sells 598 Shares of ServiceNow, Inc. (NYSE:NOW) Stock -"
ServiceNow,2017-5,"18:53:06  [TICREP] (NOW.N) - ServiceNow, Inc. (NYSE:NOW) Director Frederic B. Luddy Sells 598 Shares of Stock -"
ServiceNow,2017-5,"15:08:56  [MARDAJ] (NOW.N) - Legacy Advisors LLC Boosts Stake in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,"14:28:43  [TRADAJ] (NOW.N) - ServiceNow, Inc. (NYSE:NOW) Shares Purchased by Legacy Advisors LLC -"
ServiceNow,2017-5,11:09:03  [CERGEM] (NOW.N) - Recent Investment Analysts' Ratings Changes for ServiceNow (NOW) -
ServiceNow,2017-5,10:19:04  [WATNEW] (NOW.N) - Recent Investment Analysts' Ratings Changes for ServiceNow (NOW) -
ServiceNow,2017-5,"10:13:16  [MARDAJ] (NOW.N) - Insider Selling: ServiceNow, Inc. (NYSE:NOW) Director Sells 598 Shares of Stock -"
ServiceNow,2017-5,"09:14:55  [CERGEM] (NOW.N) - 14,086 Shares in ServiceNow, Inc. (NYSE:NOW) Purchased by Focus Financial Network Inc. ADV -"
ServiceNow,2017-5,"08:09:23  [CERGEM] (NOW.N) - TD Asset Management Inc Lowers Stock Position in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,"07:38:48  [TRADAJ] (SF.N NOW.N) - ServiceNow, Inc. (NYSE:NOW) Shares Acquired by Stifel Financial Corp -"
ServiceNow,2017-5,"07:19:52  [MARDAJ] (SF.N NOW.N) - Stifel Financial Corp Acquires 16,057 Shares of ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,"06:03:28  [DAILYQ] (NOW.N) - Steward Partners Investment Advisory LLC Buys 3,925 Shares of ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,"05:22:15  [GLOSTO] (NOW.N) - Servicenow (NOW: $726.71) keeps sliding, down 6.5% in 4 days; -$11.80 [-1.6%] Vol Index 1.8 [1 is avg] -"
ServiceNow,2017-5,"05:14:10  [CERGEM] (NOW.N) - Douglass Winthrop Advisors LLC Has $1.32 Million Holdings in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,"05:07:12  [GLOTRA] (NOW.N .SPX) - Servicenow (NOW: $726.71) keeps sliding, down 6.5% in 4 days; -$11.80 [-1.6%] Vol Index 1.8 [1 is avg] -"
ServiceNow,2017-5,"05:03:02  [GLOSTO] (NOW.N) - Servicenow (NOW: $726.71) keeps sliding, down 6.5% in 4 days; -$11.80 [-1.6%] Vol Index 1.8 [1 is avg] -"
ServiceNow,2017-5,"04:22:19  [WATNEW] (NOW.N) - Douglass Winthrop Advisors LLC Increases Holdings in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,03:57:25  [GLOSTO] (NOW.N) - Servicenow (NOW: $726.15) in 4th consecutive fall; -$12.36 [-1.7%] Vol Index 1.8 [1 is avg] -
ServiceNow,2017-5,03:53:48  [GLOSTO] (CCCS.O CCCS.N) - CCC Intelligent Solutions Holdings continues to outperform Servicenow -
ServiceNow,2017-5,03:32:26  [GLOTRA] (NOW.N .SPX) - Servicenow (NOW: $726.15) drops 1.7%; -$12.36 [-1.7%] Vol Index 1.8 [1 is avg] -
ServiceNow,2017-5,"03:22:42  [GERCOM] (4S0.F NOW.N) - German trading: ServiceNow (4S0: EUR669.80) keeps sliding, down 7.1% in 4 days; -EUR51.10 [7.1%] -"
ServiceNow,2017-5,03:22:19  [GLOSTO] (NOW.N) - Servicenow (NOW: $726.15) in 4th consecutive fall; -$12.36 [-1.7%] Vol Index 1.8 [1 is avg] -
ServiceNow,2017-5,"03:07:27  [GLOSTO] (NOW.N) - Servicenow (NOW: $725.15) keeps sliding, down 6.7% in 4 days; -$13.36 [-1.8%] Vol Index 1.8 [1 is avg] -"
ServiceNow,2017-5,03:07:20  [GLOSTO] (NOW.N) - Servicenow (NOW: $725.15) in 4th consecutive fall; -$13.36 [-1.8%] Vol Index 1.8 [1 is avg] -
ServiceNow,2017-5,02:42:39  [GLOTRA] (NOW.N .SPX) - Servicenow (NOW: $725.15) in 4th consecutive fall; -$13.36 [-1.8%] Vol Index 1.8 [1 is avg] -
ServiceNow,2017-5,"02:32:37  [GLOSTO] (NOW.N) - Servicenow (NOW: $725.15) keeps sliding, down 6.7% in 4 days; -$13.36 [-1.8%] Vol Index 1.8 [1 is avg] -"
ServiceNow,2017-5,02:32:25  [GLOSTO] (NOW.N) - Servicenow (NOW: $725.15) in 4th consecutive fall; -$13.36 [-1.8%] Vol Index 1.8 [1 is avg] -
ServiceNow,2017-5,"02:12:27  [GLOSTO] (NOW.N) - Servicenow (NOW: $729.15) keeps sliding, down 6.2% in 4 days; -$9.36 [-1.3%] Vol Index 1.6 [1 is avg] -"
ServiceNow,2017-5,"01:37:13  [GLOSTO] (NOW.N) - Servicenow (NOW: $729.15) keeps sliding, down 6.2% in 4 days; -$9.36 [-1.3%] Vol Index 1.6 [1 is avg] -"
ServiceNow,2017-5,01:17:26  [GLOSTO] (NOW.N) - Servicenow (NOW: $723.70) offers Price Earnings growth of 0.2; -$14.81 [2.0%] Vol Index 1.8 [1 is avg] -
ServiceNow,2017-5,01:12:23  [GLOSTO] (NOW.N) - Servicenow (NOW: $723.70) in 4th consecutive fall; -$14.81 [-2.0%] Vol Index 1.8 [1 is avg] -
ServiceNow,2017-5,00:52:39  [GLOTRA] (NOW.N .SPX) - Servicenow (NOW: $723.70) falls 2.0%; -$14.81 [-2.0%] Vol Index 1.8 [1 is avg] -
ServiceNow,2017-5,"00:43:19  [GLOTRA] (NOW.N .SPX) - Servicenow (NOW: $723.70) keeps sliding, down 6.9% in 4 days; -$14.81 [-2.0%] Vol Index 1.8 [1 is avg] -"
ServiceNow,2017-5,00:42:48  [ZACKSC] (NOW.N) - Brokers Suggest Investing in ServiceNow (NOW): Read This Before Placing a Bet -
ServiceNow,2017-5,00:42:33  [GLOSTO] (NOW.N) - Servicenow (NOW: $723.70) in 4th consecutive fall; -$14.81 [-2.0%] Vol Index 1.8 [1 is avg] -
ServiceNow,2017-5,00:42:23  [GLOSTO] (NOW.N) - Servicenow (NOW: $723.70) offers Price Earnings growth of 0.2; -$14.81 [2.0%] Vol Index 1.8 [1 is avg] -
ServiceNow,2017-5,23:53:03  [GLOSTO] (NOW.N) - How Servicenow's Tax Rate compares to Its Peers -
ServiceNow,2017-5,22:48:58  [GLOSTO] (NOW.N) - Investors concerned as Servicenow down in recent days -
ServiceNow,2017-5,22:03:04  [GLOSTO] (NOW.N) - ICYMI: Investors concerned as Servicenow down in recent days -
ServiceNow,2017-5,21:50:36  [GLOWEE] (.SPX NOW.N) - Weekly: Servicenow (NOW: $738.82) shares post worst week in five weeks; -$26.23 [3.4%] -
ServiceNow,2017-5,"17:09:14  [TICREP] (NOW.N) - ServiceNow, Inc. (NYSE:NOW) Receives $808.73 Consensus Price Target from Analysts -"
ServiceNow,2017-5,10:00:00  [GLOSTO] (NOW.N) - Weekly: Servicenow (NOW: $738.82) shares post worst week in five weeks; -$26.23 [3.4%] -
ServiceNow,2017-5,07:09:09  [WALLST] (NOW.N .SPX) - 3 Reasons ServiceNow Will Be Next to Issue a Stock Split -
ServiceNow,2017-5,07:08:35  [WALLST] (NOW.N .SPX) - 3 Reasons ServiceNow Will Be Next to Issue a Stock Split -
ServiceNow,2017-5,"03:27:18  [GERCOM] (4S0.F NOW.N) - German trading: ServiceNow (4S0: EUR678.80) keeps sliding, down 5.8% in 3 days; -EUR42.10 [5.8%] -"
ServiceNow,2017-5,"03:10:45  [MARDAJ] (NOW.N) - Evermay Wealth Management LLC Purchases 450 Shares of ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,"02:18:52  [TRADAJ] (NOW.N) - Evermay Wealth Management LLC Increases Holdings in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,00:37:11  [GURCOM] (NOW.N) - Unveiling ServiceNow (NOW)'s Value: Is It Really Priced Right? A Comprehensive Guide -
ServiceNow,2017-5,23:53:51  [STOCKP] (NOW.N) - On Monday 27th of May Servicenow trades -2.59 percent lower -
ServiceNow,2017-5,"23:48:04  [ZOLCOM] (NOW.N) - Johnson Financial Group Inc. Grows Stock Holdings in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,"23:47:47  [TICREP] (NOW.N) - Johnson Financial Group Inc. Has $194,000 Stake in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,21:47:10  [GLOWEE] (NOW.N) - Servicenow continues to show strength in solvency ratios -
ServiceNow,2017-5,"10:38:25  [DAILYQ] (NOW.N) - MUFG Securities EMEA plc Lowers Stake in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,10:00:00  [PIVSOU] (NOW.N) - DEPT OF DEFENSE invites tenders for Dsca Servicenow Development Requirement -
ServiceNow,2017-5,10:00:00  [PIVSOU] (NOW.N) - Eviden Technology Services Limited secures contract for ServiceNow Core support for platform development -
ServiceNow,2017-5,"07:09:22  [MARDAJ] (NOW.N) - ServiceNow, Inc. (NYSE:NOW) Shares Bought by Fortis Capital Advisors LLC -"
ServiceNow,2017-5,"00:09:16  [AMEBAN] (NOW.N) - ServiceNow, Inc. (NYSE:NOW) Position Boosted by Cambridge Investment Research Advisors Inc. -"
ServiceNow,2017-5,"23:08:15  [TICREP] (NOW.N) - ServiceNow, Inc. (NYSE:NOW) Position Boosted by Cambridge Investment Research Advisors Inc. -"
ServiceNow,2017-5,"23:08:10  [ZOLCOM] (NOW.N) - Cambridge Investment Research Advisors Inc. Has $16.35 Million Stock Holdings in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,"21:48:17  [ZOLCOM] (NOW.N) - CreativeOne Wealth LLC Takes $249,000 Position in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,"21:47:42  [TICREP] (NOW.N) - CreativeOne Wealth LLC Invests $249,000 in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,"14:13:48  [MARDAJ] (NOW.N) - Linscomb & Williams Inc. Has $1.54 Million Stake in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,"13:38:57  [TRADAJ] (NOW.N) - Linscomb & Williams Inc. Has $1.54 Million Position in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,"11:20:55  [MARDAJ] (NOW.N) - Advisory Services Network LLC Decreases Holdings in ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,"19:47:08  [NEWBIH] (NOW.N) - May 24, 2024: Isos Technology Moving from ServiceNow to Jira Service Management: Why and How? -"
ServiceNow,2017-5,"17:18:07  [ZOLCOM] (NOW.N) - ServiceNow, Inc. (NYSE:NOW) Given Average Rating of ""Moderate Buy"" by Analysts -"
ServiceNow,2017-5,"15:14:03  [MARDAJ] (NOW.N) - Westfield Capital Management Co. LP Sells 7,397 Shares of ServiceNow, Inc. (NYSE:NOW) -"
ServiceNow,2017-5,"14:11:40  [CERGEM] (NOW.N) - 1,099 Shares in ServiceNow, Inc. (NYSE:NOW) Acquired by Skopos Labs Inc. -"
ServiceNow,2017-5,"14:10:14  [MARDAJ] (NOW.N) - ServiceNow, Inc. (NYSE:NOW) Position Trimmed by Nomura Asset Management Co. Ltd. -"
