firm_id,date,text
Exxon,2017-12,"""By the beginning of 2021, Egypt will be a main regional hub for gas and crude oil,"" Petroleum Minister Tarek El Molla told a press conference last month."
Exxon,2017-12,"Energy analysts say the cheapest way for Egypt's neighbours to send their gas supplies abroad would be through Egypt's two unused liquefaction plants, but this is complicated by legal and logistical problems or by financial constraints."
Exxon,2017-12,"""The lack of a political framework between all these countries is still an obstacle,"" said Riccardo Fabiani, a Middle East and North Africa analyst at Eurasia Group."
Exxon,2017-12,"Sisi on Nov. 20 also visited Cyprus, where he discussed construction of a pipeline to deliver gas to Egypt from Cyprus's Aphrodite field, and a delegation representing Israel's Tamar gas field came to Cairo to discuss possible imports into Egypt."
Exxon,2017-12,Officials from Exxon Mobil have also recently held talks with Egypt to discuss investments in oil and gas.
Exxon,2017-12,One plan now is to reverse the flow on the pipeline to send gas from Israel's 7 trillion cubic feet Tamar field and the roughly 20 tcf Leviathan field to Egyptian liquefaction plants.
Exxon,2017-12,But this has been stymied by a dispute over gas that Egypt failed to deliver after 2012. The late-November visit to Cairo by Tamar field negotiators was their second in as many months.
Exxon,2017-12,"The Israelis may prefer to build a new undersea pipeline that would bypass Sinai to avoid sabotage or use a separate pipeline that Egypt has built to Jordan, Syria and Lebanon, analysts said."
Exxon,2017-12,"The challenge with Cyprus's 4.5 tcf Aphrodite field is mainly economic. At current gas prices, it is not big enough to justify an undersea pipeline to Egypt unless more discoveries are made elsewhere in Cyprus, analysts say."
Exxon,2017-12,"Alternative routes for Egypt's neighbours, such as direct pipelines to Turkey, Greece or Italy, could be prohibitively expensive because of the depth of the seabed."
Exxon,2017-12,"""Egypt is the least bad candidate. And it is also going very fast, which gives it a head start,"" Fabiani said."
Exxon,2017-12,{{20171228T044722.352+0000}}DIARY-U.S. refinery operations-Exxon: Minimal Impact To Production From Tower Depressure At Baytown RefineryDec 27 (Reuters)
Exxon,2017-12,Dec 27 (Reuters) - The following is a list of refinery incidents reported in the United
Exxon,2017-12,* Exxon: Minimal Impact To Production From Tower Depressure At Baytown Refinery  [nFWN1OR08V]
Exxon,2017-12,"REFINERY INCIDENTS: (LISTED BY REGION, WITH MOST RECENT INCIDENTS FIRST)"
Exxon,2017-12,"MONROE ENERGY Trainer, PA     190     Dec. 13   To shut refinery in Sept. 2018"
Exxon,2017-12,"PHILLIPS 66  Bayway, NJ       238     Dec. 4    Begin FCC overhaul in early Feb    [nL1N1O41N7]"
Exxon,2017-12,"PES          Philadelphia,PA  310     Nov. 14   To shut reformer, HTU in Jan       [nL1N1NK0VO]"
Exxon,2017-12,"PES          Philadelphia,PA  310     Oct. 26   Cuts CDU rates at Girard Point     [nL2N1N12J4]"
Exxon,2017-12,"MONROE ENERGY Trainer, PA     190     Oct. 24   To restart platformer, other units [nL2N1MZ15Y]"
Exxon,2017-12,"MONROE ENERGY Trainer, PA     190     Oct. 11   Refinery shut due to fire          [nL2N1MM0MR]"
Exxon,2017-12,"PES          Philadelphia,PA  310     Sept.25   Rates cut due to supply issues     [nL2N1M61PY]"
Exxon,2017-12,"PES          Philadelphia,PA  310    Sept.18  First Bakken crude delivery since May[nL4N1LW50K]"
Exxon,2017-12,PBF          Delaware City   182.2    Aug 23    Coker to remain shut for 5 weeks   [nL2N1L90P9]
Exxon,2017-12,"PES          Philadelphia,PA  310     July 21 Minor fire at Point Breeze on July 17[nL3N1KC4P9]"
Exxon,2017-12,"CITGO         Corpus Christi,TX 157.5 Dec. 18 reformer to remain shut into 2018    [nL1N1OI26Z]"
Exxon,2017-12,"CITGO         Corpus Christi,TX 157.5 Dec. 13 Responding to operating condition at"
Exxon,2017-12,"EXXON         Baton Rouge, LA   502.5 Dec. 2  Restarting reformer shut by fire     [nL1N1O20JR]"
Exxon,2017-12,"TOTAL         Port Arthur, TX  225.5  Nov. 28 Refinery stops gasoline unit startup [nL1N1NZ06N]"
Exxon,2017-12,"VALERO        McKee, TX        195    Nov. 28 May restart gasoline unit this week  [nL1N1NY1N0]"
Exxon,2017-12,"CITGO         Corpus Christi,TX 157.5 Nov. 27 Coker to remain shut for week        [nL1N1NX1VS]"
Exxon,2017-12,"TOTAL         Port Arthur, TX  225.5  Nov. 27 Gasoline unit restart after overhaul [nL1N1NX1C1]"
Exxon,2017-12,"MARATHON      Galveston Bay,TX  459   Nov. 19 Normal ops after unit upset          [nL3N1NQ1S0]"
Exxon,2017-12,"TOTAL         Port Arthur, TX  225.5  Nov. 17 Gasoline unit restart by midweek     [nL1N1NN218]"
Exxon,2017-12,FLINT HILLS   Corpus Christi   296.5  Nov. 17 East plant conditions back to normal [nFWN1NN0VH]
Exxon,2017-12,FLINT HILLS   Corpus Christi   296.5  Nov. 16 Flaring at east plant on Nov 13      [nFWN1NM0DK]
Exxon,2017-12,"PBF ENERGY    Chalmette,LA     192    Nov. 13 Hydrotreater restart likely next week[nL1N1NJ0OM]"
Exxon,2017-12,"LYONDELL      Houston, TX      263.8  Nov. 9  Large CDU shut after brief restart   [nL1N1NF17W]"
Exxon,2017-12,"EXXON         Baton Rouge, LA   502.5 Nov. 9  CDU may return next week             [nL1N1NF2W2]"
Exxon,2017-12,"LYONDELL      Houston, TX      263.8  Nov. 7   Crude unit fire, restart by Friday  [nL1N1ND2C2]"
Exxon,2017-12,"EXXON         Baton Rouge, LA   502.5 Nov. 2   Reformer heavily damaged by fire    [nL2N1N8292]"
Exxon,2017-12,"SHELL         Deer Park, TX    325.7  Nov. 2   Weighs repair to gasoline unit      [nL2N1N823T]"
Exxon,2017-12,"SHELL         CONVENT, LA      227.6  Nov. 2   Cancels plan to close gasoline unit [nL2N1N8096]"
Exxon,2017-12,"TOTAL         Port Arthur, TX  225.5 Oct. 30   Output restored at reformer, HTU    [nL2N1N5193]"
Exxon,2017-12,"TOTAL         Port Arthur, TX  225.5 Oct. 25   Unit work extended by 3 weeks       [nL2N1N02RS]"
Exxon,2017-12,"ANDEAVOR      El Paso, TX      122   Oct. 23   compressor back to normal ops       [nEMN3U7RRP]"
Exxon,2017-12,"PBF ENERGY    Chalmette,LA     192.5 Oct. 22   Refinery restart after power outage [nL2N1MX0MD]"
Exxon,2017-12,FLINT HILLS   Corpus Christi   290   Oct. 21   FCCU upset at West refinery         [nL4N1MY1H9]
Exxon,2017-12,"VALERO        Port Arthur, TX  335   Oct. 10  Small CDU restart likely this week   [nL2N1ML1ID]"
Exxon,2017-12,"VALERO        Port Arthur, TX   335   Oct. 9  May restart repaired tank midweek    [nL2N1MK105]"
Exxon,2017-12,"PBF ENERGY    Chalmette,LA     192.5  Oct. 7  Refinery running at near full rates  [nL2N1MI0G4]"
Exxon,2017-12,"CHEVRON       Pascagoula, MS   340    Oct. 7  Refinery shut ahead of Hurricane Nate[nL2N1MI0BZ]"
Exxon,2017-12,"VALERO        Port Arthur, TX   335   Oct. 3  Repair on fire-damaged tank          [nL2N1ME0V0]"
Exxon,2017-12,FLINT HILLS   Corpus Christi   290    Aug. 31  West plant FGU shut down            [nEMN4NLP2T]
Exxon,2017-12,"ANDEAVOR      El Paso, TX       122   Sept. 27 To begin overhaul mid-October       [nL2N1M82IH]"
Exxon,2017-12,"TOTAL         Port Arthur, TX   225.5 Sept. 26 Expects output to soon return       [nL2N1M71RM]"
Exxon,2017-12,"TOTAL         Port Arthur, TX   225.5 Sept. 21 Restart prep early next week        [nFWN1M20GD]"
Exxon,2017-12,"SHELL         Deer Park, TX     325.7 Sept. 20 Small fire in crude unit put out    [nFWN1M10M8]"
Exxon,2017-12,"SHELL         Norco, LA         225.8  Aug. 7  Reformer shut after fire; ops stable[nL1N1KT0K5]"
Exxon,2017-12,"SHELL         Convent, LA       227.6  July 26  Plans work on HCU in spring 2018   [nL1N1KH2FX]"
Exxon,2017-12,"VALERO        Sunray,TX         168    May 30   FCCU, alky unit overhaul from Sept.[nL1N1IW17Q]"
Exxon,2017-12,"TOTAL         Port Arthur, TX   225.5  May 23   Shuts residual unit after fire     [nL1N1IP1WJ]"
Exxon,2017-12,"MOTIVA        Norco, LA         225.8  April 17 Hit by CDU fire, HCU outage        [nL1N1HP1G5]"
Exxon,2017-12,"PHILLIPS 66    Wood River, IL  336    Nov. 21  Cuts rates after Keystone shutdown  [nL1N1NR1UA]"
Exxon,2017-12,"DELEK          El Dorado, KS   83     Nov. 20  Refinery power blip on Nov. 18      [nL3N1NQ4LF]"
Exxon,2017-12,"PHILLIPS 66    Wood River, IL  336    Nov. 15  Shuts crude unit due to leaks       [nFWN1NL15W]"
Exxon,2017-12,"HOLLYFRONTIER  El Dorado, KS   150    Sept. 4  Reformer unit shut after fire       [nL8N1LL41P]"
Exxon,2017-12,"Husky Energy   Lima, OH        177    May 31   Plant-wide shutdown in Oct-2018     [nL1N1IX0M2]"
Exxon,2017-12,"BIG WEST OIL   Salt lake, UT      30.5  Sept. 17     Butane line fire extingushed  [nL2N1LX05N]"
Exxon,2017-12,Exxon Says Minimal Impact To Production From Tower Depressure At Baytown Refinery - Reuters Investor Briefs
Exxon,2017-12,* EXXON BAYTOWN REFINERY REPORTS TOWER DEPRESSURE RESULTED IN A SAFE UTILIZATION OF THE FLARE SYSTEM
Exxon,2017-12,* EXXON BAYTOWN REFINERY REPORTS OPERATIONAL ADJUSTMENTS ARE BEING MADE TO RETURN TOWER PRESSURE TO NORMAL
Exxon,2017-12,Exxonmobil Says Henrietta Fore Will Be Resigning As Director - Reuters Investor Briefs
Exxon,2017-12,"{{20171226T162427.033+0000}}BUZZ-Oil stocks rise, S&P energy index set for longest rally since Sept** S&P 500 energy index <.SPNY> on track for 6th straight day of gains, its longest rally since September, after oil rises over 2 pct"
Exxon,2017-12,** Oil prices surge to highest since mid-2015 supported by an explosion on a crude pipeline in Libya and voluntary OPEC-led supply cuts [O/R]
Exxon,2017-12,"** Move toward restart of a key North Sea pipeline, Forties, caps rally"
Exxon,2017-12,"** Oil stocks up: Chevron 0.7 pct, EOG Resources 1.9 pct, Exxon 0.2 pct, ConocoPhillips 1.1 pct"
Exxon,2017-12,** Oil prices also supported by optimistic remarks from Iraqi oil minister on expectations of a supply-demand balance by Q1 2018 [nL8N1OP0C2]
Exxon,2017-12,"{{20171226T011711.805+0000}}Iraq has not reached agreement with Exxon on southern oilfields -oil ministerBAGHDAD, Dec 25 (Reuters)"
Exxon,2017-12,"BAGHDAD, Dec 25 (Reuters) - Iraq has not yet reached an agreement with Exxon Mobil on a multibillion-dollar project to boost output from several southern oilfields, Oil Minister Jabar al-Luaibi said on Monday."
Exxon,2017-12,"If no agreement is reached by February, Luaibi told journalists at a signing ceremony for a separate deal, the project would be offered to other companies."
Exxon,2017-12,"Luaibi had said in October that Iraq was in final talks with Exxon Mobil on developing the project, which consists of building oil pipelines, storage facilities and a seawater supply project to inject water from the Gulf into reservoirs to improve production. [nL8N1MK523]"
Exxon,2017-12,Iraq has not reached agreement with Exxon on southern oilfields -oil minister - Reuters Gulf Financial News
Exxon,2017-12,{{20171225T114946.199+0000}}Iraq has not reached agreement with Exxon on southern oilfields -oil ministerIRAQ-OIL/EXXON MOBIL:Iraq has not reached agreement with Exxon on southern oilfields -oil minister
Exxon,2017-12,"BAGHDAD, Dec 25 (Reuters) - Iraq has not yet reached an agreement with Exxon Mobil on a multibillion-dollar project to boost output from several southern oilfields, Oil Minister Jabar al-Luaibi said on Monday."
Exxon,2017-12,"If no agreement is reached by February, Luaibi told journalists at a signing ceremony for a separate deal, the project would be offered to other companies."
Exxon,2017-12,"{{20171224T205013.000+0000}}UPDATE 1-Chad reshuffles finance, other key ministries - decreeN'DJAMENA, Dec 24 (Reuters)"
Exxon,2017-12,"N'DJAMENA, Dec 24 (Reuters) - Chad's President Idriss Deby on Sunday appointed Abdoulaye Sabre Fadoul as minister of finance and also named new economy, foreign affairs, security and justice ministers, a presidential decree showed."
Exxon,2017-12,"Fadoul has served as interim finance minister since Deby sacked his predecessor, Christian Georges Diguimbaye, last month. The appointment comes amid stalled negotiations with Glencore over more than $1 billion in oil-backed loans Chad owes the commodities trader. [nL8N1NT43J] [nL8N1NL5GO]"
Exxon,2017-12,Glencore lent the West African country's state oil firm SHT about $1.45 billion in 2014 to be repaid with crude oil. The loan was subsequently syndicated with several banks.
Exxon,2017-12,It was restructured in 2015 following the crash in global oil prices but Chad is again struggling to repay the debt. Funds from the International Monetary Fund depend on reaching new terms. [nL8N1NR3X3]
Exxon,2017-12,"In October, Chad decided to redirect crude previously allocated to Glencore in a marketing agreement to Exxon Mobil instead starting from January, which has made negotiations fraught. [nL8N1N40CY]"
Exxon,2017-12,"Djimet Arabi, an adviser to Deby, was named the new justice minister in the reshuffle while Ahmadaye Abdelkerim Bokit takes over the security ministry."
Exxon,2017-12,"The new foreign minister is Mahamat Zene Cherif, Chad's former permanent representative to the United Nations."
Exxon,2017-12,"{{20171222T235435.886+0000}}RPT-Wall St Week Ahead-This year's lumps of coal could be 2018's diamondsSAN FRANCISCO, Dec 22 (Reuters)"
Exxon,2017-12,"General Electric, may do well to remember as December draws to"
Exxon,2017-12,an end that lumps of coal sometimes turn into diamonds.
Exxon,2017-12,"final weeks of the year, the instinct to dump stocks that have"
Exxon,2017-12,been left behind in surging markets - or that fall out of favor
Exxon,2017-12,"highs not seen since 2002, laggards overlooked by a rush to own"
Exxon,2017-12,with a shift from coal and gas to renewable energy. He believes
Exxon,2017-12,"the 125-year-old conglomerate will claw its way back to growth,"
Exxon,2017-12,Some of the worst-performing stocks of 2016 roared back to
Exxon,2017-12,that took a beating after Amazon.com  said in June it
Exxon,2017-12,Kroger has lost 20 percent year to date and it recently
Exxon,2017-12,"traded at 14 times expected earnings, compared to its five-year"
Exxon,2017-12,"""Grocery is local; it's not an internet play. And Kroger has"
Exxon,2017-12,"the footprint to not even notice that Amazon is around,"""
Exxon,2017-12,each year buy components of the Dow Jones Industrial Average
Exxon,2017-12,"with the highest dividend yield, betting that those stocks have"
Exxon,2017-12,Those three stocks were also Dogs of the Dow at the start of
Exxon,2017-12,"selling. Now, most analysts are neutral on the yoga-pant"
Exxon,2017-12,500 worst-rated stocks at the end of last year are on track to
Exxon,2017-12,"has rallied 24 percent, with much of that gain in the past month"
Exxon,2017-12,"{{20171222T163915.699+0000}}UPDATE 2-Norway's Supreme Court to hear Gassled pipeline caseOSLO, Dec 22 (Reuters)"
Exxon,2017-12,"OSLO, Dec 22 (Reuters) - The Norwegian Supreme Court will hear an appeal from the owners of Gassled, Norway's gas infrastructure network, in a case involving the government's decision to cut pipeline tariffs, Njord Gas Infrastructure said on Friday."
Exxon,2017-12,"In June 2017, a Norwegian appeals court ruled against the owners in a lawsuit that argued the cut in tariffs was unlawful and would cost them a combined 15 billion Norwegian crowns ($1.80 billion) in lost earnings through 2028. [nL5N1LU4M4]"
Exxon,2017-12,"The case against the government is pursued by four investment companies, Njord Gas Infrastructure, Solveig Gas, Silex Gas and Infragas, which hold a combined 43.9 percent in Gassled."
Exxon,2017-12,"""We are absolutely delighted to go on Christmas break with this news,"" Njord Gas Chief Executive Birte Norheim told Reuters."
Exxon,2017-12,"""It's an acknowledgement that the case has merit,"" she said."
Exxon,2017-12,"While the Supreme Court has not yet set a date for the case, Njord believes it could be resolved by mid-to-late 2018, Norheim added."
Exxon,2017-12,"The four firms were originally owned by Allianz , UBS , the Abu Dhabi Investment Authority, Canada's Public Sector Pension Investment Board, the Canada Pension Plan Investment Board and France's Caisse des Depots."
Exxon,2017-12,"In October 2017, UBS and Caisse des Depots announced they were selling their stakes, but will still remain in line for any potential proceeds from a decision in favour of the Gassled partners, and will help pay the cost of litigation. [nL8N1MY4FE]"
Exxon,2017-12,Some of the companies involved have said Norway's unexpected decision to lower gas transportation tariffs would hurt the image of Norway as a country to invest in.
Exxon,2017-12,"The government cut tariffs shortly after the four investors bought their stakes in Gassled in 2011 and 2012 from ExxonMobil , Total , Statoil and Royal Dutch Shell for a total of 32 billion crowns."
Exxon,2017-12,A spokesman for Norway's Ministry of Petroleum and Energy declined to comment when contacted by Reuters. The Supreme Court was not immediately available for comment. ($1 = 8.3287 Norwegian crowns)
Exxon,2017-12,"{{20171222T145946.000+0000}}BREAKINGVIEWS-Big Oil's discipline reinforces shale's swing roleDALLAS, Dec 22 (Reuters Breakingviews)"
Exxon,2017-12,(The author is a Reuters Breakingviews columnist. The opinions expressed are her own.)
Exxon,2017-12,"Expensive, longer-term projects will be constrained as a result, while U.S. shale, among the fastest and least costly sources of oil in the world, will fill in the gap. In 2017, U.S. tight oil, as shale is also known, solidified its place as the market's swing producer even as OPEC, the oil world's dominant cartel, cut production. The International Energy Agency says that though the number of active U.S. rigs fell in 2017, output will continue to rise in 2018."
Exxon,2017-12,"Unless new discoveries or technologies upend the energy sector, shale's influence will grow. The IEA says U.S. shale output in the 15 years to 2025 will match the highest sustained period of oil output growth by any single country in the history of the oil markets. By then the United States will be the largest liquefied natural gas exporter and, shortly after, a net exporter of oil. Shale has the power to keep oil prices subdued for a long time yet."
Exxon,2017-12,"- On Nov. 30, the Organization of the Petroleum Exporting Countries and non-OPEC producers led by Russia agreed to extend oil output cuts until the end of 2018. The cartel also decided to cap the combined output of Nigeria and Libya at 2017 levels of less than 2.8 million barrels a day. Both countries had previously been exempt from production restraints."
Exxon,2017-12,"- By October, commercial inventories in member countries of the Organisation for Economic Co-operation and Development had fallen to a level 140 million barrels above the five-year moving average, draining more than half the previous glut, according to OPEC."
Exxon,2017-12,"- For previous columns by the author, Reuters customers can click on [SILVA/]"
Exxon,2017-12,"{{20171222T060000.000+0000}}Wall St Week Ahead-This year's lumps of coal could be 2018's diamondsSAN FRANCISCO, Dec 22 (Reuters)"
Exxon,2017-12,"General Electric, may do well to remember as December draws to"
Exxon,2017-12,an end that lumps of coal sometimes turn into diamonds.
Exxon,2017-12,"final weeks of the year, the instinct to dump stocks that have"
Exxon,2017-12,been left behind in surging markets - or that fall out of favor
Exxon,2017-12,"highs not seen since 2002, laggards overlooked by a rush to own"
Exxon,2017-12,with a shift from coal and gas to renewable energy. He believes
Exxon,2017-12,"the 125-year-old conglomerate will claw its way back to growth,"
Exxon,2017-12,Some of the worst-performing stocks of 2016 roared back to
Exxon,2017-12,that took a beating after Amazon.com  said in June it
Exxon,2017-12,Kroger has lost 20 percent year to date and it recently
Exxon,2017-12,"traded at 14 times expected earnings, compared to its five-year"
Exxon,2017-12,"""Grocery is local; it's not an internet play. And Kroger has"
Exxon,2017-12,"the footprint to not even notice that Amazon is around,"""
Exxon,2017-12,each year buy components of the Dow Jones Industrial Average
Exxon,2017-12,"with the highest dividend yield, betting that those stocks have"
Exxon,2017-12,Those three stocks were also Dogs of the Dow at the start of
Exxon,2017-12,"selling. Now, most analysts are neutral on the yoga-pant"
Exxon,2017-12,500 worst-rated stocks at the end of last year are on track to
Exxon,2017-12,"has rallied 24 percent, with much of that gain in the past month"
Exxon,2017-12,{{20171222T052018.776+0000}}DIARY-U.S. refinery operations-Total Port Arthur refinery restores normal operations -sourcesDec 22 (Reuters)
Exxon,2017-12,Dec 22 (Reuters) - The following is a list of refinery incidents reported in the United
Exxon,2017-12,"REFINERY INCIDENTS: (LISTED BY REGION, WITH MOST RECENT INCIDENTS FIRST)"
Exxon,2017-12,"MONROE ENERGY Trainer, PA     190     Dec. 13   To shut refinery in Sept. 2018"
Exxon,2017-12,"PHILLIPS 66  Bayway, NJ       238     Dec. 4    Begin FCC overhaul in early Feb    [nL1N1O41N7]"
Exxon,2017-12,"PES          Philadelphia,PA  310     Nov. 14   To shut reformer, HTU in Jan       [nL1N1NK0VO]"
Exxon,2017-12,"PES          Philadelphia,PA  310     Oct. 26   Cuts CDU rates at Girard Point     [nL2N1N12J4]"
Exxon,2017-12,"MONROE ENERGY Trainer, PA     190     Oct. 24   To restart platformer, other units [nL2N1MZ15Y]"
Exxon,2017-12,"MONROE ENERGY Trainer, PA     190     Oct. 11   Refinery shut due to fire          [nL2N1MM0MR]"
Exxon,2017-12,"PES          Philadelphia,PA  310     Sept.25   Rates cut due to supply issues     [nL2N1M61PY]"
Exxon,2017-12,"PES          Philadelphia,PA  310    Sept.18  First Bakken crude delivery since May[nL4N1LW50K]"
Exxon,2017-12,PBF          Delaware City   182.2    Aug 23    Coker to remain shut for 5 weeks   [nL2N1L90P9]
Exxon,2017-12,"PES          Philadelphia,PA  310     July 21 Minor fire at Point Breeze on July 17[nL3N1KC4P9]"
Exxon,2017-12,"CITGO         Corpus Christi,TX 157.5 Dec. 18 reformer to remain shut into 2018    [nL1N1OI26Z]"
Exxon,2017-12,"CITGO         Corpus Christi,TX 157.5 Dec. 13 Responding to operating condition at"
Exxon,2017-12,"EXXON         Baton Rouge, LA   502.5 Dec. 2  Restarting reformer shut by fire     [nL1N1O20JR]"
Exxon,2017-12,"TOTAL         Port Arthur, TX  225.5  Nov. 28 Refinery stops gasoline unit startup [nL1N1NZ06N]"
Exxon,2017-12,"VALERO        McKee, TX        195    Nov. 28 May restart gasoline unit this week  [nL1N1NY1N0]"
Exxon,2017-12,"CITGO         Corpus Christi,TX 157.5 Nov. 27 Coker to remain shut for week        [nL1N1NX1VS]"
Exxon,2017-12,"TOTAL         Port Arthur, TX  225.5  Nov. 27 Gasoline unit restart after overhaul [nL1N1NX1C1]"
Exxon,2017-12,"MARATHON      Galveston Bay,TX  459   Nov. 19 Normal ops after unit upset          [nL3N1NQ1S0]"
Exxon,2017-12,"TOTAL         Port Arthur, TX  225.5  Nov. 17 Gasoline unit restart by midweek     [nL1N1NN218]"
Exxon,2017-12,FLINT HILLS   Corpus Christi   296.5  Nov. 17 East plant conditions back to normal [nFWN1NN0VH]
Exxon,2017-12,FLINT HILLS   Corpus Christi   296.5  Nov. 16 Flaring at east plant on Nov 13      [nFWN1NM0DK]
Exxon,2017-12,"PBF ENERGY    Chalmette,LA     192    Nov. 13 Hydrotreater restart likely next week[nL1N1NJ0OM]"
Exxon,2017-12,"LYONDELL      Houston, TX      263.8  Nov. 9  Large CDU shut after brief restart   [nL1N1NF17W]"
Exxon,2017-12,"EXXON         Baton Rouge, LA   502.5 Nov. 9  CDU may return next week             [nL1N1NF2W2]"
Exxon,2017-12,"LYONDELL      Houston, TX      263.8  Nov. 7   Crude unit fire, restart by Friday  [nL1N1ND2C2]"
Exxon,2017-12,"EXXON         Baton Rouge, LA   502.5 Nov. 2   Reformer heavily damaged by fire    [nL2N1N8292]"
Exxon,2017-12,"SHELL         Deer Park, TX    325.7  Nov. 2   Weighs repair to gasoline unit      [nL2N1N823T]"
Exxon,2017-12,"SHELL         CONVENT, LA      227.6  Nov. 2   Cancels plan to close gasoline unit [nL2N1N8096]"
Exxon,2017-12,"TOTAL         Port Arthur, TX  225.5 Oct. 30   Output restored at reformer, HTU    [nL2N1N5193]"
Exxon,2017-12,"TOTAL         Port Arthur, TX  225.5 Oct. 25   Unit work extended by 3 weeks       [nL2N1N02RS]"
Exxon,2017-12,"ANDEAVOR      El Paso, TX      122   Oct. 23   compressor back to normal ops       [nEMN3U7RRP]"
Exxon,2017-12,"PBF ENERGY    Chalmette,LA     192.5 Oct. 22   Refinery restart after power outage [nL2N1MX0MD]"
Exxon,2017-12,FLINT HILLS   Corpus Christi   290   Oct. 21   FCCU upset at West refinery         [nL4N1MY1H9]
Exxon,2017-12,"VALERO        Port Arthur, TX  335   Oct. 10  Small CDU restart likely this week   [nL2N1ML1ID]"
Exxon,2017-12,"VALERO        Port Arthur, TX   335   Oct. 9  May restart repaired tank midweek    [nL2N1MK105]"
Exxon,2017-12,"PBF ENERGY    Chalmette,LA     192.5  Oct. 7  Refinery running at near full rates  [nL2N1MI0G4]"
Exxon,2017-12,"CHEVRON       Pascagoula, MS   340    Oct. 7  Refinery shut ahead of Hurricane Nate[nL2N1MI0BZ]"
Exxon,2017-12,"VALERO        Port Arthur, TX   335   Oct. 3  Repair on fire-damaged tank          [nL2N1ME0V0]"
Exxon,2017-12,FLINT HILLS   Corpus Christi   290    Aug. 31  West plant FGU shut down            [nEMN4NLP2T]
Exxon,2017-12,"ANDEAVOR      El Paso, TX       122   Sept. 27 To begin overhaul mid-October       [nL2N1M82IH]"
Exxon,2017-12,"TOTAL         Port Arthur, TX   225.5 Sept. 26 Expects output to soon return       [nL2N1M71RM]"
Exxon,2017-12,"TOTAL         Port Arthur, TX   225.5 Sept. 21 Restart prep early next week        [nFWN1M20GD]"
Exxon,2017-12,"SHELL         Deer Park, TX     325.7 Sept. 20 Small fire in crude unit put out    [nFWN1M10M8]"
Exxon,2017-12,"SHELL         Norco, LA         225.8  Aug. 7  Reformer shut after fire; ops stable[nL1N1KT0K5]"
Exxon,2017-12,"SHELL         Convent, LA       227.6  July 26  Plans work on HCU in spring 2018   [nL1N1KH2FX]"
Exxon,2017-12,"VALERO        Sunray,TX         168    May 30   FCCU, alky unit overhaul from Sept.[nL1N1IW17Q]"
Exxon,2017-12,"TOTAL         Port Arthur, TX   225.5  May 23   Shuts residual unit after fire     [nL1N1IP1WJ]"
Exxon,2017-12,"MOTIVA        Norco, LA         225.8  April 17 Hit by CDU fire, HCU outage        [nL1N1HP1G5]"
Exxon,2017-12,"PHILLIPS 66    Wood River, IL  336    Nov. 21  Cuts rates after Keystone shutdown  [nL1N1NR1UA]"
Exxon,2017-12,"DELEK          El Dorado, KS   83     Nov. 20  Refinery power blip on Nov. 18      [nL3N1NQ4LF]"
Exxon,2017-12,"PHILLIPS 66    Wood River, IL  336    Nov. 15  Shuts crude unit due to leaks       [nFWN1NL15W]"
Exxon,2017-12,"HOLLYFRONTIER  El Dorado, KS   150    Sept. 4  Reformer unit shut after fire       [nL8N1LL41P]"
Exxon,2017-12,"Husky Energy   Lima, OH        177    May 31   Plant-wide shutdown in Oct-2018     [nL1N1IX0M2]"
Exxon,2017-12,"BIG WEST OIL   Salt lake, UT      30.5  Sept. 17     Butane line fire extingushed  [nL2N1LX05N]"
