firm_id,date,text
Ford Motor,2017-4,"No. 1 U.S. automaker GM reported a 6 percent decline in April sales to 244,406 vehicles, but said the month continued to see strong growth for crossovers and trucks."
Ford Motor,2017-4,"Over the past couple of years, U.S. consumers have increasingly shunned cars in favor of larger crossovers, SUVs and trucks."
Ford Motor,2017-4,"New vehicle sales have risen ever since the end of the Great Recession, hitting a record of 17.55 million units in 2016. But as consumer appetite for new cars has waned, automakers have raised discounts to get vehicles off dealer lots."
Ford Motor,2017-4,GM said the average transaction price for its vehicles rose in the first quarter and that its consumer discounts were equivalent to 11.7 percent of the transaction price. The automaker also said its inventory level had risen to 100 days of supply at the end of April versus around 70 days at the end of 2016.
Ford Motor,2017-4,"GM has said it will bring inventories down by the end of 2017, but the most recent level has created concern among analysts."
Ford Motor,2017-4,"Ford, the No. 2 U.S. automaker, said sales were down 7.2 percent in April, with sales to consumers down 10.5 percent. Car sales dropped 21 percent and trucks declined 4.2 percent, while SUV sales rose 1.2 percent."
Ford Motor,2017-4,"Toyota <7203.T> said sales fell 4.4 percent in April, with its luxury Lexus brand posting an 11.1 percent drop. U.S. car sales at the Japanese automaker were down 10.4 percent, while truck sales were up 2.1 percent."
Ford Motor,2017-4,"{{20170427T173835.649+0000}}BUZZ-U.S. STOCKS ON THE MOVE-Under Armour, GrubHub, LendingTree, Floor & Decor* Eikon search string for individual stock moves: STXBZ"
Ford Motor,2017-4,"The Nasdaq hit a record intraday high on Thursday, powered by a spate of strong"
Ford Motor,2017-4,"earnings from technology companies, while the S&P 500 and the Dow were little"
Ford Motor,2017-4,"At 13:24 ET, the Dow Jones Industrial Average <.DJI> was up 0.08 percent at"
Ford Motor,2017-4,"UPDATE 1-Under Armour posts smaller-than-expected loss, shares surge"
Ford Motor,2017-4,BRIEF-Floor & Decor Holdings Inc's shares surge in market debut [nFWN1HZ17N]
Ford Motor,2017-4,UPDATE 3- AbbVie profit beats on Humira demand; cheers Trump tax
Ford Motor,2017-4,"UPDATE 3-Comcast profit tops views on strong subscriber growth, movie hits"
Ford Motor,2017-4,"UPDATE 1-Potash Corp's profit beats as costs fall, potash sales rise"
Ford Motor,2017-4,UPDATE 2-American Airlines shares nosedive on proposed employee pay increases
Ford Motor,2017-4,BRIEF-Chromadex announces strategic investment led by Li Ka-Shing [nFWN1HZ0LK]
Ford Motor,2017-4,BRIEF-STRATA Skin Sciences says announces launch of the Nordlys system
Ford Motor,2017-4,"{{20170427T162534.105+0000}}Manufacturers, Wall Street getting Trump's ear in first 100 daysBy Jason Lange"
Ford Motor,2017-4,"WASHINGTON, April 27 (Reuters) - Manufacturers and Wall Street have led the quest for business access to President Donald Trump in his first 100 days in office, with media companies and Silicon Valley seldom entering the presidential bubble, a Reuters review found."
Ford Motor,2017-4,"Since inauguration day on Jan. 20, top executives from at least 186 companies have visited with Trump or senior advisers at the White House or on presidential trips, including those to Mar-a-Lago, the private, seaside Florida club where he spends many weekends."
Ford Motor,2017-4,"Some of the meetings have been reported in the press. But Reuters analyzed more than 900 White House press pool reports to give the first big picture view, albeit an incomplete one, of who has had the most and least success at bending the president's ear."
Ford Motor,2017-4,"Such access can be crucial for companies, with Trump regularly passing judgment and making proposals on business issues such as trade, taxes, immigration and regulation."
Ford Motor,2017-4,"The review showed Trump listening closely to some segments of Corporate America, though perhaps neglecting the dynamic technology and entertainment sectors, both powerful U.S. export industries."
Ford Motor,2017-4,"Tim Cook, CEO of Apple Inc , and other tech leaders met with Trump before his inauguration. [nL1N1E90NI]"
Ford Motor,2017-4,"Access sometimes means influence, but it was likely too soon to tell, after less than 100 days, whether Trump's actions have disproportionately favored big manufacturers and Wall Street."
Ford Motor,2017-4,"Industrial power-houses have led the way on access, including companies with the clout to make significant hiring decisions: Ford Motor Co CEO Mark Fields has met with Trump at least four times; General Motors CEO Mary Barra, at least four times; and Boeing representatives, at least three times."
Ford Motor,2017-4,The Reuters review helps fill a blank in the Trump record that opened in mid-April when he put the White House visitor logs off-limits to the public. They had been mostly public under Obama.
Ford Motor,2017-4,Transparency advocates have warned that Trump's decision will make it harder to hold him accountable. [nL1N1HM0KQ] [nL1N1HI1PS]
Ford Motor,2017-4,"""A public record of who has the president's ear is more important than it has ever been,"" said John Wonderlich, executive director of the Sunlight Foundation, a nonprofit good-government advocacy group."
Ford Motor,2017-4,"The review showed about half of the companies that have made it into the Trump inner circle through April 21, day 92 of his presidency, were manufacturers or financial firms - asset managers, insurers and banks ranging from Wall Street giants such as Citigroup to small community banks."
Ford Motor,2017-4,"Financier Stephen Schwarzman, who chairs a presidential advisory forum of business leaders, is CEO of the Blackstone Group , the largest manager of private equity and real estate assets. He was spotted by the press pool aboard Air Force 1 on Feb. 3 when the president was traveling to Mar-a-Lago. Schwarzman also attended at least three meetings with Trump and other executives."
Ford Motor,2017-4,"Almost all of Trump's meetings were group encounters with 10 or more executives sitting down with the president and White House officials in events billed as listening sessions, roundtable discussions or town halls."
Ford Motor,2017-4,"A few were more intimate encounters, such as on March 18, when Ike Perlmutter, CEO of Marvel Entertainment, a Walt Disney Corp. subsidiary, met with the president in Mar-a-Lago before having dinner with the president, first lady Melania Trump and Commerce Secretary Wilbur Ross."
Ford Motor,2017-4,"Perlmutter, however, was one of few executives from media companies seen by pool reporters in meetings with Trump."
Ford Motor,2017-4,"Information technology firms, which enjoyed significant access to former President Barack Obama, have had less access to Trump than legacy manufacturers such as auto and steel makers. IBM CEO Ginni Rometty attended three meetings with Trump, but was one of only a few CEOs from big tech firms seen at the White House."
Ford Motor,2017-4,"Manufacturers and financiers also enjoyed access to the White House under Obama, according to a Reuters review in December 2015 of White House visitor logs."
Ford Motor,2017-4,"The recent Reuters review is not comprehensive since the press pool, though dogged and alert, may have missed some of Trump's meetings with business leaders."
Ford Motor,2017-4,"The pool is a rotation of journalists from several outlets, including Reuters, who follow Trump and get briefings from White House officials on some, but not all of his meetings."
Ford Motor,2017-4,"{{20170427T155029.887+0000}}BUZZ-U.S. STOCKS ON THE MOVE- Under Armour, GrubHub, PayPal, American Airlines* Eikon search string for individual stock moves: STXBZ"
Ford Motor,2017-4,"Nasdaq hit a record intraday high on Thursday, powered by a string of strong"
Ford Motor,2017-4,"earnings from technology companies, while the S&P 500 and the Dow were little"
Ford Motor,2017-4,"At 11:41 ET, the Dow Jones Industrial Average <.DJI> was down 0.14 percent"
Ford Motor,2017-4,"UPDATE 1-Under Armour posts smaller-than-expected loss, shares surge"
Ford Motor,2017-4,"UPDATE 2-Drugmaker AbbVie's profit, revenue beat as Humira sales rise"
Ford Motor,2017-4,"UPDATE 3-Comcast profit tops views on strong subscriber growth, movie hits"
Ford Motor,2017-4,"UPDATE 1-Potash Corp's profit beats as costs fall, potash sales rise"
Ford Motor,2017-4,BRIEF-American Airlines intends to work with unions to adjust hourly base pay
Ford Motor,2017-4,BRIEF-Chromadex announces strategic investment led by Li Ka-Shing [nFWN1HZ0LK]
Ford Motor,2017-4,BRIEF-STRATA Skin Sciences says announces launch of the Nordlys system
Ford Motor,2017-4,BUZZ-Hits record high as co raises full-year forecast [nL4N1HZ5YJ]
Ford Motor,2017-4,BRIEF-Floor & Decor Holdings Inc's shares open 44 pct above IPO price in debut
Ford Motor,2017-4,"{{20170427T144133.585+0000}}BUZZ-U.S. STOCKS ON THE MOVE- Under Armour, GrubHub, PayPal, Mellanox* Eikon search string for individual stock moves: STXBZ"
Ford Motor,2017-4,U.S. stocks were little changed on Thursday amid a flood of quarterly earnings
Ford Motor,2017-4,"reports, while investors assessed President Donald Trump's tax reform plan. [.N]"
Ford Motor,2017-4,"At 10:26 ET, the Dow Jones Industrial Average <.DJI> was up 0.05 percent at"
Ford Motor,2017-4,"UPDATE 1-Under Armour posts smaller-than-expected loss, shares surge"
Ford Motor,2017-4,"UPDATE 2-Drugmaker AbbVie's profit, revenue beat as Humira sales rise"
Ford Motor,2017-4,"UPDATE 3-Comcast profit tops views on strong subscriber growth, movie hits"
Ford Motor,2017-4,UPDATE 2-Celgene quarterly sales misses on soft demand for psoriasis drug
Ford Motor,2017-4,"UPDATE 1-Potash Corp's profit beats as costs fall, potash sales rise"
Ford Motor,2017-4,BRIEF-American Airlines intends to work with unions to adjust hourly base pay
Ford Motor,2017-4,BRIEF-Chromadex announces strategic investment led by Li Ka-Shing [nFWN1HZ0LK]
Ford Motor,2017-4,BRIEF-STRATA Skin Sciences says announces launch of the Nordlys system
Ford Motor,2017-4,"{{20170427T135521.936+0000}}UPDATE 3-Ford profit beats estimates; maintains 2017 profit outlook(Adds details on quarter, updates stock price)"
Ford Motor,2017-4,"DETROIT, April 27 (Reuters) - Ford Motor Co reported a lower quarterly net profit on Thursday but beat analyst expectations amid higher commodity, engineering and recall costs, and a drop in vehicle sales"
Ford Motor,2017-4,"The No. 2 U.S. automaker, which reiterated its pretax profit forecast for 2017, warned investors in late March that higher costs and lower sales volumes would hurt quarterly earnings."
Ford Motor,2017-4,"Chief Financial Officer Bob Shanks told reporters at the company's headquarters in Dearborn, Michigan, that additional costs made this the ""toughest quarter"" for 2017."
Ford Motor,2017-4,"Shanks said Ford's results for the rest of the year would be ""about flat to a little bit better"" compared with 2016."
Ford Motor,2017-4,The company's results come at a time of uncertainty for the U.S. auto industry following disappointing sales in March. [nL2N1HE0JN]
Ford Motor,2017-4,"While sales of new vehicles have risen since the end of the Great Recession and hit 17.55 million units in 2016, analysts expect a slight sales decline in 2017. Ford said Thursday it expects industrywide sales to decrease a little this year and in 2018."
Ford Motor,2017-4,Ratings agencies have warned of worsening credit and there are concerns millions of nearly new leased vehicles due to flood the market over the next couple of years will depress used-car values and hurt U.S. automakers' sales.
Ford Motor,2017-4,"Shanks said Ford's own used-car values at its finance arm were down 7 percent compared to the same quarter in 2016, but said customers' credit scores remained high and we ""feel really good about where credit is."""
Ford Motor,2017-4,"""Clearly we're moving to a different stage of the cycle, but we think based on what we know that we've got it covered,"" he said."
Ford Motor,2017-4,"Ford's costs during the first quarter were hurt by two recalls in North America, one to replace potentially faulty side door latches and the other for under-hood fire risks. The company said it expects to spend $295 million to fix those problems. [nL2N1H60PE]"
Ford Motor,2017-4,Ford expects commodity costs to be around $1 billion higher this year. Shanks said around half of that will be due to higher steel prices.
Ford Motor,2017-4,"Ford maintained its expectation for a full-year 2017 pretax profit of around $9 billion, down from a record of $10.4 billion in 2016."
Ford Motor,2017-4,"The company reported a first-quarter net profit of $1.6 billion, or 40 cents a share, down 36 percent from $2.5 billion, or 61 cents per share, a year earlier. Analysts had, on average, expected earnings per share for the quarter of 35 cents."
Ford Motor,2017-4,Automotive revenue rose to $36.5 billion from $35.3 billion a year earlier. Analysts had expected $34.7 billion.
Ford Motor,2017-4,"{{20170427T112402.505+0000}}Ford Motor Co Q1 earnings per share $0.40April 27 (Reuters) - Ford Motor Co <F.N>::Q1 earnings per share $0.40; Q1 adjusted earnings per share $0.39; Q1 revenue $39.15 billion versus $37.72 billion.Q1 earnings per share view $0.35, revenue view $34.71 billion -- Thomson Reuters I/B/E/S.Says ""2017 company outlook consistent with previous"
Ford Motor,2017-4,{{20170427T110905.494+0000}}BRIEF-Ford Motor Co Q1 earnings per share $0.40April 27 (Reuters) - Ford Motor Co :
Ford Motor,2017-4,* Q1 earnings per share $0.40; Q1 adjusted earnings per share $0.39; Q1 revenue $39.15 billion versus $37.72 billion
Ford Motor,2017-4,"* For 2017, continue to expect total company adjusted pre-tax profit to be about $9 billion"
Ford Motor,2017-4,* Expect FY cost efficiencies of nearly $3 billion to mostly offset costs outside of investments in emerging opportunities
Ford Motor,2017-4,* Says Q1 automotive results were driven by North America; Europe and Asia-Pacific were also profitable
Ford Motor,2017-4,"{{20170427T110404.814+0000}}Ford profit drops on higher costs, lower vehicle salesDETROIT, April 27 (Reuters) - Ford Motor Co on Thursday reported a lower quarterly net profit due to higher costs and investments, plus a slight decline in vehicle sales."
Ford Motor,2017-4,"The Dearborn, Michigan-based company reported a first-quarter net profit of $1.6 billion, or 40 cents per share, down 36 percent from $2.5 billion, or 61 cents per share, a year earlier. Analysts had, on average, expected earnings per share for the quarter of 35 cents."
Ford Motor,2017-4,"WASHINGTON, April 26 (Reuters) - Major automakers are set to meet Thursday with the head of the U.S. Transportation Department and Environmental Protection Agency as the agencies begin a review of federal fuel efficiency rules that are a major piece of the climate change policy enacted by the Obama administration."
Ford Motor,2017-4,"U.S. Transportation Secretary Elaine Chao and EPA Administrator Scott Pruitt will meet with board members Alliance of Automobile Manufacturers, a trade group representing General Motors Co , Toyota Motor Corp <7203.T>, Volkswagen AG , Ford Motor Co , Fiat Chrysler Automobiles NV , Daimler AG and others, three people briefed on the matter said Wednesday."
Ford Motor,2017-4,"An alliance spokeswoman declined to comment Wednesday, while the EPA and the Transportation Department did not immediately comment."
Ford Motor,2017-4,"In March, President Donald Trump ordered a review of U.S. vehicle fuel-efficiency standards from 2022-2025 put in place by the Obama administration, effectively reopening a process the Obama administration had ended ahead of an April 2018 deadline."
Ford Motor,2017-4,"In 2011, Obama said the rules would save motorists $1.7 trillion in fuel costs over the life of the vehicles, but cost the auto industry about $200 billion over 13 years. Automakers have said that cost estimate is low."
Ford Motor,2017-4,"California regulators, who had worked with the Obama administration on the current national fuel efficiency standards, have opposed weakening the rules."
Ford Motor,2017-4,California has threatened to pursue tougher standards unilaterally and could mount a legal challenge. New York has also threatened a fight if the Trump administration rolls back the Obama standards.
Ford Motor,2017-4,"Earlier this month, Mitch Bainwol, chief executive of the Alliance of Automobile Manufacturers, said automakers hope to reach a deal with California and the Trump administration over vehicle fuel efficiency standards."
Ford Motor,2017-4,"Automakers want ""rational, predictable, stable policy,"" not a rollback of the existing standards, Bainwol said."
Ford Motor,2017-4,"The White House plans to hold negotiations with car companies and California over the fuel rules, but none have been scheduled since Trump met with autoamakers in Michigan on March 15 in a sesssion that included Chao and Pruitt."
Ford Motor,2017-4,Automakers need years of lead time to engineer future models and want uniform rules across all 50 states to reduce the cost and complexity of compliance.
Ford Motor,2017-4,"Without a deal, automakers could be forced to meet one set of standards in California and about a dozen states that have adopted its rules and other rules in the rest of the country."
Ford Motor,2017-4,"The Obama administration's rules, negotiated with automakers in 2011, were aimed at doubling average fleet-wide fuel efficiency to 54.5 miles per gallon by 2025. Under the 2011 deal, the 2022-2025 model year rules must be finalized by April 2018."
Ford Motor,2017-4,"{{20170426T184748.569+0000}}What to Watch in the Day Ahead - Thursday, April 27(The Day Ahead is an email and PDF publication that includes the day's major stories and events, analyses and other features. To receive The Day Ahead, Eikon users can register at [DAY/US]. Thomson One users can register at RT/DAY/US. All times in ET/GMT)"
Ford Motor,2017-4,"Google parent Alphabet Inc is expected to report a rise in quarterly revenue as advertisers spend more to reach out to a wider range of users. While advertising still accounts for the lion's share of revenue, the company has been looking to diversify its business beyond advertising and focus on other areas such as hardware and cloud business, where it sees a lot of growth potential. The company is expected to release its results after the closing bell."
Ford Motor,2017-4,"Microsoft Corp is expected to report a rise in profit for the fourth straight quarter, according to Thomson Reuters data. Microsoft's flagship cloud product, Azure, and its Office 365 software suite have contributed to a burgeoning cloud business, and analysts expect growth to continue. The company's personal computing business should also see some improvement, helped by stabilizing demand."
Ford Motor,2017-4,"Ford Motor Co is scheduled to report lower earnings per share in the first quarter and lower pretax profit in 2017 due to higher spending on commodities, warranties and investments as well as a drop in sales volumes, especially fleet sales. According to the company, U.S. auto industry sales in 2017 are likely to dip slightly to 17.7 million units from a record of 17.9 million in 2016. The company said sales should hit 17.5 million in 2018."
Ford Motor,2017-4,"Amazon Inc is expected to report a rise in quarterly revenue, as the online retailer's dominance in the e-commerce marketplace, as well as continued investments in its data centers, warehouses and video content take hold. Amazon's continued cash burn, however, puts it at odds with its profit-seeking investors, and some analysts say that more disappointing operating income guidance could put some pressure on the stock."
Ford Motor,2017-4,"Seeds and chemicals maker Dow Chemical Co, which is merging with DuPont, is expected to report a surge in first-quarter profit, mainly as its year-ago results included a $835 million charge to settle a decade-long lawsuit. The company has also said that improving economic growth worldwide would boost demand in its consumer-focused businesses such as packaging, consumer care and electronics. Investors will seek details of asset sales required to win regulatory clearance for Dow's merger with DuPont."
