firm_id,date,text
General Electric,2017-6,"""The battle showed itself in price and is now beginning to show itself in products."""
General Electric,2017-6,"Boeing's energy contrasted with a flatter tone than usual from Airbus, even though it too won more orders than expected."
General Electric,2017-6,"It suggests Boeing will be looking to maintain last week's momentum as it tries to poach Airbus customers without the previous disadvantage of an uneven portfolio dependent mainly on the smaller MAX 8, industry sources said."
General Electric,2017-6,That could result in bruising battles as Boeing's fired-up new management targets Airbus customers while working on a separate new mid-sized aircraft project for next decade.
General Electric,2017-6,"Its executives painted the 737 MAX 10 as something forced on Boeing to defend a weak market share, and highlighted the more than 200 conversions to 737 MAX 10s from existing Boeing orders. Some questioned whether all buyers would stick with the model."
General Electric,2017-6,"""It was a good PR exercise. I am not so sure if there was as much quality or substance to they deals they did at the air show,"" said Kiran Rao, recently designated as successor to Airbus sales chief John Leahy, who retires this year."
General Electric,2017-6,"Analyst Scott Hamilton of Leeham News played down Airbus's objection about conversions, saying switching up in size is standard and noting the important backing of United Airlines for the new Boeing model."
General Electric,2017-6,"Still, industry sources said Boeing's decision to launch the 737 MAX 10, seating up to 230 people, was a twin defensive move."
General Electric,2017-6,"Most attention focused on Boeing's need to fix a gap in seats at the top end of its single-aisle portfolio against the A321neo, which Airbus says can seat up to 240 people."
General Electric,2017-6,"Industry sources say it had grown increasingly worried about losing sales of its main cash cow, the MAX 8, through the back door because of interlocking relationships between models."
General Electric,2017-6,Alarm bells began ringing at the same air show two years ago when Korean Air <003490.KS> split a $6.9 billion order for narrow-body jets between the A321neo and Boeing 737 MAX 8.
General Electric,2017-6,"The success of the A321neo created the threat that Boeing customers who needed a high proportion of the larger category in their fleets could pick the A321neo, and then take the 150-seat A320neo by default to avoid the inefficiency of two types."
General Electric,2017-6,"Airbus says the A321neo size will make up half the single- aisle market, worth $3 trillion over 20 years."
General Electric,2017-6,"But even at Boeing's lower estimate, the success of the A321neo handed Airbus a powerful lever to make inroads into the rest of Boeing's fleet and damage its biggest-selling product."
General Electric,2017-6,"""It was a threat. Boeing needed to defend the 737 MAX 8,"" a senior aircraft leasing company executive said."
General Electric,2017-6,"The grab for market share, which began under soon-to-retire Boeing vice chairman Ray Conner, who handed the commercial unit to McAllister in November, still leaves Boeing trailing Airbus."
General Electric,2017-6,"""It improves the 737's competitive position but does not resolve it entirely,"" Cunningham said."
General Electric,2017-6,Mounir rejected a suggestion that Boeing had approached the air show in the spirit of 'attack is the best form of defence'.
General Electric,2017-6,"""We are playing offence; this was offence,"" he told Reuters."
General Electric,2017-6,GE's Current partnering with Sainsbury's for LED lighting - Reuters Investor Briefs
General Electric,2017-6,GE's Current partnering with Sainsbury's for LED lighting - Reuters Investor Briefs
General Electric,2017-6,{{20170626T124507.054+0000}}BRIEF-GE's Current partnering with Sainsbury's for LED lightingJune 26 (Reuters) - General Electric Co
General Electric,2017-6,* General Electric- Current is partnering with Sainsbury's to make it first grocery retailer in U.K. To power all its supermarkets entirely by LED lighting
General Electric,2017-6,{{20170624T010954.122+0000}}UPDATE 9-Police consider manslaughter charges over London blaze as thousands evacuated* Tower cladding failed safety tests - police
General Electric,2017-6,"LONDON, June 24 (Reuters) - British investigators said on Friday they would consider manslaughter charges over the London tower block fire that killed at least 79 people, as thousands of apartment-dwellers a few miles away were told to leave their homes due to fire risk."
General Electric,2017-6,"The outside cladding engulfed in June 14's deadly blaze has since been shown to fail all safety tests, police said. They have already seized material from a number of undisclosed organisations."
General Electric,2017-6,"Fire safety checks are now taking place on public buildings across Britain. Late on Friday, one municipal authority in north London began to evacuate nearly 4,000 people from five tower blocks after firefighters said it was unsafe for them to stay."
General Electric,2017-6,"Detective Superintendent Fiona McCormack said experts had now concluded that the earlier fire, the mostly deadly blaze in London since World War Two, had started in a fridge freezer."
General Electric,2017-6,"The blaze has provoked anger and heaped pressure on Prime Minister Theresa May, who is fighting for her political survival after her party lost its parliamentary majority in a snap election at a time when Britain is beginning divorce talks with the European Union. [nL8N1JK1RQ]"
General Electric,2017-6,The speed at which the fire engulfed the 24-storey Grenfell Tower raised questions about the external cladding on the block.
General Electric,2017-6,"Asked if the insulation and aluminium tiles used were acceptable for such buildings, McCormack told reporters: ""No they're not."""
General Electric,2017-6,"""All I can say at the moment is they don't pass any of the safety tests. So that will form part of what is a manslaughter investigation."""
General Electric,2017-6,"As well as possible manslaughter, police will consider health and safety offences and breaches of other building regulations. McCormack said all companies involved in the building and refurbishment of the building would be reviewed."
General Electric,2017-6,"Britain also ordered an immediate technical examination of the Hotpoint fridge model FF175BP, which had not been subject to any recall to establish whether further action should be taken, but said there was no need for owners to switch off their appliances."
General Electric,2017-6,"Whirlpool's shared closed down 3.3 percent on Friday, wiping almost $500 million off the company's value."
General Electric,2017-6,"Whirlpool owns the Hotpoint brand in the Europe and Asia Pacific regions. In the United States, the Hotpoint brand now belongs to Haier, following the Chinese group's purchase of General Electric Co's appliance business."
General Electric,2017-6,"""We are working with the authorities to obtain access to the appliance so that we can assist with the ongoing investigations,"" said Whirlpool, the world's largest maker of home appliances."
General Electric,2017-6,"""Words cannot express our sorrow at this terrible tragedy,"" Whirlpool said in a statement."
General Electric,2017-6,"The company said 64,000 such fridge freezers were made by Indesit between 2006 and 2009 when the model was discontinued, some years before Whirlpool acquired Indesit."
General Electric,2017-6,"The fire has acted as a focal point for anger at local authority funding cuts and, if more buildings are deemed unsafe, the government faces the task of rehousing people within existing social housing facilities which are stretched."
General Electric,2017-6,"The government said it was urgently conducting tests on some 600 high-rise buildings in England which have exterior cladding, often added to insulate them or improve the external appearance of ageing blocks. Some councils have begun removing the panels."
General Electric,2017-6,"May, who faced criticism for slow public reaction to the fire, said on Twitter that her thoughts were with the 800 households being evacuated from a group of tower blocks in north London on Friday evening."
General Electric,2017-6,Residents complained of first hearing about the evacuation from the media and getting very short notice to leave from city officials going door to door.
General Electric,2017-6,"""It was farcical communication. You don't get everyone to leave this quickly,"" 21-year-old Daniel Tackaberry told Reuters outside a nearby sports centre where the local council had laid out air beds for people for whom they could not find hotels."
General Electric,2017-6,"Broadcaster Sky News showed one resident, Abdul, who has cerebral palsy and uses a wheelchair, who said he had been told there was no hotel for him and he had to stay on an air bed."
General Electric,2017-6,"The council's leader, Georgia Gould, said in a statement outside the council's offices that it would take up to four weeks to repair the blocks that were evacuated and later added in a radio interview that nearly 4,000 residents were affected."
General Electric,2017-6,"Ed Miliband, the former leader of the opposition Labour Party, said on Twitter that May should have convened a central government emergency committee to assist the local council."
General Electric,2017-6,"Grenfell Tower, in west London, had undergone an 8.7 million pound ($11 million) refurbishment that was completed in 2016, but residents of the more than 120 apartments had complained about its fire safety."
General Electric,2017-6,"McCormack said the police investigation would look at the entire facade of the building, how the building was constructed and the refurbishment work. She said it would examine all aspects of the cladding: the aluminium tiles, the insulation behind it, how it was fitted to building and the installation."
General Electric,2017-6,"In addition to the criminal investigation, police and firefighters were continuing painstaking efforts to locate the victims. So far only nine people have been formally identified and police said the remains of some might never be found, the blaze having been so fierce."
General Electric,2017-6,Some residents believe the official number of the dead or missing presumed dead was lower than the true figure. McCormack acknowledged they might not know everyone who was in the building as some people might fear coming forward because they were in the country illegally.
General Electric,2017-6,She said the government had given assurances they were not interested in anyone's immigration status.
General Electric,2017-6,"""I remain really concerned though that we do not have a complete picture,"" she said. ""I fear that there are more."""
General Electric,2017-6,"{{20170623T141810.762+0000}}CORRECTED-GE wins first major east European deal from Alstom portfolio(Corrects headline, paragraph 1 to clarify it is first major deal in the region, not globally)"
General Electric,2017-6,"FRANKFURT, June 23 (Reuters) - General Electric has won a large contract to supply gas power equipment for a new 430 megawatt Romanian power plant, the first major deal in the region to result from its $10.6 billion 2015 acquisition of Alstom's power business."
General Electric,2017-6,GE will supply all the core technology for the 268 million- euro ($299 million) combined-cycle plant being built in Iernut by Duro Felguera and Romelectro for state gas producer Romgaz .
General Electric,2017-6,"Before the Alstom acquisition, GE would have simply supplied the gas turbines and walked away. With Alstom, it acquired steam technology as well as the ability to supply all the peripheral equipment needed to build a complete power plant."
General Electric,2017-6,"GE told Reuters on Friday the plant would generate enough power to supply 1 million Romanian households, making it southeast Europe's biggest gas project in five years."
General Electric,2017-6,"GE will supply four 6F gas turbines, two steam turbines and four heat-recovery steam generators for the plant, where building will start later this year and which is scheduled to be completed in 2019, replacing an existing plant at the same site."
General Electric,2017-6,{{20170623T110001.634+0000}}RPT-Big Oil turns to big data to save big money on drilling(Repeats for additional clients with no changes to text)
General Electric,2017-6,"June 23 (Reuters) - In today's U.S. shale fields, tiny sensors attached to production gear harvest data on everything from pumping pressure to the heat and rotational speed of drill bits boring into the rocky earth."
General Electric,2017-6,"The sensors are leading Big Oil's mining of so-called big data, with some firms envisioning billions of dollars in savings over time by avoiding outages, managing supplies and identifying safety hazards."
General Electric,2017-6,The industry has long used sophisticated technologies to find oil and gas. But only recently have oil firms pooled data from across the company for wider operating efficiencies - one of many cost-cutting efforts spurred by the two-year downturn in crude oil prices.
General Electric,2017-6,ConocoPhillips says that sensors scattered across its well fields helped it halve the time it once took to drill new wells in Eagle Ford shale basin of South Texas.
General Electric,2017-6,"By comparing data from hundreds of sensors, its program automatically adjusts the weight placed on a drill bit and its speed, accelerating the extraction of oil, said Matt Fox, ConocoPhillips' executive vice president for strategy, exploration and technology."
General Electric,2017-6,"It is just one application, but if applied to the more than 3,000 wells ConocoPhillips hopes to drill in the Texas basin, those small sensors could lead to ""billions and billions of dollars"" in savings, Fox said in an interview."
General Electric,2017-6,"""We started using data analytics in our Eagle Ford business,"" he said. ""And everywhere we look there are applications for this."""
General Electric,2017-6,"The cost and complexity of such systems vary widely. Oil giants such as ConocoPhillips buy a mix of off-the-shelf and custom programs, along with data repositories. The Houston-based producer's employees use Tibco Software Inc's Spotfire data visualization package to analyze information from well sites."
General Electric,2017-6,"Services firms including Schlumberger NV and General Electric Co oil and gas unit sell sensor-equipped gear, data repositories and software to improve producers' decision-making."
General Electric,2017-6,"Back when oil traded at more than $100 a barrel - before the price crash in 2014 - data analysis was an ""afterthought"" for most oil firms, said Binu Mathew, who oversees digital products at GE Oil & Gas."
General Electric,2017-6,"Now - with prices at about $43 a barrel after recovering from a low of about $26 in early 2016 - ""the efficiency aspect is far, far more important,"" Mathew said."
General Electric,2017-6,"A survey by Ernst & Young last year examined 75 large oil and gas companies and found that 68 percent of them had invested more than $100 million each in data analytics during the past two years. Nearly three quarters of those firms planned to allocate between 6 and 10 percent of their capital budgets to digital technology, the survey found."
General Electric,2017-6,"Effectively mining large data sets could lead to supplanting workers with artificial intelligence and machine learning systems, according to firms selling and buying data-driven technology."
General Electric,2017-6,"Simple sensors already increase safety and savings by eliminating the need to send workers to rigs or production facilities to gather data. Automating drilling decisions can produce more consistent results by cutting out human errors, said Duane Cuku, vice president of sales for rig technology at Precision Drilling Corp ."
General Electric,2017-6,"""The driller is now able to focus his attention on the well - and the performance and safety of his crews - as opposed to the manual manipulation of controls,"" Cuku said."
General Electric,2017-6,Occidental Petroleum Corp also uses an analytical tool to find the best design for hydraulic fracturing wells. A new version of the software analyzes data on well completions and geology to recommend whether injecting steam or water would produce more oil.
General Electric,2017-6,"Abhishek Gaurav, a petroleum engineer for closely-held Texas Standard Oil, said he uses big-data analytics to help his company choose which properties to explore."
General Electric,2017-6,"Using Spotfire, the same program utilized by Conoco, Standard applies a combination of data science and petroleum engineering to rank asking prices for land based on a variety of completion, production and geological variables - such as the amount of sand that likely would be required to complete a well in a given formation."
General Electric,2017-6,"The technique, Gaurav said, has reduced the time needed for evaluating land parcels from weeks to hours - and resulted in better decisions."
General Electric,2017-6,"""We found value in properties when many other teams did not,"" he said."
General Electric,2017-6,Some of the information craved by oil firms isn't so easy to gather or analyze.
General Electric,2017-6,"Surveys and maps that companies use to acquire acreage for drilling, for instance, are often not digitized. Older company data on wells may be unstructured or spread among suppliers using different storage formats, making integration and analysis a challenge."
General Electric,2017-6,"General Electric and its oil-and-gas unit are moving aggressively into the business of digitizing industrial equipment for other firms, and have invested in large data processing centers for energy clients."
General Electric,2017-6,"GE sees huge potential for market growth: A company study estimated that only 3 percent to 5 percent of oil and gas equipment is connected digitally, and less than one percent of the data collected gets used for decision-making, the study found."
General Electric,2017-6,"""There is a huge amount of data prep, data sanitization and data extraction needed for big data to be totally disruptive,"" said Kate Richard, chief executive at private equity investor Warwick Energy."
General Electric,2017-6,She projects a major payoff from the technology is still five or ten years away.
General Electric,2017-6,"Oklahoma City-based Warwick - which manages interests in thousands of wells across Oklahoma and Texas - is preparing for that payoff by hiring people from tech hubs in California, Richard said."
General Electric,2017-6,"""They all have computer programming and data science backgrounds,"" she said."
General Electric,2017-6,{{20170623T050002.811+0000}}Big Oil turns to big data to save big money on drillingBy Swetha Gopinath and Liz Hampton
General Electric,2017-6,"June 23 (Reuters) - In today's U.S. shale fields, tiny sensors attached to production gear harvest data on everything from pumping pressure to the heat and rotational speed of drill bits boring into the rocky earth."
General Electric,2017-6,"The sensors are leading Big Oil's mining of so-called big data, with some firms envisioning billions of dollars in savings over time by avoiding outages, managing supplies and identifying safety hazards."
General Electric,2017-6,The industry has long used sophisticated technologies to find oil and gas. But only recently have oil firms pooled data from across the company for wider operating efficiencies - one of many cost-cutting efforts spurred by the two-year downturn in crude oil prices.
General Electric,2017-6,ConocoPhillips says that sensors scattered across its well fields helped it halve the time it once took to drill new wells in Eagle Ford shale basin of South Texas.
General Electric,2017-6,"By comparing data from hundreds of sensors, its program automatically adjusts the weight placed on a drill bit and its speed, accelerating the extraction of oil, said Matt Fox, ConocoPhillips' executive vice president for strategy, exploration and technology."
General Electric,2017-6,"It is just one application, but if applied to the more than 3,000 wells ConocoPhillips hopes to drill in the Texas basin, those small sensors could lead to ""billions and billions of dollars"" in savings, Fox said in an interview."
General Electric,2017-6,"""We started using data analytics in our Eagle Ford business,"" he said. ""And everywhere we look there are applications for this."""
General Electric,2017-6,"The cost and complexity of such systems vary widely. Oil giants such as ConocoPhillips buy a mix of off-the-shelf and custom programs, along with data repositories. The Houston-based producer's employees use Tibco Software Inc's Spotfire data visualization package to analyze information from well sites."
General Electric,2017-6,"Services firms including Schlumberger NV and General Electric Co oil and gas unit sell sensor-equipped gear, data repositories and software to improve producers' decision-making."
General Electric,2017-6,"Back when oil traded at more than $100 a barrel - before the price crash in 2014 - data analysis was an ""afterthought"" for most oil firms, said Binu Mathew, who oversees digital products at GE Oil & Gas."
General Electric,2017-6,"Now - with prices at about $43 a barrel after recovering from a low of about $26 in early 2016 - ""the efficiency aspect is far, far more important,"" Mathew said."
General Electric,2017-6,"A survey by Ernst & Young last year examined 75 large oil and gas companies and found that 68 percent of them had invested more than $100 million each in data analytics during the past two years. Nearly three quarters of those firms planned to allocate between 6 and 10 percent of their capital budgets to digital technology, the survey found."
