firm_id,date,text
walmart,2017-7,its highly publicized Made-in-America sourcing plan - are on
walmart,2017-7,"""It goes against the spirit of their 'Made in America'"
walmart,2017-7,"push,"" said one seller of American-made socks to Wal-Mart.com,"
walmart,2017-7,who spoke on condition of anonymity for fear of hurting business
walmart,2017-7,are selling to Walmart.com said they were disappointed with the
walmart,2017-7,retailer's move. Marsiglio said the retailer had not heard any
walmart,2017-7,complaints about its move to allow global vendors on its
walmart,2017-7,Trump's push in this direction and the resources they (Wal-Mart)
walmart,2017-7,"Darius Mir, chief executive of MIA (Made in America) Seating"
walmart,2017-7,"Wal-Mart.com, said he supports free trade and is open to"
walmart,2017-7,competition on the platform. But he thinks it would help
walmart,2017-7,"U.S.-based vendors if Wal-Mart could label ""Made in USA"" items"
walmart,2017-7,"separately, and highlighting the Made In USA label,"" he said."
walmart,2017-7,Wal-Mart's third-party marketplace is part of an overall
walmart,2017-7,"The progress has been led by e-commerce chief Marc Lore, who"
walmart,2017-7,took over last year after Wal-Mart paid $3.3 billion for
walmart,2017-7,"its marketplace, which analysts said has been slow, has been"
walmart,2017-7,He said Wal-Mart vets sellers to the third party marketplace
walmart,2017-7,The retailer has also put in place requirements for global
walmart,2017-7,"Beginning in the 1980s, Wal-Mart led a push to look overseas for"
walmart,2017-7,Wal-Mart's Marsiglio in an interview in April told Reuters
walmart,2017-7,This week she said one of the ways Wal-Mart is addressing
walmart,2017-7,"items. For example, the retailer is working with a playing cards"
walmart,2017-7,"Wal-Mart had 10,249 sellers on its marketplace at the end of"
walmart,2017-7,But few American consumers are willing to pay higher prices
walmart,2017-7,Thursday found 70 percent of Americans think it is important to
walmart,2017-7,"""This all boils down to one thing,"" said Juozas Kaziukenas,"
walmart,2017-7,"story, but with their renewed focus on e-commerce, they are"
walmart,2017-7,"trying to do everything they can to change that,"" he said."
walmart,2017-7,Wal-Mart proposes policy actions to boost U.S. manufacturing  - Reuters News
walmart,2017-7,{{20170726T133004.925+0000}}Wal-Mart proposes policy actions to boost U.S. manufacturing By Nandita Bose
walmart,2017-7,"CHICAGO, July 26 (Reuters) - Wal-Mart Stores Inc on Wednesday proposed 10 policy actions to boost U.S. manufacturing that the retailer said could help recapture $300 billion of the $650 billion worth of consumer goods that are currently imported."
walmart,2017-7,"Wal-Mart said barriers to manufacturing growth include a lack of available and qualified workers and of co-ordination and financing to support U.S. manufacturers, complex regulations that create high compliance costs and legal risks, and the need for an overhaul of the U.S. tax system and trade deals."
walmart,2017-7,"The world's largest retailer, which committed to sourcing $250 billion worth of U.S.-made goods in 2013, said it identified those challenges as it worked with suppliers over the last four years."
walmart,2017-7,"Wal-Mart's comments come at a time when U.S. President Donald Trump has made boosting domestic manufacturing a key focus of his economic agenda. Earlier this month the White House held its ""Made in America"" week showcasing U.S. goods. [nL1N1K81D1]"
walmart,2017-7,"The company's policy proposals included building vocational training programs, reducing costs for private industry to train workers, rebranding U.S. manufacturing to attract workers and drive demand for domestic products, encouraging component production to close supply chain gaps and promoting manufacturing clusters through public-private cooperation."
walmart,2017-7,"Other proposals included eliminating federal overlap in manufacturing regulations, creating flexible compliance requirements for small businesses, creating a globally competitive tax environment, expanding tax deductions to foster manufacturing investments and overhauling trade agreements."
walmart,2017-7,"Wal-Mart said it discussed these proposals at a meeting with individuals and organizations representing business, government and non-governmental organizations in Washington D.C."
walmart,2017-7,"Citing an analysis by the Boston Consulting Group, Wal-Mart said every $100 billion that is onshored has the potential to create more than 500,000 direct manufacturing jobs which could then create an additional 1.5 million jobs."
walmart,2017-7,July 25 (Reuters) - Shares in Supervalu Inc jumped 13 percent on Tuesday and were headed for their biggest one-day gain in four years after the grocery wholesaler and retailer reported quarterly sales that topped some analyst expectations.
walmart,2017-7,The results boosted other grocery shares that have taken a beating since Amazon.com Inc in June announced plans to buy Whole Foods Market Inc for $13.7 billion.
walmart,2017-7,Wal-Mart Stores Inc Kroger Co and United Natural Foods Inc each rose more than 2 percent.
walmart,2017-7,"""The industry is up in sympathy with Supevalu,"" said Pivotal Research analyst Ajay Jain."
walmart,2017-7,"On top of the competitive threat from Amazon.com, falling food prices have eaten into the grocery store industry's profit margins."
walmart,2017-7,"Supevalu reported fiscal first-quarter net sales of $4 billion, up 6.3 percent and marginally higher than average analyst expectations, according to Thomson Reuters data."
walmart,2017-7,"The company's wholesale net sales rose 12.4 percent in the quarter, an increase that Jain said was better than he expected."
walmart,2017-7,"Supervalu shares were up 42 cents at $3.67 and on track for their largest one-day percentage gain since 2013. The shares were still down 21 percent year to date, however, even with Tuesday's gain."
walmart,2017-7,UPDATE 1-GSK hires ex-Wal-Mart executive to transform tech operations - Reuters News
walmart,2017-7,{{20170725T120856.349+0000}}UPDATE 1-GSK hires ex-Wal-Mart executive to transform tech operations* Karenann Terrell to join GSK executive team Sept. 4
walmart,2017-7,"LONDON, July 25 (Reuters) - GlaxoSmithKline has appointed former Wal-Mart Stores executive Karenann Terrell to the new senior position of chief digital and technology officer as the drugmaker looks to harness smart tech systems across the group."
walmart,2017-7,"The move reflects a desire by Chief Executive Emma Walmsley, who took over in April, to apply digital platforms in everything from clinical trials to customer interactions. It comes a day before GSK reports quarterly results."
walmart,2017-7,"Major drugmakers are grappling with the impact of technology on their businesses, as digital apps offer patients new ways to monitor their health and online communications with prescribers and consumers become routine."
walmart,2017-7,"For Walmsley, Terrell is another important appointment following the hiring of former AstraZeneca Luke Miels, who will also join in September. [nL8N1JG4VI]"
walmart,2017-7,"Both will be key lieutenants as the GSK CEO strives to improve the competitive profile of the company's operations, which range from vaccines and prescription drugs to toothpaste."
walmart,2017-7,"Terrell, who left Wal-Mart as chief information officer in February, will join GSK on Sept. 4 and will be a member of the senior corporate executive team in her new role, GSK said."
walmart,2017-7,"Prior to working at Wal-Mart, Terrell was at U.S. healthcare group Baxter International and before that at Daimler Chrysler."
walmart,2017-7,"""The impact of technology on the healthcare industry is accelerating and requires us to rethink our approach,"" Walmsley said in a statement."
walmart,2017-7,"""As a member of the executive team, Karenann will have the scope to think radically about how we can exploit the latest opportunities and ultimately improve our business performance."""
walmart,2017-7,"Walmsley, who previously headed GSK's consumer health unit after 17 years at L'Oreal , is known for her focus on benchmarking business performance and has already flagged her intention to improve returns at GSK."
walmart,2017-7,"Her top priority is expected to be overhauling pharmaceutical research, where the British company has lagged behind rivals in terms of generating multibillion-dollar blockbusters in recent years."
walmart,2017-7,"Walmsley will outline her vision for GSK alongside second-quarter results on Wednesday, when she is likely to detail plans to streamline the drug R&D pipeline and ensure research is more closely aligned to commercial opportunities. [nL5N1KC11Z]"
walmart,2017-7,"GSK's results are set to benefit once again from a weak pound, after last year's Brexit vote, as well as strong demand for HIV medicines and the failure so far of generic firms to win approval for U.S. copies of its inhaled lung drug Advair."
walmart,2017-7,GSK hires ex-Wal-Mart executive to transform tech operations - Reuters News
walmart,2017-7,"{{20170725T111554.141+0000}}GSK hires ex-Wal-Mart executive to transform tech operationsLONDON, July 25 (Reuters) - GlaxoSmithKline said on Tuesday it had appointed former Wal-Mart Stores executive Karenann Terrell to the new senior position of chief digital and technology officer."
walmart,2017-7,"The move comes a day before the drugmaker's CEO Emma Walmsley, who took over in April, unveils quarterly results. It reflects Walmsley's desire to use digital technology to improve performance across the group."
walmart,2017-7,Walmart and JD.com expand strategic cooperation - Reuters Investor Briefs
walmart,2017-7,"{{20170725T082152.416+0000}}Walmart and JD.com expand strategic cooperationJuly 25 (Reuters) - Jd.Com Inc <JD.O>:Walmart and JD.com expand strategic cooperation.Walmart says expanding their cooperation to further integrate their platforms, supply chains and customer resources in china.Walmart says JD is also establishing JD pick-up stations in Walmart stores to provide more"
walmart,2017-7,BRIEF-Walmart and JD.com expand strategic cooperation - Reuters News
walmart,2017-7,{{20170725T080848.767+0000}}BRIEF-Walmart and JD.com expand strategic cooperationJuly 25 (Reuters) - Jd.Com Inc
walmart,2017-7,"* Walmart says expanding their cooperation to further integrate their platforms, supply chains and customer resources in china"
walmart,2017-7,* Walmart says JD is also establishing JD pick-up stations in Walmart stores to provide more pick-up options for JD digital customers
walmart,2017-7,"* Expanding cooperation to further integrate their platforms, supply chains and customer resources in China"
walmart,2017-7,Source text for Eikon: [ID:nGNXOCOPNa] Further company coverage: [JD.O]
walmart,2017-7,to leave the European Union  grocery price rises are no longer
walmart,2017-7,"Rising prices in categories such as butter, fish and cola"
walmart,2017-7,have been partially offset by falling prices in areas including
walmart,2017-7,impact on the price of imported groceries (due to the fall in
walmart,2017-7,"period, helped by a spell of hot weather and the inflation."
walmart,2017-7,But all of the big four still lost market share to
walmart,2017-7,"since October 2014, taking its market share to a record high of"
walmart,2017-7,"{{20170725T072053.577+0000}}British grocery inflation stabilises - Kantar WorldpanelLONDON, July 25 (Reuters) - One year on from Britain's vote to leave the European Union grocery price rises are no longer accelerating, industry data showed on Tuesday."
walmart,2017-7,"Market researcher, Kantar Worldpanel, said grocery like-for-like inflation was 3.2 percent in the 12 weeks to July 16 - the same rate of increase as last month's data."
walmart,2017-7,It said overall supermarket sales rose 3.9 percent in the period.
walmart,2017-7,Market leader Tesco was the best performer of Britain's big four supermarkets with a sales rise of 2.3 percent.
walmart,2017-7,"However, the big four - also including Sainsbury's , Asda and Morrisons - still all lost market share to discounters Aldi [ALDIEI.UL] and Lidl [LIDUK.UL]."
walmart,2017-7,"{{20170724T162331.471+0000}}Reckitt, airlines rattle Britain's FTSE* FTSE 100 ends down 1 pct, mid caps down 0.7 pct"
walmart,2017-7,"LONDON, July 24 (Reuters) - Britain's top share index fell on Monday as heavyweight Reckitt Benckiser dropped following its results and as airlines were hit by price war worries."
walmart,2017-7,"Britain's blue-chip FTSE 100 <.FTSE> index ended down 1 percent at 7,377.7 points."
walmart,2017-7,"Consumer goods company Reckitt Benckiser fell 3.3 percent, the biggest FTSE loser, after second-quarter sales fell 2 percent following last month's cyber attack, which disrupted its operations. [nL5N1KF0TF]"
walmart,2017-7,"""We consider the quality of these results disappointing for a company like RB, and expect the stock to underperform today particularly given management's commentary around 2017 outlook,"" analysts at UBS said in a note."
walmart,2017-7,"Airlines also saw losses, with budget carrier easyJet down 2.8 percent and British Airway's operator IAG falling 0.8 percent after Irish peer Ryanair warned rivals that it may cut its late summer fares by as much as 9 percent compared with last year. [nL3N1KF2VC]"
walmart,2017-7,"Blue chip risers were dominated by more defensive stocks, with pharma firm Shire making modest gains."
walmart,2017-7,"Outside of the blue chips, M&A was in focus on the mid-cap <.FTMC> index after B&M European Value Retail jumped 4.8 percent on the back of a media report that Wal-Mart's Asda is considering a 4.4 billion pound ($5.7 billion) bid to take over the discount retailer. [nL5N1KF14D]"
walmart,2017-7,"The British mid cap <.FTMC> index fell 0.7 percent, led lower by a 20 percent slump in Acacia Mining's shares following a spate of broker cuts in light of the gold miner's continuing troubles stemming from Tanzania's export ban. [nL5N1KF1BM]"
walmart,2017-7,"{{20170724T161911.690+0000}}European stocks hit by autos inquiry, airlines price war fears* STOXX 600 ends down 0.2 pct"
walmart,2017-7,* Airlines fall as Ryanair flags fares to fall in summer
walmart,2017-7,"LONDON, July 24 (Reuters) - European shares dipped on Monday with automakers hitting their lowest level this year after anti-trust regulators opened an investigation, while price war worries hurt airlines."
walmart,2017-7,The pan-European STOXX 600 <.STOXX> fell 0.2 percent as gains in heavyweight financials helped offset losses in other sectors. Euro zone bluechips <.STOXX50E> ended flat.
walmart,2017-7,"Gemalto dropped 19.7 percent after the digital security company on Friday warned on profit for the fourth time since October, citing continued weakness in its SIM-card and U.S. payments operations. [nL5N1KC5KE]"
walmart,2017-7,"""We continue to see both these businesses with double-digit (sales) declines given our view of limited unit growth and pricing pressures,"" Credit Suisse analysts said as they cut their target price."
walmart,2017-7,Societe Generale and Natixis both reduced their recommendations on the stock following the warning.
walmart,2017-7,"Shares in carmakers fell after EU antitrust regulators said they were investigating allegations of a cartel, with Volkswagen , Peugeot , Daimler , Renault and BMW between 1.3 and 2.8 percent lower."
walmart,2017-7,"This brought the autos index <.SXAP> to a seven-month low and made it the day's worst-performing sector, with a fall of 1.4 percent by the close. [nL5N1KF10F]"
walmart,2017-7,"""It's clearly bad for sentiment, which was already burned by the emissions scandal,"" Michael Punzet, autos analyst at DZ Bank said, adding that he expects ""high volatility related to the upcoming newsflow""."
walmart,2017-7,"Jefferies analysts said: ""One cannot rule out material fines should anti-competitive behaviour be confirmed, up to the maximum allowed under EU rules."" That would be 10 percent of annual turnover, they added."
walmart,2017-7,"Budget airline Ryanair fell 1.1 percent after it warned summer fares would face sharp cuts, though it said profit soared 55 percent in its first quarter. [nL5N1KF0FV]"
walmart,2017-7,"Wizz Air and EasyJet sank 1.3 and 2.8 percent, while Lufthansa rose 0.5 percent."
walmart,2017-7,"Switzerland's third largest private bank Julius Baer rose 4.5 percent after reporting its biggest inflows since the financial crisis for its first half, helped by a push to recruit more private bankers. [nL5N1KF0H8]"
walmart,2017-7,"""We expect the market EPS (earnings per share) estimates to go up by a mid-single digit figure and argue that Baer deserves higher price-to-earnings multiples reflecting stronger net new assets,"" Baader Helvea analysts said."
walmart,2017-7,"Among leading gainers was B&M European Value Retail , up 4.9 percent after a report that Asda, the British supermarket arm of U.S. retail giant Wal-Mart , was considering a 4.4 billion pound takeover bid. [nL5N1KD0O0]"
walmart,2017-7,"Shares in Dutch healthcare technology firm Philips also gained 4 percent after its profit rose 15 percent in the second quarter, helped by strong sales of consumer personal care products. [nL5N1KF0GV]"
walmart,2017-7,{{20170724T115042.028+0000}}BREAKINGVIEWS-B&M is unimaginative punt on Brexit Britain(The author is a Reuters Breakingviews columnist. The opinions expressed are her own.)
walmart,2017-7,"LONDON, July 24 (Reuters Breakingviews) - B&M offers an unimaginative punt on Brexit Britain. The discount retailer was named as a potential 4.4 billion pound target for Wal-Mart's Asda in a Sunday Times report. With incomes tightening, UK shoppers will likely trade down to cheaper goods. Yet Asda could as easily soup up its own existing offering, or copy rivals Tesco and J Sainsbury with a more ambitious deal."
walmart,2017-7,"It's not that B&M, which sells everything from cut-price dog food to bedside cabinets, isn't an attractive target. Its like-for-like sales in the UK grew 7.3 percent in the first quarter of the year. Retailers who pile it high and sell it cheap are doing well in a country with stagnant wage growth and moderate inflation. Rival Home Bargains almost tripled its UK market share since the 2008 financial crisis, while Poundstretcher and Poundworld also saw significant gains, according to Euromonitor data."
walmart,2017-7,"Asda though, can do better. For one, a mooted 4.4 billion pound price tag, or 4.8 billion pounds including debt, is no bargain. B&M is forecast by analysts to make 297 million pounds of operating profit in 2020. Asda would have to almost double that to get a decent return on investment of 9 percent."
walmart,2017-7,"Big retailers are getting more creative in their business models, and there's no reason Asda shouldn't too. Its parent Wal-Mart spent $3.3 billion on online retailer Jet.com last year. Tesco is pushing into the wholesale business by buying wholesaler Booker , and Sainsbury's snapped up general retailer Argos to drive footfall in its supermarket stores. But doing more is a poor substitute for doing better."
walmart,2017-7,"- Asda, the British supermarket owned by U.S. grocer Wal-Mart, is considering a 4.4 billion pound bid for discount retailer B&M, according to The Sunday Times."
walmart,2017-7,"- The newspaper, citing sources, said Asda is in the early stages of assessing a bid. B&M's shares were up 4.4 percent by 0935 BST on July 24"
walmart,2017-7,"- For previous columns by the author, Reuters customers can click on [RYAN/]"
walmart,2017-7,"{{20170724T091831.877+0000}}Reckitt, airlines and oil firms rattle Britain's FTSE(ADVISORY- Follow European and UK stock markets in real time on the Reuters Live Markets blog on Eikon, see cpurl://apps.cp./cms/?pageId=livemarkets)"
walmart,2017-7,"LONDON, July 24 (Reuters) - Britain's top share index fell on Monday as heavyweight Reckitt Benckiser dropped following its results while energy firms and airlines were also weaker, with just a handful of defensive stocks in positive territory."
walmart,2017-7,"Britain's blue-chip FTSE 100 <.FTSE> index was down 0.8 percent at 7,396.04 points percent by 0847 GMT. Energy stocks posed the biggest weights as BP and Royal Dutch Shell fell 1.7 percent and 1.3 percent respectively, and the price of oil declined as well. [O/R]"
walmart,2017-7,"""We're seeing a softer open in UK equities this morning. However, as long as 7,400 holds we think this is a springboard for another push higher,"" said John Moore, trader at Berkeley Capital."
walmart,2017-7,"""(UK equities) are cheap at the moment, the market's performed well, the currency rates have an advantage on UK (FTSE) 100 companies."""
walmart,2017-7,"Aside from oil companies, consumer goods giant Reckitt Benckiser also weighed after falling 0.8 percent following weak results."
walmart,2017-7,"Reckitt Benckiser's second-quarter sales fell 2 percent after last month's cyber attack, which disrupted its operations. [nL5N1KF0TF]"
walmart,2017-7,"""We consider the quality of these results disappointing for a company like RB, and expect the stock to underperform today particularly given management's commentary around 2017 outlook,"" analysts at UBS said in a note."
walmart,2017-7,"Airlines also saw sizeable losses, with budget carrier easyJet down 2.4 percent and British Airway's operator IAG falling 2.2 percent after Irish peer Ryanair warned rivals that it may cut its late summer fares by as much as 9 percent compared to last year. [nL3N1KF2VC]"
walmart,2017-7,"Blue chip risers were dominated by more defensive stocks, with British American Tobacco and pharma firm Shire making modest gains."
walmart,2017-7,"Outside of the blue chips, M&A was in focus on the mid-cap <.FTMC> index after B&M European Value Retail jumped 4.4 percent on the back of a media report that Wal-Mart's Asda is considering a 4.4 billion pound ($5.7 billion) bid to take over the discount retailer. [nL5N1KF14D]"
walmart,2017-7,"The British mid cap <.FTMC> index fell 0.7 percent, led lower by a 9 percent slump in Acacia Mining's shares following a spate of broker cuts in light of the gold miner's continuing troubles stemming from Tanzania's export ban. [nL5N1KF1BM]"
walmart,2017-7,"{{20170724T083102.488+0000}}Autos, airlines hit in sluggish start to European trading week* STOXX 600 down 0.1 pct"
walmart,2017-7,* Airlines fall as Ryanair flags fares to fall in summer
walmart,2017-7,(ADVISORY- Follow European and UK stock markets in real time on the Reuters Live Markets blog on Eikon - see cpurl://apps.cp./cms/?pageId=livemarkets)
walmart,2017-7,"LONDON, July 24 (Reuters) - European shares dipped on Monday with the autos sector hitting its lowest level this year after anti-trust regulators opened an investigation into regional carmakers while price war worries hurt airlines."
walmart,2017-7,The pan-European STOXX 600 <.STOXX> fell 0.1 percent as gains in the heavyweight financials sector helped offset losses elsewhere. Euro zone bluechips <.STOXX50E> fell 0.2 percent.
walmart,2017-7,"Gemalto plummeted as much as 17 percent, the worst performer on the day, after the digital security company warned on profits for the fourth time since October on Friday after trading, citing continued weakness in its SIM-card and U.S. payments operations. [nL5N1KC5KE]"
walmart,2017-7,"""We continue to see both these businesses with double-digit (sales) declines given our view of limited unit growth and pricing pressures,"" said Credit Suisse analysts, cutting their target price. Societe Generale and Natixis slashed their recommendations on the stock."
walmart,2017-7,Shares in carmakers fell after European Union antitrust regulators said they were investigating allegations of a cartel in the industry. [nL5N1KF10F]
walmart,2017-7,"Volkswagen , Peugeot , Daimler , Renault and BMW all fell 1.2 to 2.5 percent, sending the autos index <.SXAP> down 1.8 percent to a seven-month low, the worst-performing sector."
walmart,2017-7,"""It's clearly bad for sentiment, which was already burned by the emissions scandal,"" said Michael Punzet, autos analyst at DZ Bank."
walmart,2017-7,"""We expect high volatility related to the upcoming newsflow. Investors are clearly aware of the risks and they are selling the stocks."""
walmart,2017-7,"Jefferies analysts said: ""One cannot rule out material fines should anti-competitive behaviour be confirmed, up to the maximum allowed under EU rules."" That would be 10 percent of annual turnover, they added."
walmart,2017-7,"Budget airline Ryanair fell 4.7 percent, a top European loser, after it warned summer fares would face sharp cuts, though it said profit soared 55 percent in its first quarter. [nL5N1KF0FV]"
walmart,2017-7,"Rivals Wizz Air and EasyJet sank 2 to 3 percent, while Lufthansa dipped 1.1 percent."
walmart,2017-7,"Switzerland's third largest private bank Julius Baer led gainers, up 7.5 percent after reporting its biggest inflows since the financial crisis for its first half, helped by a push to recruit more private bankers. [nL5N1KF0H8]"
walmart,2017-7,"""We expect the market EPS estimates to go up by a mid-single digit figure and argue that Baer deserves higher price-to-earnings multiples reflecting stronger net new assets,"" said Baader Helvea analysts."
walmart,2017-7,"Among leading gainers was B&M European Value Retail , up 4.5 percent after a report that Asda, the British supermarket arm of U.S. retail giant Wal-Mart , was considering a 4.4 billion pound takeover bid. [nL5N1KD0O0]"
walmart,2017-7,"Shares in Dutch healthcare technology firm Philips also gained 3.6 percent after its profit rose 15 percent in the second quarter, helped by strong sales of consumer personal care products. [nL5N1KF0GV]"
walmart,2017-7,UPDATE 1-Shares in Britain's B&M rise on report Asda eyeing takeover bid - Reuters News
walmart,2017-7,"{{20170724T081539.559+0000}}UPDATE 1-Shares in Britain's B&M rise on report Asda eyeing takeover bid(Adds analyst comment, updates shares)"
walmart,2017-7,"LONDON, July 24 (Reuters) - Shares in British discount retailer B&M European Value Retail rose as much as 5.3 percent on Monday after a report that Asda, the UK supermarket arm of Wal-Mart Stores , was considering 4.4 billion pound ($5.7 billion) takeover bid."
walmart,2017-7,"However, the rise indicated a value for B&M much lower than the reported takeover value, indicating that investors were not convinced by the report."
walmart,2017-7,"The Sunday Times said Asda, which trails market leader Tesco and Sainsbury's in annual sales, is in the early stages of assessing a bid for B&M, which is chaired by Terry Leahy, the former chief executive of Tesco."
walmart,2017-7,It said Asda had commissioned external research on B&M and cited an unidentified industry source as saying that buying B&M would reduce Asda's reliance on food sales and provide it with a network to stock its George clothing range.
walmart,2017-7,"Shares in B&M, which listed at 270 pence in 2014, were up 15.4 pence at 356.2 pence at 0754 GMT, valuing the business at 3.6 billion pounds."
walmart,2017-7,The Sunday Times said applying a normal takeover premium would take Asda's offer price to at least 4.4 billion pounds.
walmart,2017-7,"""If the City really believed the Sunday Times story about an Asda bid the shares would be a lot higher,"" said independent retail analyst Nick Bubb."
walmart,2017-7,"""Given that Wal-Mart had been thought to be weighing up selling Asda at one point, it would certainly represent quite a change in attitude to M&A in the UK on their part,"" he said. [nL5N1FS4I4]"
walmart,2017-7,"B&M, which trades from more than 540 UK stores, selling products ranging from bedding to barbecues to food, is run by Chief Executive Simon Arora and his brother Bobby, the trading director. The Arora family own a 15 percent stake."
walmart,2017-7,If Asda did go for B&M it would follow other deals by Britain's major supermarkets looking to diversify and protect market share from discounters Aldi [ALDIEI.UL] and Lidl [LIDUK.UL] and from Amazon .
walmart,2017-7,"Last year Sainsbury's bought Argos-owner Home Retail for 1.1 billion pounds and has also held takeover talks with franchised convenience chain Nisa, while in January Tesco agreed on a 3.7 billion pound takeover of wholesaler Booker , a deal which is currently being investigated by competition regulators."
walmart,2017-7,"Of Britain's big four supermarket players, which also includes Morrisons , Asda was hurt the most by the rise of Aldi and Lidl. It has reported eleven straight quarters of underlying sales decline. [nL8N1IK3N2]"
walmart,2017-7,Asda is due to publish second quarter results on August 17. ($1 = 0.7688 pounds)
walmart,2017-7,"{{20170724T073154.292+0000}}Autos, airlines smoked in sluggish start to European trading weekLONDON, July 24 (Reuters) - European shares dipped on Monday with the autos sector hitting its lowest level this year after anti-trust regulators opened an investigation into regional carmakers while worries on escalating price wars hurt airlines."
walmart,2017-7,The pan-European STOXX 600 <.STOXX> fell 0.2 percent as gains in the heavyweight financials sector helped offset losses elsewhere. Euro zone bluechips <.STOXX50E> also fell 0.2 percent.
walmart,2017-7,"Gemalto plummeted as much as 17 percent, the worst performer on the day, after the digital security company warned on profits for the fourth time since October on Friday after trading, citing continued weakness in its SIM-card and U.S. payments operations. [nL5N1KC5KE]"
walmart,2017-7,"Budget airline Ryanair fell 4.7 percent, a top European loser, after it warned summer fares would face sharp cuts, though it reported profit soared 55 percent in its first quarter. [nL5N1KF0FV]"
walmart,2017-7,Shares in carmakers across Europe fell after European Union antitrust regulators said they were investigating allegations of a cartel amongst them. [nL5N1KF10F]
