firm_id,date,text
General Motors,2017-3,"For instance, directors would have to square voting to raise quarterly payouts, which would exclusively benefit the dividend stock holders, versus allocating more toward capital expenditures or stock repurchases, which would benefit the growth stock camp."
General Motors,2017-3,"""It puts the board in an odd position,"" said Charles Elson, a University of Delaware corporate governance professor who also sits on the board of restaurant chain Bob Evans Farms Inc . ""Do you plow money back into the business, or buy back the stock? You end up penalizing at least one of the stock holders. It gets messy."""
General Motors,2017-3,"Dividend holders would get one-tenth of a vote under the Einhorn plan, while the so called ""capital appreciation"" owners would have a full share."
General Motors,2017-3,"While all public company boards encounter tension when evaluating short- and long-term goals, ""separating out dividend-paying shares makes those tensions explicit, pitting actually different stockholders against each other,"" Delaware Law School professor Larry Hamermesh said."
General Motors,2017-3,Hamermesh added that such a structure could become more troublesome in terms of conflicts if the board's stock holdings were concentrated more in one class of stock.
General Motors,2017-3,Investors - even some GM holders frustrated by its persistent underperformance since its shares returned to public markets in 2010 after a wrenching reorganization in bankruptcy - were not immediately lining up in support of Einhorn's idea.
General Motors,2017-3,"""I agree completely that the stock is undervalued, but I'm not sure that splitting it into two classes is going to drive it any higher,"" said Scott Moore, co-portfolio manager of the Buffalo Dividend Focus fund, who owns shares of GM."
General Motors,2017-3,Moore said he doesn't want to have to choose between dividend income and stock price appreciation. He wants both.
General Motors,2017-3,"So far, GM shares have not seen a big response to the Einhorn proposal. The stock gained about 2.5 percent on Tuesday after it was made public but ended little changed on Wednesday. [nL3N1H54NI]"
General Motors,2017-3,"Mark Freeman, chief investment officer of Westwood Holdings Group, who does not own GM, said he would not buy a dividend-focused share class that was not a preferred stock. Preferreds stand between common shares and debt in a company capital structure and offer a greater likelihood that investors will have a claim on assets in the event of a bankruptcy."
General Motors,2017-3,"Einhorn's plan has flavors of several existing hybrid equity security types, such as tracking stocks, perpetual preferred shares and master limited partnerships, but does not exactly replicate any of them."
General Motors,2017-3,"To some degree, it harkens back to independent share trusts called ""primes"" and ""scores,"" equity derivative securities that were popular in the late 1980s and early 1990s."
General Motors,2017-3,"As under the Einhorn plan, investors interested in the stability provided by dividends could own a company's prime trusts, while those willing to take on more risk and bet on its growth could buy the scores."
General Motors,2017-3,"The key difference, however, was that the trusts were established by shareholders, not the companies issuing the underlying stock. Companies themselves had no involvement at all, and their shares were not formally divided into two classes as Einhorn's proposal provides."
General Motors,2017-3,The trusts phased out in the early 90s following a disadvantageous change in tax rules.
General Motors,2017-3,GM itself has had multiple share structures in the past.
General Motors,2017-3,"In the mid-1980s, the automaker made two splashy diversification moves, acquiring Electronic Data Systems Corp, a pioneering computer services company founded by future presidential candidate H. Ross Perot, and later Hughes Aircraft, the defense and satellite company founded by billionaire Howard Hughes."
General Motors,2017-3,"GM then set up tracking stocks for each of the units. GM Class E shares, for EDS, and GM Class H shares, for Hughes, gave holders a dividend based on the profits of each operation, but no ownership stake."
General Motors,2017-3,"{{20170330T101545.846+0000}}Rouble's rise eases pain for foreign carmakers in Russia* Stronger rouble reduces costs, supports dollar earnings"
General Motors,2017-3,"MOSCOW, March 30 (Reuters) - Foreign carmakers in Russia are benefiting from a stronger, more stable rouble, which is reducing their costs and supporting earnings in dollar terms at a time when the once-booming local market is expected to return to growth after four tough years."
General Motors,2017-3,"The companies, including German car group Volkswagen and Japan's Toyota Motor Corp <7203.T>, were some of the hardest hit by Russia's economic downturn, in which annual car sales more than halved from a 2012 peak of almost 3 million vehicles, and a sharp devaluation of the rouble raised prices for imported parts and sapped profits."
General Motors,2017-3,"But Russian car sales are now forecast to grow by 4 percent in 2017, according to the Association of European Businesses lobby group."
General Motors,2017-3,"Five of the world's biggest carmakers operating in Russia, which had a combined market share of around 38 percent last year, told Reuters the stronger rouble had improved their position in the country. This will help them to cope in a challenging and volatile market once seen overtaking Germany as Europe's biggest for automobiles."
General Motors,2017-3,"""The rouble fluctuation is of course difficult in all directions. When it was shooting up or weakening like hell over the last few years we had difficulties ... we lost a lot of money there,"" Marcus Osegowitsch, head of Volkswagen's Russian business, said."
General Motors,2017-3,"""Now of course the rouble is stronger again and we are managing. If it stays somewhere between 65 and 67 to the euro, this is fine for us."""
General Motors,2017-3,"The rouble has gained 8 percent against the dollar and 6 percent against the euro so far this year, supported by higher oil prices and Russia's nascent economic recovery. Year on year, the Russian currency is up almost 20 percent against the dollar. [nL5N1FA0YK]"
General Motors,2017-3,"General Motors quit Russia in 2015, partly due to the rouble devaluation, but industry analysts say those foreign players who have stuck out the crisis years could soon see their local operations return to profit."
General Motors,2017-3,"""Foreign producers who suffered losses over the last two years now have the opportunity to return to profit thanks to the stronger rouble,"" VTB analyst Vladimir Bespalov said. ""This could happen by late 2017 or early 2018."""
General Motors,2017-3,"Ford , which is enjoying an unexpected uptick in sales in Russia, has already lowered prices on four models produced by its joint-venture with local partner Sollers due to the rouble strengthening. [nL8N1FY5BD]"
General Motors,2017-3,"Competitors will similarly try to keep prices low, Bespalov said, in an effort to win back cautious buyers."
General Motors,2017-3,"Representatives for Korean carmaker Kia Motors <000270.KS> and France's Renault , which owns a majority stake in Russia's top automaker Avtovaz along with its alliance partner Nissan <7201.T>, said the rouble's improved performance in 2017 was supporting sales and the market recovery."
General Motors,2017-3,"""In the long term, the stronger rouble will positively affect our profitability,"" a Nissan spokesman said."
General Motors,2017-3,"Avtovaz's production costs are less exposed to currency fluctuations than those of foreign carmakers, as the majority of its car components are produced domestically."
General Motors,2017-3,"""In the last few months, the situation with the rouble rate has become more predictable, which has affected the behaviour of our clients,"" a Toyota spokeswoman said. ""We are seeing a renewed readiness to buy a car."""
General Motors,2017-3,{{20170329T175145.049+0000}}BUZZ-GM options trader makes a $48 mln bullish play** A trader lays out a $48 mln bullish play in General Motors Co's options even as the car maker comes under pressure from billionaire investor David Einhorn to split stock into two classes
General Motors,2017-3,"** Trader paid about $48 mln to buy 73,000 GM Jan 30 calls; the second largest trade on Weds, across all stock and index options classes, according to Trade Alert data"
General Motors,2017-3,"** This may be someone rolling a position from the over-the-counter market into listed options, says Trade Alert options analyst Fred Ruffy"
General Motors,2017-3,"** On Tues, GM rejected hedge fund Greenlight Capital's dual-class stock proposal [nL3N1H54NI]"
General Motors,2017-3,** GM shares up 2 pct YTD; stock last up fractionally at $35.65
General Motors,2017-3,{{20170329T040359.107+0000}}PRESS DIGEST - Wall Street Journal - March 29March 29 (Reuters) - The following are the top stories in the Wall Street Journal. Reuters has not verified these stories and does not vouch for their accuracy.
General Motors,2017-3,"{{20170328T235745.267+0000}}General Motors reaches deal with Argentine port operator to import cars BUENOS AIRES, March 28 (Reuters) - A unit of General Motors Co has reached a deal with port operator Terminal Puerto Rosario to import cars to Argentina, moving the U.S. automaker a step closer to exporting from its nearby plant, the company said in a statement on Tuesday."
General Motors,2017-3,"General Motors Mercosur, which includes GM's Argentina and Brazil units, said the first automobiles, manufactured in South Korea, arrived this week."
General Motors,2017-3,The company has a production plant near the Rosario port complex and said its long-term goal would be to export cars produced there through the port.
General Motors,2017-3,"Argentina's automobile production fell nearly 30 percent in February, according to the most recent data from the country's Automobile Manufacturers Association, due to lower demand in top export destination Brazil."
General Motors,2017-3,{{20170328T215445.847+0000}}UPDATE 7-Tesla deal boosts Chinese presence in U.S. auto tech(Adds analyst comment)
General Motors,2017-3,"DETROIT, March 28 (Reuters) - China's Tencent Holdings Ltd <0700.HK> has bought a 5 percent stake in U.S. electric car maker Tesla Inc for $1.78 billion, the latest investment by a Chinese internet company in the potentially lucrative market for self-driving vehicles and related services."
General Motors,2017-3,"Tencent's investment, revealed in a U.S. regulatory filing, provides Tesla with a deep-pocketed ally as it prepares to launch its mass-market Model 3. Tesla's shares rose 2.7 percent to $277.45 on Tuesday, closing in on Ford Motor Co as the second-most-valuable U.S. auto company behind General Motors Co ."
General Motors,2017-3,"Tencent also could help the U.S. company sell - or even build - cars in China, the world's largest auto market, analysts said."
General Motors,2017-3,"""It certainly is a strong chess move for Tesla,"" said Jeff Schuster, senior vice president of forecasting for researcher LMC Automotive, citing the cash infusion and ""help in navigating the Chinese market."""
General Motors,2017-3,"Tesla Chief Executive Officer Elon Musk on Tuesday tweeted: ""Glad to have Tencent as an investor and adviser to Tesla."" Musk did not say what he meant by ""adviser"" but in a separate tweet he noted Tesla had ""very few"" Model 3 orders from China, where the car has not been formally introduced."
General Motors,2017-3,The midsize Model 3 is due to go on sale later this year in the United States.
General Motors,2017-3,"The deal expands Tencent's presence in an emerging investment sector that includes self-driving electric cars, which could enable such new modes of transportation as automated ride-sharing and delivery services, as well as ancillary services ranging from infotainment to e-commerce."
General Motors,2017-3,"Those new technologies, and their potential to create new business models and revenue streams in the global transportation sector, have attracted billions in investment from China's three tech giants - Tencent, Alibaba Group Holding Ltd and Baidu Inc ."
General Motors,2017-3,"In an investor note, Morgan Stanley auto analyst Adam Jonas said on Tuesday that he ""would not be surprised"" to see Tencent and Tesla collaborate in the development and deployment of some of those technologies."
General Motors,2017-3,"The White House did not immediately respond to a request for comment on the Chinese investment in Tesla, but President Donald Trump has been critical of U.S. automakers and of China trade policies."
General Motors,2017-3,"Founded in 1998 by entrepreneur Ma Huateng, Tencent is one of Asia's largest tech companies, best known for its WeChat mobile messaging app. With a market capitalization of about $275 billion, it is roughly six times the size of 14-year-old Tesla, whose $45 billion market cap on Tuesday was only $1 billion shy of 114-year-old Ford."
General Motors,2017-3,"Tencent was an early investor in NextEV, a Shanghai-based electric vehicle startup that since has rebranded itself as Nio, with U.S. headquarters in San Jose, not far from Tesla's Palo Alto base. Tencent also has funded at least two other Chinese EV startups, including Future Mobility in Shenzhen."
General Motors,2017-3,"In addition, Tencent has invested in Didi Chuxing, the world's second-largest ride services company behind Uber, and in Lyft, Uber's chief U.S. rival."
General Motors,2017-3,"Baidu has invested in Nio, as well as in Uber and Velodyne, a California maker of laser-based lidar sensors for self-driving cars. Alibaba's mobility investments include Didi and Lyft."
General Motors,2017-3,"As Tesla is doing, many of the start-up companies backed by Tencent, Baidu and Alibaba are developing self-driving systems that eventually could be introduced in commercial ride-sharing fleets in the United States and China after 2020."
General Motors,2017-3,"Tencent maintains a U.S. office in Palo Alto, in the heart of California's Silicon Valley. Beijing-based Baidu and Hangzhou-based Alibaba also maintain offices in Silicon Valley."
General Motors,2017-3,"To help fund Model 3 production, Tesla raised about $1.2 billion by selling common shares and convertible debt earlier this month. Tencent said its shares were acquired as part of the early March equity sale and on the open market."
General Motors,2017-3,{{20170328T210435.328+0000}}BREAKINGVIEWS-GM is better off avoiding David Einhorn's detour(The author is a Reuters Breakingviews columnist. The opinions expressed are his own.)
General Motors,2017-3,"NEW YORK, March 28 (Reuters Breakingviews) - General Motors looks like it could do with some tinkering. The U.S. automaker has roared back from its 2009 bankruptcy, posting record profit in North America last year. Its shares also have outpaced the S&P 500 over the last year, but trade at just 5.6 times expected 2017 earnings, the lowest valuation in the index. That explains why hedge-fund boss David Einhorn wants to try some financial engineering."
General Motors,2017-3,"His Greenlight Capital claims a proposed stock split would add as much as $38 billion in value at $54 billion GM. Einhorn's plan, which he will push at the annual meeting after months of trying and failing to win over Chief Executive Mary Barra and the board privately, would give investors one share for each they already hold entitling them to the company's annual $1.52 dividend in perpetuity and another that would hand over any additional profit generated from growth."
General Motors,2017-3,"There's also good reason for skepticism, though. The North American recovery is showing some age. Sales of cars and light trucks have been running at a near-record annual rate of around 17.5 million for two years. Outstanding auto loans have increased by 59 percent since the 2010 trough. Once-torrid growth in China has stalled."
General Motors,2017-3,"The technological challenge ahead is at least as daunting as the cyclical one. The market capitalization of Tesla , higher again on the back of an investment from China's Tencent <0700.HK>, already stands at just 85 percent of GM's even though it manufactures fewer than 1 percent as many cars. Elon Musk's electric vehicles and the promise of self-driving ones mean GM will need plenty of capital to keep pace."
General Motors,2017-3,"Greenlight's plan would limit GM's flexibility by forcing it to keep paying dividends even in a downturn, which is what made Moody's skittish. All things considered, shareholders would be wise to steer clear."
General Motors,2017-3,"- Hedge fund Greenlight Capital said on March 28 that it wants General Motors to split its common stock into two classes to boost the automaker's valuation, a proposal the automaker rejected."
General Motors,2017-3,"- The firm run by David Einhorn urged GM to issue new ""dividend shares"" to existing stockholders, who would be entitled to the company's current annual dividend of $1.52 a share. The existing common, which it calls ""capital appreciation shares,"" would be entitled to earnings in excess of the dividend and all of the company's future growth. The fund intends to submit its plan for a vote at the company's annual meeting."
General Motors,2017-3,"- GM's current dividend ""is not respected by the market,"" Greenlight says in its proposal. By creating securities that appeal to income-oriented investors and value- and growth-focused buyers, respectively, the scheme could generate a value of between $43 and $60 for the two shares combined. GM stock was up nearly 3 percent at $35.74 in afternoon trading."
General Motors,2017-3,"- The Detroit-based company said that after considering Einhorn's ideas for some seven months and discussing it with the board, senior executives and credit-rating agencies, it decided that it would create ""unacceptable risks and is not in the best interests of shareholders."" GM has hired Goldman Sachs and Morgan Stanley to help it fight the proposal."
General Motors,2017-3,"- Moody's said in a statement that the proposal would be ""credit-negative for GM and its subsidiaries"" because it would reduce the company's financial flexibility and increase credit risk."
General Motors,2017-3,- Einhorn also has said he wants to nominate directors to GM's board.
General Motors,2017-3,"- For previous columns by the author, Reuters customers can click on [BUERKLE/]"
General Motors,2017-3,"US STOCKS-Wall St posts sharp gains, fueled by strong consumer data - Reuters News"
General Motors,2017-3,"{{20170328T202213.921+0000}}US STOCKS-Wall St posts sharp gains, fueled by strong consumer data* U.S. consumer confidence hits 16-year high"
General Motors,2017-3,"March 28 (Reuters) - U.S. stocks ended sharply higher on Tuesday, with financial and energy shares surging as data showed U.S. consumer confidence soaring to a more than 16-year high."
General Motors,2017-3,"The S&P 500's best day in nearly two weeks came after a record-setting rally for stocks in the wake of President Donald Trump's election in November had stalled this month. The Dow Jones Industrial Average snapped an eight-day losing streak, which had been its longest run of losses since 2011."
General Motors,2017-3,"U.S. consumer confidence surged to a more than 16-year high in March amid growing labor market optimism, while the trade deficit in goods narrowed sharply in February. The economy's strengthening fundamentals were bolstered by other data showing further increases in house prices in January. [nL2N1H50QO]"
General Motors,2017-3,"The data ""underscore what has been going on really in this whole rally, and that is that confidence is pretty high and optimism is high and that has kind of been underpinning the resiliency of the equity markets,"" said Jim Davis, regional investment manager at U.S. Bank Wealth Management in Springfield, Illinois."
General Motors,2017-3,"The Dow Jones Industrial Average <.DJI> rose 150.52 points, or 0.73 percent, to 20,701.5, the S&P 500 <.SPX> gained 16.98 points, or 0.73 percent, to 2,358.57 and the Nasdaq Composite <.IXIC> added 34.77 points, or 0.6 percent, to 5,875.14."
General Motors,2017-3,Tuesday's gains follow declines last week as investors fretted over Trump's ability to enact his agenda after his fellow Republicans failed to pass their healthcare bill.
General Motors,2017-3,"However, investors appear to have shrugged off the setback, choosing instead to focus on Trump's promise of reforming the U.S. tax code, which has been a key driver in the post-election record rally."
General Motors,2017-3,"""You have got maybe some rethinking of the political calculus related to the demise of healthcare, but what that may mean for a quicker focus on tax reform,"" said Chuck Carlson, chief executive officer at Horizon Investment Services in Hammond, Indiana."
General Motors,2017-3,"The financial and energy sectors, which have lagged the broader market this year, fueled the S&P 500 on Tuesday."
General Motors,2017-3,"The financial sector <.SPSY> jumped 1.4 percent, with JPMorgan and Bank of America giving big boosts to the S&P 500. Energy shares <.SPNY> gained 1.3 percent, supported by stronger oil prices ."
General Motors,2017-3,"The Dow Jones Transport Average <.DJT>, seen by some as a barometer of the economy, gained 1.8 percent for its second-best day of the year."
General Motors,2017-3,"Apple rose 2.1 percent and gave the biggest boost to the S&P and the Nasdaq, as the shares hit an all-time high."
General Motors,2017-3,"In corporate news, General Motors rose 2.4 percent after activist investor David Einhorn's Greenlight Capital urged the carmaker to split its stock into two classes. [nL3N1H54NI]"
General Motors,2017-3,Tesla rose 2.7 percent after disclosing that Chinese technology giant Tencent Holdings <0700.HK> had taken a 5 percent stake in the electric car maker for $1.78 billion. [nL3N1H53ZS]
General Motors,2017-3,"Darden Restaurants jumped 9.3 percent, making it the best performer on the S&P 500, after the Olive Garden owner announced quarterly results and said it would buy Cheddar's Scratch Kitchen for $780 million. [nL3N1H45EI]"
General Motors,2017-3,"Advancing issues outnumbered declining ones on the NYSE by a 2.91-to-1 ratio; on Nasdaq, a 1.63-to-1 ratio favored advancers."
General Motors,2017-3,The S&P 500 posted 18 new 52-week highs and 4 new lows; the Nasdaq Composite recorded 82 new highs and 33 new lows.
General Motors,2017-3,{{20170328T195934.569+0000}}REFILE-UPDATE 4-GM rebuffs two-class share plan from Einhorn's Greenlight Capital(Fixes formatting in paragraph 8 to remove bullet point)
General Motors,2017-3,split its common stock into two classes to help boost its share
General Motors,2017-3,"that the proposal ""would not help GM sell more cars, drive"
General Motors,2017-3,management to split its common stock into two classes: one that
General Motors,2017-3,participate in all earnings and future growth of the company.
General Motors,2017-3,"The move would lower the company's cost of capital, improve"
General Motors,2017-3,"To add more pressure on the company, Einhorn has said he"
General Motors,2017-3,"ideas for some seven months, while it was also negotiating the"
General Motors,2017-3,sale of German Opel brand and Britain's Vauxhall to France's PSA
General Motors,2017-3,"Group . It has hired two banks to help fight the plan,"
General Motors,2017-3,weighed in on the plan and was not immediately available for
General Motors,2017-3,Einhorn said GM's stock price has languished for years since
General Motors,2017-3,trading at the lowest valuation in the S&P 500 stock index. But
General Motors,2017-3,its dividend yield ranks among the top 25 in the index.
General Motors,2017-3,company sold its East African unit to Isuzu Motors Ltd <7202.T>.
General Motors,2017-3,GM announced earlier this month it would sell its European
General Motors,2017-3,But GM stock has performed poorly versus its peers. Ford
General Motors,2017-3,"times earnings, while GM is at just under 5.8 times. GM stock"
General Motors,2017-3,"For GM, this marks the second proxy fight in two years. In"
General Motors,2017-3,it the 17th-biggest owner. The firm has been involved with GM
General Motors,2017-3,"for some time, buying the stock in 2011, selling it when the"
General Motors,2017-3,"company faced problems with an ignition switch recall, and then"
General Motors,2017-3,GM is a cash-rich target for any activist investor. Once its
General Motors,2017-3,"Opel sale is complete, the company will target a cash balance of"
General Motors,2017-3,"""Without the dividend, the (other class of) shares would be"
General Motors,2017-3,wrote in a client note. He added that GM's response was
General Motors,2017-3,"""well-reasoned, and as such, (we) believe the likelihood of"
General Motors,2017-3,Einhorn has a history of pushing unique capital plans at big
General Motors,2017-3,"On Tuesday, as he launched his public campaign for change at"
General Motors,2017-3,"GM, he also held some things back, refusing to say who may be on"
General Motors,2017-3,"his slate of directors. ""We have sent them a notice of"
General Motors,2017-3,"nomination for the directors,"" Einhorn said on CNBC. ""We have"
General Motors,2017-3,not yet determined how many or which directors we will run ...
General Motors,2017-3,We're going to wait a little while for GM to file their proxy
General Motors,2017-3,"To be successful, Greenlight's plan will have to get the"
General Motors,2017-3,GM has hired Goldman Sachs and Morgan Stanley to push back
General Motors,2017-3,GM said it expects to return about $7 billion in cash to
General Motors,2017-3,"BUZZ-U.S. STOCKS ON THE MOVE-Darden Restaurants, StoneMor Partners, Tesla, hospitals and shipping stocks - Reuters News"
General Motors,2017-3,"{{20170328T184618.030+0000}}BUZZ-U.S. STOCKS ON THE MOVE-Darden Restaurants, StoneMor Partners, Tesla, hospitals and shipping stocks* Eikon search string for individual stock moves: STXBZ"
General Motors,2017-3,"U.S. stocks rose on Tuesday, with the Dow Jones Industrial Average on track to"
General Motors,2017-3,snap an eight-day losing streak as financial stocks jumped on the back of strong
General Motors,2017-3,"At 14:28 ET, the Dow Jones Industrial Average <.DJI> was up 0.84 percent at"
General Motors,2017-3,"Black Tesla worker says he faced racist taunts, violent threats [nL2N1H50KX]"
General Motors,2017-3,UPDATE 2-Activist investor Red Mountain pushes Deckers board to explore sale
General Motors,2017-3,UPDATE 1-Chevron starts production at Gorgon Train Three LNG project
General Motors,2017-3,"UPDATE 1-Bharti Airtel sells 10 pct stake in tower unit to KKR, Canada Pension"
General Motors,2017-3,UPDATE 1-Akzo Nobel aims to soothe shareholders over PPG rejection [nL5N1H5231]
General Motors,2017-3,UPDATE 3-All aboard: American Airlines takes $200 mln stake in China Southern
General Motors,2017-3,EXCLUSIVE-Citigroup to seek bids for Asia general insurance distribution
General Motors,2017-3,UPDATE 1-Citi applies for capital markets license in Saudi Arabia - sources
General Motors,2017-3,REFILE-BB Energy buys Morgan Stanley's diesel terminal in Australia
General Motors,2017-3,UPDATE 2-Rig contractor Ocean RIG files for bankruptcy protection in U.S.
General Motors,2017-3,BUZZ-Set to open at record low after filing Chapter 15 bankruptcy [nL3N1H53P8]
General Motors,2017-3,UPDATE 4-Trump applauds Ford's previous planned investment in Michigan plants
General Motors,2017-3,AI to become main way banks interact with customers within 3 yrs-Accenture
General Motors,2017-3,UPDATE 5-Amazon clinches deal to buy Middle East online retailer Souq.com
General Motors,2017-3,Pakistan says Facebook vows to tackle concerns over blasphemous content
General Motors,2017-3,BUZZ-Dry bulk shippers get tailwind from bullish MS note [nL3N1H54UF]
General Motors,2017-3,UPDATE 2-Einhorn's Greenlight Capital urges GM to create two share classes
General Motors,2017-3,BUZZ-GM shares in gear as Einhorn proposes plan for stock [nL2N1H50Z0]
General Motors,2017-3,BUZZ-Best day in over a year on deal with Allscripts [nL3N1H5453]
General Motors,2017-3,BUZZ-Hits 17-year high after brokerages raise PTs on strong Q4 [nL3N1H53WZ]
General Motors,2017-3,Tenaris CEO turns more bullish on global oil tubes market [nL5N1H55M9]
General Motors,2017-3,Dialysis chain DaVita wins approval to buy Renal Ventures with conditions
General Motors,2017-3,UPDATE 3-Santander Brasil slumps as Qatar fund seeks partial exit [nL2N1H50GR]
General Motors,2017-3,(Compiled by Divya Grover in Bengaluru; Edited by Martina D'Couto)
General Motors,2017-3,Moody's says dual-class shareholder proposal submitted to GM's board would be credit-negative for GM and units - Reuters Investor Briefs
General Motors,2017-3,{{20170328T171749.666+0000}}BRIEF-Moody's says dual-class shareholder proposal submitted to GM's board would be credit-negative for GM and unitsMarch 28 (Reuters) - Moody's Investor Service
General Motors,2017-3,* Moody's says dual-class shareholder proposal submitted to gm's board would be credit-negative for gm and subsidiaries
