firm_id,date,text
Chevron,2017-5,"ST PETERSBURG, Russia, June 2 (Reuters) - Russian oil major Rosneft agreed on Friday to explore and develop five fields in Iraq's Kurdistan as the company seeks to become a key player in one of the world's newest and fastest-growing oil provinces."
Chevron,2017-5,"Kremlin-controlled Rosneft this year became the first oil major to pre-finance Kurdish crude exports, an activity long dominated by trading houses, which had bankrolled the semi-autonomous region amid its fight against Islamic State and a budget crisis caused by low oil prices."
Chevron,2017-5,"On Friday, Rosneft and the government of Kurdistan signed production-sharing deals for five oil blocks, with Rosneft saying it would also aim to explore for gas in the future."
Chevron,2017-5,"Igor Sechin, Rosneft chief executive and a close ally of Russian President Vladimir Putin, said the company was widening cooperation with Kurdistan following the first direct purchases of Kurdish oil for Rosneft's German refineries earlier this year."
Chevron,2017-5,"""The agreements ... set an example of well-weighed investments in one of the key Middle East regions, which will make it possible for the company to expand its exploration and production geography, provide feedstock for Rosneft's growing refining network and to raise profitability of our international assets,"" Sechin said in a statement."
Chevron,2017-5,"The documents were signed by Sechin and Kurdish natural resources minister Ashti Hawrami on the sidelines of Russia's main investment show, the St Petersburg International Economic Forum, where Putin was due to meet Kurdish premier Nechirvan Barzani."
Chevron,2017-5,Iraq had long opposed Kurdish independent oil sales but has lately eased its stance amid joint efforts by the regional government and Baghdad to defeat Islamic State.
Chevron,2017-5,"Rosneft and Kurdistan also said they had agreed on ""monetization of the export oil pipeline in Kurdistan"" with Rosneft getting access to the regional transportation system, which has throughput capacity of 700,000 barrels per day (bpd)."
Chevron,2017-5,"By the end of 2017, Kurdistan plans to expand the pipeline to 1 million bpd, or 1 percent of global output, betting on the arrival of new volumes from fresh developments."
Chevron,2017-5,Kurdish oil production has been mainly led in recent years by mid-sized firms including Genel. Larger companies such as Exxon Mobil and Chevron are still at the exploratory stage and have recently returned some blocks to Kurdistan after disappointing searches.
Chevron,2017-5,"Rosneft said the deals signed on Friday would allow it to talk about ""full entry in one of the most promising regions of the developing global energy market""."
Chevron,2017-5,Kurdistan estimates its recoverable reserves at 45 billion barrels of oil and 5.66 trillion cubic metres of gas.
Chevron,2017-5,BRIEF-Shell buys Chevron's Trinidad and Tobago assets for $250 mln - Reuters News
Chevron,2017-5,{{20170602T102241.416+0000}}BRIEF-Shell buys Chevron's Trinidad and Tobago assets for $250 mlnJune 2 (Reuters) -
Chevron,2017-5,"** Royal Dutch Shell has agreed to acquire Chevron's assets in Trinidad and Tobago, including its holdings in the East Coast Marine Area Blocks 6, 5a and E, the company said"
Chevron,2017-5,"** The transaction, worth around $250 million, will allow Shell to optimise its developments across the East Coast Marine Area, a core component of Shell's interests in Trinidad and Tobago through which it is supplying gas to both the domestic market and Atlantic LNG, Shell said"
Chevron,2017-5,"** ""Shell continues to actively evaluate other options to increase supply from our existing assets, as well as pursue additional opportunities such as the previously announced purchase of Centrica's interests in the North Coast Marine Area,"" said Derek Hudson, Shell's Vice President for Trinidad and Tobago"
Chevron,2017-5,{{20170531T162547.780+0000}}BRIEF-Chevron says average of 97 pct of votes cast were voted for each of 12 nominees for election to board at annual meetingMay 31 (Reuters) - Chevron Corp
Chevron,2017-5,* Chevron corp says an average of 97 percent of votes cast were voted for each of 12 nominees for election to board of directors at the annual meeting
Chevron,2017-5,"* Chevron -about 93 percent of votes cast were voted to approve, on an advisory basis, compensation of company's named executive officers"
Chevron,2017-5,* Chevron -about 61 percent of votes cast were voted against stockholder proposal to require an independent chairman
Chevron,2017-5,* Chevron -about 69 percent of votes cast were voted against stockholder proposal to set special meetings threshold at 10 percent
Chevron,2017-5,* Chevron -about 73 percent of votes cast were voted against stockholder proposal regarding a report on transition to a low carbon economy
Chevron,2017-5,"{{20170525T132848.889+0000}}BUZZ- DJI: Poised to challenge all-time high** DJI <.DJI> essentially closed right on triangular pattern resistance Weds [nL1N1IQ0H1], but with futures <1YMcv1> suggesting>60 pt jump at open, index can breakout, challenge its all-time high"
Chevron,2017-5,** These 3 stocks responsible for just over 1/2 of Dow's 1250 pt rise [nL1N1IP0KF]
Chevron,2017-5,"** At its worst DJI only fell 3.7 pct from its Mar peak, a relatively shallow correction"
Chevron,2017-5,"** Though it's now been 59 trading days (tds) since the peak, putting the index close to a 38.2 pct Fibo time correction of the Jun/Mar rise (65 tds)"
Chevron,2017-5,"** And market internals looking more constructive as NYSE advance/decline line <.AD.N> has moved to new high, though NYSE new yearly highs <.AD.N> would still need confirm a DJI breakout"
Chevron,2017-5,"** In event of new DJI highs, with internals confirming, Wave 5 Fibo projs at 21397.43 then 21711.86 and 22026.29; wave equality with Feb/Apr 2016 advance can proj to 23044.17"
Chevron,2017-5,"** Failure to make new high, reversal, can keep DJI contained in triangular pattern, threaten 20600 area at a minimum [nL1N1IO0CS] [nL2N1IL0HO]"
Chevron,2017-5,"{{20170525T130258.376+0000}}UPDATE 1-South Africa wants Sinopec to retain refinery capacity(Adds quote, details)"
Chevron,2017-5,"CAPE TOWN, May 25 (Reuters) - South Africa is in talks with China's Sinopec about its takeover of Chevron Corp's Cape Town refinery as it wants to ensure its production capacity is retained and enhanced, Economic Development Minister Ebrahim Patel said on Thursday."
Chevron,2017-5,"Sinopec will pay almost $1 billion for a 75 percent stake in Chevron Corp's South African assets and its subsidiary in Botswana to secure its first major refinery in Africa, the companies announced in March. [nL3N1GZ3PH]"
Chevron,2017-5,"""A key concern that government will raise in every major transaction like this is how to retain and expand our industrial capability and includes in this case, refinery capability,"" Patel told reporters before his budget vote speech in parliament."
Chevron,2017-5,Patel's ministry oversees competition authorities in Africa's most industrialised country.
Chevron,2017-5,"South Africa has a history of taking its time over approving takeovers, partly because competition authorities have a public interest mandate to safeguard jobs in addition to an antitrust mandate to maintain competition."
Chevron,2017-5,"In 2011, the regulator told U.S. retailer Wal-Mart Stores not to cut jobs for two years following its acquisition of South African retailer Massmart , delaying implementation of the $2.4 billion deal by at least two months."
Chevron,2017-5,"Last year, Anheuser-Busch InBev said it would invest 1 billion rand ($77.3 million) to support small South African farmers as part of concessions agreed with the government to secure regulatory approval for its $100 billion-plus takeover of SABMiller."
Chevron,2017-5,"Patel did not go into details of the Sinopec discussions, saying the deal with Chevron would still need to go for formal regulatory scrutiny. ($1 = 12.9335 rand)"
Chevron,2017-5,"{{20170525T115743.249+0000}}South Africa's govt wants Sinopec to retain refinery capacityCAPE TOWN, May 25 (Reuters) - South Africa is in talks with China's Sinopec over its take-over of Chevron Corp's Cape Town refinery and will look to ensure that production capacity was retained and enhanced, Economic Development Minister Ebrahim Patel said on Thursday."
Chevron,2017-5,"Sinopec will pay almost $1 billion for a 75 percent stake in Chevron Corp's South African assets and its subsidiary in Botswana to secure its first major refinery in Africa, the companies announced in March. [nL3N1GZ3PH]"
Chevron,2017-5,"{{20170525T110313.511+0000}}RPT-ANALYSIS-U.S. oilfield service firms lag shale recovery; old deals hold(Repeats ANALYSIS published earlier, no changes to headline or text)"
Chevron,2017-5,"HOUSTON, May 25 (Reuters) - U.S. oil services companies have been doing a lot more work as recovering oil prices have lifted the shale industry from a two-year slump, but producers have been pocketing much of the new cash generated by rising output and squeezing service providers to keep costs down."
Chevron,2017-5,"Oil service companies that provide the crews, labor and technology used to drill, construct and operate wells are lagging the recovery in U.S. shale producers. The lopsided situation could chill the production rebound or keep it from spreading to more shale fields, executives of services companies said."
Chevron,2017-5,"Rising demand for certain services means raising salaries to attract workers and refurbishing equipment, while often being paid under fixed contracts signed during harder times, these companies said. That has pressured margins, leading to further losses. Law firm Haynes and Boone LLP said the U.S. oilfield sector experienced 127 bankruptcies between 2015 and April 2017."
Chevron,2017-5,"Among the 10 largest oilfield service providers, just five were profitable last quarter, the same number as a year ago. In contrast, seven of the top shale oil producers posted a first quarter profit, up from just one a year ago."
Chevron,2017-5,"""Both of us have to be able to earn a return and give something back to our shareholders,"" David Lesar, chief executive officer of Halliburton Co , the world's second-largest oilfield services company, said in an interview."
Chevron,2017-5,"The sector is struggling to change onerous contract terms set when oil prices were much lower. Service companies agreed to those prices out of necessity; they needed cash flow to cover expenses. Those contracts, some of which extend into next year, are contributing to losses, preventing some companies from adding equipment or moving it to oil fields where it could be put to use."
Chevron,2017-5,"The expiration of those contracts should allow prices for high-demand services to rise, oilfield services executives said."
Chevron,2017-5,"Even so, some of the changes that shale oil producers made during the downturn are likely to stick, making it harder for service firms to drive up prices."
Chevron,2017-5,"Oil producers have better returns today because of those cost controls, winning greater favor among investors."
Chevron,2017-5,"""Many of (oil producers) have reduced capex spending and are increasing capital returns to investors,"" said Tom Bergeron, a senior fund manager for Frost Investment Advisors."
Chevron,2017-5,"Shale firms have demanded deals that unbundle the functions of service providers, allowing them to spread the work out among more companies, who then have less leverage to raise prices."
Chevron,2017-5,Those practices allowed shale producer profits to start rebounding just a few months after oil prices began to recover from the $26 a barrel nadir of February 2016 . But it left services companies without a way to immediately benefit from the U.S. crude benchmark's return to about $50 a barrel.
Chevron,2017-5,"Service companies hope they can raise prices by the second half of this year, but for now there is limited scope to pass along costs, Chakra Mandava, an operations executive at Nabors Drilling USA, , said at an energy conference this month in Houston."
Chevron,2017-5,Nabors blamed its first quarter loss on an inability to offset costs for new staff and equipment.
Chevron,2017-5,"Keane Group , which supplies pressure pumping services, one of the highest demand services in the shale patch, reported a first-quarter loss due largely to long-term, fixed price contracts, despite a 59 percent jump in revenue from the fourth quarter. [nL2N1H0233]"
Chevron,2017-5,One proposal that might resolve the disconnect between oil price moves and contract changes is to tie deals to the cost of crude.
Chevron,2017-5,"Apache Corp , which plans to drill some 250 wells this year in the Permian Basin, is looking to tie what it pays for services to the U.S. crude benchmark - converting fixed service costs to a variable cost in order to cushion the hit to earnings of future oil-price changes."
Chevron,2017-5,"That way, if crude prices rise, Apache could afford to pay more for services, but would pay less if oil drops. Chevron also is tying some of its contracts to indexes in a bid to remain competitive, the company said at a recent security analysts meeting."
Chevron,2017-5,"""We're just opening up the business model to what's possible,"" Michael Behounek, a senior drilling advisor for Apache, said in May at a drilling conference in Houston. ""We want to put a dampener in place."""
Chevron,2017-5,"""They [service companies] don't want to ride the roller coaster either. If we go down this route, it might be good for both parties."""
Chevron,2017-5,"{{20170525T084625.872+0000}}Venezuela says OPEC's task is stabilise oil market and force inventory-drawVIENNA, May 25 (Reuters) - The most important issue for OPEC is to stabilise the oil market and prompt a draw on global inventories, Venezuela's oil minister Nelson Martinez said on Thursday."
Chevron,2017-5,"""The most important issue is to regulate and stabilise the market ... and bring inventories down to their five-year average"" Martinez told reporters."
Chevron,2017-5,The Organization of the Petroleum Exporting Countries is meeting in Vienna to discuss whether to extend an accord reached in December in which it and 11 non-members agreed to cut oil output by about 1.8 million barrels per day in the first half of 2017.
Chevron,2017-5,"""This is a problem for producers, rather than exporters. For the first time those of us that have oil-producing facilities in our countries are conscious of the need to regulate and stabilise the market ... and lower our production so as to drain inventory levels to their five-year average."""
Chevron,2017-5,"Martinez said Venezuela, which is suffering from deep recession and has seen thousands take to the streets daily in protest, is currently producing around 1.97 million barrels per day of crude."
Chevron,2017-5,"Martinez said he expected the current deal to be extended by nine months, but that six months ""was an option""."
Chevron,2017-5,{{20170525T050001.159+0000}}ANALYSIS-U.S. oilfield service firms lag shale recovery; old deals holdBy Liz Hampton
Chevron,2017-5,"HOUSTON, May 25 (Reuters) - U.S. oil services companies have been doing a lot more work as recovering oil prices have lifted the shale industry from a two-year slump, but producers have been pocketing much of the new cash generated by rising output and squeezing service providers to keep costs down."
Chevron,2017-5,"Oil service companies that provide the crews, labor and technology used to drill, construct and operate wells are lagging the recovery in U.S. shale producers. The lopsided situation could chill the production rebound or keep it from spreading to more shale fields, executives of services companies said."
Chevron,2017-5,"Rising demand for certain services means raising salaries to attract workers and refurbishing equipment, while often being paid under fixed contracts signed during harder times, these companies said. That has pressured margins, leading to further losses. Law firm Haynes and Boone LLP said the U.S. oilfield sector experienced 127 bankruptcies between 2015 and April 2017."
Chevron,2017-5,"Among the 10 largest oilfield service providers, just five were profitable last quarter, the same number as a year ago. In contrast, seven of the top shale oil producers posted a first quarter profit, up from just one a year ago."
Chevron,2017-5,"""Both of us have to be able to earn a return and give something back to our shareholders,"" David Lesar, chief executive officer of Halliburton Co , the world's second-largest oilfield services company, said in an interview."
Chevron,2017-5,"The sector is struggling to change onerous contract terms set when oil prices were much lower. Service companies agreed to those prices out of necessity; they needed cash flow to cover expenses. Those contracts, some of which extend into next year, are contributing to losses, preventing some companies from adding equipment or moving it to oil fields where it could be put to use."
Chevron,2017-5,"The expiration of those contracts should allow prices for high-demand services to rise, oilfield services executives said."
Chevron,2017-5,"Even so, some of the changes that shale oil producers made during the downturn are likely to stick, making it harder for service firms to drive up prices."
Chevron,2017-5,"Oil producers have better returns today because of those cost controls, winning greater favor among investors."
Chevron,2017-5,"""Many of (oil producers) have reduced capex spending and are increasing capital returns to investors,"" said Tom Bergeron, a senior fund manager for Frost Investment Advisors."
Chevron,2017-5,"Shale firms have demanded deals that unbundle the functions of service providers, allowing them to spread the work out among more companies, who then have less leverage to raise prices."
Chevron,2017-5,Those practices allowed shale producer profits to start rebounding just a few months after oil prices began to recover from the $26 a barrel nadir of February 2016 . But it left services companies without a way to immediately benefit from the U.S. crude benchmark's return to about $50 a barrel.
Chevron,2017-5,"Service companies hope they can raise prices by the second half of this year, but for now there is limited scope to pass along costs, Chakra Mandava, an operations executive at Nabors Drilling USA, , said at an energy conference this month in Houston."
Chevron,2017-5,Nabors blamed its first quarter loss on an inability to offset costs for new staff and equipment.
Chevron,2017-5,"Keane Group , which supplies pressure pumping services, one of the highest demand services in the shale patch, reported a first-quarter loss due largely to long-term, fixed price contracts, despite a 59 percent jump in revenue from the fourth quarter. [nL2N1H0233]"
Chevron,2017-5,One proposal that might resolve the disconnect between oil price moves and contract changes is to tie deals to the cost of crude.
Chevron,2017-5,"Apache Corp , which plans to drill some 250 wells this year in the Permian Basin, is looking to tie what it pays for services to the U.S. crude benchmark - converting fixed service costs to a variable cost in order to cushion the hit to earnings of future oil-price changes."
Chevron,2017-5,"That way, if crude prices rise, Apache could afford to pay more for services, but would pay less if oil drops. Chevron also is tying some of its contracts to indexes in a bid to remain competitive, the company said at a recent security analysts meeting."
Chevron,2017-5,"""We're just opening up the business model to what's possible,"" Michael Behounek, a senior drilling advisor for Apache, said in May at a drilling conference in Houston. ""We want to put a dampener in place."""
Chevron,2017-5,"""They [service companies] don't want to ride the roller coaster either. If we go down this route, it might be good for both parties."""
Chevron,2017-5,{{20170524T042520.455+0000}}PRESS DIGEST - Wall Street Journal - May 24May 24 (Reuters) - The following are the top stories in the Wall Street Journal. Reuters has not verified these stories and does not vouch for their accuracy.
Chevron,2017-5,{{20170524T030344.330+0000}}UPDATE 1-Process units operational after power snag at Burnaby refinery - Chevron(Updates to say all process units are operating)
Chevron,2017-5,"May 23 (Reuters) - Chevron Corp said on Tuesday that all process units were operating at its 57,000-barrel-per day (bpd) Burnaby, Vancouver refinery, after it had experienced power disruptions earlier in the day due to a windstorm."
Chevron,2017-5,"""At this point our crews are working to restore regular operations,"" according to a company official."
Chevron,2017-5,"{{20170524T024816.827+0000}}BRIEF-Chevron says all process units opertaional at Burnaby, Vancouver refineryMay 24 (Reuters) - Chevron Corp :"
Chevron,2017-5,"* Chevron says all process units are operating, crews working to restore regular operations at Burnaby, Vancouver refinery"
Chevron,2017-5,"Refinery capacity: 57,000 barrels per day Related: Chevron says power disruptions at Burnaby, Vancouver refinery [nFWN1IP0QY]"
Chevron,2017-5,"{{20170524T022718.244+0000}}Chevron says power disruptions at Burnaby, Vancouver refineryMay 23 (Reuters) - Chevron Corp said on Tuesday that it was experiencing power disruptions due to a windstorm at its 57,000-barrel-per day (bpd) Burnaby, Vancouver refinery."
Chevron,2017-5,"""The refinery is still operating, and we are working to stabilize the units,"" according to a company official."
Chevron,2017-5,"{{20170523T215511.384+0000}}Venezuela oil executive arrested in corruption probeCARACAS, May 23 (Reuters) - Venezuela has arrested the manager of the Petropiar heavy crude upgrader, owned by state oil company PDVSA [PDVSA.UL] and U.S. major Chevron Corp , for alleged ""irregularities"" in contracts awarded in the oil-rich Orinoco Belt."
Chevron,2017-5,"Francisco Velasquez was detained on May 13 and he remains behind bars in the city of Barcelona, in the eastern state of Anzoategui, the prosecutor's office said in a statement."
Chevron,2017-5,"""The investigation began in 2015, after a complaint by PDVSA employees, who pointed out certain irregularities in the awarding of contracts with over-pricing of goods or services,"" the statement read."
Chevron,2017-5,"President Nicolas Maduro's socialist government and Petroleos de Venezuela SA, familiarly known as PDVSA, have repeatedly vowed to take steps to combat corruption, which has affected Venezuela and its oil industry for decades. [nL2N1H61B7]"
Chevron,2017-5,Opposition leaders have said PDVSA has been particularly crippled by malfeasance under 18 years of socialist rule. They say sporadic arrests are more the result of infighting among rival government factions than a concerted effort to root out wrongdoing.
Chevron,2017-5,A probe last year by the opposition-run Congress said $11 billion had gone missing from PDVSA. The government dismissed that as part of a right-wing smear campaign.
Chevron,2017-5,"PDVSA and Chevron, which has a 30 percent stake in Petropiar, did not immediately respond to a request for comment."
Chevron,2017-5,"Local media last year published photos from Velasquez's Instagram account that appear to show him and his partner enjoying a lavish life, complete with holidays in Rome and Aruba, a house in the Dominican Republic, and a pink sports car."
Chevron,2017-5,"The opposition says corrupt officials have enriched themselves on the back of a decade-long oil boom, while the majority of Venezuelans now struggle to eat three square meals a day amid food shortages and spiraling inflation."
Chevron,2017-5,{{20170523T142234.421+0000}}UPDATE 2-Shell shareholders reject emissions target proposal* 94 pct of shareholders who voted rejected the resolution
Chevron,2017-5,"THE HAGUE, May 23 (Reuters) - Royal Dutch Shell shareholders on Tuesday widely rejected a proposal by an environmental group calling for the oil company to set and publish annual targets to reduce carbon emissions."
Chevron,2017-5,"The vote is a setback for climate activists who are increasing pressure on global oil companies, including U.S. firms Exxon Mobil and Chevron , to become more ambitious in helping combat climate change. [nL2N1IK1TB]"
Chevron,2017-5,"Around 94 percent of Shell shareholders who cast a vote decided against resolution 21, according to final results reported following the company's annual general meeting (AGM) in The Hague. Roughly 5 percent of voters abstained."
Chevron,2017-5,"""The resolution is an unreasonable ask,"" said Shell Chief Executive Ben van Beurden, promising to engage further with investors on how the oil company can become more transparent about its plans to tackle climate change."
Chevron,2017-5,"Shell said binding emissions reduction targets would mean ""tying its hands"" and weakening the company because it would be forced to reduce production and sales."
Chevron,2017-5,Growing investor sensitivity to climate change risks have already led Shell to invest in renewable energy projects such as offshore wind farms.
Chevron,2017-5,Shareholders overwhelmingly approved the company's new remuneration policy which for the first time ties 10 percent of executives bonuses to cutting greenhouse gas emissions.[nL8N1II59A]
Chevron,2017-5,Van Beurden's speech at Tuesday's AGM began with a 30 minute presentation of Shell's initiatives to help lower carbon emissions.
Chevron,2017-5,"Mark van Baal, founder of the Follow This activist group which put forward the resolution, said the group would target other oil companies such as BP as soon as funding was available."
Chevron,2017-5,"There was also little opposition to a 60 percent increase in van Beurden's pay package, with 93 percent of shareholders supporting it in Tuesday's vote. [nL5N1GM1SF]"
Chevron,2017-5,"Last week, shareholders of rival London-listed oil company BP approved CEO Bob Dudley's pay package, which was 40 percent lower than the previous year. [nL8N1IJ463]"
Chevron,2017-5,"Last year, some 60 percent of shareholders voted against Dudley's pay package of nearly $20 million."
Chevron,2017-5,{{20170523T125741.308+0000}}Chevron threatens to fire Bangladesh staff protesting asset sale - letterBy Serajul Quadir
Chevron,2017-5,"DHAKA, May 23 (Reuters) - U.S. oil company Chevron has threatened to fire staff protesting against the planned sale of its assets in Bangladesh to Chinese investors, according to a letter seen by Reuters, in a row that could delay the estimated $2 billion deal."
Chevron,2017-5,"Chevron in April announced the sale of its stakes in three Bangladesh gasfields to Himalaya Energy, which is owned by a consortium made up of state-owned China ZhenHua Oil and CNIC Corp, a Chinese government investment platform. [nL4N1HW3SR]"
Chevron,2017-5,"The deal would mark China's first major energy investment in the South Asian country, where Beijing is pumping in billions of dollars in a race with India and Japan for influence."
Chevron,2017-5,"Six hundred staff at Chevron's subsidiary have halted work related to the transition because the deal has not been approved by the government, said Shahriar Abedin, secretary general of Chevron Bangladesh Employees Union (CBEU), who called the process illegal."
Chevron,2017-5,"Chevron said in the letter, dated May 23, that all employees must comply with requests to do work related to the transition to ensure a smooth and efficient move to new ownership."
Chevron,2017-5,"""A refusal by any employee to comply with such requests by their supervisor will be subject to disciplinary action, including up to a termination of employment,"" the letter said."
Chevron,2017-5,"Chevron sells all the output from its Bangladeshi fields, which amounts to 16 million tonnes a year of oil equivalent and is more than half the country's total gas production, to state-run Petrobangla."
Chevron,2017-5,"The Bangladesh government has the right of first refusal in any sale of Chevron's assets in the country. Mahbub Sarwar, a director at Petrobangla, said the U.S. company needed Petrobangla's approval for a sale to proceed."
Chevron,2017-5,"He said the government's decision about whether to use its pre-emption rights depended on a report from energy consultant Wood Mackenzie, which has been mandated to evaluate Chevron's assets in Bangladesh."
Chevron,2017-5,"The Chevron workers union sent a notice on Tuesday to Kevin Lyon, President of Chevron Bangladesh, terming the company's activities as non-compliant, said the CBEU's Abedin."
Chevron,2017-5,"""We need security and guarantee of our job at least for three years after the handover to the new company. We also wanted guarantee of our achieved gratitude money and compensation,"" he said."
Chevron,2017-5,Chevron Bangladesh said it had offered a generous compensation package for staff.
Chevron,2017-5,"""The package included guaranteed employment for two years and a goodwill bonus payment equivalent to nine months salary,"" Chevron said in an emailed response to Reuters."
Chevron,2017-5,"""Regretfully, employee representatives have refused to accept this benefits package and have instead elected to declare an industrial dispute with the company,"" it said."
Chevron,2017-5,{{20170523T122458.441+0000}}UPDATE 1-Company climate risk disclosure could become mandatory in a few years(Adds Shell shareholder vote result)
Chevron,2017-5,"LONDON, May 23 (Reuters) - Companies' disclosure of risks to their business from climate change could become mandatory in a few years as investor pressure gathers pace, climate finance experts said on Tuesday."
Chevron,2017-5,"Investors have urged companies, particularly those operating in the oil, gas and coal sectors, to disclose the financial impact of long-term climate change and increase transparency as the world shifts away from fossil fuels."
Chevron,2017-5,"""I think we are moving towards the disclosure of climate change risks and stress testing of investments by companies. That is something which is gaining traction,"" John Roome, senior director of climate change at the World Bank, told an FT climate finance summit in London."
Chevron,2017-5,"""We are now in the voluntary stage but I suspect that in a few years we may very well see standardised requirements from various regulatory authorities on disclosure of climate risk,"" he added."
Chevron,2017-5,"Last year, a global task force set up by the G20's Financial Stability Board proposed that companies disclose in their public financial findings how they identify and manage risks to their business from climate change."
Chevron,2017-5,"Although the measures are voluntary, there are calls for them to become mandatory."
Chevron,2017-5,"This could happen in a few years and further ahead prudential requirements could be placed on potential stranded assets, Roome said, using a term for assets that no longer provide an economic return because of changes in the market or regulatory environment."
Chevron,2017-5,"Last year, institutions managing trillions of U.S. dollars of assets called for oil majors Exxon Mobil and Chevron to disclose the impact of curbing global temperature rise on their businesses, although shareholders narrowly voted against resolutions calling for such stress tests."
Chevron,2017-5,"On Tuesday, Royal Dutch Shell shareholders rejected a proposal by an environmental activist group demanding the oil major sets and publishes annual targets to reduce carbon emissions. [nL9N1BB01U]"
Chevron,2017-5,"There are also a number of financial regulators who argue that climate risk is not part of companies' core business, Roome said."
Chevron,2017-5,"Environmental lawyer Alice Garton at ClientEarth said existing laws apply to company disclosure where climate risks are material, or affect the economic decisions of shareholders."
Chevron,2017-5,There have already been lawsuits in the United States against Exxon Mobil and coal miner Peabody Energy Corp over disclosures related to climate change.
Chevron,2017-5,"ClientEarth said it had written to energy company BP , miner and trader Glencore and investors this week warning of the risk of investor lawsuits based on statements about future fossil fuel demand in their reporting."
Chevron,2017-5,"""It is highly likely that more cases like Peabody and Exxon arise in the future. Class action lawyers have become very clever at developing these cases for profit,"" said Garton, company and financial project leader at ClientEarth."
