firm_id,date,text
walmart,2017-2,"Kroger , the No. 2 U.S. grocer after Wal-Mart, has expanded its discount format. But defensive action hasn't stopped the two German groups making inroads elsewhere. Data from consultancy Kantar Worldpanel suggests the two have built combined market shares of 11 percent in Britain and 8 percent in France. Aldi and Lidl are privately held, but according to estimates from another consultancy, BBE, they still manage double the margins of their supermarket peers in Germany."
walmart,2017-2,"Other overseas retailers have failed in efforts to crack the U.S. market. UK-based Tesco , for example, gave up its attempt in 2013 at a cost of 1.2 billion pounds. The British company's timing was bad, coinciding with the financial crisis. America's grocery business is tough and sales are at their weakest in seven years, according to BMO Capital Markets. Fast-expanding Aldi, and now Lidl, will only make things tougher still for grocers."
walmart,2017-2,"- German discount supermarket group Lidl said on Feb. 15 that it plans to open its first stores in the United States this summer, ahead of schedule. It plans to have up to 100 stores within a year and has set up a regional headquarters in Arlington, Virginia. Lidl is privately owned by German billionaire Dieter Schwarz."
walmart,2017-2,"- Rival Aldi said on Feb. 8 it would invest $1.6 billion to expand and remodel 1,300 stores in the United States. It currently operates more than 1,600 stores in 35 U.S. states."
walmart,2017-2,"- For previous columns by the author, Reuters customers can click on [KELLERMAN/]"
walmart,2017-2,{{20170227T203205.309+0000}}BUZZ-Growth and stock price in spotlight as Workday reports** Workday up 1 pct on Mon ahead of Q4 report after the bell
walmart,2017-2,"** The seller of human resources management software is growing quickly, but its soaring stock price has led to elevated valuations"
walmart,2017-2,"** WDAY up 37 pct YTD and 52 pct over the past 12 months, recently traded at 293x expected earnings, according to Thomson Reuters Datastream"
walmart,2017-2,"** Field checks suggest deal wins in F4Q (primarily in HCM), ""though competitive pressure remains elevated, which has resulted in more volatile near-term results,"" wrote Jefferies analyst John DiFucci in a note to clients"
walmart,2017-2,"** WDAY said in Jan that Wal-Mart Stores bought a subscription to its human capital management, recruiting, learning and planning software"
walmart,2017-2,"** And In Feb, WDAY announced Amazon.com as a new customer"
walmart,2017-2,"** Consensus analyst expectation for Q4, which ended in Jan: Rev of $430 mln, a 33-pct increase, non-GAAP loss of 1 cent per share"
walmart,2017-2,"** For fiscal 2018, analysts on avg expect rev to grow 34.5 pct and non-GAAP EPS of 3 cents, WDAY's first profitable year"
walmart,2017-2,"{{20170227T182453.871+0000}}UPDATE 1-U.S. judge dismisses case against Wal-Mart over Mexico bribery(Adds details on Wal-Mart appeal of Arkansas decision, paragraph 8)"
walmart,2017-2,Feb 27 (Reuters) - Wal-Mart Stores Inc on Monday won the dismissal of a U.S. lawsuit accusing the world's largest retailer of defrauding shareholders in its Wal-Mart de Mexico unit by concealing its suspected bribery of public officials in Mexico.
walmart,2017-2,U.S. District Judge Katherine Polk Failla in Manhattan said holders of Wal-Mex's American depository shares (ADRs) cannot pursue claims that Wal-Mex's former Chairman Ernesto Vega and Chief Executive Scot Rank knew or were reckless in not knowing about the bribery allegations.
walmart,2017-2,"She also rejected shareholder claims that Wal-Mex and Wal-Mart were liable for Vega's and Rank's activity, and that Wal-Mex misled shareholders by saying it operated legally and ethically during the alleged bribery scheme."
walmart,2017-2,Lawyers for lead plaintiff Michael Fogel did not immediately respond to requests for comment.
walmart,2017-2,"The lawsuit is one of several targeting Wal-Mart after The New York Times in April 2012 reported that the Bentonville, Arkansas-based retailer bribed Mexican officials for years to speed up store openings."
walmart,2017-2,Wal-Mart's market value fell about $17 billion over three days after that report was issued. The Times' reporter later won a Pulitzer Prize for the report.
walmart,2017-2,"Last September, a federal judge in Fayetteville, Arkansas said holders of Wal-Mart's U.S.-listed shares, represented by a different law firm, may pursue their claims in a class action, potentially boosting their recovery. [nL2N1BX2ND]"
walmart,2017-2,"A federal appeals court later rejected Wal-Mart's immediate appeal of that decision, without ruling on the merits."
walmart,2017-2,"In the ADR case, Failla rejected as speculative a claim that Vega, who also chaired the Wal-Mex board's audit committee, and Rank were put on notice of the alleged bribery because a senior Wal-Mex audit executive ""reported"" to them."
walmart,2017-2,"Failla said it was at least equally likely that Vega in particular might not have known because his relationship with the audit executive ""was attenuated, or because an employee is likely to hide his wrongdoing from his supervisor."""
walmart,2017-2,"In her 45-page decision, Failla also said statements by Wal-Mex in several annual reports that it complied with Mexican law and tried to follow ""corporate best practices"" amounted to ""inactionable, immaterial puffery."""
walmart,2017-2,"Wal-Mart spokesman Randy Hargrove in an email said ""we appreciate the court's careful consideration of the issues and dismissing these claims,"" and that it ""wouldn't be appropriate"" to discuss how it might affect other lawsuits."
walmart,2017-2,"The case is Fogel v Wal-Mart de Mexico SAB de CV et al, U.S. District Court, Southern District of New York, No. 13-02282."
walmart,2017-2,"BUZZ-U.S. STOCKS ON THE MOVE-Defense stocks, HTG Molecular, AmTrust - Reuters News"
walmart,2017-2,"{{20170227T182118.807+0000}}BUZZ-U.S. STOCKS ON THE MOVE-Defense stocks, HTG Molecular, AmTrust* Eikon search string for individual stock moves: STXBZ"
walmart,2017-2,"The S&P 500 and the Dow Jones Industrial Average edged up to record intraday highs on Monday, after President Donald Trump said he would make a ""big"" statement on infrastructure on Tuesday. [.N]"
walmart,2017-2,"The Dow Jones Industrial Average <.DJI> was down 0.01 percent at 20,819.38, the S&P 500 <.SPX> was down 0.01 percent at 2,367.16 and the Nasdaq Composite <.IXIC> was up 0.02 percent at 5,846.346."
walmart,2017-2,"Goldman Sachs downgraded the electric carmaker's stock to ""sell"" from ""neutral"" and lowered its price target on concerns over the company's crucial Model 3 launch, an unproven solar business and the likelihood of a capital raise this year. [nL3N1GC3V1]"
walmart,2017-2,"Warren Buffett told CNBC that his conglomerate Berkshire Hathaway had purchased about 120 million shares of the iPhone maker in 2017 and that U.S. stocks were not in a ""bubble territory."" [nL2N1GC0DA]"
walmart,2017-2,The drug developer said its lead experimental drug to treat low blood pressure met the main goal of a late-stage study on patients with distributive shock who have not adequately responded to existing treatments. [nL3N1GC3TQ]
walmart,2017-2,"The stock image provider forecasts 2017 revenue of $545 million-$560 million, below estimates of $578.2 million. [nL3N1GC4AM]"
walmart,2017-2,"The in-flight internet provider forecast 2017 revenue of $670 million to $695 million, above estimates of $662.1 million. [nL3N1GC49Q]"
walmart,2017-2,"Lodging REIT Ashford's offer to buy FelCor was ""woefully inadequate"", activist hedge fund Land and Buildings Investment Management LLC, which holds a stake in FelCor, said. [nL3N1GC4LV]"
walmart,2017-2,"The U.S. Food and Drug Administration granted the immunotherapy developer's experimental metastatic melanoma drug, ImmunoPulse IL-12, fast track status. [nL3N1GC3TR]"
walmart,2017-2,"Wal-Mart is running a new price-comparison test in at least 1,200 U.S. stores and squeezing packaged goods suppliers in a bid to close a pricing gap with German-based discount grocery chain Aldi [ALDIEI.UL] and other U.S. rivals like Kroger, according to four sources familiar with the moves. [nL1N1G91ME]"
walmart,2017-2,"The auction house reported a better-than-expected profit for the fourth quarter, helped by a 12 percent decline in costs. [nL3N1GC4I6]"
walmart,2017-2,"The biotechnology company said it would get an immediate option payment of $2.75 million from ASKA Pharmaceutical after giving the Japanese firm license development and commercial rights to its anemia drug, PRS-080. [nL3N1GC47C]"
walmart,2017-2,U.S. defense companies' shares gained after President Donald Trump said he will seek to boost Pentagon spending by $54 billion in his first budget proposal. [nL2N1GC0YL]
walmart,2017-2,The Peruvian construction group's shares extend losses since a local magazine reported the company knew about bribes paid to a former president by its Brazilian partner Odebrecht SA. [nL2N1GC0KQ]
walmart,2017-2,Benchmark Co raised its price target on the broadcasting company's shares to $24 from $19 as it swung to a fourth-quarter profit and reported better-than-expected revenue. [nL3N1GC4ND]
walmart,2017-2,The drug developer said its lead drug to treat patients with relapsed or refractory multiple myeloma achieved median progression-free survival for 133 days and median overall survival for 17.7 months in an early-stage study. [nL3N1GC4K9]
walmart,2017-2,The drugmaker forecast 2017 sales of $1.24 billion-$1.29 billion versus analysts' view of $1.28 billion. {nL3N1GC4BB]
walmart,2017-2,"The property and casualty insurer reported a lower fourth-quarter operating profit, hurt by a reserve charge. [nL3N1GC4HT]"
walmart,2017-2,"The T.V. station operator reported an about 10 percent rise in revenue to $887.4 million for the fourth quarter, helped by strong performance of its media segment. [nL3N1GC4PG]"
walmart,2017-2,The molecular diagnostics company said it would launch a new genetic-sequencing service in the current quarter ending March. [nL3N1GC4U1]
walmart,2017-2,The Canadian drugmaker said it scaled up the gastrointestinal unit Salix's sales force by nearly 40 percent. [nL3N1GC4WM]
walmart,2017-2,Valeant will report fourth-quarter results before the bell on Tuesday.
walmart,2017-2,"The ceiling maker forecasts full-year sales above estimates and said it expects growth in repair, remodeling and new construction activity in 2017. [nL3N1GC4LK]"
walmart,2017-2,{{20170227T170249.930+0000}}U.S. judge dismisses case against Wal-Mart over Mexico briberyBy Jonathan Stempel
walmart,2017-2,Feb 27 (Reuters) - Wal-Mart Stores Inc on Monday won the dismissal of a U.S. lawsuit accusing the world's largest retailer of defrauding shareholders in its Wal-Mart de Mexico unit by concealing its suspected bribery of public officials in Mexico.
walmart,2017-2,U.S. District Judge Katherine Polk Failla in Manhattan said holders of Wal-Mex's American depository shares (ADRs) cannot pursue claims that Wal-Mex's former Chairman Ernesto Vega and Chief Executive Scot Rank knew or were reckless in not knowing about the bribery allegations.
walmart,2017-2,"She also rejected shareholder claims that Wal-Mex and Wal-Mart were liable for Vega's and Rank's activity, and that Wal-Mex misled shareholders by saying it operated legally and ethically during the alleged bribery scheme."
walmart,2017-2,Lawyers for lead plaintiff Michael Fogel did not immediately respond to requests for comment.
walmart,2017-2,"The lawsuit is one of several targeting Wal-Mart after The New York Times in April 2012 reported that the Bentonville, Arkansas-based retailer bribed Mexican officials for years to speed up store openings."
walmart,2017-2,Wal-Mart's market value fell about $17 billion over three days after that report was issued. The Times' reporter later won a Pulitzer Prize for the report.
walmart,2017-2,"Last September, a federal judge in Fayetteville, Arkansas said holders of Wal-Mart's U.S.-listed shares, represented by a different law firm, may pursue their claims in a class action, potentially boosting their recovery. [nL2N1BX2ND]"
walmart,2017-2,A federal appeals court later rejected Wal-Mart's appeal of that ruling.
walmart,2017-2,"In the ADR case, Failla rejected as speculative a claim that Vega, who also chaired the Wal-Mex board's audit committee, and Rank were put on notice of the alleged bribery because a senior Wal-Mex audit executive ""reported"" to them."
walmart,2017-2,"Failla said it was at least equally likely that Vega in particular might not have known because his relationship with the audit executive ""was attenuated, or because an employee is likely to hide his wrongdoing from his supervisor."""
walmart,2017-2,"In her 45-page decision, Failla also said statements by Wal-Mex in several annual reports that it complied with Mexican law and tried to follow ""corporate best practices"" amounted to ""inactionable, immaterial puffery."""
walmart,2017-2,"Wal-Mart spokesman Randy Hargrove in an email said ""we appreciate the court's careful consideration of the issues and dismissing these claims,"" and that it ""wouldn't be appropriate"" to discuss how it might affect other lawsuits."
walmart,2017-2,"The case is Fogel v Wal-Mart de Mexico SAB de CV et al, U.S. District Court, Southern District of New York, No. 13-02282."
walmart,2017-2,{{20170227T150001.760+0000}}Apple and SAP to release tool to build business appsBy Stephen Nellis
walmart,2017-2,"Feb 27 (Reuters) - Apple Inc and German software maker SAP SE will release a tool aimed at helping developers build iPhone apps for big businesses, the two companies said on Monday."
walmart,2017-2,"The software tool, to be released on March 30, is designed to let developers easily feed data between SAP's business-oriented software systems and Apple's consumer-oriented iOS mobile platform."
walmart,2017-2,"Currently, most of SAP's systems are used on personal computers rather than on mobile devices. SAP plans to change that by working directly with Apple on software tools that will make it easier to access data on SAP systems from apps on an iPhone or iPad, an effort that began last spring."
walmart,2017-2,"The tool could, for example, let employees log into business apps with fingerprint readers common on iPhones rather than a password, or replace bulky inventory scanning guns used in warehouses with iPhones."
walmart,2017-2,"""The collaboration between our two firms is unparalleled from an engineering standpoint,"" said Rick Knowles, a senior vice president at SAP. ""Every five to six weeks, we've put our developers in the room with Apple's lead engineers to do a code-level review."""
walmart,2017-2,"With growth in iPhone sales losing steam, Apple has increased its efforts to sell to large businesses. In 2014, Apple launched a partnership with IBM Corp to help build custom iOS applications for businesses. In 2016, Apple made a deal with Cisco to make iPhones work better on Cisco's networking gear, and it also partnered with Deloitte & Touche LLP [DLTE.UL] to encourage more businesses to build iOS applications."
walmart,2017-2,"The SAP partnership also gives iOS developers a new way to gain revenue in an era when most of the App Store's growth is driven by downloads in China and by game makers. Apple said earlier this year that developers made $20 billion from the App Store in 2016, an increase of 40 percent from 2015."
walmart,2017-2,"But according to App Annie, an analytics firm that tracks App Store metrics, iOS downloads were up only 12 percent in 2016 to 30 billion apps, and 80 percent of download growth for iOS apps came from China. Moreover, 75 percent of revenue generated in the App Store came from games, App Annie reported."
walmart,2017-2,"Business apps would represent new territory for many of these developers. And being able to run workplace software could also help Apple compete against Microsoft Corp , whose Windows software still dominates in the corporate world."
walmart,2017-2,"{{20170228T110002.686+0000}}With businesses split on U.S. border tax, wider reform looks shaky* Trump position on 'border adjustment' unclear"
walmart,2017-2,"WASHINGTON, Feb 28 (Reuters) - Major U.S. corporations are going to war in Washington over a Republican 'border adjustment' tax proposal meant to boost exports over imports, with lawmakers in Congress coming under pressure from some of the nation's biggest employers."
walmart,2017-2,"The political split that is opening, most pronounced in the narrowly divided Senate, could doom the proposal. If it dies, prospects for a thorough tax code reform, a top 2017 goal for President Donald Trump's Republicans, would be diminished."
walmart,2017-2,"Trump, who has vowed to produce a ""phenomenal"" tax reform package, without recently offering many specifics, has not taken a clear stand on border adjustment. He spoke favorably about it in a Reuters interview on Thursday. [nL1N1G82IO]"
walmart,2017-2,"The main thrust of border adjustment is to exempt companies from having to pay federal income tax on export revenues, while ending the deductibility of import costs from taxable income."
walmart,2017-2,"Border adjustment is a core part of a broad tax reform ""blueprint"" being pushed by House of Representatives Republicans, including House Speaker Paul Ryan and tax panel chairman Kevin Brady. The blueprint has not been put into formal legislation, but border adjustment is already a sticking point."
walmart,2017-2,At least eight Republicans in the Senate have expressed concern about it. Several are from Republican-leaning states where Wal-Mart Stores Inc is a major employer.
walmart,2017-2,"Wal-Mart is a member of Americans for Affordable Products, a business coalition working against border adjustment. Other members include Best Buy , Costco , Gap Inc , Macy's Inc , Nike Inc and Target ."
walmart,2017-2,"If the Republican-dominated House approves the blueprint and moves it to the 100-seat Senate, Republicans could lose only a handful of votes and still be able to pass the blueprint."
walmart,2017-2,"""If it came up today, I couldn't support it,"" Arkansas Republican Senator John Boozman told Reuters. ""That's not to say I couldn't (support it) in the future with modifications."""
walmart,2017-2,"Boozman said he was concerned that border adjustment would raise prices for consumer goods such as cars and gasoline. He said he worried that Arkansas farmers could be hurt, too, if border adjustment triggered a global trade war."
walmart,2017-2,"Boozman's state is home to Wal-Mart, the world's largest retailer. Wal-Mart and its employees have been among Boozman's biggest backers in 2011-2016, according to data compiled by the Center for Responsive Politics, a campaign finance watchdog."
walmart,2017-2,"Wal-Mart Chief Financial Officer Brett Biggs, on a conference call with reporters a week ago, said, ""The things that are being discussed about the border adjustment tax pose a concern."""
walmart,2017-2,"Republican Senator Tom Cotton, Boozman's Arkansas colleague, has also expressed concerns on border adjustment. ""He supports the goals of tax reform and job growth. But he believes that a new tax on working-class Americans is not the best way to achieve those goals,"" said Cotton spokeswoman Caroline Rabbitt."
walmart,2017-2,"Perhaps border adjustment's most outspoken Senate critic is Georgia Republican David Perdue. He has called the House proposal ""a bad idea"" and urged colleagues not to support it."
walmart,2017-2,"One of Perdue's top backers in 2013-2016, according to data from the center on its website, has been the Club for Growth, a conservative group that donates large sums to like-minded politicians. Club for Growth opposes border adjustment."
walmart,2017-2,"Border adjustment has attracted opposition not only from retailers, but also from oil refiners and automakers."
walmart,2017-2,"Texas Republican John Cornyn, a senior senator whose constituents include oil and gas firms, as well as companies that do business with Mexico, told Reuters: ""If you're talking about disrupting business models that people have come to depend on, there's a lot in play and a lot at stake."""
walmart,2017-2,"Border adjustment has support from U.S. multinational exporters organized in another group, the American Made Coalition. Its members include Boeing Co , Caterpillar Inc , Dow Chemical Co. , General Electric Co , Honeywell International Inc , Pfizer Inc and United Technologies Corp ."
walmart,2017-2,"Chief executives of 16 big companies sent a letter this month to lawmakers urging tax reform including border adjustment. In it, the CEOs said border adjustment would make U.S.-manufactured products more competitive abroad and at home."
walmart,2017-2,"Since Trump's Reuters interview last week, the White House has sent mixed signals on border adjustment. Trump is scheduled to make a major speech to Congress on Tuesday."
walmart,2017-2,"""We would be surprised if Trump specifically mentions (border adjustment) on Tuesday night,"" said Chris Krueger, analyst at financial firm Cowen & Co. in a research report."
walmart,2017-2,"The proposal ""is a 15-round heavyweight fight and we are only in the 3rd round ... It can all end with a single uppercut from Trump in opposition, though that does not seem to be the direction the White House is headed,"" Krueger said."
walmart,2017-2,{{20170227T231529.963+0000}}BREAKINGVIEWS-German wanderlust intensifies U.S. grocery wars(The author is a Reuters Breakingviews columnist. The opinions expressed are his own. Refiles Feb 24 item to delete extraneous reference to Trader Joe's in Context News.)
walmart,2017-2,"NEW YORK, Feb 27 (Reuters Breakingviews) - Germany's discount supermarkets are experiencing a bout of wanderlust. Lidl is opening its first American stores this summer, following the lead of established rival Aldi, which just unveiled a $1.6 billion investment to improve many of its more than 1,600 U.S. stores. Traditional food retailers and even the likes of the $220 billion Wal-Mart are already in a price war. Teutonic competition will only intensify it."
walmart,2017-2,"Even amidst food-price deflation, the Germans have cost-efficient, no-frills models that give them an edge. Aldi's U.S. stores are small, remain open for limited hours, and require shoppers to shell out for bags and deposits on shopping carts. Lidl may try something a bit different but the basic pitch will still be low prices. Analysts at Bernstein suggest Aldi's private-label products, which make up 90 percent of its wares, sell at about a 15 percent discount to Wal-Mart's."
walmart,2017-2,"Kroger , the No. 2 U.S. grocer after Wal-Mart, has expanded its discount format. But defensive action hasn't stopped the two German groups making inroads elsewhere. Data from consultancy Kantar Worldpanel suggests the two have built combined market shares of 11 percent in Britain and 8 percent in France. Aldi and Lidl are privately held, but according to estimates from another consultancy, BBE, they still manage double the margins of their supermarket peers in Germany."
walmart,2017-2,"Other overseas retailers have failed in efforts to crack the U.S. market. UK-based Tesco , for example, gave up its attempt in 2013 at a cost of 1.2 billion pounds. The British company's timing was bad, coinciding with the financial crisis. America's grocery business is tough and sales are at their weakest in seven years, according to BMO Capital Markets. Fast-expanding Aldi, and now Lidl, will only make things tougher still for grocers."
walmart,2017-2,"- German discount supermarket group Lidl said on Feb. 15 that it plans to open its first stores in the United States this summer, ahead of schedule. It plans to have up to 100 stores within a year and has set up a regional headquarters in Arlington, Virginia. Lidl is privately owned by German billionaire Dieter Schwarz."
walmart,2017-2,"- Rival Aldi said on Feb. 8 it would invest $1.6 billion to expand and remodel 1,300 stores in the United States. It currently operates more than 1,600 stores in 35 U.S. states."
walmart,2017-2,"- For previous columns by the author, Reuters customers can click on [KELLERMAN/]"
walmart,2017-2,{{20170227T203205.309+0000}}BUZZ-Growth and stock price in spotlight as Workday reports** Workday up 1 pct on Mon ahead of Q4 report after the bell
walmart,2017-2,"** The seller of human resources management software is growing quickly, but its soaring stock price has led to elevated valuations"
walmart,2017-2,"** WDAY up 37 pct YTD and 52 pct over the past 12 months, recently traded at 293x expected earnings, according to Thomson Reuters Datastream"
walmart,2017-2,"** Field checks suggest deal wins in F4Q (primarily in HCM), ""though competitive pressure remains elevated, which has resulted in more volatile near-term results,"" wrote Jefferies analyst John DiFucci in a note to clients"
walmart,2017-2,"** WDAY said in Jan that Wal-Mart Stores bought a subscription to its human capital management, recruiting, learning and planning software"
walmart,2017-2,"** And In Feb, WDAY announced Amazon.com as a new customer"
walmart,2017-2,"** Consensus analyst expectation for Q4, which ended in Jan: Rev of $430 mln, a 33-pct increase, non-GAAP loss of 1 cent per share"
walmart,2017-2,"** For fiscal 2018, analysts on avg expect rev to grow 34.5 pct and non-GAAP EPS of 3 cents, WDAY's first profitable year"
walmart,2017-2,"{{20170227T182453.871+0000}}UPDATE 1-U.S. judge dismisses case against Wal-Mart over Mexico bribery(Adds details on Wal-Mart appeal of Arkansas decision, paragraph 8)"
walmart,2017-2,Feb 27 (Reuters) - Wal-Mart Stores Inc on Monday won the dismissal of a U.S. lawsuit accusing the world's largest retailer of defrauding shareholders in its Wal-Mart de Mexico unit by concealing its suspected bribery of public officials in Mexico.
walmart,2017-2,U.S. District Judge Katherine Polk Failla in Manhattan said holders of Wal-Mex's American depository shares (ADRs) cannot pursue claims that Wal-Mex's former Chairman Ernesto Vega and Chief Executive Scot Rank knew or were reckless in not knowing about the bribery allegations.
walmart,2017-2,"She also rejected shareholder claims that Wal-Mex and Wal-Mart were liable for Vega's and Rank's activity, and that Wal-Mex misled shareholders by saying it operated legally and ethically during the alleged bribery scheme."
walmart,2017-2,Lawyers for lead plaintiff Michael Fogel did not immediately respond to requests for comment.
walmart,2017-2,"The lawsuit is one of several targeting Wal-Mart after The New York Times in April 2012 reported that the Bentonville, Arkansas-based retailer bribed Mexican officials for years to speed up store openings."
walmart,2017-2,Wal-Mart's market value fell about $17 billion over three days after that report was issued. The Times' reporter later won a Pulitzer Prize for the report.
walmart,2017-2,"Last September, a federal judge in Fayetteville, Arkansas said holders of Wal-Mart's U.S.-listed shares, represented by a different law firm, may pursue their claims in a class action, potentially boosting their recovery. [nL2N1BX2ND]"
walmart,2017-2,"A federal appeals court later rejected Wal-Mart's immediate appeal of that decision, without ruling on the merits."
walmart,2017-2,"In the ADR case, Failla rejected as speculative a claim that Vega, who also chaired the Wal-Mex board's audit committee, and Rank were put on notice of the alleged bribery because a senior Wal-Mex audit executive ""reported"" to them."
walmart,2017-2,"Failla said it was at least equally likely that Vega in particular might not have known because his relationship with the audit executive ""was attenuated, or because an employee is likely to hide his wrongdoing from his supervisor."""
walmart,2017-2,"In her 45-page decision, Failla also said statements by Wal-Mex in several annual reports that it complied with Mexican law and tried to follow ""corporate best practices"" amounted to ""inactionable, immaterial puffery."""
walmart,2017-2,"Wal-Mart spokesman Randy Hargrove in an email said ""we appreciate the court's careful consideration of the issues and dismissing these claims,"" and that it ""wouldn't be appropriate"" to discuss how it might affect other lawsuits."
walmart,2017-2,"The case is Fogel v Wal-Mart de Mexico SAB de CV et al, U.S. District Court, Southern District of New York, No. 13-02282."
walmart,2017-2,"BUZZ-U.S. STOCKS ON THE MOVE-Defense stocks, HTG Molecular, AmTrust - Reuters News"
walmart,2017-2,"{{20170227T182118.807+0000}}BUZZ-U.S. STOCKS ON THE MOVE-Defense stocks, HTG Molecular, AmTrust* Eikon search string for individual stock moves: STXBZ"
walmart,2017-2,"The S&P 500 and the Dow Jones Industrial Average edged up to record intraday highs on Monday, after President Donald Trump said he would make a ""big"" statement on infrastructure on Tuesday. [.N]"
walmart,2017-2,"The Dow Jones Industrial Average <.DJI> was down 0.01 percent at 20,819.38, the S&P 500 <.SPX> was down 0.01 percent at 2,367.16 and the Nasdaq Composite <.IXIC> was up 0.02 percent at 5,846.346."
walmart,2017-2,"Goldman Sachs downgraded the electric carmaker's stock to ""sell"" from ""neutral"" and lowered its price target on concerns over the company's crucial Model 3 launch, an unproven solar business and the likelihood of a capital raise this year. [nL3N1GC3V1]"
