firm_id,date,text
General Electric,2017-9,"GE had approached Modi's office seeking clarity on the issue, an aide to Modi said. ""We told them we will look into the matter and that we respect their commitment to the Indian railways."""
General Electric,2017-9,"The apparent policy shift raised fears for the future of investments in the country, especially Modi's indigenisation drive to create tens of thousands of jobs for a swelling workforce."
General Electric,2017-9,"Goyal, who took charge of railways last month, said the government had no plans to make sudden changes in policy and there was no threat to the GE plant in the eastern Indian state of Bihar."
General Electric,2017-9,"""Our government does not make any sudden changes in policy...we take considered decisions...The Marhaura factory is being set up and I think it's on track."""
General Electric,2017-9,"But he said he was in talks with GE to explore ways of cutting costs including the railways' broader goal of electrification which could lead to savings of millions of dollars on fuel costs alone, besides a lower carbon footprint. GE already has investments in India's power, healthcare and transportation sectors."
General Electric,2017-9,"""Going for electrification in a much faster manner, is in the interest of the people of India,"" he said, adding he had fruitful meetings with GE in that regard and that these were internal discussions aimed at improving the network."
General Electric,2017-9,"""Can we look at opportunities going forward where we can meet the twin objectives of reducing pollution, saving cost in the overall interest of the country and yet making sure that the contracts or the agreements that are made by the country or by the railways continues to serve the people of India in the best interests of India?"" he said."
General Electric,2017-9,"UPDATE 1-Abu Dhabi state fund Mubadala swings to profit, assets grow - Reuters News"
General Electric,2017-9,"{{20170928T102743.857+0000}}UPDATE 1-Abu Dhabi state fund Mubadala swings to profit, assets grow(Adds details, quotes, background)"
General Electric,2017-9,"ABU DHABI, Sept 28 (Reuters) - Abu Dhabi's state fund Mubadala Investment Company [MUDEV.UL] made a net profit of 4.2 billion dirhams ($1.14 billion) in the first half of the year, it reported on Thursday, its first set of results since merging with the other state wealth fund, International Petroleum Investment Company (IPIC)."
General Electric,2017-9,"Mubadala made a net loss of 4.7 billion dirhams in the first half of 2016, it said in a statement."
General Electric,2017-9,"Total assets rose to 465.5 billion dirhams at the end of June, from 449.7 billion dirhams a year ago."
General Electric,2017-9,"The merged fund, whose investments include stakes in General Electric and private equity firm Carlyle Group , also reported ""total comprehensive income"" of 6.8 billion dirhams in the first half of 2017 compared with a ""total comprehensive loss"" of 5.4 billion dirhams in the same period last year."
General Electric,2017-9,"Separating the results for the two funds, Mubadala Development Company made a first-half net attributable profit of 578.4 million dirhams versus a loss of 4.43 billion dirhams a year ago, while IPIC made a net attributable profit of 2.67 billion dirhams, having lost 946.2 million dirhams in the first half of last year."
General Electric,2017-9,"""In the first half of 2017, we worked to integrate the two portfolios under the Mubadala Investment Company,"" said Chief Financial Officer, Carlos Obeid in a statement."
General Electric,2017-9,"""We managed our costs prudently, while monetising mature assets and growing our profit as we reduced our overall leverage."""
General Electric,2017-9,"Mubadala said little about the outlook or its investment plans in its statement, but its CEO Khaldoon al-Mubarak said earlier this year the firm was lining up new overseas investments in 2017 and might also sell or reduce some of its existing stakes in companies. [nL5N1H727O]"
General Electric,2017-9,"Mubadala's revenues in the first half totalled 83.4 billion dirhams versus 72.9 billion dirhams in the year-ago period, helped by higher revenues from its oil and gas, semiconductors and aerospace interests, the statement said."
General Electric,2017-9,"The company also made gains from financial investments and favourable currency, it added."
General Electric,2017-9,In August Mubadala sold a 3.9 percent stake in Advanced Micro Devices in its second sale of shares in the U.S-based semiconductor company this year. The sale value was $529.6 million based on AMD's closing share price.[nL5N1KQ1CK]
General Electric,2017-9,BRIEF-GE chooses Vera to enhance security of proprietary IP and global systems - Reuters News
General Electric,2017-9,{{20170928T101243.493+0000}}BRIEF-GE chooses Vera to enhance security of proprietary IP and global systemsSept 28 (Reuters) - General Electric Co
General Electric,2017-9,* GE chooses Vera to enhance security of proprietary IP and global systems
General Electric,2017-9,France to hold Siemens to account on Alstom job pledges - Reuters News
General Electric,2017-9,{{20170928T093201.748+0000}}France to hold Siemens to account on Alstom job pledges* France to set up committee to monitor job commitments
General Electric,2017-9,"PARIS, Sept 28 (Reuters) - France will make sure Siemens sticks to its commitment to preserve jobs following its rail business merger with Alstom , the French finance minister said as the government seeks to reassure worried workers."
General Electric,2017-9,The French finance ministry said it had secured a commitment from Siemens to safeguard Alstom's French manufacturing plants and jobs for a four-year period after the deal struck this week by the two companies closes. [nL8N1M84ED][nL8N1M82F3]
General Electric,2017-9,"""I will put in place a committee to monitor the commitments taken by Siemens towards the French state,"" finance minister Bruno Le Maire told BFM TV on Thursday ahead of a visit to Alstom's Valenciennes site in northern France on Friday."
General Electric,2017-9,"With the unemployment rate still stuck above nine percent, a recent string of cross-border corporate deals giving foreign companies control over French firms have led to criticism from opposition politicians of the centrist government of new French President Emmanuel Macron."
General Electric,2017-9,"On Wednesday, Italian shipbuilder Fincantieri won a deal to take effective control of French shipyard STX France, ending months of resistance by the French government."
General Electric,2017-9,"In order to lessen concerns about foreign ownership, Le Maire said France will have independent board members in the new Siemens-Alstom company, who will have the right to veto all strategic decisions for four years."
General Electric,2017-9,"He also said that the French state, as a major customer, will have a major influence on the new Siemens-Alstom due to it having a 5 to 15 percent capital stake in the combination."
General Electric,2017-9,"Le Maire reiterated that fierce competition from Chinese players who are twice as big as Siemens and Alstom combined, meant they had no choice but to merge their rail activities."
General Electric,2017-9,"Asked about job promises made in previous takeovers of French companies, Le Maire said the government would make sure that General Electric respects commitments it made after its acquisition of Alstom's energy division two years ago."
General Electric,2017-9,He also said he had spoken with the president of Nokia to remind him of a promise to create jobs in France.
General Electric,2017-9,"When buying Alcatel-Lucent in 2016, Nokia pledged to hire 500 people in research and development in France, but the firm said earlier this month it would cut nearly 600 jobs in France by end-2019 as part of a cost-cutting plan."
General Electric,2017-9,"""I told him he needs to accelerate jobs creation, because the target has not been met and we have the means to exert all necessary pressure,"" Le Maire said."
General Electric,2017-9,Abu Dhabi state fund Mubadala swings to 1H profit  - Reuters News
General Electric,2017-9,"{{20170928T080157.528+0000}}Abu Dhabi state fund Mubadala swings to 1H profit ABU DHABI, Sept 28 (Reuters) - Abu Dhabi's state-owned Mubadala Investment Company [MUDEV.UL] on Thursday reported a net profit of 4.2 billion dirhams ($1.14 billion), its first combined financials after its merger with Abu Dhabi's International Petroleum Investment Company (IPIC) earlier this year."
General Electric,2017-9,"That compared with a net loss of 4.7 billion dirhams in the first half of 2016, Mubadala said in a statement."
General Electric,2017-9,"Unlisted Mubadala, which has stakes in General Electric and private equity firm Carlyle Group , also reported a total comprehensive income of 6.8 billion dirhams for first half 2017 versus a loss of 5.4 billion dirhams."
General Electric,2017-9,"""In the first half of 2017, we worked to integrate the two portfolios under the Mubadala Investment Company,"" said Chief Financial Officer, Carlos Obeid in a statement."
General Electric,2017-9,"""We managed our costs prudently, while monetizing mature assets and growing our profit as we reduced our overall leverage."""
General Electric,2017-9,India says work on GE's locomotive factory on track - Reuters News
General Electric,2017-9,"{{20170928T064622.376+0000}}India says work on GE's locomotive factory on trackNEW DELHI, Sept 28 (Reuters) - U.S. firm General Electric's plan to build a diesel locomotive factory in eastern India is on track, the railways minister said on Thursday, seeking to allay concerns that the state-controlled network was making changes to the contract."
General Electric,2017-9,Piyush Goyal's comments came after GE said this week that the Indian government's 'Make in India' initiative would be undermined if the railway ministry went ahead with changes to a joint venture with the conglomerate. [nL4N1M74VK]
General Electric,2017-9,"GE had won a $2.6 billion contract in 2015 to supply Indian Railways with 1,000 diesel locomotives."
General Electric,2017-9,But the railways ministry said last week it wouldn't need diesel after all - hoping to save on fuel and maintenance costs - and suggested GE might want to make electric engines instead.
General Electric,2017-9,RPT-Policy flip-flops risk harming 'Make in India' drive - company execs - Reuters News
General Electric,2017-9,{{20170928T041542.569+0000}}RPT-Policy flip-flops risk harming 'Make in India' drive - company execs(Repeats. No change to text.)
General Electric,2017-9,* Change in locos deal may risk future foreign investment - GE
General Electric,2017-9,"* SUV, luxury car levy hike to hit sales, govt tax revenue - Audi"
General Electric,2017-9,* India's economic growth slowed to 3-year low in April-June
General Electric,2017-9,"NEW DELHI, Sept 27 (Reuters) - Surprise policy shifts, such as an apparent U-turn over a locomotive deal with General Electric , risk undermining Prime Minister Narendra Modi's flagship 'Make in India' initiative, which aims to create millions of jobs and boost growth, industry executives say."
General Electric,2017-9,"GE won a $2.6 billion contract in 2015 to supply 1,000 diesel locomotives - the biggest direct investment in India by a U.S. firm and the first deal awarded to a foreign firm after India allowed 100 percent foreign investment in its railways - part of efforts to overhaul its creaking, colonial-era infrastructure."
General Electric,2017-9,But the railways ministry said last week it wouldn't need diesel after all - hoping to save on fuel and maintenance costs - and suggested GE might want to make electric engines instead.
General Electric,2017-9,"Electric engines are usually used for passenger trains, while diesel is used for freight. Around 25-30 percent of India's locomotives are diesel-engined."
General Electric,2017-9,The policy shift could cost New Delhi in compensation - GE is already building a factory for the diesel locos - but executives and investors say it is also an important test for a government that needs foreign investment to create jobs and reboot growth ahead of a 2019 general election.
General Electric,2017-9,"""The GE case is very important symbolically because they have been among the earliest and most committed investors,"" said Amitabh Dubey, a political analyst at research firm Trusted Sources."
General Electric,2017-9,"""People will be watching to see how this plays out, particularly because the railway contracts were initiatives that the government pushed consciously and worked very hard to get these people in. To then turn around two years later and change your strategy will bother a lot of people,"" he said."
General Electric,2017-9,"GE has already shipped its first diesel locomotive to India and is completing a factory in the state of Bihar. It has created around 1,000 jobs at the plant and a maintenance shed, and 5,000 jobs in the supplier network."
General Electric,2017-9,"In a statement, the U.S. firm said the government's change would put future foreign investment at risk."
General Electric,2017-9,"""An alteration of this contract will have serious impact on job creation and skills development, and cause the government to incur substantial costs,"" it said. ""This will also undermine government's signature 'Make in India' initiative."""
General Electric,2017-9,"Foreign direct investment (FDI) into India topped $60 billion in fiscal 2016-17, almost double the levels before Modi came to power in 2014."
General Electric,2017-9,"But after increasing by more than 20 percent in the first two years of the Modi government, FDI growth was less than half that rate in the latest financial year, hit by tax changes and a shock move to withdraw most of India's banknotes overnight."
General Electric,2017-9,"Yashwant Sinha, a veteran leader of Modi's Bharatiya Janata Party (BJP) and a former finance minister, said poorly executed policy shifts had stalled growth. ""Economies are destroyed more easily than they are built,"" he wrote in a newspaper column on Wednesday."
General Electric,2017-9,"India's economy, Asia's third-largest, grew at a 3-year low of 5.7 percent in April-June. [nD8N1L900F] [nD8N1L900K] [nL8N1LI008] [nL4N1M13JJ]"
General Electric,2017-9,"In another example of shifting goalposts, India this month blindsided the auto industry by almost doubling the maximum levy on luxury cars and sport-utility vehicles (SUVs) - just weeks after first setting the rate as part of a major tax change. [nL4N1LN3JI]"
General Electric,2017-9,"Rahil Ansari, head of Audi India, said sudden shifts affect companies' ability to plan ahead, and could force changes."
General Electric,2017-9,"""This is bound to adversely impact sales, by possibly a double-digit reduction, and will reduce revenues for the company, dealers and perhaps also tax revenue for the government,"" he said."
General Electric,2017-9,"Rival Mercedes-Benz also said the luxury car industry has been at the receiving end of arbitrary policies, and a hike in levies would affect its future expansion plans under the 'Make in India' initiative. [nL4N1KT4B4]"
General Electric,2017-9,"For change to happen in a country like India, it sometimes has to be done in a disruptive manner, and foreign investors should expect that and plan for it, said Sandip Beri, partner at Delhi-based law firm Shardul Amarchand Mangaldas."
General Electric,2017-9,"However, the government should give industry fair time to comply with new rules, and analyse its own contractual obligations, before changing policy, he added. ""There is no question that industry wants stability and predictability."""
General Electric,2017-9,"India's inability to make up its mind on its tax structure and how it responds to foreign companies pre-dates the Modi government, says Saurabh Mukherjea, CEO of Mumbai-based brokerage Ambit Capital."
General Electric,2017-9,"""I can understand why GE is peeved, but (I'm) not sure how one should take their broader point on the impact on the economic climate in India,"" he told Reuters."
General Electric,2017-9,FACTBOX-How Siemens and Alstom rail stack up against the competition - Reuters News
General Electric,2017-9,"{{20170927T164721.850+0000}}FACTBOX-How Siemens and Alstom rail stack up against the competitionFRANKFURT, Sept 27 (Reuters) - Siemens and Alstom have agreed to merge their rail businesses, creating a bigger second player to China's CRRC <601766.SS>, with sales of 15.3 billion euros ($18 billion). [nL8N1M855X]"
General Electric,2017-9,The move is the latest in a wave of rail industry consolidation in the past few years.
General Electric,2017-9,"Below are details of previous deals, and how Siemens and Alstom stack up together and against the competition."
General Electric,2017-9,2013- Siemens bought Britain's Invensys Rail Group for 1.7 billion pounds ($2.3 billion). Siemens becomes global number 2.
General Electric,2017-9,2015 - Alstom bought the signalling unit of U.S. conglomerate General Electric for 700 million euros. Alstom is becomes global number 3.
General Electric,2017-9,"2015 - China's state-owned CNR and CSR merged to create CRRC, the world's biggest manufacturer of rolling stock."
General Electric,2017-9,2015 - Japan's Hitachi <9086.T> bought Ansaldo STS & Breda from Italy's Finnmeccanica for about 800 million euros. Hitachi Rail is now the world's sixth-biggest rail company.
General Electric,2017-9,2016 - Switzerland's Stadler Rail bought the Valencia-based Rail Vehicles from Germany's Vossloh for about 48 million euros. Stadler is now the world number 10.
General Electric,2017-9,2016 - U.S.-based Wabtec bought a majority in French railway systems and services provider Faiveley in a deal that will total about $1.7 billion. Wabtec is now global number nine.
General Electric,2017-9,"{{20170925T123059.087+0000}}BUZZ-U.S. STOCKS ON THE MOVE-Genuine Parts, GM, NewLink Genetics* Eikon search string for individual stock moves: STXBZ"
General Electric,2017-9,"U.S. stock index futures were little changed on Monday, the wait for a speech by U.S. Federal Reserve chief Janet Yellen later in the week helping cool any lift from a handful of positive stock recommendations. [.N]"
General Electric,2017-9,"The top three NYSE percentage losers premarket <.PRPL.NQ>: ** Azz Inc , down 12.1 pct at $44.80 ** Supervalu Inc , down 4.7 pct at $20.27 ** Quest Diagnostics , down 4.6 pct at $97.43"
General Electric,2017-9,"The top three Nasdaq percentage gainers premarket <.PRPG.O>: ** Izea Inc , up 48.4 pct at $4.75 ** Aradigm Corp , up 34.4 pct at $3.40 ** Marathon Patent Group , up 21.2 pct at $0.48"
General Electric,2017-9,"The top three Nasdaq percentage losers premarket <.PRPL.O>: ** Appliance Recycling Centers of America , down 18.9 pct at $0.94 ** Diana Containerships , down 17.5 pct at $1.04 ** Aethlon Medical , down 7.3 pct at $1.78 ** Genuine Parts Co : up 9.7 pct at $96.50 premarket UPDATE 1-Genuine Parts to buy European peer in $2 bln deal [nL4N1M63TY]"
General Electric,2017-9,"** General Motors Co : up 1.7 pct at $40.08 premarket Deutsche Bank upgrades to buy, raises PT [nFWN1M60BN] ** NewLink Genetics Corp :up 4.5 pct at $11.48 premarket BUZZ-Enters clinical collaboration with AstraZeneca[nL4N1M63RS]"
General Electric,2017-9,** Transocean Ltd :up 4.5 pct at $9.74 premarket BUZZ-Offshore drillers rise after UBS upgrade[nL4N1M63BD] ** General Electric Co : up 0.2 pct at $24.92 premarket UPDATE 2-ABB buys GE business for $2.6 bln in bet it can boost margins[nL8N1M60F5]
General Electric,2017-9,** American International Group Inc : up 0.1 pct at $60.80 premarket UPDATE 1-AIG to restructure operations into three business units [nL4N1M63VF]
General Electric,2017-9,"** Walt Disney Co : down 0.1 pct at $98.50 premarket UPDATE 1-Walt Disney threatens to pull ESPN, ABC from Optimum[nL2N1M6042] ** Intercept Pharmaceuticals :up 6.6 pct at $65.66 premarket BUZZ-Intercept Pharma: Replies to FDA warning letter on liver drug dosage[nL4N1M63YT]"
General Electric,2017-9,"** Carnival Corp : down 0.8 pct at $63.82 premarket BUZZ-Fincantieri: Record high on Cunard MoA, STX France accord hopes[nL8N1M61W5]"
General Electric,2017-9,** Under Armour Inc : up 0.5 pct at $16.50 premarket BUZZ-KeyBanc swaps Under Armour with VF Corp [nL4N1M63OD]
General Electric,2017-9,"** Albemarle Corp :down 1.1 pct at $132.85 premarket BUZZ-Baird says Albemarle's lithium-boost priced in, suggests SQM[nL4N1M63VK]"
General Electric,2017-9,"** Ross Stores :up 3.3 pct at $62.90 premarket BUZZ-JPM: US off-price stores to grab more market, upgrades Ross Stores[nL4N1M63WY]"
General Electric,2017-9,"{{20170925T114447.157+0000}}BUZZ-U.S. STOCKS ON THE MOVE-GM, AIG, GE, Intercept* Eikon search string for individual stock moves: STXBZ"
General Electric,2017-9,"U.S. stock index futures were little changed on Monday, the wait for a speech by U.S. Federal Reserve chief Janet Yellen later in the week helping cool any lift from a handful of positive stock recommendations. [.N]"
General Electric,2017-9,"At 7:14 ET, Dow e-minis <1YMc1> were down 0.03 percent at 22,293. S&P 500 e-minis were down 0.04 percent at 2,498.5, while Nasdaq 100 e-minis were down 0.05 percent at 5,932.5. The top three NYSE percentage gainers premarket <.PRPG.NQ>: ** Marin Software , up 10.0 pct at $2.20 ** Meritor Inc , up 6.1 pct at $28.00 ** Ensco Plc , up 5.0 pct at $5.50"
General Electric,2017-9,"The top three NYSE percentage losers premarket <.PRPL.NQ>: ** Azz Inc , down 11.6 pct at $45.05 ** Supervalu Inc , down 4.7 pct at $20.27 ** Quest Diagnostics , down 4 pct at $98.00"
General Electric,2017-9,"The top three Nasdaq percentage gainers premarket <.PRPG.O>: ** Marathon Patent Group , up 21.2 pct at $0.48 ** DarioHealth Corp , up 11.8 pct at $1.99 ** NewLink Genetics , up 9.7 pct at $12.06 [nL4N1M63RS]"
General Electric,2017-9,"The top three Nasdaq percentage losers premarket <.PRPL.O>: ** Diana Containerships , down 16.7 pct at $1.05 ** Appliance Recycling Centers of America , down 15.5 pct at $0.98 ** Rand Logistics , down 10.1 pct at $0.26"
General Electric,2017-9,"** General Motors Co : up 1.6 pct at $40.05 premarket Deutsche Bank upgrades to buy, raises PT [nFWN1M60BN] ** American International Group Inc : down 0.5 pct at $60.41 premarket AIG to restructure its business [nL4N1M63TN]"
General Electric,2017-9,** General Electric Co : up 0.1 pct at $24.89 premarket UPDATE 2-ABB buys GE business for $2.6 bln in bet it can boost margins[nL8N1M60F5]
General Electric,2017-9,"** Walt Disney Co : down 0.1 pct at $98.50 premarket UPDATE 1-Walt Disney threatens to pull ESPN, ABC from Optimum[nL2N1M6042] ** Intercept Pharmaceuticals :up 5.5 pct at $65.00 premarket BUZZ-Short interest rises in Intercept Pharmaceuticals [nL2N1M320W]"
General Electric,2017-9,"** Carnival Corp : down 0.8 pct at $63.81 premarket BUZZ-Fincantieri: Record high on Cunard MoA, STX France accord hopes[nL8N1M61W5]"
General Electric,2017-9,** Under Armour Inc : up 0.5 pct at $16.50 premarket BUZZ-KeyBanc swaps Under Armour with VF Corp [nL4N1M63OD]
General Electric,2017-9,** NewLink Genetics Corp :up 9.7 pct at $12.06 premarket BUZZ-Enters clinical collaboration with AstraZeneca [nL4N1M63RS]
General Electric,2017-9,** Transocean Ltd :up 9.7 pct at $12.06 premarket BUZZ-Offshore drillers rise after UBS upgrade [nL4N1M63BD]
General Electric,2017-9,BREAKINGVIEWS-ABB's short-term value push takes $2.6 bln detour - Reuters Breakingviews
General Electric,2017-9,{{20170925T111252.404+0000}}BREAKINGVIEWS-ABB's short-term value push takes $2.6 bln detour(The author is a Reuters Breakingviews columnist. The opinions expressed are his own.)
General Electric,2017-9,"LONDON, Sept 25 (Reuters Breakingviews) - ABB's short-term shareholder value push just took a $2.6 billion detour. The Swiss engineering group is buying General Electric's industrial solutions unit despite past calls to shrink. The chance to boost lowly margins, however, means investors can live with the diversion."
General Electric,2017-9,"At first glance, an overseas acquisition seems the last thing the group led by Ulrich Spiesshofer should be doing. ABB has a worrying track record of underperforming rivals, and has faced calls from investors like activist Cevian to simplify by spinning off its power grids business."
General Electric,2017-9,"The acquisition of GE Industrial Solutions, based in Atlanta, brings in another 13,500 employees and sets back ABB's target of boosting margins in its Electrification Products division. The GE unit turned around 6 percent of its revenue into earnings before interest, tax and acquisition-related amortization costs last year; ABB is gunning for 15 to 19 percent by 2020."
General Electric,2017-9,"It also means Spiesshofer will shelve a $3 billion buyback programme announced last year as part of his ""next stage of unlocking value"" plan. In its place, shareholders in the Zurich-based group get an asset with an ageing portfolio and a declining share of the U.S. market."
General Electric,2017-9,"ABB shareholders are effectively being asked to swap the certainty of short-term buybacks for the prospect of potentially juicy synergies over a longer time period. Though that's not a sure-fire bet, the change of direction is more logical than it initially appeared."
General Electric,2017-9,- Swiss engineering group ABB said on Sept. 25 it will buy General Electric's Industrial Solutions business for $2.6 billion.
General Electric,2017-9,"- Products made by the GE unit include circuit breakers, switchgear and power supply equipment used for facilities including data centres."
General Electric,2017-9,"- The Zurich-based group expects annual cost synergies of around $200 million by the fifth year of the deal, which also grants ABB long-term rights to use the GE brand."
General Electric,2017-9,"- ABB will fund the deal with existing cash, and will put on hold a previously announced share buyback programme. The group led by Ulrich Spiesshofer in Oct. 2016 said it planned share buybacks of up to $3 billion from 2017 through to 2019."
General Electric,2017-9,- ABB shares were up 0.5 percent to 24.06 Swiss francs by 0855 BST.
General Electric,2017-9,"- For previous columns by the author, Reuters customers can click on [PROUD/]"
General Electric,2017-9,UPDATE 2-ABB buys GE business for $2.6 bln in bet it can boost margins - Reuters News
General Electric,2017-9,{{20170925T081514.402+0000}}UPDATE 2-ABB buys GE business for $2.6 bln in bet it can boost margins* Swiss group to pay $2.6 bln for GE Industrial Solutions
General Electric,2017-9,"ZURICH, Sept 25 (Reuters) - Power grids maker ABB is buying General Electric's Industrial Solutions business for $2.6 billion in a bet it can improve the division's lacklustre margins over the next five years, the Swiss engineering company said on Monday."
General Electric,2017-9,"Zurich-based ABB sees potential for annual cost benefits of $200 million with the deal, which includes an agreement for long-term use of GE's brand and a strategic partnership. In 2016, the GE business had sales of $2.7 billion."
General Electric,2017-9,"The GE products include circuit breakers, switchgear, components for lighting control and power supply equipment for facilities including data centres. ABB's portfolio includes similar products."
General Electric,2017-9,ABB is seeking to better penetrate the North American market and gain access to GE's larger installed base of electrical installations worldwide.
General Electric,2017-9,"ABB said the business had been ""an unloved child"" and pledged to upgrade aging products with its own technology to help arrest a declining U.S. market share."
General Electric,2017-9,"ABB is suspending its $3 billion share buyback programme as part of the deal, which will bolster its position as the second-biggest supplier of electrical components behind France's Schneider Electric."
General Electric,2017-9,ABB is also wagering on being able to cut costs and boost profitability at the Georgia-based GE unit.
General Electric,2017-9,"""The key rationale of the integration is, first we will make this business better. And then afterwards, we will make this business bigger and better,"" said ABB Chief Executive Ulrich Spiesshofer."
General Electric,2017-9,"The GE unit's operating earnings before interest, taxes and amortisation (EBITA) are just 6 percent of sales, less than half the 15 percent operating margin at ABB's comparable Electrification Products division."
General Electric,2017-9,Spiesshofer said he agreed to the transaction only after striking a supply partnership where ABB and GE will increase buying and selling from each another.
General Electric,2017-9,"""Without that, the economics wouldn't have worked,"" he told reporters on a call. ""With the supply partnership, the economics at the price of 0.9 times revenue is working."""
General Electric,2017-9,GE has been under pressure from activist investor Nelson Peltz's Trian Fund Management to sell assets and focus on higher-margin businesses. [nL3N1J93DT]
General Electric,2017-9,Some analysts said the price was surprisingly high given the GE business's low profitability.
General Electric,2017-9,"""GE Industrial Solutions isn't in top shape, so ABB has its work cut out for it,"" said Zuercher Kantonalbank analyst Richard Frei."
General Electric,2017-9,ABB said it would finance the deal -- likely its last for some time -- with cash and did not need to raise equity capital. Its shares were little changed in early trading.
