firm_id,date,text
tesla,2017-10,"SYDNEY/MELBOURNE, Oct 31 (Reuters) - Battery makers are increasingly turning to nickel to help power growing global electric car sales, but only half of the world's producers of the metal are likely to benefit, mining analysts and executives say."
tesla,2017-10,"Lithium batteries containing nickel, which helps keep a charge over longer distances, are being installed in electric cars from Tesla's top-of-the-line Model X to General Motors Co modestly-priced Chevy Bolt."
tesla,2017-10,"The battery boom promises a new and growing market for miners producing high-grade nickel products. However, half the world's supply of the metal, comprised of so-called ferronickel and nickel pig iron grades, is unsuitable for battery production, according to analysts at UBS."
tesla,2017-10,"Some of the biggest producers of the higher-grade ores, including BHP Norilsk Nickel , Vale and Sumitomo Corp <8053.T>, are moving quickly to take advantage and seal long-term supply deals with battery producers."
tesla,2017-10,"Smaller producers with ores suitable for batteries, such as Australia's Independence Group and Western Areas also stand to win."
tesla,2017-10,These producers are building plants to convert the metal into a powder-like sulfate that is particularly suited for use in batteries. Sulfate nickel regularly fetches a price premium over London Metal Exchange-traded nickel.
tesla,2017-10,"""Not everyone will be a winner,"" said Dan Lougher, chief executive of Western Areas."
tesla,2017-10,"""We've met with quite a number of battery manufacturers, and they are quite specific on their requirements. Nickel is an important component of these batteries."""
tesla,2017-10,"Among those losing out would be lower-grade nickel mines like Cerro Matoso in Columbia, owned by South32 Ltd and Glencore's Koniambo in New Caledonia, as well as Anglo American's mines in Brazil producing ferronickel."
tesla,2017-10,"""The market dynamics will change in the coming years as a result of electric vehicles,"" said Peter Bradford, chief executive of Independence Group Ltd , which is aiming to produce around 25,0000 tonnes of high-purity nickel this year from a new mine."
tesla,2017-10,"""Battery growth is going to disrupt the market,"" he said."
tesla,2017-10,"Norilsk, the world's biggest nickel miner, in June announced a tie-up with the German battery maker BASF . [nFWN1JO0EL]"
tesla,2017-10,"Within a few weeks, BHP unveiled plans to retool its Nickel West division to start shipping nickel to battery manufacturers beginning in April 2019. [nL4N1KV3E8]"
tesla,2017-10,"The announcement marked a turnaround for Nickel West, which two years ago was in its death throes, with its workforce of 2,000 told that their jobs would end in 2019. [nFWN1JO0EL]"
tesla,2017-10,"Eduard Haegel, division chief of Nickel West, expects demand for electric vehicle batteries to account for about 90 percent of the division's annual output of 100,000 tonnes within the next six years."
tesla,2017-10,"Meanwhile, Vale is looking for a partner in its loss-making New Caledonia nickel complex. It has been in talks with the Chinese battery maker GEM Co <002340.SZ>, the Financial Times reported."
tesla,2017-10,"""If we are not successful, we'll have to face the reality, which is this operation is holding the company back,"" Luciano Siani Pires, Vale's chief financial officer, said, referring to the New Caledonian business."
tesla,2017-10,"Two with shots at restarting are Brazil's Votorantim Metais, and First Quantum Minerals's Ravensthorpe in Australia, which at today's nickel prices cannot compete but could be profitable if the market continues to climb."
tesla,2017-10,"Benchmark prices on the London Metal Exchange have jumped 17 percent in the year to date to $11,725 per tonne, but remain well below the 2014 peak of more than $21,400, and over 75 percent off the all-time high of just over $51,000 in 2007."
tesla,2017-10,"In a sign of how much the electric car industry is changing the market, the London Metal Exchange this week said it may offer a nickel contract specifically targeting the battery market."
tesla,2017-10,"Manufacturing electric cars with high-driving ranges is fueling demand for nickel-rich batteries, according to Porsche . The German carmaker expects the ratio of nickel to cobalt and manganese in a typical battery to rise eight-fold as electric cars become more mainstream."
tesla,2017-10,"UBS estimates that 15 million electric vehicles will be on the road by 2025, lifting nickel demand by 300,000-900,000 tonnes, or by 10-40 percent of the current market."
tesla,2017-10,Panasonic CEO says could soon increase output at Tesla's gigafactory battery plant - Reuters News
tesla,2017-10,"{{20171031T082310.675+0000}}Panasonic CEO says could soon increase output at Tesla's gigafactory battery plantTOKYO, Oct 31 (Reuters) - Panasonic Corp <6752.T> Chief Executive Kazuhiro Tsuga said on Tuesday that output could soon be increased at Tesla Inc's ""gigafactory"" battery plant as the causes of production bottlenecks for Tesla's Model 3 are now understood."
tesla,2017-10,"Luxury electric vehicle maker Tesla said early this month that ""production bottlenecks"" had left the company behind its planned ramp-up for the new Model 3 mass-market sedan. [nL4N1MH3QR]"
tesla,2017-10,"The plant is operated jointly by Panasonic and Tesla. Panasonic produces battery cells for Tesla's electric vehicles, while Tesla makes battery packs using the cells."
tesla,2017-10,"Panasonic's Q2 profit rises 6 pct on automotive demand, beats estimates - Reuters News"
tesla,2017-10,"{{20171031T074832.839+0000}}Panasonic's Q2 profit rises 6 pct on automotive demand, beats estimatesTOKYO, Oct 31 (Reuters) - Japan's Panasonic Corp <6752.T> reported a 6 percent increase in second-quarter operating profit on Tuesday, beating analyst estimates, as it began to tap growing demand for electrification from automakers."
tesla,2017-10,The electronics maker said July-September profit rose to 112.7 billion yen ($939.79 million) from 106.3 billion yen a year earlier.
tesla,2017-10,That compared with a Thomson Reuters Starmine SmartEstimate of 96.46 billion yen drawn from the forecasts of 10 analysts. SmartEstimates give greater weight to recent estimates by the more consistently accurate analysts.
tesla,2017-10,"Panasonic, the exclusive battery cell supplier for Tesla Inc's electric vehicles, maintained its 335 billion yen operating profit forecast for the year ending March, versus the 346.13 billion yen average of 21 analyst estimates."
tesla,2017-10,"The solid results come as Panasonic, the world's largest automotive lithium-ion battery manufacturer, is aggressively expanding battery production capacity globally. [nL4N1MA1YW]"
tesla,2017-10,"It started mass production of battery cells at Tesla's Gigafactory in Nevada earlier this year and plans to follow suit at a new plant in Dalian, China. It is also adding new production lines in Japan."
tesla,2017-10,FACTBOX-Companies involved in restoring Puerto Rico's power - Reuters News
tesla,2017-10,{{20171030T195619.596+0000}}FACTBOX-Companies involved in restoring Puerto Rico's powerOct 30 (Reuters) - The following companies are working in Puerto Rico to restore power
tesla,2017-10,"after Hurricane Maria, which knocked out all electric service on the U.S. island on Sept."
tesla,2017-10,"The list shows to whom each company answers, about how many workers the company has in"
tesla,2017-10,"Puerto Rico or plans to send there, the value of the contract and the approximate date"
tesla,2017-10,*** NY team consists of engineers and supervisors from New York power companies owned by
tesla,2017-10,"Consolidated Edison Inc , Public Service Enterprise Group Inc , National Grid"
tesla,2017-10,TIMELINE -The long power restoration process in Puerto Rico - Reuters News
tesla,2017-10,"{{20171030T191907.394+0000}}TIMELINE -The long power restoration process in Puerto RicoOct 30 (Reuters) - The following is a timeline of the efforts to restore power in Puerto Rico after Hurricane Maria, which knocked out power to all 1.5 million homes and businesses on the island."
tesla,2017-10,"Sept. 6 - Hurricane Irma skirts by the northern side of Puerto Rico as a Category 5 storm, knocking power out to about 1 million homes and businesses on the island."
tesla,2017-10,"Sept. 6-20 - Puerto Rico Electric Power Authority (PREPA) restores power to all but about 60,000 customers after Irma and seeks companies that can help rebuild the grid. There are reports that about five companies participated in that request for proposals, including Whitefish Energy, based in Whitefish, Montana."
tesla,2017-10,"Sept. 20 - Hurricane Maria hits Puerto Rico as a Category 4 storm, knocking out all power on the island."
tesla,2017-10,"Sept. 22 - New York Power Authority (NYPA) sends 12 workers to help PREPA assess damage after Maria, as part of a group that traveled with New York Governor Andrew Cuomo."
tesla,2017-10,"Sept. 26 - President Donald Trump increased the federal government's share of costs to 100 percent funding for debris removal and emergency protective measures, including emergency power restoration, for 180 days. The work will be authorized by the Federal Emergency Management Agency (FEMA)."
tesla,2017-10,Sept. 26 - Whitefish Energy Chief Executive Officer Andy Techmanski travels to Puerto Rico to talk to PREPA about what Whitefish can do to help restore power.
tesla,2017-10,Sept. 27 - One week after Maria hit Puerto Rico no power has been restored.
tesla,2017-10,Sept. 27 - FEMA Administrator Brock Long names the U.S. Army Corps of Engineers (USACE) as the lead agency to oversee the power restoration process in Puerto Rico.
tesla,2017-10,Sept. 28 - Tesla Inc said it is sending battery systems to Puerto Rico.
tesla,2017-10,Sept. 29 - NYPA sends 10 more generation and transmission experts to work with PREPA.
tesla,2017-10,"Oct. 2 - Rather than call on mutual assistance from U.S. mainland utilities, PREPA decides to rely on USACE and hire contractors, like Whitefish, to rebuild the power grid and restore service. Whitefish starts work in Puerto Rico as part of a $300 million contract to work on transmission lines, among other things."
tesla,2017-10,"Oct. 4 - Two weeks after Maria hit, power has been restored to only 9 percent of customers."
tesla,2017-10,"Oct. 5 - Jacksonville, Florida, power company JEA sends 41 linemen and equipment to Puerto Rico as part of the Whitefish team."
tesla,2017-10,"Oct. 8 - USACE awards a $35.1 million contract to Weston Solutions, of West Chester, Pennsylvania, to provide a 50-megawatt generator. The generator, which consists of two General Electric turbines, will be installed at the Palo Seco power plant outside San Juan."
tesla,2017-10,"Oct. 10 - USACE places orders for about $148 million in materials, including more than 50,000 utility poles and 6,500 miles of cable."
tesla,2017-10,"Oct. 11 - Three weeks after Maria hit Puerto Rico, power has been restored to only 11 percent of customers."
tesla,2017-10,Oct. 16 - USACE awards a $240 million contract to Fluor Corp to support transmission and distribution systems restoration.
tesla,2017-10,Oct. 17 - Kissimmee Utility Authority sends six linemen to Puerto Rico as part of the Whitefish team.
tesla,2017-10,"Oct. 18 - Four weeks after Maria, power has been restored to only 19 percent of customers."
tesla,2017-10,Oct. 18 - USACE awards $40 million contract to Southern Co's PowerSecure unit to repair distribution systems in the western region of Puerto Rico.
tesla,2017-10,Oct 19 - PREPA awards Oklahoma-based Mammoth Energy Services' Cobra Acquisitions LLC unit with a $200 million contract to help restore power.
tesla,2017-10,"Oct. 23 - Orlando Utilities and Lakeland Electric, both of Florida, send crews to Puerto Rico."
tesla,2017-10,"Oct. 25 - The Financial Oversight and Management Board for Puerto Rico, under the authority of the Puerto Rico Oversight, Management and Economic Stability Act, says it will appoint Noel Zamot as chief transformation officer for PREPA to lead the transformation of the utility and the rebuilding of the electric sector after Maria."
tesla,2017-10,"Oct. 26 - Five weeks after Maria, power has been restored to only 26 percent of customers."
tesla,2017-10,Oct. 26 - Two generators installed for USACE at the Palo Seco power plant are complete and expected to enter service.
tesla,2017-10,"Oct. 26 - New York Governor Cuomo takes second trip to Puerto Rico. He says the state will send a 28-member tactical power restoration team in early November to work with PREPA, comprised of engineers and supervisors from New York power companies owned by Consolidated Edison Inc , Public Service Enterprise Group Inc , National Grid Plc and Avangrid Inc . New York will also send 15 contract accountants to expedite the FEMA filings and reimbursements."
tesla,2017-10,Oct. 29 - Puerto Rico cancels $300 million contract with Whitefish over concerns about cost and lack of bidding. Whitefish had about 350 people working on restoring transmission lines in Puerto Rico and says it was on track to have about 500 people on the island by the end of the week.
tesla,2017-10,BUZZ-Brokerage Evercore downgrades rating on Tesla's stock - Reuters News
tesla,2017-10,{{20171027T121316.031+0000}}BUZZ-Brokerage Evercore downgrades rating on Tesla's stock** Electric car maker's shares down 1.5 pct at $321.60 in premarket trading
tesla,2017-10,"** Brokerage Evercore ISI downgrades TSLA stock to ""In line"" from ""Outperform""; trims PT to $312 from $330"
tesla,2017-10,"** Q3 production was weaker than Tesla expected with 260 Model 3s produced vs. a targeted ""just over 1,500"" - analyst write in a client research note"
tesla,2017-10,"** CEO Elon Musk said earlier this month that the Model 3 was ""deep in production hell"" [nL4N1MH3QR]"
tesla,2017-10,"** 9 of 24 brokerages rate the stock ""buy"" or higher; 8 ""hold"", 7 ""sell"" or lower; their median PT is $345"
tesla,2017-10,"** Up to Thursday's close, stock had risen 52.6 pct this year"
tesla,2017-10,RPT-ANALYSIS-Self-driving startups race down a narrowing road - Reuters News
tesla,2017-10,{{20171027T110001.932+0000}}RPT-ANALYSIS-Self-driving startups race down a narrowing road(Repeats for additional clients with no changes to text)
tesla,2017-10,"DETROIT/SAN FRANCISCO, Oct 27 (Reuters) - Lei Xu and Justin Song once worked at electric carmaker Tesla Inc , one of the hottest companies in Silicon Valley. But with interest and investments in autonomous vehicles mounting, they left to pursue what they see as the next big thing."
tesla,2017-10,"Their company, Nullmax, is one of more than 240 startups worldwide, including 75 in Silicon Valley, attempting to design software, hardware components and systems for future self-driving cars, according to a Reuters analysis."
tesla,2017-10,"Xu and Song are bankrolled by corporate money, but unlike many of their fellow entrepreneurs, they skipped funding from Silicon Valley venture capitalists. Founded in August 2016, Nullmax got $10 million from a Chinese firm, Xinmao Science and Technology Co <000836.SZ>."
tesla,2017-10,"By seeking corporate backing in China, the Nullmax founders managed to sidestep an issue facing other startups in the sector: While big automotive and technology companies are pouring billions into the autonomous vehicle space, Silicon Valley investors so far have been fairly restrained in increasing their bets."
tesla,2017-10,"Headlines have been dominated by old-line players such as General Motors Co , which jolted the industry last year when it bought a tiny San Francisco software company called Cruise Automation for a reported $1 billion. Just this week, top-tier supplier Delphi Automotive PLC acquired Boston-based software startup nuTonomy for $450 million. [nL2N1MZ0VE]"
tesla,2017-10,"Now, ""every startup thinks they will get a billion dollars"" in valuation, said Evangelos Simoudis, a Silicon Valley venture investor and an advisor on corporate innovation."
tesla,2017-10,"However, investment in untested startup companies remains relatively modest despite all the buzz and lofty expectations. Total funding of self-driving startups from both corporate and private investors has barely topped $5 billion, the Reuters analysis of publicly available data shows."
tesla,2017-10,"With the notable exceptions of Andreessen Horowitz and New Enterprise Associates, few of the big Valley venture capital firms are heavily invested in the sector. Overall, only seven of the top 30 self-driving startups have received later-stage funding, the Reuters analysis shows, an indication that some venture capitalists are ambivalent about the industry's potential."
tesla,2017-10,Skeptics note that few of the startups are making money. And established auto and parts companies have not demonstrated a clear path to revenue and profitability in autonomous vehicles despite their big bets in the space.
tesla,2017-10,"Another sticking point: While the initial wave of self-driving vehicles is expected to begin commercial service in 2019-2020, experts expect the transition from human-driven to automated cars could take a decade or more to roll out."
tesla,2017-10,"Cautions Sergio Marchionne, chief executive officer of Fiat Chrysler Automobiles : ""You can destroy a lot of value by chasing your tail in autonomous driving."""
tesla,2017-10,"All told, U.S. automotive and technology firms likely have invested some $40 billion to $50 billion in self-driving technology in recent years, mainly through acquisitions and partnerships. The full extent is hard to know because big players such as Alphabet Inc , whose Waymo subsidiary is considered among the front-runners in the arena, have not revealed the full scope of their investments, although it is believed to be in the billions."
tesla,2017-10,"Among the top corporate investors in the sector are Samsung Group [SAGR.UL], Intel Corp , Qualcomm Inc , Delphi and Robert Bosch GmbH [ROBG.UL]. Corporate investors also have backed five of the six self-driving startups with valuations of $1 billion or more."
tesla,2017-10,"Whether the industry is poised to produce more such unicorns is now a topic of much debate. Two former investors in Cruise Automation, for example, are poles apart in their views of self-driving vehicles and technology."
tesla,2017-10,"Veronica Wu, managing partner in Palo Alto-based Hone Capital, said her company continues to invest in ""quite a number"" of self-driving startups, while acknowledging that the technology will take time to deploy."
tesla,2017-10,"""It's a matter of when, not if,"" she said. ""We're fairly optimistic."""
tesla,2017-10,"In contrast, Sunny Dhillon of Signia Venture Partners, another Cruise investor, said his firm does not see any attractive investments in the sector right now."
tesla,2017-10,"The hefty price paid by GM for Cruise, he said, ""made the space very frothy, with every computer vision and robotics PhD student seemingly emerging with a new self-driving car startup."""
tesla,2017-10,"In addition, he said many established players ""already have made their big investments (and) acquisitions"" in the sector. That could limit investors' potential returns and entrepreneurs' payoffs down the road."
tesla,2017-10,"Quin Garcia, a partner in San Francisco-based AutoTech Ventures, concurs that the space is crowded and valuations are inflated. There may still be ""a select few IPOs, but there will be many failures of autonomous vehicle startups"" by 2021, he said."
tesla,2017-10,"Those odds haven't deterred Nullmax founders Xu and Song, who are looking to differentiate themselves."
tesla,2017-10,"With many self-driving startups looking to supply U.S. and European automakers, the Chinese-born entrepreneurs, whose specialties are camera-based vision systems and artificial intelligence, are focused on China. They expect to deliver the first partially automated systems to Chinese automakers by 2020."
tesla,2017-10,"The U.S.-educated entrepreneurs, both 35, now work out of a small shop in Fremont, Calif., not far from Tesla's sprawling home factory. Xu once worked at Tesla as a senior engineer while Song specialized in supply chain and quality engineering. Tesla declined to confirm their prior employment."
tesla,2017-10,"Xu said the company employs about 50 people, most of them in a larger office in Shanghai. He said the company wants to keep a foot in California, which is a hub of U.S. tech talent, and where regulators have smoothed the way for testing of self-driving vehicles."
tesla,2017-10,"As for how Nullmax plans to cash out, Xu navigated around that question."
tesla,2017-10,"""We're pretty busy,"" he said. ""We don't much time to think about an IPO right now."""
tesla,2017-10,"RPT-ANALYSIS-Wall Street loves electric cars, America loves trucks - Reuters News"
tesla,2017-10,"{{20171027T110001.703+0000}}RPT-ANALYSIS-Wall Street loves electric cars, America loves trucks(Repeats with no changes to headline or text)"
tesla,2017-10,"DETROIT, Oct 27 (Reuters) - Wall Street may love the shares of Silicon Valley electric carmaker Tesla Inc , but Americans love big, fuel-thirsty trucks like Ford Motor Co's bestselling F-Series pickups and are paying ever higher prices to buy them."
tesla,2017-10,"The auto industry is at a crossroads, with the future of legacy automakers like Ford, General Motors Co and Fiat Chrysler Automobiles NV uncertain as governments float proposals to ban internal combustion engines over the next two decades."
tesla,2017-10,"But in the present, consumer enthusiasm for trucks and sport utility vehicles is strong, especially in the United States. And that is providing Ford, GM and other established automakers with billions in cash to mount a challenge to Tesla."
tesla,2017-10,"Tesla has ambitions to boost annual sales to 500,000 vehicles a year. But it is wrestling with the sort of production problems that old-line automakers have largely put behind them, and has reported a net loss of $666.7 million through the first six months of 2017. Analysts expect the company to post a third quarter net loss of $380.4 million when it reports results next Wednesday. [nL2N1N02OM]"
tesla,2017-10,"Electric cars are money losers, which explains why global automakers have been slow to roll them out until now. But regulatory and consumer pressures are forcing established automakers to put more electric vehicles in their fleets over the next several years. In a cash-intensive industry, profits from pickups and SUVs may give them a competitive edge."
tesla,2017-10,"Ford said on Thursday that the average price of one of its F-series pickups rose $2,800 to an average $45,400 a truck in the third quarter. Sales of F-series trucks, which range from spartan work trucks to Platinum models with the features - and price tags - of a European luxury sedan, were up nearly 11 percent to 658,636 vehicles for the first nine months of this year."
tesla,2017-10,"GM has driven its share price up nearly 30 percent so far in 2017 as Chief Executive Mary Barra has talked up plans for putting self-driving, electric Chevrolet Bolts into ride services fleets within a few quarters."
tesla,2017-10,"Barra told investors on Tuesday improved profit margins on trucks were ""one of the big drivers of the overall 8.3 percent margins"" in the automaker's North American business during the latest quarter."
tesla,2017-10,"GM has forecast free cash flow for the full year of roughly $6 billion. That is $1 billion less than forecast earlier this year, but strong enough to fund the company's promise to develop 20 more electric vehicles by 2023 and send $7 billion back to shareholders. [nL2N1MD1YS]"
tesla,2017-10,"GM, which emerged from a government funded bankruptcy eight years ago, now has $31.4 billion in available funds, including $17.3 billion in cash."
tesla,2017-10,"Ford lags behind GM in sales of battery electric models, but the company has said it will spend $5 billion developing battery electric and hybrid models. Ford's new Chief Executive Officer Jim Hackett has said the plans include shifting $500 million into electric vehicle development from internal combustion projects. [nL4N1ME3GX]"
tesla,2017-10,"Ford's share price has been flat for the year as the No. 2 U.S. automaker ushered out former CEO Mark Fields. Still, it had $28 billion in cash and marketable securities as of Sept. 30."
tesla,2017-10,Automakers also are becoming more confident they can make money on electric cars as battery costs come down.
tesla,2017-10,"Volkswagen AG's Audi brand is gearing up a fleet of electric models that the company expects will account for 25 percent of sales by 2025. In the United States, Audi plans to launch an electric SUV ""in the sweet spot of the market"" in 2019, Scott Keogh, head of Audi's U.S. operations, told Reuters on Thursday."
tesla,2017-10,"Sales of Audi's current lineup of SUVs ""pay for what we want to do, which is lead the future,"" Keogh said."
tesla,2017-10,"Renault SA Chief Executive Carlos Ghosn expressed confidence earlier this month that electric cars will become ""a significant contributor to our performance."" [nL8N1MH0QX]"
tesla,2017-10,"Tesla, by comparison to its legacy rivals, is market value rich, and cash poor. It had $3 billion in cash on hand at the end of the second quarter, and some analysts predict the automaker will have to raise more to cover the expected cash drain from the slow launch of the Model 3, which is lower priced than other Teslas and aimed at the market for $35,000 to $45,000 cars."
tesla,2017-10,"Tesla Chief Executive Elon Musk has outlined ambitious plans to expand its network of factories and service facilities, including potentially an assembly plant in China and up to three more electric battery Gigafactories. He told investors in July the company could sell more shares to fund that expansion."
tesla,2017-10,"""I'm sure there will be some funding rounds that happen in the future,"" he said."
tesla,2017-10,"{{20171027T110000.000+0000}}RPT-ANALYSIS-Wall Street loves electric cars, America loves trucksDETROIT, Oct 27 (Reuters)"
tesla,2017-10,"DETROIT, Oct 27 (Reuters) - Wall Street may love the shares of Silicon Valley electric carmaker Tesla Inc , but Americans love big, fuel-thirsty trucks like Ford Motor Co's bestselling F-Series pickups and are paying ever higher prices to buy them."
tesla,2017-10,"The auto industry is at a crossroads, with the future of legacy automakers like Ford, General Motors Co and Fiat Chrysler Automobiles NV uncertain as governments float proposals to ban internal combustion engines over the next two decades."
tesla,2017-10,"But in the present, consumer enthusiasm for trucks and sport utility vehicles is strong, especially in the United States. And that is providing Ford, GM and other established automakers with billions in cash to mount a challenge to Tesla."
tesla,2017-10,"Tesla has ambitions to boost annual sales to 500,000 vehicles a year. But it is wrestling with the sort of production problems that old-line automakers have largely put behind them, and has reported a net loss of $666.7 million through the first six months of 2017. Analysts expect the company to post a third quarter net loss of $380.4 million when it reports results next Wednesday. [nL2N1N02OM]"
tesla,2017-10,"Electric cars are money losers, which explains why global automakers have been slow to roll them out until now. But regulatory and consumer pressures are forcing established automakers to put more electric vehicles in their fleets over the next several years. In a cash-intensive industry, profits from pickups and SUVs may give them a competitive edge."
tesla,2017-10,"Ford said on Thursday that the average price of one of its F-series pickups rose $2,800 to an average $45,400 a truck in the third quarter. Sales of F-series trucks, which range from spartan work trucks to Platinum models with the features - and price tags - of a European luxury sedan, were up nearly 11 percent to 658,636 vehicles for the first nine months of this year."
tesla,2017-10,"GM has driven its share price up nearly 30 percent so far in 2017 as Chief Executive Mary Barra has talked up plans for putting self-driving, electric Chevrolet Bolts into ride services fleets within a few quarters."
