firm_id,date,text
Tesla,2025-5(28),"20:27:57  [ZOLCOM] - Polar Asset Management Partners Inc. Lowers Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-5(28),"20:12:39  [NOTENG] (TSLA.O) - The divorce between Musk and Trump is now total: Tesla CEO charges hard against the US president's ""big, beautiful"" tax reform -"
Tesla,2025-5(28),"20:12:19  [NOTENG] (TSLA.O) - Tesla sales fall by half again in the EU, stretching the crisis -"
Tesla,2025-5(28),"20:06:51  [YAHNEX] (CRM.N TSLA.O) - Trending tickers: Nvidia, Tesla, Salesforce, AMC Entertainment and Kingfisher -"
Tesla,2025-5(28),20:05:23  [YAHUKI] (TSLA.O) - Elon Musk says Trump tax bill weakens Doge cost-cutting efforts -
Tesla,2025-5(28),"20:01:12  [DAIPOL] - Polar Asset Management Partners Inc. Decreases Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-5(28),"20:00:16  [MARBEA] - Copia Wealth Management Purchases New Shares in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-5(28),"19:59:20  [MARBEA] - Alpha Wealth Funds LLC Buys New Shares in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-5(28),"19:57:34  [DAILYQ] - Polar Asset Management Partners Inc. Decreases Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-5(28),"19:57:15  [NEWPEO] (TSLA.O) - Robyn M. Denholm Chairman of Tesla in top 13% of NASDAQ stocks Wednesday May 28, 2025 -"
Tesla,2025-5(28),19:40:52  [ORLSEN] (TSLA.O) - Editorial: Money talks with Florida's new attorney general -
Tesla,2025-5(28),19:36:48  [FINBOL] (TSLA.O) - Elon Musk's brother in monster insider sale of Tesla stock -
Tesla,2025-5(28),"19:36:34  [CNEVPO] (TSLA.O 9866.HK) - China May EV sales preview: Deutsche Bank expects Nio at 27,000, Tesla 39,000, BYD 390,000 -"
Tesla,2025-5(28),"19:36:17  [CNEVPO] (TSLA.O) - BYD, Xiaomi overtake Tesla as top EV brand choices in China, says UBS -"
Tesla,2025-5(28),19:32:54  [BUSMAT] (TSLA.O) - Tesla sales plunge 49% across Europe in April amid political backlash and rising competition -
Tesla,2025-5(28),"19:23:23  [GURCOM] (TSLA.O) - Tesla (TSLA) Receives ""Overweight"" Rating from Morgan Stanley -"
Tesla,2025-5(28),19:21:12  [ECOCOM] (TSLA.O) - Elon Musk-Trump bromance over? Tesla CEO's first major public disagreement with President sparks buzz -
Tesla,2025-5(28),19:19:08  [MSNSOU] (TSLA.O) - Elon Musk planned a Tesla factory creating 100 Aussie jobs - until NIMBYs stepped in -
Tesla,2025-5(28),19:05:48  [TURGOV] (TSLA.O) - Tesla sales in April plunge more than half in EU -
Tesla,2025-5(28),"19:02:37  [CNNNWS] (TSLA.O) - Markets Surge On Tariff Optimism, Consumer Confidence Bump;  Thousands Overrun Aid Site Amid New Distribution Effort; Suspect Arrested  for Attempt... -"
Tesla,2025-5(28),"19:00:48  [YAHNEX] (TSLA.O) - Ark Invest's Cathie Wood Believes Robotaxi Will Drive Tesla Stock to $2,600 in 5 Years. There's Just 1 Problem With That. -"
Tesla,2025-5(28),"18:52:06  [MOTFOO] (TSLA.O) - Ark Invest's Cathie Wood Believes Robotaxi Will Drive Tesla Stock to $2,600 in 5 Years. There's Just 1 Problem With That. -"
Tesla,2025-5(28),18:44:14  [MSNUKA] (TSLA.O) - Tesla sales plummet in Europe as Elon Musk backlash continues -
Tesla,2025-5(28),"18:21:17  [WNCOMA] (TSLA.O 1810.HK) - Tesla's brand is losing its shine, lagging BYD and Xiaomi: UBS poll -"
Tesla,2025-5(28),18:16:14  [MSNUKA] (TSLA.O) - Heres how much Tesla stock could be worth at the end of the year -
Tesla,2025-5(28),"18:12:08  [NOTENG] (TSLA.O) - Chinese brands ""beat"" Tesla; Elon Musk's company's EU sales drop 52.6% year-on-year -"
Tesla,2025-5(28),"18:11:36  [NOTENG] (TSLA.O) - Tesla sales in the European Union fall by more than 50%, what's going on? -"
Tesla,2025-5(28),"18:02:06  [BENZIN] - China's Robot Dog Lead Could Outpace US Humanoid Efforts: 'A Hole In Tesla, Figure And Apptronik's Portfolio,' Says Analyst -"
Tesla,2025-5(28),17:51:24  [WNCOMA] (TSLA.O) - Tesla sales in Europe plunge by nearly half -
Tesla,2025-5(28),"17:35:12  [NEWINE] (TSLA.O) - Tesla's monthly sales in Europe plunge by half, signaling backlash against Musk runs deep -"
Tesla,2025-5(28),"17:15:13  [CRYPTV] (TSLA.O) - Elon Musk Turns Against Trump Over Budget Blowout, Says It Undermines DOGE -"
Tesla,2025-5(28),17:13:23  [NOTENG] (TSLA.O) - U.S. Embassy celebrates purchase of Cybertrucks for police fleet -
Tesla,2025-5(28),17:13:11  [NOTENG] (TSLA.O) - U.S. Embassy recognizes Jalisco for adding Cybertruck patrols to its fleet -
Tesla,2025-5(28),"17:12:53  [NOTENG] (TSLA.O) - U.S. Embassy congratulates Jalisco on purchase of Cybertrucks for police officers; ""they're getting into the future"". -"
Tesla,2025-5(28),"17:12:20  [SOUCHI] (TSLA.O) - Tesla loses halo as 'top-choice' EV brand in China, lets BYD catch up in Europe, UBS says -"
Tesla,2025-5(28),17:10:24  [TORSTA] (TSLA.O) - Tesla's sales in Europe down by half last month -
Tesla,2025-5(28),"17:06:10  [SOUCHI] (TSLA.O) - China's driverless mining trucks, BYD routs Tesla in Europe, price war worsens: 7 EV reads -"
Tesla,2025-5(28),16:57:20  [ZEEBUS] (TSLA.O) - Tesla Spotted on Indian Roads: What does it mean for EV companies in India? -
Tesla,2025-5(28),16:42:35  [CRYBRI] (TSLA.O) - Natix launches decentralized AI subnet on Bittensor to advance autonomous driving and physical AI -
Tesla,2025-5(28),16:12:08  [NOTENG] (TSLA.O) - The Cybertruck patrols in Jalisco reached the ears of the United States and this is how the embassy reacted. -
Tesla,2025-5(28),"16:02:09  [WNCOMA] (TSLA.O) - Elon Musk's Tesla Sales Utterly Collapse In Europe, Even As EV Market Surges -"
Tesla,2025-5(28),15:42:11  [MOTFOO] (TSLA.O) - Here's how much Tesla stock could be worth at the end of the year -
Tesla,2025-5(28),"15:32:29  [ARCUKA] (TSLA.O) - Musk's X, some functional disorders ... the cause of the fire center fire? -"
Tesla,2025-5(28),15:20:53  [PHIINQ] (TSLA.O) - Tesla EU sales slump 53% in April - trade group -
Tesla,2025-5(28),"15:14:02  [NOTENG] (TSLA.O) - U.S. Embassy celebrates purchase of Cybertrucks for Jalisco's police fleet; ""you're stepping into the future,"" congratulates -"
Tesla,2025-5(28),15:02:09  [THEGRD] (TSLA.O) - Tesla wins council approval for new factory in South Australia despite vocal anti-Musk sentiment -
Tesla,2025-5(28),"14:51:07  [WNCOMA] (TSLA.O) - Tesla's monthly sales in Europe plunge by half, signalling backlash against Musk runs deep -"
Tesla,2025-5(28),14:34:10  [YAHNEX] (TSLA.O) - Billionaire fund manager dumps Tesla in favor of other tech stock -
Tesla,2025-5(28),14:32:07  [DAIONL] (TSLA.O) - Elon Musk wants to build a Tesla factory that will create 100 jobs in Australia - and NIMBYs are furious -
Tesla,2025-5(28),14:25:09  [YAHNEX] (TSLA.O) - Watch These Tesla Levels as Stock Soars Following Musk's Renewed Commitment to EV Maker -
Tesla,2025-5(28),"14:12:49  [NOTENG] (TSLA.O) - Cybertruck as a patrol in Mexico: in this state it is already official, since when? -"
Tesla,2025-5(28),13:33:07  [ASSOPR] (TSLA.O CRM.N) - AP Top Extended Financial Headlines at 11:31 p.m. EDT -
Tesla,2025-5(28),"12:52:35  [WNCOMA] (TSLA.O AUD=) - Adelaide to Elon: 'No Thanks, Mate!' as Tesla's land bid kicks up anti-Musk firestorm among locals -"
Tesla,2025-5(28),"- 8th straight reliable ascent burn for Super Heavy, the largest and most powerful rocket booster ever"
Tesla,2025-5(28),12:08:18  [WNCOMA] (TSLA.O) - Tesla wins council approval for new factory in South Australia despite vocal anti-Musk sentiment -
Tesla,2025-5(28),12:02:11  [THEGRD] (TSLA.O) - Anti-Musk sentiment runs high in Adelaide as 95% of submissions oppose land sale to Tesla -
Tesla,2025-5(28),"11:59:41  [AAFN] (TSLA.O) - Tesla Shrs Soar 7%, as Musk Vows to Refocus on Own Businesses -"
Tesla,2025-5(28),11:40:08  [YAHUKI] (TSLA.O) - Tesla wins council approval for new factory in South Australia despite vocal anti-Musk sentiment -
Tesla,2025-5(28),11:20:47  [TALKMA] (TSLA.O) - Tesla's Sales Decline But Analysts Remain Upbeat On Future AI Potential -
Tesla,2025-5(28),11:20:33  [TALKMA] (TSLA.O) - Tesla's Sales Decline But Analysts Remain Upbeat On Future AI Potential -
Tesla,2025-5(28),11:19:46  [TALKMA] (TSLA.O) - Tesla's Sales Decline But Analysts Remain Upbeat On Future AI Potential -
Tesla,2025-5(28),11:19:04  [TALKMA] (TSLA.O) - Tesla Stock Jumps Despite Sales Slump In Europe -
Tesla,2025-5(28),11:18:57  [TALKMA] (TSLA.O) - Tesla Stock Jumps Despite Sales Slump In Europe -
Tesla,2025-5(28),"11:09:39  [AAFN] (X.N TSLA.O) - USNasdaq Leads Pack with 2.5% Gain at Close; S&P 500, DJIA End 4D Losing Streak; Tesla Soars 7% -"
Tesla,2025-5(28),11:08:41  [BNEINT] (TSLA.O) - No political backlash for Tesla in Turkey as sales boom 860% -
Tesla,2025-5(28),11:07:51  [FINSWI] (TSLA.O) - Tesla's Market Share In Europe Crumbles As EV Rivals Surge -
Tesla,2025-5(28),11:07:45  [WNCOMA] (TSLA.O) - SA Premier Backs Elon Musk's Planned Tesla Factory Amid Local Opposition -
Tesla,2025-5(28),"11:07:44  [WNCOMA] (TSLA.O) - Tesla's monthly sales in Europe plunge by half, signaling backlash against Musk runs deep -"
Tesla,2025-5(28),Leaks caused loss of main tank pressure during the coast and re-entry phase. Lot of good data to review.
Tesla,2025-5(28),10:52:00  [GLOSTO] (TSLA.O) - Past Week: Tesla (TSLA: $362.89) in top 3% performers of NASDAQ-100 Index in past week; +$20.80 [6.1%] -
Tesla,2025-5(28),10:25:09  [WNCOMA] (TSLA.O) - Tesla's European sales collapse as Elon Musk's politics fuel consumer backlash -
Tesla,2025-5(28),10:18:11  [YAHNEX] (TSLA.O) - Tesla Sales Crash in Europe as Musk Backlash Rages -
Tesla,2025-5(28),10:09:28  [EPOTIM] (TSLA.O) - Tesla Factory Backed by South Australian Premier Despite Opposition to Musk -
Tesla,2025-5(28),"09:53:08  [BITDYN] (TSLA.O) - Tesla accelerates: Musk undertakes to be ""Super concentrated"" In your work -"
Tesla,2025-5(28),"09:12:37  [NOTENG] (TSLA.O) - Despite growth in electric car market, Tesla sales fall in Europe -"
Tesla,2025-5(28),09:12:23  [NOTENG] (TSLA.O 1810.HK) - Xiaomi YU7: Tesla Model Y has people in its path -
Tesla,2025-5(28),08:48:01  [GLOWEE] (TSLA.O) - What the Beneish M-score tells us about Tesla -
Tesla,2025-5(28),"08:42:35  [GLOSTO] (TSLA.O) - Tesla (TSLA: $362.89) in top 1% performers of NASDAQ-100 Index, hits 97-day high; +$23.55 [+6.9%] -"
Tesla,2025-5(28),08:42:06  [GURCOM] (TSLA.O) - UBS Warns of Declining Interest in Tesla (TSLA) Amid Global Challenges -
Tesla,2025-5(28),"08:41:54  [BENZIN] - Tesla Cybertruck Demand Slides, But Mexican Police Fleet Buying For 2026 FIFA World Cup -"
Tesla,2025-5(28),"08:36:52  [MENREP] (TSLA.O) - 3 Tesla Mri Conditional Ssir Pg Only, Pg Should Be 3 Tesla Mri Conditional With Fullbody Scan. Should Be Compatible With Endocardial (tined/screw-... -"
Tesla,2025-5(28),08:32:14  [DAIONL] (TSLA.O) - Tesla sales plunge in Europe amid backlash against boss Elon Musk's role in the Trump administration -
Tesla,2025-5(28),08:32:00  [VALUEW] (TSLA.O) - Tesla Stock Jumps 7% Despite Sales Slump in Europe -
Tesla,2025-5(28),08:06:12  [CHAASI] (TSLA.O) - IN FOCUS: Could perceptions of poor resale value slow Singapore's electric vehicle push? -
Tesla,2025-5(28),07:42:25  [WNCOMA] (TSLA.O) - Tesla may have had a rough first quarter but sales show it still leads the EV game -
Tesla,2025-5(28),07:40:10  [JAPTOD] (TSLA.O) - Tesla EU sales slump 52% in April: trade group -
Tesla,2025-5(28),07:37:04  [GURCOM] (.HSI TSLA.O) - Market Today: Tesla Faces European Sales Decline Amidst Rising Competition -
Tesla,2025-5(28),07:36:14  [YAHNEX] (TSLA.O) - Tesla may have had a rough first quarter but sales show it still leads the EV game -
Tesla,2025-5(28),07:27:12  [YAHUKI] (TSLA.O) - Tesla may have had a rough first quarter but sales show it still leads the EV game -
Tesla,2025-5(28),"07:26:10  [YAHUKI] (NVDA.O) - Why a Well-Known Analyst Is ""Doubling Down"" on Tesla (TSLA) -"
Tesla,2025-5(28),07:22:11  [WNCOMA] (TSLA.O) - Tesla sales plunge in Europe amid backlash against boss Elon Musk's role in the Trump administration ... -
Tesla,2025-5(28),"07:17:09  [INSMON] - Why a Well-Known Analyst Is ""Doubling Down"" on Tesla (TSLA) -"
Tesla,2025-5(28),07:16:53  [USADAY] (TSLA.O) - Tesla may have had a rough first quarter but sales show it still leads the EV game -
Tesla,2025-5(28),07:14:28  [RTTNEW] (TSLA.O) - Tesla's Market Share In Europe Crumbles As EV Rivals Surge -
Tesla,2025-5(28),"07:08:18  [TECHSP] (TSLA.O) - Tesla sales in Europe plunge 50% amid backlash over Musk and competition from hybrids, Chinese brands -"
Tesla,2025-5(28),"06:52:20  [GLOSTO] (TSLA.O) - Tesla top gainer in Demars Financial Group soars 38.6% in 56 days, hits 97-day high; +$20.16 [5.9%] -"
Tesla,2025-5(28),06:51:11  [LAWAAB] - Tesla Asks Delaware Justices To Slash $176M Class Atty Fee -
Tesla,2025-5(28),06:50:10  [TALMAR] (TSLA.O) - Tesla Stock Jumps Despite Sales Slump In Europe -
Tesla,2025-5(28),06:47:09  [MSNSOU] (TSLA.O) - Tesla sales plummet in Europe as Elon Musk backlash continues -
Tesla,2025-5(28),"06:43:06  [GLOSTO] (TSLA.O) - Tesla (TSLA: $362.89) in top 1% performers of NASDAQ-100 Index, hits 97-day high; +$23.55 [+6.9%] -"
Tesla,2025-5(28),"06:42:17  [LAWGUN] (TSLA.O) - Tesla sales tanking in Europe, Elon will try to conceal his far-right political actions -"
Tesla,2025-5(28),06:30:11  [MSNCAN] (TSLA.O) - Tesla sales plummet in Europe as Elon Musk backlash continues -
Tesla,2025-5(28),06:24:13  [STUFFA] (TSLA.O) - Tesla's plans to build factory in Australia prompt local backlash -
Tesla,2025-5(28),"06:22:14  [GLOSTO] (TSLA.O) - Tesla top gainer in Demars Financial Group soars 38.6% in 56 days, hits 97-day high; +$20.16 [5.9%] -"
Tesla,2025-5(28),06:20:48  [PLUMED] (SYR.AX) - Syrah Resources Limited: Clarification regarding Tesla offtake agreement -
Tesla,2025-5(28),"06:18:09  [YAHUKI] (TSLA.O) - Tesla (TSLA) Sales Sink 49% in Europe Amid Rising Competition, Brand Woes -"
Tesla,2025-5(28),06:17:09  [YAHUKI] (TSLA.O) - Tesla Stock Rises 6% as Musk Pledges Full Focus -
Tesla,2025-5(28),06:12:23  [NOTENG] (TSLA.O) - Tesla shares rebound after Musk pledge to focus on his businesses ahead of Starship launch -
Tesla,2025-5(28),06:11:08  [AUTCOO] - Tesla takeover of suburban Detroit shopping center parking lot lands property owner in hot water -
Tesla,2025-5(28),06:02:07  [ANGBEA] (TSLA.O) - Europe isn't flying the unfriendly skies of America -
Tesla,2025-5(28),"05:59:10  [EWEEKA] (TSLA.O) - Tesla's Robotaxis Rollout in Austin, Texas Will Be Watched 'Very Carefully' -"
Tesla,2025-5(28),05:56:09  [YAHUKI] - Tesla Sales Crash 49% in Europe Even as EV Market Surges -
Tesla,2025-5(28),"05:52:30  [GLOSTO] (TSLA.O) - Tesla top gainer in Demars Financial Group soars 38.6% in 56 days, hits 97-day high; +$20.16 [5.9%] -"
Tesla,2025-5(28),"05:51:53  [CRYPTT] (TSLA.O) - Elon says he's done with politics, investors respond fast -"
Tesla,2025-5(28),05:50:07  [INSMON] - Tesla Sales Crash 49% in Europe Even as EV Market Surges -
Tesla,2025-5(28),"05:47:14  [GLOSTO] (TSLA.O) - Tesla (TSLA: $360.83) jumps 6.3%, ranks 2 in today's top 20 rises; +$21.49 [6.3%] -"
Tesla,2025-5(28),05:30:27  [YAHUKI] (TSLA.O) - Tesla's (TSLA) Supply Strategy Supports Morgan Stanley's Bullish Outlook -
Tesla,2025-5(28),05:28:14  [INSMON] - Tesla's (TSLA) Supply Strategy Supports Morgan Stanley's Bullish Outlook -
Tesla,2025-5(28),"05:27:04  [GLOSTO] (TSLA.O) - Tesla (TSLA: $362.37) surges 6.8% on firm volume, ranks 2 in today's top 20 rises; +$23.03 [6.8%] -"
Tesla,2025-5(28),"05:17:18  [GURCOM] (TSLA.O) - Tesla (TSLA) Sales Sink 49% in Europe Amid Rising Competition, Brand Woes -"
Tesla,2025-5(28),"05:17:14  [GLOSTO] (TSLA.O) - Tesla (TSLA: $360.83) jumps 6.3%, ranks 2 in today's top 20 rises; +$21.49 [6.3%] -"
Tesla,2025-5(28),"05:13:30  [EWEEKA] (TSLA.O) - Elon Musk Returns to 24/7 Grind & Prioritizes X, xAI, Tesla, SpaceX -"
Tesla,2025-5(28),05:12:40  [GLOWEE] (TSLA.O) - Tesla continues to show strength in solvency ratios -
Tesla,2025-5(28),05:12:03  [GURCOM] (TSLA.O) - Tesla Stock Rises 6% as Musk Pledges Full Focus -
Tesla,2025-5(28),05:11:32  [NOTENG] (TSLA.O) - Tesla asks for a clear regulation to reach Colombia: this is the business with which it wants to enter the country -
Tesla,2025-5(28),05:10:19  [CRADET] (TSLA.O) - Tesla takeover of former Marvin's museum lot lands property owner in hot water -
Tesla,2025-5(28),"04:52:20  [GLOSTO] (TSLA.O) - Tesla (TSLA: $362.37) surges 6.8% on firm volume, ranks 2 in today's top 20 rises; +$23.03 [6.8%] -"
Tesla,2025-5(28),04:49:27  [WASEXA] (TSLA.O) - Tesla's European sales fall by half in April despite overall increase in electric vehicle purchases -
Tesla,2025-5(28),"04:47:12  [GLOSTO] (TSLA.O) - Tesla (TSLA: $362.76) hits four-month high on firm volume, ranks 2 in today's top 20 rises; +$23.42 [6.9%] -"
Tesla,2025-5(28),"04:47:05  [GLOSTO] (TSLA.O) - Tesla (TSLA: $362.76) jumps 6.9% on firm volume, ranks 2 in today's top 20 rises; +$23.42 [6.9%] -"
Tesla,2025-5(28),$SPY 205% (Flow request. Not my type of trade)           $HOOD 222% (FTM) -
Tesla,2025-5(28),04:32:22  [CNNNWS] (TSLA.O) - U.S.-Backed Aid Group Announces Start of Food Distribution; King  Charles in Ottawa; Vehicle Crashes into Fans at Liverpool Trophy Parade;  Tesla S... -
Tesla,2025-5(28),Public calls for White genocide are allowed to happen in South Africa -
Tesla,2025-5(28),04:18:12  [YAHNEX] (TSLA.O) - Tesla Stock Jumps as CEO Elon Musk Says He Will Return To 'Spending 24/7 at Work' -
Tesla,2025-5(28),"04:12:15  [GLOSTO] (TSLA.O) - Tesla (TSLA: $362.76) hits four-month high on firm volume, ranks 2 in today's top 20 rises; +$23.42 [6.9%] -"
Tesla,2025-5(28),"04:12:11  [GLOSTO] (TSLA.O) - Tesla (TSLA: $362.76) jumps 6.9% on firm volume, ranks 2 in today's top 20 rises; +$23.42 [6.9%] -"
Tesla,2025-5(28),"04:11:54  [BENZIN] (.SPX) - Wall Street Rockets As Bond Yields Drop, Tesla Hits 3-Month Highs: What's Driving Markets Tuesday? -"
Tesla,2025-5(28),04:07:27  [GLOWEE] (TSLA.O) - What the Beneish M-score tells us about Tesla -
Tesla,2025-5(28),04:04:20  [THEGRD] (TSLA.O) - Tesla sales slump across Europe amid backlash against Musk -
Tesla,2025-5(28),"03:57:43  [GLOSTO] (TSLA.O) - Tesla (TSLA: $359.93) hits four-month high on firm volume, ranks 2 in today's top 20 rises; +$20.59 [6.1%] -"
Tesla,2025-5(28),"03:57:41  [GLOSTO] (TSLA.O) - Tesla (TSLA: $359.93) surges 6.1% on firm volume, ranks 2 in today's top 20 rises; +$20.59 [6.1%] -"
Tesla,2025-5(28),"03:37:18  [INSURA] - Kilter Group LLC Acquires Shares of 2,000 Tesla, Inc. (NASDAQ:TSLA) -"
