firm_id,date,text
tesla,2017-7,"The U.S. House Energy and Committee on Thursday unanimously approved a bill that would hasten the use of self-driving cars without human controls and bar states from blocking autonomous vehicles. The measure only applies to vehicles under 10,000 pounds and not large commercial trucks."
tesla,2017-7,"The 1.4-million-member union, hoping to protect the jobs of truck drivers, has been lobbying at the federal and state levels to slow legislation to make it easier for companies to roll out self-driving trucks."
tesla,2017-7,"Transportation Secretary Elaine Chao has said she is ""very concerned"" about the impact of self-driving cars on U.S. jobs, a big part of President Donald Trump's campaign message."
tesla,2017-7,"""It is vital that Congress ensure that any new technology is used to make transportation safer and more effective, not used to put workers at risk on the job or destroy livelihoods,"" Teamsters President James P. Hoffa said in a statement, adding the union wants more changes in the House measure."
tesla,2017-7,"Teamsters officials have been involved in talks with Senate aides, seeking to exclude commercial trucks from a similar bill setting federal regulations for autonomous vehicles, lobbyists said. The Senate proposal has not been made public yet."
tesla,2017-7,"The House bill would allow automakers to obtain exemptions to deploy up to 25,000 vehicles without meeting existing auto safety standards in the first year, a cap that would rise to 100,000 vehicles annually over three years."
tesla,2017-7,Auto industry leaders have said 3 million commercial truck jobs could eventually be at risk if self-driving vehicles replaced human drivers.
tesla,2017-7,"Alphabet Inc's self-driving car unit Waymo is working on developing self-driving trucks, the company said last month."
tesla,2017-7,"Other companies have also been working on self-driving trucks. Ride services company Uber Technologies [UBER.UL] is working on autonomous trucking through its Otto unit, which it acquired last year."
tesla,2017-7,"Tesla Inc , which is working on self-driving technologies, plans to unveil a commercial truck called the Tesla Semi in September."
tesla,2017-7,The Teamsters have opposed efforts by states to approve plans by logistics companies to use platooning technology that could reduce driver jobs by allowing a pack of trucks to be digitally connected and driven in formation.
tesla,2017-7,Missouri Governor Eric Greitens approved a revised platooning measure this year that requires a driver in the cab of each truck. His predecessor Jay Nixon vetoed platoon testing last year.
tesla,2017-7,"What to Watch in the Week Ahead and on Monday, July 31 - Reuters News"
tesla,2017-7,"{{20170728T195740.811+0000}}What to Watch in the Week Ahead and on Monday, July 31(The Day Ahead is an email and PDF publication that includes the day's major stories and events, analyses and other features. To receive The Day Ahead, Eikon users can register at [DAY/US]. Thomson One users can register at RT/DAY/US. All times in ET/GMT)"
tesla,2017-7,"Tesla Inc reports second-quarter results on Wednesday. The electric car maker is expected to report a surge in revenue for the second quarter, helped by higher sales of its Model S and Model X luxury electric vehicles. But Elon Musk's company will continue to post losses as production efforts for its mass market Model 3 sedan ramp up. Investors will be looking out for details about vehicle deliveries for the second half of the year as well as any changes to its Model 3 delivery plans."
tesla,2017-7,"GrubHub Inc reports second-quarter results on Thursday. The online food order and delivery company is expected to report a rise in quarterly profit as more diners use its platform to order food. However, investors are concerned about the company's rising costs and expenses as it spends heavily to attract more diners amid stiff competition."
tesla,2017-7,"Dish Network Corp reports second-quarter results on Thursday. The company is expected to report a drop in quarterly profit, hurt by fewer-than-expected Pay-TV subscribers. Dish is struggling with the growing trend of cord-cutting, where subscribers are dropping their TV packages for cheaper online streaming services such as Netflix."
tesla,2017-7,"Square Inc reports second-quarter results on Wednesday. The mobile payments company, co-founded and run by Twitter Chief Executive Jack Dorsey, is expected to report a smaller quarterly loss but a jump in revenue as it grows the reach of its services. Square, which also offers lending and food delivery services, made its foray into the U.K. in March. Square's shares have more than doubled since its IPO in late 2015."
tesla,2017-7,"Cognizant Technology Solutions Corp reports second-quarter results on Thursday. The IT services provider is expected to report a rise in quarterly profit, helped by huge demand for its digital and cloud services. Like other IT companies, Cognizant also said that it would boost hiring in the United States this year as a result of President Donald Trump's tough stance on the H1-B visa rules. Investors would be interested in further commentary regarding the same."
tesla,2017-7,"Symantec Corp reports first-quarter results on Wednesday. The Norton antivirus software maker is expected to report a rise in quarterly profit and revenue, helped by strong demand for consumer security products. Symantec faces strong competition from FireEye Inc and Palo Alto Networks Inc among others."
tesla,2017-7,"AutoNation Inc reports second-quarter results on Wednesday. The largest U.S. auto retail chain is expected to post a lower profit for the second quarter, hurt by slowing new vehicle sales. Investors will look for full-year forecast on vehicle sales and the impact on second-quarter profit margins."
tesla,2017-7,"On Wednesday, Cleveland Fed President Loretta Mester will speak on ""Economic Outlook and Banking Supervision and Regulation"" before the Community Bankers Association of Ohio Annual Convention, in Cincinnati. Separately, the Federal Reserve Bank of San Francisco President John Williams will speak on ""Monetary Policy's Role in Fostering Sustainable Growth"" before the Economic Club of Las Vegas, in Las Vegas."
tesla,2017-7,"Aircraft parts maker Spirit AeroSystems Holdings Inc is expected to report a decrease in second-quarter profit and revenue due to lower deliveries of parts for certain of Boeing Co's jetliners, as the world's biggest planemaker transitions to producing newer models. Spirit said in May that it was taking longer than expected to agree on prices with Boeing, which analysts said may create uncertainty over its cash flow growth. Investors will look for comments on the status of its negotiations with Boeing."
tesla,2017-7,"CF Industries Holdings Inc, one of the world's biggest nitrogen fertilizer producers, reports second-quarter results on Wednesday. The company is expected to post a lower profit as prices drop on oversupply."
tesla,2017-7,"SunPower Corp will report second-quarter results on Tuesday amid growing industry concern that U.S. President Donald Trump could slap hefty tariffs on solar panels made overseas, including those made by San Jose-based SunPower. Investors will be keenly focused on the impacts of the trade case, which will be decided in September. SunPower will update investors on its contingency plans and what effects it is already seeing in the market from the threat of sharply higher prices for solar panels."
tesla,2017-7,"Canada's BCE Inc reports second-quarter earnings on Thursday. The telecommunications company is expected to post further strong wireless growth amid heightened promotional activity, while the acquisition of Manitoba Telecom Services will also boost revenue."
tesla,2017-7,"Pandora Media Inc reports second-quarter results. The music streaming service is expected to report a rise in quarterly revenue. Pandora with its new investment of $480 million from Sirius XM is looking to accelerate its advertising business amid competition from Spotify AB and Apple Music. The company, whose CEO Tim Westergren stepped down in June, could possibly announce his replacement."
tesla,2017-7,"The National Association of Realtors will issue its June Pending Home Sales Index. Pending home sales is likely to have rebounded 1.0 percent in June from a drop of 0.8 percent in May.(1000/1400)The ISM Chicago PMI reading for July may slightly dip to 61.3(0945/1345) Separately, the Federal Reserve Bank of Dallas will release its monthly manufacturing index for July.(1030/1430)"
tesla,2017-7,"Precision Drilling Corp is expected to post a quarterly loss, hurt by weak drilling activity and low rig rates. Investors will be on the lookout for the company's capital spending plans for the remainder of the year."
tesla,2017-7,Canada's annual producer prices for June are on the economic calendar. Producer prices were up 4.9 percent in May. (0830/1230)
tesla,2017-7,"Mexico's INEGI statistics agency publishes monthly mining production data. Chile's jobless rate for June is expected to rise slightly to 7.1 percent in June from 7.0 percent, the previous month. (0900/1300)"
tesla,2017-7,Tesla climbs as Musk prepares to hand over first Model 3 cars - Reuters News
tesla,2017-7,{{20170728T183245.888+0000}}Tesla climbs as Musk prepares to hand over first Model 3 carsBy Noel Randewich
tesla,2017-7,"SAN FRANCISCO, July 28 (Reuters) - Shares of Tesla Inc rose nearly 1 percent on Friday ahead of a handover to customers of its first Model 3 sedans, the electric cars that Chief Executive Officer Elon Musk is betting will propel his company into the mass market."
tesla,2017-7,"Tesla is counting on the Model 3 to help turn the cash-losing company into a profitable one, and its event later on Friday at its factory in Fremont, California comes as the car maker's stock trades down 12 percent from a record high set in June."
tesla,2017-7,"Fueled by expectations that Tesla will become a carbon-free energy and transportation heavyweight, Tesla's stock remains up 58 percent year to date, but it is also a favorite among short sellers."
tesla,2017-7,"Shorts sellers have about $8.5 billion bet against Tesla, equivalent to about 20 percent of the company's float, according to Astec Analytics."
tesla,2017-7,"The $35,000 Model 3 is designed for easy production, with output targeted to reach 20,000 per month by December. The Silicon Valley car company aims to quickly ramp up its factory to reach a production target of 500,000 cars per year in 2018."
tesla,2017-7,"Tesla's last launch was the luxury Model X SUV in 2015, which had a number of production issues."
tesla,2017-7,"Tesla reports its second-quarter results on Wednesday, and investors are keen for an update on how quickly its output is expanding after deliveries for the first half of 2017 came in at the low end of the company's own forecast."
tesla,2017-7,"""This evening's event will keep investors focused on the Model 3 ramp, and less on the upcoming quarter,"" Barclays analyst Brian Johnson wrote in a note to clients. Johnson has a an ""underweight"" rating on Tesla."
tesla,2017-7,"Skeptics believe Tesla's growth targets are unrealistic and that it is at risk of being overtaken by General Motors Co , BMW and other deep-pocketed manufacturers that are ramping up their own electric-vehicle offerings. [nL1N1KI23W]"
tesla,2017-7,{{20170728T041605.255+0000}}PRESS DIGEST - Wall Street Journal - July 28July 28 (Reuters) - The following are the top stories in the Wall Street Journal. Reuters has not verified these stories and does not vouch for their accuracy.
tesla,2017-7,"GM Cadillac chief outlines plan for fewer sedans, more electrics - Reuters News"
tesla,2017-7,"{{20170727T205612.871+0000}}GM Cadillac chief outlines plan for fewer sedans, more electricsBy Joseph White"
tesla,2017-7,"DETROIT, July 27 (Reuters) - The head of General Motors Co's Cadillac luxury division said on Thursday the brand will shrink its lineup of sedans and expand its offerings of sport utility vehicles and hybrid and electric vehicles in response to market shifts."
tesla,2017-7,"Expanding Cadillac's global sales is central to GM's overall profit strategy, and Cadillac has reported a 27 percent increase in worldwide sales through the first half of the year."
tesla,2017-7,"However, in the United States, now the brand's second largest market behind China, Cadillac sales are down 1.6 percent and combined sales of the brand's four sedan models have plummeted 16.3 percent through the first half of the year."
tesla,2017-7,"That has forced GM to order layoffs at two Michigan factories that build Cadillac cars, and raised questions about the long term future of the plants. [nL1N1KB1WT]"
tesla,2017-7,"""We have to rebalance our sedan"" portfolio, Johan de Nysschen told Reuters in interview, offering new details about the strategy."
tesla,2017-7,"Cadillac will not directly replace the current XTS, CTS or ATS sedans when they end their life cycles in 2019, he said. Instead, Cadillac will use a single new car called the CT5 to appeal to consumers shopping for sedans priced between $35,000 and $45,000. New versions of the CT6 sedan will be offered to customers who want a larger car starting at $50,000."
tesla,2017-7,"The CT5 will be built at a factory near Lansing, Michigan, that currently builds the slow-selling Cadillac ATS and CTS models. A small luxury sedan to compete with the Audi A3 will be built in the same plant, de Nysschen said."
tesla,2017-7,"Cadillac will offer more SUVs, starting with a compact model called XT4, followed by a larger SUV with three rows of seats due by 2019 to compete with vehicles such as Volvo's current XC90 model."
tesla,2017-7,"Volvo, owned by China's Zhejiang Geely Holding Group [GEELY.UL], scored a public relations coup by announcing plans earlier this month to power all its vehicles with either hybrid or all-electric technology starting in 2019. The move challenges Tesla Inc , which has eclipsed more established brands with tech savvy luxury buyers. [nL8N1JW0JU]"
tesla,2017-7,"Cadillac has plans ""not dissimilar to what Volvo has announced,"" with more electrified vehicles launching in the second half of the next decade, de Nysschen said."
tesla,2017-7,"To stay abreast of Tesla and others in the industry's technology race, Cadillac will launch later this year its Super Cruise system that enables hands-free driving up to 85 miles (137 km) per hour."
tesla,2017-7,UPDATE 1-U.S. House panel approves legislation to speed deployment of self-driving cars - Reuters News
tesla,2017-7,"{{20170727T163012.253+0000}}UPDATE 1-U.S. House panel approves legislation to speed deployment of self-driving cars(Adds details and comments from hearing, paragraphs 4-14)"
tesla,2017-7,"WASHINGTON, July 27 (Reuters) - An influential U.S. House committee on Thursday approved a revised bipartisan bill on a 54-0 vote that would speed the deployment of self-driving cars without human controls and bar states from blocking autonomous vehicles."
tesla,2017-7,"The bill would allow automakers to obtain exemptions to deploy up to 25,000 vehicles without meeting existing auto safety standards in the first year, a cap that would rise to 100,000 vehicles annually over three years."
tesla,2017-7,"Automakers and technology companies believe chances are good Congress will approve legislation before year end. They have been pushing for regulations making it easier to deploy self-driving technology, while consumer groups have sought more safeguards. Current federal rules bar self-driving cars without human controls on U.S. roads and automakers think proposed state rules in California are too restrictive."
tesla,2017-7,"The measure, the first significant federal legislation aimed at speeding self-driving cars to market, would require automakers to submit safety assessment reports to regulators, but would not require pre-market approval of advanced vehicle technologies."
tesla,2017-7,"The House of Representatives will take up the bill when it reconvenes in September, while senators plan to introduce a separate similar measure."
tesla,2017-7,"""Our aim was to develop a regulatory structure that allows for industry to safely innovate with significant government oversight,"" said Representative Greg Walden, who chairs the House Energy and Commerce Committee."
tesla,2017-7,"Initially, authors proposed to allow automakers and others to sell up to 100,000 vehicles immediately. Representative Frank Pallone said the phase-in period was essential so ""millions of exempted cars will not hit our roads all at once."""
tesla,2017-7,Manufacturers must demonstrate self-driving cars winning exemptions are at least as safe as existing vehicles.
tesla,2017-7,"Under the House proposal, states could still set rules on registration, licensing, liability, insurance and safety inspections, but could not set self-driving car performance standards."
tesla,2017-7,"Automakers praised committee passage, while Consumer Watchdog privacy director John Simpson said preempting state laws ""leaves us at the mercy of manufacturers as they use our public highways as their private laboratories."""
tesla,2017-7,"General Motors Co , Alphabet Inc , Tesla Inc , Volkswagen AG and others have been lobbying for legislation to speed deployment of self-driving cars. Consumer advocates want more changes, including giving the National Highway Traffic Safety Administration quicker access to crash data and more funding to oversee self-driving cars."
tesla,2017-7,"The issue has taken on new urgency since U.S. road deaths rose 7.7 percent in 2015, the highest annual jump since 1966."
tesla,2017-7,"Automakers say that without changes in regulations, U.S. self-driving car testing could move to Europe and elsewhere."
tesla,2017-7,U.S. House panel approves legislation to speed deployment of self-driving cars - Reuters News
tesla,2017-7,"{{20170727T154900.429+0000}}U.S. House panel approves legislation to speed deployment of self-driving carsWASHINGTON, July 27 (Reuters) - An influential U.S. House Committee on Thursday approved a revised bipartisan bill on a 54-0 vote that would speed the deployment of self-driving cars without human controls and bar states from blocking autonomous vehicles."
tesla,2017-7,"The bill would allow automakers to obtain exemptions to deploy up to 25,000 vehicles without meeting existing auto safety standards in the first year, a cap that would rise to 100,000 vehicles annually over three years."
tesla,2017-7,Automakers and technology companies believe the odds are good Congress approves legislation before the end of the year.
tesla,2017-7,"Some Chinese electric car makers mull alliance to save money, time - Reuters News"
tesla,2017-7,"{{20170726T230003.467+0000}}Some Chinese electric car makers mull alliance to save money, time* Signs that nascent EV industry already consolidating"
tesla,2017-7,* Start-ups aim to seal deal JV deal by end-September
tesla,2017-7,"* WM Motor says interested, but unlikely to join for now"
tesla,2017-7,"BEIJING, July 27 (Reuters) - A handful of China's many electric vehicle (EV) start-ups are considering setting up an alliance to pool resources, develop joint technology and bring cars more quickly to the world's biggest autos market."
tesla,2017-7,"In a sign that the country's fledgling EV industry is already consolidating as rules get tougher and competition fiercer, Shen Haiyin, co-founder and CEO of Singulato Motors, said his company and four others - CHJ Automotive, Hongxing Automobile Manufacturing Co, AIWAYS and WM Motor - have discussed an alliance for months."
tesla,2017-7,"Keen to push for cleaner energy cars, in part to combat air pollution and a dependence on imported oil, Beijing wants 8 percent of automakers' sales to be so-called new energy vehicles (NEVs) - battery electric or plug-in hybrids - by next year, rising to 12 percent in 2020, according to latest draft proposals released last month."
tesla,2017-7,"Sales of NEVs this year are forecast by the China Association of Automobile Manufacturers at around 700,000, roughly 3 percent of the overall Chinese autos market."
tesla,2017-7,"Shen, known as Tiger Shen, told Reuters the start-ups aim to finalise the move by end-September with the aim to start developing a common EV platform by the end of this year."
tesla,2017-7,"As the industry shifts towards smart, internet-connected, battery cars, with electrified powertrains, it's increasingly hard for automakers to differentiate, he said."
tesla,2017-7,"""Just like smartphones, whose gut is the same Android operating system across many brands, smart EVs should compete more on ownership experience and services,"" Shen told Reuters."
tesla,2017-7,"The move to pool resources and know-how highlights how Chinese start-ups are scrambling to save time and money in developing products as they face increased pressure from established global automakers shifting into a new market, so far led by Tesla Inc ."
tesla,2017-7,"Also, Chinese policymakers have put on hold approving new EV ventures because of concern that some start-ups have cut corners on technology or have set up just to access attractive subsidies. Regulators are reviewing licensing procedures and may bring in tougher technical requirements early next year, three EV start-up founders and executives told Reuters. [nL3N1JC3I7]"
tesla,2017-7,"Freeman Shen, co-founder and CEO of WM Motor, reckons the prospect of tougher new technical requirements is a big factor spurring start-ups to consider an alliance to develop basic vehicle technology."
tesla,2017-7,"""The government worries about some new start-ups, thinking some of them actually don't have the technology and management expertise to be a legitimate player,"" he told Reuters. ""This shows start-ups need to work together to face competition from traditional automakers."""
tesla,2017-7,"David Jin, spokesman for AIWAYS, said the Shanghai-based start-up ""welcomes cooperation within the industry permitted (under) Chinese law and anti-monopoly law and technical exchanges. We need to make a decision after we get further information."" The company's CEO Fu Qiang declined to comment on any alliance talks, referring questions to Jin."
tesla,2017-7,A spokeswoman for CHJ Automotive and an official at Hongxing Automobile declined to comment.
tesla,2017-7,"Despite years of effort to reduce costs for traditional gasoline-fuelled cars through common vehicle platform technologies, these are still often designed separately for different car models."
tesla,2017-7,"""Gasoline car platforms are often over-designed,"" said Singulato's Shen. ""Who needs cars with platforms that allow you to do a high-speed U-turn or slalom? While we want to design an advanced platform for plug-in battery cars, we don't want to make platforms excessively over-spec'd."""
tesla,2017-7,"WM Motor's Shen said he supports the idea of an alliance, but is unlikely to be part of it, for now, as his company's first vehicles are to be based on vehicle architecture it has already developed itself."
tesla,2017-7,"Singulato's Shen said combining resources would allow alliance members to develop a far more advanced vehicle technology, and for less money."
tesla,2017-7,"""Let's say each player planned to spend 200 million yuan ($30 million) to develop a next-generation platform; if four players each threw in 100 million yuan, we'd all save money but end up with a 400 million yuan platform rather than a 200 million yuan platform,"" he said, ""the benefits are clear."""
tesla,2017-7,"He said that if the alliance does take shape, it would set up a separate company to oversee platform development, and ask independent automotive engineering companies around the world to bid for a contract to help in advanced vehicle technologies that could be shared among alliance partners."
tesla,2017-7,"Alliance partners would also share, and possibly jointly procure from outside suppliers, basic car platform parts like axles and suspension."
tesla,2017-7,"""We plan to ask component suppliers to join the joint venture, too,"" Tiger Shen said."
tesla,2017-7,CORRECTED-Tesla Model S regains top rating after software update -Consumer Reports - Reuters News
