firm_id,date,text
ConocoPhillips,2017-3,Shell               St Fergus terminal           Dec. 28 0600 GMT-Unknown  Volume cut by 10.6 mcm/d
ConocoPhillips,2017-3,"EDF Energy          Hole House gas storage       Jan.  17 0500 GMT-        Maximum available gas capacity 8,130,000"
ConocoPhillips,2017-3,Centrica            Rough gas storage            Jan. 25 0500 GMT-         Withdrawal capacity loss 96 GWh/d
ConocoPhillips,2017-3,Centrica            North Morecambe gas          Feb. 24 1000 GMT-         Production cut to zero mcm
ConocoPhillips,2017-3,NSMP                St Fergus gas terminal       Early Q2                  Reduction in processing capacity to zero
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       March 21 1729 GMT-        Unavailable injection capacity at
ConocoPhillips,2017-3,Centrica            Rough gas storage            March 26 1642 BST-        Withdrawal capacity loss 161 GWh/d;
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       March 31 0500 BST-        Unavailable capacity 0.5231 TWh
ConocoPhillips,2017-3,TAQA                Bergermeer gas storage       April 1  1200 CET-        Unavailable injection capacity at 169
ConocoPhillips,2017-3,SSE                 Hornsea gas storage          April 05 0800 BST-        Unavailable withdrawal capacity at 99.6
ConocoPhillips,2017-3,SSE                 Hornsea gas storage          April 13 0800 BST-        Unavailable withdrawal capacity at 99.6
ConocoPhillips,2017-3,SSE                 Hornsea gas storage          April 13 0800 BST-        Unavailable injection capacity at 30
ConocoPhillips,2017-3,Humbly Grove        Humbly Grove storage site    April 18 0500 BST-        Injection & withdrawal capability will
ConocoPhillips,2017-3,Storengy UK         Stublach Gas Storage         April 27 0500 BST-        Withdrawal capacity reduced to 0 pct
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       April 29 0500 BST-        Maximum available gas capacity is 0
ConocoPhillips,2017-3,Centrica            Rough gas storage            May 1  0500 BST-          Withdrawal capacity loss 348 GWh/d;
ConocoPhillips,2017-3,Storengy UK         Stublach gas storage         May  1 0500 BST-          Withdrawal capacity reduced to 0 pct
ConocoPhillips,2017-3,Humbly Grove        Humbly Grove storage site    May 2 0500 BST-           Planned storage unavailability;
ConocoPhillips,2017-3,SSE                 Aldbrough gas storage        May 5  0500 BST-          Unavailable capacity at 121.5 Gwh/d
ConocoPhillips,2017-3,SSE                 Aldbrough gas storage        May 7  0500 BST-          Unavailable injection capacity at 311
ConocoPhillips,2017-3,SSE                 Hornsea gas storage          May 7  0500 BST-          Withdrawal unavailability at zero Wh/d;
ConocoPhillips,2017-3,SSE                 Aldbrough gas storage        May 15 0500 BST-          Withdrawal unavailability at 121.5 Gwh/D
ConocoPhillips,2017-3,SSE                 Aldbrough gas storage        May 22 0500 BST-          Withdrawal unavailability at 121.5 Gwh/D
ConocoPhillips,2017-3,Centrica            North Morecambe gas          May 31 0500 BST-          Planned maintenance; production capacity
ConocoPhillips,2017-3,ConocoPhillips      J-Block gas field            June 9-                   Typical production rate of 6 mcm/d;
ConocoPhillips,2017-3,Gassco              Kollsnes gas plant           June 15 0600 CET-         -144.5 mcm/d; yearly ESD test
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       June 17 0500 BST-         Unavailable storage capacity at 0.5231
ConocoPhillips,2017-3,Gassco              Emden (EMS + NGT)            June 20 0600 CET-         -53.4 mcm/d; yearly ESD test
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       July 3 0500 BST-          Unavailable withdrawal capacity at
ConocoPhillips,2017-3,EDF Energy          Hill Top gas storage         July 14 0500 BST-         Maximum gas capacity increased from
ConocoPhillips,2017-3,ConocoPhillips      Britannia gas field          July 21 -                 Typical production rate of 10 mcm/d;
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       July 25 0500 BST-         Unavailable storage capacity at 0.2849
ConocoPhillips,2017-3,Shell               SEAL Gas Terminal            Aug. 1 0600 BST-          Volume cut by 17.5 mcm/d
ConocoPhillips,2017-3,Gassco              St.Fergus (Vesterled)        Aug. 4 0600 CET-          -37 mcm/d; yearly ESD test
ConocoPhillips,2017-3,"EDF Energy          Hole House gas storage       Aug. 30 0500 BST-         Injection capability is 1,000,000"
ConocoPhillips,2017-3,Shell               St Fergus terminal           Sept. 1-                  Volume cut by 7.5 mcm/d  (but 50 pct
ConocoPhillips,2017-3,Gassco              Entry SEGAL Pipeline System  Sept. 1 0600 CET-         -20 mcm/d; yearly maintenance
ConocoPhillips,2017-3,SSE                 Hornsea gas storage          Sept. 2 0800 BST-         Unavailable withdrawal capacity at 97.44
ConocoPhillips,2017-3,BBL Company         BBL UK-Netherlands gas       Sept. 15-30               Planned maintenance to take place during
ConocoPhillips,2017-3,Gassco              Kaarstoe gas plant           Sept. 27 0600 CET-        -64 mcm/d; yearly ESD test
ConocoPhillips,2017-3,TAQA                Bergermeer gas storage       Sept. 30 0600 CET-        467 GWh/d of injection unavailable; 633
ConocoPhillips,2017-3,SSE                 Aldbrough gas storage        Oct. 16 0500 BST-         Unavailable injection capacity at 111
ConocoPhillips,2017-3,Storengy UK         Stublach Gas Storage         Oct. 19 0500 BST-         Withdrawal capacity reduced to 0 pct
ConocoPhillips,2017-3,Storengy UK         Stublach Gas Storage         Oct. 20 0500 BST-         Withdrawal capacity reduced to 50 pct
ConocoPhillips,2017-3,SSE                 Aldbrough gas storage        Oct. 23 0500 BST-         Unavailable injection capacity at 111
ConocoPhillips,2017-3,SSE                 Aldbrough gas storage        Oct. 29 0500 BST-         Unavailable injection capacity at 111
ConocoPhillips,2017-3,EDF Energy          Hill Top gas storage         Oct. 30 0500 BST-         Maximum gas capacity increased from
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       Nov. 10 0500 GMT-         Unavailable storage capacity at 0.5231
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       Dec. 13 0500 GMT-         Max withdrawal and injection at
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       Jan. 1 0500 GMT-          Planned withdrawal unavailability
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       April 8 0500 BST-         Max withdrawal and injection at
ConocoPhillips,2017-3,Centrica            North Morecambe gas          May 1 0600 BST-           Planned maintenance; production capacity
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       May 22 0500 BST-          Unavailable injection and withdrawal
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       Sept. 4 0500 BST-         Unavailable injection and withdrawal
ConocoPhillips,2017-3,EDF Energy          Hill Top gas storage         Sept. 7 0500 BST-         Maximum available gas injection and
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       Dec. 29 0500 GMT-         Unavailable injection and withdrawal
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       June 29 0500 BST          Available gas capacity is 0 therms
ConocoPhillips,2017-3,EDF Energy          Hill Top gas storage         Sept. 4 0500 BST-         Maximum available gas injection and
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       June 26 0500 BST          Available gas capacity is 0 Therms
ConocoPhillips,2017-3,"CET - Central European Time (GMT +1 or GMT +2, depending on time of the year)"
ConocoPhillips,2017-3,"{{20170331T232705.229+0000}}Cenovus C$3 billion offering has been fully subscribed - sourcesTORONTO, March 31 (Reuters) - Cenovus Energy Inc's C$3 billion ($2.25 billion) equity offering to partly fund its planned C$17.7 billion acquisition of some of ConocoPhillips Co's Canadian assets has been fully subscribed, sources familiar with the situation said on Friday."
ConocoPhillips,2017-3,"The sale of 187.5 million common shares at C$16 per share was fully allocated on Wednesday evening, soon after the deal was announced, the people said. The people declined to be named because the matter was not public."
ConocoPhillips,2017-3,"Royal Bank of Canada and JPMorgan Chase & Co , which are leading the share sale, did not immediately respond to requests for comment outside office hours on Friday. A Cenovus spokesman declined to comment."
ConocoPhillips,2017-3,Cenovus shares tumbled to their biggest one-day percentage drop in history on Thursday as investors wondered if the company had made the right move in reaching the cash and stock deal to buy ConocoPhillips' oil sands and natural gas assets. The stock was unchanged on Friday. [nL2N1H7108] ($1 = 1.3320 Canadian dollars)
ConocoPhillips,2017-3,"{{20170331T223602.232+0000}}TABLE-North Sea gas maintenance schedule: adds Hornsea outage(Adds Hornsea gas storage outage on April 5, revises Norway's Field outage starting April 30)"
ConocoPhillips,2017-3,"April 1 (Reuters) - The following is a schedule of maintenance work on gas infrastructure, mainly in the North"
ConocoPhillips,2017-3,Volumes are in standard million cubic metres per day (mcm/d) or gigawatt-hours per day (GWh/d) unless otherwise
ConocoPhillips,2017-3,"EDF Energy          Hill Top gas storage         March 14, 2015-           6,720,000 therms available; Cavity"
ConocoPhillips,2017-3,"Centrica            Rough gas storage            March 18, 2015-           No injections at Rough gas storage site"
ConocoPhillips,2017-3,Shell               St Fergus terminal           Dec. 28 0600 GMT-Unknown  Volume cut by 10.6 mcm/d
ConocoPhillips,2017-3,"EDF Energy          Hole House gas storage       Jan.  17 0500 GMT-        Maximum available gas capacity 8,130,000"
ConocoPhillips,2017-3,Centrica            Rough gas storage            Jan. 25 0500 GMT-         Withdrawal capacity loss 96 GWh/d
ConocoPhillips,2017-3,Centrica            North Morecambe gas          Feb. 24 1000 GMT-         Production cut to zero mcm
ConocoPhillips,2017-3,NSMP                St Fergus gas terminal       Early Q2                  Reduction in processing capacity to zero
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       March 21 1729 GMT-        Unavailable injection capacity at
ConocoPhillips,2017-3,TAQA                Bergermeer gas storage       March 24 0600 CET-        Unavailable withdrawal capacity at 127
ConocoPhillips,2017-3,Centrica            Rough gas storage            March 26 1642 BST-        Withdrawal capacity loss 161 GWh/d;
ConocoPhillips,2017-3,TAQA                Bergermeer gas storage       March 29 1900 CET-        Unavailable injection capacity at 85
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       March 31 0500 BST-        Unavailable capacity 0.5231 TWh
ConocoPhillips,2017-3,SSE                 Hornsea gas storage          April 05 0800 BST-        Unavailable withdrawal capacity at 99.6
ConocoPhillips,2017-3,SSE                 Hornsea gas storage          April 13 0800 BST-        Unavailable withdrawal capacity at 99.6
ConocoPhillips,2017-3,SSE                 Hornsea gas storage          April 13 0800 BST-        Unavailable injection capacity at 30
ConocoPhillips,2017-3,Humbly Grove        Humbly Grove storage site    April 18 0500 BST-        Injection & withdrawal capability will
ConocoPhillips,2017-3,Storengy UK         Stublach Gas Storage         April 27 0500 BST-        Withdrawal capacity reduced to 0 pct
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       April 29 0500 BST-        Maximum available gas capacity is 0
ConocoPhillips,2017-3,Centrica            Rough gas storage            May 1  0500 BST-          Withdrawal capacity loss 348 GWh/d;
ConocoPhillips,2017-3,Storengy UK         Stublach gas storage         May  1 0500 BST-          Withdrawal capacity reduced to 0 pct
ConocoPhillips,2017-3,Humbly Grove        Humbly Grove storage site    May 2 0500 BST-           Planned storage unavailability;
ConocoPhillips,2017-3,SSE                 Aldbrough gas storage        May 5  0500 BST-          Unavailable capacity at 121.5 Gwh/d
ConocoPhillips,2017-3,SSE                 Aldbrough gas storage        May 7  0500 BST-          Unavailable injection capacity at 311
ConocoPhillips,2017-3,SSE                 Hornsea gas storage          May 7  0500 BST-          Withdrawal unavailability at zero Wh/d;
ConocoPhillips,2017-3,SSE                 Aldbrough gas storage        May 15 0500 BST-          Withdrawal unavailability at 121.5 Gwh/D
ConocoPhillips,2017-3,SSE                 Aldbrough gas storage        May 22 0500 BST-          Withdrawal unavailability at 121.5 Gwh/D
ConocoPhillips,2017-3,Centrica            North Morecambe gas          May 31 0500 BST-          Planned maintenance; production capacity
ConocoPhillips,2017-3,ConocoPhillips      J-Block gas field            June 9-                   Typical production rate of 6 mcm/d;
ConocoPhillips,2017-3,Gassco              Kollsnes gas plant           June 15 0600 CET-         -144.5 mcm/d; yearly ESD test
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       June 17 0500 BST-         Unavailable storage capacity at 0.5231
ConocoPhillips,2017-3,Gassco              Emden (EMS + NGT)            June 20 0600 CET-         -53.4 mcm/d; yearly ESD test
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       July 3 0500 BST-          Unavailable withdrawal capacity at
ConocoPhillips,2017-3,EDF Energy          Hill Top gas storage         July 14 0500 BST-         Maximum gas capacity increased from
ConocoPhillips,2017-3,ConocoPhillips      Britannia gas field          July 21 -                 Typical production rate of 10 mcm/d;
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       July 25 0500 BST-         Unavailable storage capacity at 0.2849
ConocoPhillips,2017-3,Shell               SEAL Gas Terminal            Aug. 1 0600 BST-          Volume cut by 17.5 mcm/d
ConocoPhillips,2017-3,Gassco              St.Fergus (Vesterled)        Aug. 4 0600 CET-          -37 mcm/d; yearly ESD test
ConocoPhillips,2017-3,"EDF Energy          Hole House gas storage       Aug. 30 0500 BST-         Injection capability is 1,000,000"
ConocoPhillips,2017-3,Shell               St Fergus terminal           Sept. 1-                  Volume cut by 7.5 mcm/d  (but 50 pct
ConocoPhillips,2017-3,Gassco              Entry SEGAL Pipeline System  Sept. 1 0600 CET-         -20 mcm/d; yearly maintenance
ConocoPhillips,2017-3,SSE                 Hornsea gas storage          Sept. 2 0800 BST-         Unavailable withdrawal capacity at 97.44
ConocoPhillips,2017-3,BBL Company         BBL UK-Netherlands gas       Sept. 15-30               Planned maintenance to take place during
ConocoPhillips,2017-3,Gassco              Kaarstoe gas plant           Sept. 27 0600 CET-        -64 mcm/d; yearly ESD test
ConocoPhillips,2017-3,TAQA                Bergermeer gas storage       Sept. 30 0600 CET-        467 GWh/d of injection unavailable; 633
ConocoPhillips,2017-3,SSE                 Aldbrough gas storage        Oct. 16 0500 BST-         Unavailable injection capacity at 111
ConocoPhillips,2017-3,Storengy UK         Stublach Gas Storage         Oct. 19 0500 BST-         Withdrawal capacity reduced to 0 pct
ConocoPhillips,2017-3,Storengy UK         Stublach Gas Storage         Oct. 20 0500 BST-         Withdrawal capacity reduced to 50 pct
ConocoPhillips,2017-3,SSE                 Aldbrough gas storage        Oct. 23 0500 BST-         Unavailable injection capacity at 111
ConocoPhillips,2017-3,SSE                 Aldbrough gas storage        Oct. 29 0500 BST-         Unavailable injection capacity at 111
ConocoPhillips,2017-3,EDF Energy          Hill Top gas storage         Oct. 30 0500 BST-         Maximum gas capacity increased from
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       Nov. 10 0500 GMT-         Unavailable storage capacity at 0.5231
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       Dec. 13 0500 GMT-         Max withdrawal and injection at
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       Jan. 1 0500 GMT-          Planned withdrawal unavailability
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       April 8 0500 BST-         Max withdrawal and injection at
ConocoPhillips,2017-3,Centrica            North Morecambe gas          May 1 0600 BST-           Planned maintenance; production capacity
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       May 22 0500 BST-          Unavailable injection and withdrawal
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       Sept. 4 0500 BST-         Unavailable injection and withdrawal
ConocoPhillips,2017-3,EDF Energy          Hill Top gas storage         Sept. 7 0500 BST-         Maximum available gas injection and
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       Dec. 29 0500 GMT-         Unavailable injection and withdrawal
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       June 29 0500 BST          Available gas capacity is 0 therms
ConocoPhillips,2017-3,EDF Energy          Hill Top gas storage         Sept. 4 0500 BST-         Maximum available gas injection and
ConocoPhillips,2017-3,EDF Energy          Hole House gas storage       June 26 0500 BST          Available gas capacity is 0 Therms
ConocoPhillips,2017-3,"CET - Central European Time (GMT +1 or GMT +2, depending on time of the year)"
ConocoPhillips,2017-3,"{{20170331T220556.011+0000}}U.S. RESEARCH ROUNDUP-Alaska Air, ConocoPhillips, Verint SystemsMarch 31 (Reuters) - Wall Street securities analysts revised their ratings and price targets"
ConocoPhillips,2017-3,"on several U.S.-listed companies, including Alaska Air Group, Johnson Controls International and"
ConocoPhillips,2017-3,* Alaska Air Group : Imperial Capital cuts price target to $98 from $101
ConocoPhillips,2017-3,* Johnson Controls International : HSBC starts with buy rating; $50 price target
ConocoPhillips,2017-3,* Verint Systems Inc : Imperial Capital cuts to in-line from outperform
ConocoPhillips,2017-3,Following is a summary of research actions on U.S. companies reported by Reuters on Friday.
ConocoPhillips,2017-3,* Acorda Therapeutics : Cowen and Company cuts target to $35 from $60; outperform
ConocoPhillips,2017-3,* Adient Plc : UBS raises target price to $87 from $81; rating buy
ConocoPhillips,2017-3,* Aerojet Rocketdyne Holdings : Jefferies starts with buy rating; $28 price target
ConocoPhillips,2017-3,* Akamai Technologies Inc : D.A. Davidson cuts target price to $76 from $81; buy
ConocoPhillips,2017-3,* Akamai Technologies Inc : Stifel cuts target price to $62 from $65; rating hold
ConocoPhillips,2017-3,* Alaska Air Group : Imperial Capital cuts price target to $98 from $101
ConocoPhillips,2017-3,* Alaska Air Group : JP Morgan raises target price to $116 from $93.50; overweight
ConocoPhillips,2017-3,* Alaska Air Group Inc : JP Morgan raises target price to $116 from $93.50
ConocoPhillips,2017-3,* Antares Pharma Inc : Jefferies raises target price to $6 from $3; rating buy
ConocoPhillips,2017-3,* Biogen Inc : Instinet raises price target to $355 from $345; rating buy
ConocoPhillips,2017-3,* Biotime Inc : Raymond James starts with outperform rating; $6 target price
ConocoPhillips,2017-3,* Broadwind Energy Inc : Cowen raises price target to $9.00 from $7.25; outperform
ConocoPhillips,2017-3,* Carnival Corp : UBS raises target price to $67 from $58; rating buy
ConocoPhillips,2017-3,* Carrizo Oil & Gas Inc : Seaport Global Securities raises to buy from neutral
ConocoPhillips,2017-3,* Cimarex Energy Co : Seaport Global Securities cuts to neutral from buy
ConocoPhillips,2017-3,* Computer Sciences Corp : JP Morgan raises target price to $80 from $71
ConocoPhillips,2017-3,* Condor Hospitality Trust : D.A.Davidson starts with buy rating; $12 price target
ConocoPhillips,2017-3,* Cullen/Frost Bankers Inc : Wedbush raises target price to $83 from $82
ConocoPhillips,2017-3,* Dicerna Pharmaceuticals : Stifel cuts target price to $9 from $11; rating buy
ConocoPhillips,2017-3,* DXC Technology : Jefferies raises target price to $85 from $81; rating buy
ConocoPhillips,2017-3,* FMC Corp : Baird raises price target to $76.00 from $67.00; rating neutral
ConocoPhillips,2017-3,* FMC Corp : Jefferies raises target price to $75 from $70; rating buy
ConocoPhillips,2017-3,* Great Plains Energy Inc : Evercore ISI starts with outperform - Trader
ConocoPhillips,2017-3,* HB Fuller Co : Deutsche Bank raises target price to $56 from $48
ConocoPhillips,2017-3,* Jeld-Wen Holding Inc : Wedbush cuts to neutral from outperform
ConocoPhillips,2017-3,* Johnson Controls International : HSBC starts with buy rating; $50 price target
ConocoPhillips,2017-3,* Laredo Petroleum Inc : Seaport Global Securities raises to buy from neutral
