firm_id,date,text
Ford Motor,2017-7,"Shortly after he took charge, Hackett approved a proposal to shift production of the next-generation Focus for North America from Mexico to China, saving the company an estimated $500 million by consolidating two factories into one."
Ford Motor,2017-7,"Hackett also is said to be questioning a plan to build at least half a dozen future models, including replacements for the Ford Mustang and Explorer and Lincoln Continental, on a new flexible platform that is designed to accommodate both front- and rear-wheel-drive vehicles."
Ford Motor,2017-7,UPDATE 1-Ford to repair U.S. police vehicles after carbon monoxide concerns - Reuters News
Ford Motor,2017-7,"{{20170729T014912.339+0000}}UPDATE 1-Ford to repair U.S. police vehicles after carbon monoxide concerns(Adds details on investigation by federal regulator, details from Ford statement)"
Ford Motor,2017-7,"WASHINGTON, July 28 (Reuters) - Ford Motor Co said Friday it will pay to repair police versions of its Ford Explorer SUVs to correct possible carbon monoxide leaks that may be linked to crashes and injuries after U.S. regulators escalated an investigation into 1.33 million vehicles."
Ford Motor,2017-7,Ford said it will cover the costs of specific repairs in every Police Interceptor Explorer SUVs that may be tied to after-market installation of police equipment. The company said the modifications may have left holes in the underbody of the vehicles.
Ford Motor,2017-7,"""If the holes are not properly sealed, it creates an opening where exhaust could enter the cabin,"" Ford said in a statement."
Ford Motor,2017-7,"Ford acted amid concerns by some police departments about the safety of officers. The city of Austin, Texas said Friday it was removing all 400 of the city's Ford Explorer SUVs from use."
Ford Motor,2017-7,Several Texas media outlets cited a city memo that said 20 police officers have been found with elevated levels of carbon monoxide and three have not returned to work.
Ford Motor,2017-7,"Ford said it has not found any elevated levels of carbon monoxide in regular Ford Explorers, but NHTSA is investigating reports of exhaust odors in those vehicles. Ford did not say how much it expected to pay to repair police vehicles and said its investigation is ongoing."
Ford Motor,2017-7,"On Thursday, the U.S. National Highway Traffic Safety Administration said it was upgrading and expanding a probe into 1.33 million Ford Explorer SUVs over reports of exhaust odors in vehicle compartments. [nL1N1KJ023]"
Ford Motor,2017-7,Police have reported two crashes that may be linked to carbon monoxide exposure and a third incident involving injuries related to carbon monoxide exposure.
Ford Motor,2017-7,"The auto safety agency said it was also aware of more than 2,700 complaints that may be linked to exhaust orders and possible exposure to carbon monoxide and 41 injuries among police and civilian vehicles in the probe covering 2011-2017 model year Ford Explorer sport utility vehicles."
Ford Motor,2017-7,"Ford has issued four technical service bulletins related to the exhaust odor issue to address complaints from police fleets and other owners, NHTSA and Ford said."
Ford Motor,2017-7,NHTSA said it is evaluating preliminary testing that suggests carbon monoxide levels may be elevated in certain driving scenarios.
Ford Motor,2017-7,NHTSA said it recently learned that the police version of the Ford Explorer was experiencing exhaust manifold cracks.
Ford Motor,2017-7,"The agency said the reported injuries include ""loss of consciousness, with the majority indicating nausea, headaches, or light-headedness."""
Ford Motor,2017-7,Ford Motor offers to repair police vehicles to respond to carbon monoxide concerns - Reuters Investor Briefs
Ford Motor,2017-7,BRIEF-Ford Motor offers to repair police vehicles to respond to carbon monoxide concerns - Reuters News
Ford Motor,2017-7,{{20170729T002741.524+0000}}BRIEF-Ford Motor offers to repair police vehicles to respond to carbon monoxide concernsJuly 28 (Reuters) -
Ford Motor,2017-7,* Ford Motor offers to repair police vehicles to respond to carbon monoxide concerns
Ford Motor,2017-7,UPDATE 2-U.S. upgrades probe into 1.33 mln Ford Explorers over exhaust odors - Reuters News
Ford Motor,2017-7,"{{20170728T022754.337+0000}}UPDATE 2-U.S. upgrades probe into 1.33 mln Ford Explorers over exhaust odors(Adds background on other incidents, comments from agency)"
Ford Motor,2017-7,"WASHINGTON, July 27 (Reuters) - The U.S. National Highway Traffic Safety Administration is upgrading and expanding a probe into 1.33 million Ford Explorer SUVs over reports of exhaust odors in vehicle compartments and exposure to carbon monoxide that may be linked to crashes and injuries."
Ford Motor,2017-7,"The auto safety agency said in a statement on Thursday it was aware of more than 2,700 complaints and three crashes that may be linked to exposure to carbon monoxide and 41 injuries among police and civilian vehicles in the probe covering 2011-2017 model year Ford Explorer sport utility vehicles."
Ford Motor,2017-7,"Ford has issued numerous technical service bulletins related to the exhaust odor issue to address complaints from police fleets and owners, NHTSA said."
Ford Motor,2017-7,"The probe was opened in 2016 and upgraded on Thursday to an engineering analysis, a step before the agency can formally demand an automaker conduct a recall if it believes vehicles pose an unreasonable risk to safety."
Ford Motor,2017-7,"NHTSA said it ""is actively working with law enforcement agencies that use these vehicles to determine if this issue is related to a potential safety defect."""
Ford Motor,2017-7,"The agency said it had ""no substantive data or actual evidence,"" such as a blood test ""supporting a claim that any of the alleged injury or crash allegations were the result of carbon monoxide poisoning."""
Ford Motor,2017-7,"But NHTSA has obtained preliminary testing that suggests carbon monoxide levels may be elevated in certain driving scenarios, ""although the significance and effect of those levels remains under evaluation."""
Ford Motor,2017-7,"The agency said it was examining vehicles used by the Austin, Texas, police department and ""using professional grade detectors to monitors carbon monoxide under different driving scenarios."""
Ford Motor,2017-7,KXAN-TV in Austin reported this month that Austin police had pulled 40 Explorers from service and more than a half dozen officers became ill after reporting exposure to carbon monoxide.
Ford Motor,2017-7,NHTSA has conducted field inspections of vehicles and crashes involving police units that occurred while the officers were on duty.
Ford Motor,2017-7,"NHTSA also said it recently learned that the Police Interceptor version of the Ford Explorer was experiencing exhaust manifold cracks, ""which appear to present a low level of detectability, and may explain the exhaust odor."""
Ford Motor,2017-7,"The agency said the reported injuries include ""loss of consciousness, with the majority indicating nausea, headaches, or light-headedness."""
Ford Motor,2017-7,"Police have reported two crashes that may be linked to carbon monoxide exposure, including a rollover incident, and a third incident involving injuries related to carbon monoxide exposure."
Ford Motor,2017-7,"WASHINGTON, July 27 (Reuters) - The U.S. National Highway Traffic Safety Administration is upgrading and expanding a probe into 1.33 million Ford Explorer SUVs over reports of exhaust odors in vehicle compartments and exposure to carbon monoxide that may be linked to crashes and injuries."
Ford Motor,2017-7,"The auto safety agency said in a statement on Thursday it was aware of more than 2,700 complaints and three crashes that may be linked to exposure to carbon monoxide and 41 injuries among police and civilian vehicles in the probe covering 2011-2017 model year Ford Explorer sport utility vehicles."
Ford Motor,2017-7,"Ford has issued multiple technical service bulletins related to the exhaust odor issue to address complaints from police fleets and other owners, NHTSA said."
Ford Motor,2017-7,"Ford said in a statement a dedicated company team is working with police, NHTSA and others ""to investigate reported issues and solve them."""
Ford Motor,2017-7,"The probe was opened in 2016 into 638,000 vehicles and upgraded on Thursday to an engineering analysis, a step before the agency can formally demand an automaker conduct a recall if it believes vehicles pose an unreasonable risk to safety."
Ford Motor,2017-7,"NHTSA said it ""is actively working with law enforcement agencies that use these vehicles to determine if this issue is related to a potential safety defect."""
Ford Motor,2017-7,"The agency said it had ""no substantive data or actual evidence,"" such as a blood test ""supporting a claim that any of the alleged injury or crash allegations were the result of carbon monoxide poisoning."""
Ford Motor,2017-7,"But NHTSA has obtained preliminary testing that suggests carbon monoxide levels may be elevated in certain driving scenarios, ""although the significance and effect of those levels remains under evaluation."""
Ford Motor,2017-7,"The agency said it was examining vehicles used by the Austin, Texas, police department and ""using professional grade detectors to monitors carbon monoxide under different driving scenarios."""
Ford Motor,2017-7,KXAN-TV in Austin reported this month that Austin police had pulled 40 Explorers from service and more than a half dozen officers became ill after reporting exposure to carbon monoxide.
Ford Motor,2017-7,NHTSA has conducted field inspections of vehicles and crashes involving police units that occurred while the officers were on duty.
Ford Motor,2017-7,"NHTSA also said it recently learned that the Police Interceptor version of the Ford Explorer was experiencing exhaust manifold cracks, ""which appear to present a low level of detectability, and may explain the exhaust odor."""
Ford Motor,2017-7,"The agency said the reported injuries include ""loss of consciousness, with the majority indicating nausea, headaches, or light-headedness."""
Ford Motor,2017-7,"Police have reported two crashes that may be linked to carbon monoxide exposure, including a rollover incident, and a third incident involving injuries related to carbon monoxide exposure."
Ford Motor,2017-7,U.S. upgrades probe into 1.33 mln Ford Explorers over exhaust odors - Reuters News
Ford Motor,2017-7,"{{20170728T011336.756+0000}}U.S. upgrades probe into 1.33 mln Ford Explorers over exhaust odorsWASHINGTON, July 27 (Reuters) - The U.S. National Highway Traffic Safety Administration said on Thursday it is upgrading and expanding a probe into 1.33 million Ford Explorer SUVs over reports of exhaust odors in vehicle compartments and exposure to carbon monoxide that may be linked to crashes and injuries."
Ford Motor,2017-7,"The auto safety agency said in a statement that it is aware of more than 2,700 complaints and three crashes that may be linked to exposure to carbon monoxide and 41 injuries among police and civilian vehicles in the probe covering 2011-2017 model year Ford Explorer SUVs. Ford has issued numerous technical service bulletins related to the exhaust odor issue to address complaints from police fleets and owners, NHTSA said."
Ford Motor,2017-7,UPDATE 2-Honda says Florida crash death may be linked to Takata air bag inflator - Reuters News
Ford Motor,2017-7,"{{20170727T220449.855+0000}}UPDATE 2-Honda says Florida crash death may be linked to Takata air bag inflator(Adds attempt to reach Takata, NHTSA investigating, Honda comment)"
Ford Motor,2017-7,"July 27 (Reuters) - Honda Motor Co <7267.T> said on Thursday that a Takata airbag inflator ruptured in car crash last week in Florida, in what could be the 19th death worldwide linked to faulty airbags recalled as part of the largest automotive safety campaign in history."
Ford Motor,2017-7,"The Japanese automaker said the driver of a 2002 Honda Accord was killed in Holiday, Florida, after the inflator ruptured. An official cause of death has not been announced."
Ford Motor,2017-7,"Last week, authorities in Australia said the death of a Sydney man earlier this month was likely the result of a faulty Takata airbag inflator."
Ford Motor,2017-7,"At least 18 deaths and 180 injuries worldwide have been tied to the defect that led Takata Corp to file for bankruptcy protection last month. Takata inflators can explode with excessive force, unleashing metal shrapnel inside cars and trucks."
Ford Motor,2017-7,"Last week's crash involved a 34-year-old woman who died around 6:40 p.m. on Wednesday in a head-on collision near St. Petersburg when a 19-year-old driving a 1999 Pontiac Firebird turned into her path, according to local media reports."
Ford Motor,2017-7,The U.S. National Highway Traffic Safety Administration sent an investigator to Florida.
Ford Motor,2017-7,"The inflator in 2002 Accords has been recalled since 2011 and Honda said it had mailed 21 recall notices over several years to registered owners of this vehicle. Ten notices had been sent to the current registered owner, but the repairs were never completed, Honda said."
Ford Motor,2017-7,"""This is more evidence that the recall is failing and not enough is being done to find the affected vehicles and fix them,"" U.S. Senator Bill Nelson of Florida said in a statement."
Ford Motor,2017-7,"Honda said it has adequate replacement parts and urged owners ""to seek repair as soon as possible,"" adding that older vehicles, especially 2001-2003 Honda vehicles, pose the greatest safety risk."
Ford Motor,2017-7,"Last year, NHTSA urged owners to stop driving about 300,000 2001-2003 Honda vehicles until they were fixed. NHTSA said some 2001-2003 vehicles had as much as a 50 percent chance of a dangerous air bag inflator rupture in a crash."
Ford Motor,2017-7,"Of the deaths linked to Takata inflators, 17 involved Honda vehicles since May 2009, including five in Malaysia using a different type Takata inflator. One death occurred in a Ford Motor Co vehicle in South Carolina in December 2015."
Ford Motor,2017-7,"Scott Caudill, chief operating officer of TK Holdings, Takata's U.S. unit, has said Takata recalled, or expected to recall, about 125 million vehicles worldwide by 2019, including more than 60 million in the United States."
Ford Motor,2017-7,UK car industry says clarity needed now as Brexit weighs - Reuters News
Ford Motor,2017-7,{{20170726T230101.815+0000}}UK car industry says clarity needed now as Brexit weighsBy William Schomberg
Ford Motor,2017-7,"LONDON, July 27 (Reuters) - Britain's car-makers and traders are starting to feel the strains of Brexit, and output this year is likely fall short of the industry's expectations, the head of the leading UK group in the sector said."
Ford Motor,2017-7,"Mike Hawes, chief executive of the Society of Motor Manufacturers and Traders, said the government needed to say now what its plans were for the sector when Britain left the European Union in 2019."
Ford Motor,2017-7,"The number of cars made in Britain in June slumped by almost 14 percent year on year to 136,901, the SMMT said on Thursday."
Ford Motor,2017-7,"That left first half output in a sector that supports more than 800,000 jobs down nearly 3 percent at 866,656 units."
Ford Motor,2017-7,"Although that represented the second-highest January-June performance in 12 years and a pick-up was likely later in the year, output in 2017 would probably be closer to 1.8 million units than a previous forecast of 1.9 million, Hawes said."
Ford Motor,2017-7,Britain's car industry has boomed in recent years with global manufacturers investing heavily in the country as a base for selling to the rest of the EU and beyond. More than half of the cars exported from Britain go to the EU.
Ford Motor,2017-7,"But last year's decision by voters to leave the bloc has left the industry exposed. The bloc has tariffs of 10 percent on car imports, posing a risk if Britain leaves in under two years' time with no new trade deal in place."
Ford Motor,2017-7,"The impact of the referendum on the country's consumers is another problem for car-makers. Households have been pinched by a sharp rise in inflation, caused in large part by the fall in the value of the pound since the Brexit vote."
Ford Motor,2017-7,"Cars made for the domestic market were down nearly 10 percent in the first six months of 2017 while exports - which account for nearly 80 percent of output - were roughly stable, SMMT figures showed."
Ford Motor,2017-7,"The SMMT's long-held target of increasing production to just under 2 million units in 2020 was also in doubt, with changing assumptions about individual company decisions on their models also a factor."
Ford Motor,2017-7,"Britain could miss the target by 10 percent if it fails to secure an interim deal with the EU, Hawes said."
Ford Motor,2017-7,"The SMMT, like other British industry groups, wants the country to stay in the EU's single market and customs union as it transitions to a future trading relationship with the EU, something the government is ruling out."
Ford Motor,2017-7,"""The government has been in listening mode but now it must put on the table the concrete plans that will assure the future competitiveness of the sector,"" Hawes said."
Ford Motor,2017-7,"A fall in investment this year was another sign of Brexit concerns, even if some of the drop had been expected after strong levels in recent years, he said."
Ford Motor,2017-7,"The industry also faces the challenge of shifting away from petrol- and diesel-fuelled cars. On Wednesday, the government said it would ban such vehicles from 2040 to promote electric cars. [nL5N1KH21I]"
Ford Motor,2017-7,UPDATE 5-Ford results foreshadow tougher times for Detroit automakers - Reuters News
Ford Motor,2017-7,{{20170726T190400.391+0000}}UPDATE 5-Ford results foreshadow tougher times for Detroit automakers(Adds CFO comments)
Ford Motor,2017-7,"DETROIT, July 26 (Reuters) - Ford Motor Co on Wednesday joined rival General Motors Co in reporting higher-than-expected second-quarter profits, and in the next breath warning of a rougher ride for the rest of the year."
Ford Motor,2017-7,"Ford said full-year pre-tax profit, automotive operating margins and cash flow would be lower than 2016 results, sending the company's shares down 2.1 percent."
Ford Motor,2017-7,"Rival GM on Tuesday reported headline profits that beat analysts' estimates, but warned that profits for the second half of the year will likely be lower than the first half, as the company scales back scale back North American production to cut its burgeoning inventories. [nL1N1KG0CT]"
Ford Motor,2017-7,"Ford and GM's results present a counterpoint to other big U.S. companies reporting strong profits, including heavy equipment maker Caterpillar Inc , aircraft maker Boeing Co and telecommunications power AT&T Inc . [nL3N1KH4VH]"
Ford Motor,2017-7,"Investors worry that for Detroit's automakers, the second quarter marks a peak and profits are headed downhill. Thousands of workers at GM's U.S. factories are dealing with short- and long-term layoffs as production of slow-selling sedans is throttled back."
Ford Motor,2017-7,"Ford's new Chief Executive, Jim Hackett, on Wednesday promised investors a rethink of Ford's spending, marketing and investment strategy within his first 100 days, focusing on the company's approach to emerging markets, small cars and its Lincoln luxury brand."
Ford Motor,2017-7,"In the meantime, Ford is contending with sliding sales and rising costs. Ford's global sales fell by 43,000 vehicles in the quarter, and the company Ford said its full-year margin in North America, its most profitable market, would be lower than in 2016 due to $1.2 billion in additional commodity costs, costlier price cuts and engineering expenses."
Ford Motor,2017-7,"Ford Chief Financial Officer Bob Shanks told Reuters on Wednesday the company would be concerned if the United States imposed new tariffs on imported steel, as the Trump Administration is considering. ""It would give producers here the opportunity to raise prices,"" he said."
Ford Motor,2017-7,"Ford reported second-quarter net income of $2.04 billion, or 51 cents per share, up from nearly $2 billion, or 49 cents per share, a year earlier. A big contributor was a lower tax rate of 15 percent, half the level analysts had expected."
Ford Motor,2017-7,"Excluding one-time items, Ford earned 56 cents a share, and on that basis analysts, on average, looked for 43 cents."
Ford Motor,2017-7,"It forecast full-year adjusted earnings per share in a range from $1.65 to $1.85, above the $1.51 expected by Wall Street, according to Thomson Reuters I/B/E/S. However, the company has already booked 96 cents a share in adjusted profit - more than half its full-year target. GM has also generated more than half its full year target of $6 to $6.50 a share."
Ford Motor,2017-7,"BUZZ-U.S. STOCKS ON THE MOVE-Boeing, Akamai, Blue Apron, Tupperware - Reuters News"
Ford Motor,2017-7,"{{20170726T182428.798+0000}}BUZZ-U.S. STOCKS ON THE MOVE-Boeing, Akamai, Blue Apron, Tupperware* Eikon search string for individual stock moves: STXBZ"
Ford Motor,2017-7,"Wall Street got a big boost from strong corporate earnings on Wednesday, with"
Ford Motor,2017-7,"all three major indexes hitting record highs, while investors awaited the"
Ford Motor,2017-7,"At 13:23 ET, the Dow Jones Industrial Average <.DJI> was up 0.42 percent at"
Ford Motor,2017-7,UPDATE 4-Boeing shares hit record after cost cuts lift second-quarter profit
Ford Motor,2017-7,BUZZ-Healthcare services cos: stocks fall on CMS's proposed payment cuts for
Ford Motor,2017-7,"UPDATE 3-AT&T's quarterly profit tops Wall St estimates, shares rise"
Ford Motor,2017-7,BUZZ-hits 1-1/2-yr low as brokerages cut PT on weak forecast [nL3N1KH4GO]
Ford Motor,2017-7,BUZZ-Argos Therapeutics Inc: HIV therapy meets main study goal [nL3N1KH4HU]
Ford Motor,2017-7,BUZZ-Blue Apron shares slide as co tweaks its C-Suite recipe [nL1N1KH13V]
Ford Motor,2017-7,"BRIEF-Infosonics - on July 25, co entered agreement and plan of merger by,"
Ford Motor,2017-7,"among company, Cooltech Holding Corp, co's unit Infosonics Acquisition Sub Inc"
Ford Motor,2017-7,BRIEF-Corning Inc reports Q2 GAAP and Core earnings per share $0.42
Ford Motor,2017-7,"UPDATE 3-Lower tax rate fuels Ford beat, seen boosting 2017 net"
Ford Motor,2017-7,UPDATE 1-EXCLUSIVE-Viacom willing to make an all-cash deal to buy Scripps
Ford Motor,2017-7,BUZZ-HK's Wynn Macau falls on low demand for new casino [nL3N1KH1DE]
Ford Motor,2017-7,BRIEF-State National Cos to pay termination fee of about $13.8 million to
Ford Motor,2017-7,BUZZ-Tetraphase Pharmaceuticals Inc: Antibiotic succeeds in late-stage study
Ford Motor,2017-7,"BUZZ-Exact Sciences Corp: shares up on revenue beat, PT raise [nL3N1KH3PS]"
Ford Motor,2017-7,BRIEF-Orion Engineered Carbons prices offering of 10 mln shares at $21.85 per
Ford Motor,2017-7,BRIEF-Guidance Software says OpenText to commence tender offer to buy all
Ford Motor,2017-7,outstanding shares of co's common stock in deal at about $240 mln [nFWN1KH082]
Ford Motor,2017-7,BRIEF-Compugen discloses updates to collaborative activities with Bayer in
Ford Motor,2017-7,BRIEF-Form Holdings announces preliminary financial results for the second
Ford Motor,2017-7,BUZZ-Ford Motor Co: stock falls on weak profit forecast  - Reuters News
Ford Motor,2017-7,{{20170726T171408.720+0000}}BUZZ-Ford Motor Co: stock falls on weak profit forecast ** The No. 2 U.S. automaker's shares fall as much as 2.8 pct to $10.95; top pct loser on the Dow Jones U.S. Automobiles and Parts index <.DJUSAP>
Ford Motor,2017-7,"** Company says its 2017 pre-tax profit would be slightly lower than the $9 bln forecast earlier, after a record $10.4 bln in 2016"
Ford Motor,2017-7,"** Q2 EPS rises to 51 cents/shr from 49 cents/shr a year earlier, helped by lower tax rate of 15 pct, half the level analysts had expected"
Ford Motor,2017-7,"** Investors worry that for Detroit's automakers, the second quarter marks a peak and profits are headed downhill [nL1N1KH12N]"
Ford Motor,2017-7,"** Larger rival General Motors Co on Tuesday warned that profits for 2H 2017 will likely be lower than 1H, as the company scales back North American production to cut its burgeoning inventories"
Ford Motor,2017-7,"** Up to Tuesday's close, Ford's stock had fallen 7.1 pct this year, compared with a 10.6 pct rise in the S&P 500 index <.SPX>"
Ford Motor,2017-7,"BUZZ-U.S. STOCKS ON THE MOVE- Boeing, healthcare services stocks, AT&T - Reuters News"
Ford Motor,2017-7,"{{20170726T160022.901+0000}}BUZZ-U.S. STOCKS ON THE MOVE- Boeing, healthcare services stocks, AT&T* Eikon search string for individual stock moves: STXBZ"
Ford Motor,2017-7,"Wall Street got a big boost from strong corporate earnings on Wednesday, with"
Ford Motor,2017-7,"all three major indexes hitting record highs, while investors awaited the"
Ford Motor,2017-7,"At 11:17 ET, the Dow Jones Industrial Average <.DJI> was up 0.50 percent at"
Ford Motor,2017-7,UPDATE 4-Boeing shares hit record after cost cuts lift second-quarter profit
Ford Motor,2017-7,BUZZ-Healthcare services cos: stocks fall on CMS's proposed payment cuts for
Ford Motor,2017-7,"UPDATE 3-AT&T's quarterly profit tops Wall St estimates, shares rise"
Ford Motor,2017-7,BUZZ-hits 1-1/2-yr low as brokerages cut PT on weak forecast [nL3N1KH4GO]
Ford Motor,2017-7,BUZZ-Argos Therapeutics Inc: HIV therapy meets main study goal [nL3N1KH4HU]
Ford Motor,2017-7,BRIEF-Corning Inc reports Q2 GAAP and Core earnings per share $0.42
Ford Motor,2017-7,"UPDATE 3-Lower tax rate fuels Ford beat, seen boosting 2017 net"
Ford Motor,2017-7,UPDATE 1-EXCLUSIVE-Viacom willing to make an all-cash deal to buy Scripps
Ford Motor,2017-7,BRIEF-Sigma Designs engages Deutsche Bank Securities to assist in exploration
Ford Motor,2017-7,BUZZ-HK's Wynn Macau falls on low demand for new casino [nL3N1KH1DE]
Ford Motor,2017-7,BRIEF-State National Cos to pay termination fee of about $13.8 million to
Ford Motor,2017-7,BUZZ-Tetraphase Pharmaceuticals Inc: Antibiotic succeeds in late-stage study
Ford Motor,2017-7,"BUZZ-Exact Sciences Corp: shares up on revenue beat, PT raise [nL3N1KH3PS]"
Ford Motor,2017-7,BRIEF-Orion Engineered Carbons prices offering of 10 mln shares at $21.85 per
Ford Motor,2017-7,BRIEF-Guidance Software says OpenText to commence tender offer to buy all
Ford Motor,2017-7,outstanding shares of co's common stock in deal at about $240 mln [nFWN1KH082]
Ford Motor,2017-7,BRIEF-Compugen discloses updates to collaborative activities with Bayer in
Ford Motor,2017-7,BRIEF-Form Holdings announces preliminary financial results for the second
Ford Motor,2017-7,BRIEF-Tantech obtains official approval for two updated EV models [nFWN1KG10H]
Ford Motor,2017-7,BREAKINGVIEWS-New Ford boss leaves shareholders stuck in traffic - Reuters Breakingviews
Ford Motor,2017-7,{{20170726T144807.481+0000}}BREAKINGVIEWS-New Ford boss leaves shareholders stuck in traffic(The author is a Reuters Breakingviews columnist. The opinions expressed are his own.)
Ford Motor,2017-7,"NEW YORK, July 26 (Reuters Breakingviews) - The first earnings report after taking office usually offers a new boss the perfect excuse for ditching the predecessor's financial targets with near impunity. Ford Chief Executive Jim Hackett, though, decided against using his 65th day running the Glass House to carry out such a kitchen-sinking. He instead chose to leave the carmakers' shareholders stuck in traffic."
Ford Motor,2017-7,"For starters, only a whopping tax break allowed the company to handily beat second-quarter estimates. The 10.2 percent rate it paid, after taking advantage of some deferred benefits from past overseas losses, boosted earnings per share to 56 cents, way ahead of the consensus-matching 43 cents its more usual 30 percent levy would have produced."
Ford Motor,2017-7,Abandoning that practice allowed Ford to mask what could be as much as a 14 percent drop in its earlier guidance of $9 billion in 2017 pre-tax earnings. That ruse was wholly unnecessary since many analysts were already assuming the previous target was too high and even factoring in cuts next year.
Ford Motor,2017-7,"It's not an auspicious start for a CEO brought in to speed up change and profit at America's second-largest vehicle producer. And it partly explains why the stock is currently just 1 percent higher than when he took over from Mark Fields, who was ousted in May after a more than one-third drop in the company's value during his time behind the wheel."
Ford Motor,2017-7,"Hackett talks a big game about improving Ford, not least its decision-making processes, the way it invests capital and the mobility unit he used to run that works on autonomous-driving and connected cars. So far, though, words are all investors have to go by. He will quickly need to do better than this to navigate the stock out of the mire."
Ford Motor,2017-7,"- Ford Motor on July 26 reported second-quarter net income of $2 billion, or 51 cents a share. Excluding one-off items, the company earned 56 cents a share. The consensus estimate of sell-side analysts was for earnings of 43 cents a share."
Ford Motor,2017-7,"- The carmaker's results were helped by an adjusted tax rate of just 10.2 percent, compared with 31.4 percent in the same period last year. This included $421 million from realizing deferred tax assets in businesses outside the United States."
Ford Motor,2017-7,"- The company also said it has revised upwards its expected earnings to between $1.65 and $1.85 a share, ahead of sell-side expectations of $1.51 a share. That is due to the annual tax rate dropping to 15 percent, compared with analysts' consensus estimate of 30 percent."
Ford Motor,2017-7,"- For previous columns by the author, Reuters customers can click on [CURRIE/]"
Ford Motor,2017-7,"BUZZ-U.S. STOCKS ON THE MOVE- Boeing, AMD, Akamai, Corning - Reuters News"
Ford Motor,2017-7,"{{20170726T143903.997+0000}}BUZZ-U.S. STOCKS ON THE MOVE- Boeing, AMD, Akamai, Corning* Eikon search string for individual stock moves: STXBZ"
Ford Motor,2017-7,U.S. stock indexes opened at record highs on Wednesday following a set of strong
Ford Motor,2017-7,"quarterly earnings, led by Boeing and AT&T, while investors awaited the outcome"
Ford Motor,2017-7,"At 10:18 ET, the Dow Jones Industrial Average <.DJI> was up 0.59 percent at"
Ford Motor,2017-7,"UPDATE 3-AT&T's quarterly profit tops Wall St estimates, shares rise"
Ford Motor,2017-7,"BUZZ-Exact Sciences Corp: shares up on revenue beat, PT raise [nL3N1KH3PS]"
Ford Motor,2017-7,BUZZ-Argos Therapeutics Inc: HIV therapy meets main study goal [nL3N1KH4HU]
Ford Motor,2017-7,BRIEF-Corning Inc reports Q2 GAAP and Core earnings per share $0.42
Ford Motor,2017-7,"UPDATE 1-Lower tax rate fuels Ford beat, seen lifting full-year"
Ford Motor,2017-7,UPDATE 1-EXCLUSIVE-Viacom willing to make an all-cash deal to buy Scripps
Ford Motor,2017-7,BRIEF-Sigma Designs engages Deutsche Bank Securities to assist in exploration
Ford Motor,2017-7,BUZZ-HK's Wynn Macau falls on low demand for new casino [nL3N1KH1DE]
Ford Motor,2017-7,BRIEF-State National Cos to pay termination fee of about $13.8 million to
Ford Motor,2017-7,BUZZ-Tetraphase Pharmaceuticals Inc: Antibiotic succeeds in late-stage study
Ford Motor,2017-7,BRIEF-Orion Engineered Carbons prices offering of 10 mln shares at $21.85 per
Ford Motor,2017-7,BRIEF-Guidance Software says OpenText to commence tender offer to buy all
Ford Motor,2017-7,outstanding shares of co's common stock in deal at about $240 mln [nFWN1KH082]
Ford Motor,2017-7,BRIEF-Compugen discloses updates to collaborative activities with Bayer in
Ford Motor,2017-7,BRIEF-Form Holdings announces preliminary financial results for the second
