firm_id,date,text
Ford Motor,2017-6,Now the race is on to clean up the clutter.
Ford Motor,2017-6,"Visteon is among a slew of suppliers aiming to make dashboard innards simpler, cheaper and lighter as the industry accelerates toward a so-called virtual cockpit - an all-digital dashboard that will help usher in the era of self-driving cars."
Ford Motor,2017-6,"What's at stake is a piece of the $37-billion cockpit electronics market, estimated by research firm IHS Market to nearly double to $62 billion by 2022. Accounting firm PwC estimates that electronics could account for up to 20 percent of a car's value in the next two years, up from 13 percent in 2015."
Ford Motor,2017-6,"Meanwhile, the number of suppliers for those components is likely to dwindle as automakers look to work with fewer companies capable of doing more, according to Mark Boyadjis, principal automotive analyst at IHS Markit."
Ford Motor,2017-6,"""The complexity of engineering ten different systems from ten different suppliers is no longer something an automaker wants to do,"" Boyadjis said."
Ford Motor,2017-6,"He estimates manufacturers eventually will work with two to three cockpit suppliers for each model, down from six to 10 today."
Ford Motor,2017-6,"One of Visteon's solutions is a computer module dubbed ""SmartCore."" This cockpit domain controller operates a vehicle's instrument cluster, infotainment system and other features, all on the same tiny piece of silicon."
Ford Motor,2017-6,"So far this year, the Detroit-based company has landed two big contracts for undisclosed sums. One, announced in April, is with China's second-largest automaker, Dongfeng Motor Corp. The other is with Mercedes-Benz , Reuters has learned. Mercedes did not respond to requests for comment. Another unnamed European automaker plans to use the system in 2018, according to Visteon."
Ford Motor,2017-6,"Visteon is going all in on cockpit electronics, having shed its remaining automotive climate and interiors businesses in 2016. The bet so far is paying off. The company secured $1.5 billion in new business in the first quarter, helped by growth in China. Visteon's stock price is up more than 50 percent over the past year."
Ford Motor,2017-6,It's a major turnaround since Visteon was spun off from Ford Motor Co a decade ago. Visteon filed for bankruptcy protection in 2009 before emerging a year later.
Ford Motor,2017-6,"""You have to be changing and adapting fast. If not, you're not going to keep up in this market,"" said Tim Yerdon, Visteon's head of global marketing. ""It's about reinventing yourself to stay ahead."""
Ford Motor,2017-6,"Visteon's makeover hints at the coming battle between suppliers fighting for real estate in the digital cockpit. The trend is already triggering acquisitions, as companies look to boost their offerings to automakers."
Ford Motor,2017-6,"Visteon in 2014 bought Johnson Controls' electronics business, which was also developing a domain controller. In March, Samsung <005930.KS> completed its $8-billion purchase of infotainment company Harman. France's Faurecia , a top seating and interiors supplier, last year purchased a 20 percent stake in Paris-based infotainment firm Parrot Automotive SAS in a deal that could make Faurecia the biggest shareholder by 2019."
Ford Motor,2017-6,"Deal-making in the wider automotive sector has been at a fever pitch over the past two years fueled by the race to develop autonomous vehicle technology. [nL1N1HK206] Activity in the sector was worth $41 billion in 2016, according to PwC."
Ford Motor,2017-6,Analysts say German automakers are taking the lead in consolidating functions within the dashboard. Audi was the first to debut a virtual cockpit last year that combined its instrument cluster and infotainment system.
Ford Motor,2017-6,"Streamlined dashboards can lead to cost reductions for manufacturers, who can save as much as $175 per car with an integrated cockpit, according to Munich-based management consulting firm Roland Berger."
Ford Motor,2017-6,"They can also help with fuel efficiency. That's because vehicles are lighter when there are fewer behind-the-scenes computers, known as electronic control units (ECUs). Vehicles today contain 80 to 120 ECUs, numbers expected to fall sharply in coming years."
Ford Motor,2017-6,"But perhaps the biggest motivation for fancy cockpits is sales. Drivers accustomed to the seamless technology of their smartphones are finding today's dashboard offerings clunky and non-intuitive. A J.D. Power study released this month found the most complaints from new vehicle owners stemmed from audio, communications, entertainment and maps systems."
Ford Motor,2017-6,"Better cockpits could prove crucial to attracting younger consumers, who are not showing the same enthusiasm for cars, or even driving, that their parents did. Research company Mintel found that 41 percent of millennial car buyers are interested in having the latest technology in their vehicles."
Ford Motor,2017-6,"Disjointed dashboards ""are one of the most noticeable gaps in user experience - what you see right in front of you,"" said Andrew Hart of UK-based consultancy SBD Automotive."
Ford Motor,2017-6,"On many car models, he said, audible warning systems to alert the driver to a potential collision are not in sync with the radio, meaning your favorite song could drown out the warning beep."
Ford Motor,2017-6,"""That's a crazy example of something when you don't consolidate ECUs,"" Hart said."
Ford Motor,2017-6,Industry watchers say this and other safe-driving features are among the systems ripe for integration. Additional targets include rear-seat entertainment systems and so-called heads-up displays that project data such as the car's speed onto the windshield for easy viewing.
Ford Motor,2017-6,"Back in Detroit, Visteon says it is in talks with carmakers in China and Europe for its domain controller, a technology it hopes can give it an edge over rivals such as Delphi , Robert Bosch [ROBG.UL], Continental , and Denso <6902.T>."
Ford Motor,2017-6,"While it isn't clear who will prevail, electronics suppliers are seeing their products take on new importance as vehicles become more connected."
Ford Motor,2017-6,"Five years ago, the dashboard was ""a plastic molded cockpit that we stuffed electronics into,"" said Yerdon, Visteon's marketing chief. ""Now it's more about an electronic architecture that's experience-driven, and we mold plastic around it."""
Ford Motor,2017-6,{{20170628T224452.124+0000}}Auto industry groups urge caution in changing NAFTA origin rulesBy David Lawder
Ford Motor,2017-6,"WASHINGTON, June 28 (Reuters) - Auto industry trade groups said on Wednesday that tightening the rules of origin in the North American Free Trade Agreement could be disruptive and hurt the competitiveness of U.S., Mexican and Canadian auto plants."
Ford Motor,2017-6,"Their testimony at a public hearing ahead of NAFTA renegotiations, expected to start Aug. 17, contrasted sharply with frequent comments from U.S. Commerce Secretary Wilbur Ross that the trade pact's local content rules are an area that needs strengthening to avoid being used as a ""back door"" for Chinese auto parts."
Ford Motor,2017-6,"Matt Blunt, president of the American Automotive Policy Council, said the current NAFTA 62.5 percent local content requirement was working just fine and ""strikes the right balance"" for encouraging local manufacturing investment and keeping the industry's costs competitive."
Ford Motor,2017-6,"Blunt, whose group represents Detroit automakers General Motors, Ford and Fiat Chrysler urged a ""very cautions and careful"" approach for any origin rule changes and discussed the affects of stricter enforcement."
Ford Motor,2017-6,"""It could make us less competitive as compared to our international peers and affect our ability to export,"" Blunt said."
Ford Motor,2017-6,"""It could deny us access to supply chains which would drive up costs and could affect sales and ultimately employment within the industry."""
Ford Motor,2017-6,Ross has said that NAFTA's rules of origin need tightening to avoid producers from outside the region to benefit from tariff-free access to the U.S. market. He also has noted that vehicles now have many new electronic components that were not contemplated when the pact was negotiated in the early 1990s.
Ford Motor,2017-6,"But Blunt disputed that the origin rules were allowing China to benefit from NAFTA in a major way, arguing that Chinese components make up less than six percent of the value of North American-built vehicles."
Ford Motor,2017-6,"His comments were seconded by representatives of other groups, including the Motor Equipment Manufacturers Association (MEMA), representing parts makers, the Alliance of Automobile Manufacturers, which includes Detroit and foreign automakers building vehicles in the United States, and the Association Global Automakers, a group that represents international automakers that sell into the U.S. market."
Ford Motor,2017-6,"Leigh Merino, senior director of regulatory affairs for MEMA, said auto components and subsystems in particular depend on complex ""ecosystem"" of diverse parts suppliers and small changes to this ""can be extremely disruptive."""
Ford Motor,2017-6,"Nonetheless, the trade groups said that they were not opposed to examining ways to improve the rules."
Ford Motor,2017-6,"The NAFTA hearings, which allow industry groups and companies to express views on the U.S. negotiating objectives for the talks are expected to conclude on Thursday."
Ford Motor,2017-6,"Ford issues one safety recall, two safety compliance recalls in North America - Reuters Investor Briefs"
Ford Motor,2017-6,"{{20170628T132206.318+0000}}Ford issues one safety recall, two safety compliance recalls in North AmericaJune 28 (Reuters) - Ford Motor Co <F.N>::Ford issues one safety recall and two safety compliance recalls in North America.Ford Motor Co - issuing a safety compliance recall for four ford police interceptor utility vehicles in U.S."
Ford Motor,2017-6,* Ford Motor Co - cost of the action is estimated to be $142 million and will be incurred by our North America business unit - sec filing
Ford Motor,2017-6,"{{20170628T124613.738+0000}}BRIEF-Ford issues one safety recall, two safety compliance recalls in North AmericaJune 28 (Reuters) - Ford Motor Co :"
Ford Motor,2017-6,* Ford issues one safety recall and two safety compliance recalls in North America
Ford Motor,2017-6,* Ford Motor Co - issuing a safety compliance recall for four ford police interceptor utility vehicles in U.S. to repair second row seat attachment studs
Ford Motor,2017-6,"* Ford says issuing safety recall for about 400,000 2015-17 ford transit van/bus vehicles with medium, long, extended wheelbases, chassis cab/cutaways with medium wheelbases"
Ford Motor,2017-6,* Ford Motor Co - issuing a safety compliance recall for three Ford Escape vehicles in the U.S. to replace driver knee airbag modules
Ford Motor,2017-6,* Ford Motor Co - not aware of any accidents or injuries associated with issue regarding 2016 ford escape vehicles
Ford Motor,2017-6,* Ford Motor Co - Ford is not aware of any accidents or injuries associated with 2015-17 Ford Transit van/bus vehicles issue
Ford Motor,2017-6,* Ford says not aware of any accidents or injuries associated with the issue related to 2017 ford police interceptor utility vehicles
Ford Motor,2017-6,{{20170627T174149.102+0000}}U.S. House panel spars over self-driving car rulesBy David Shepardson
Ford Motor,2017-6,"WASHINGTON, June 27 (Reuters) - Republicans and Democrats in Congress sparred on Tuesday over U.S. states setting rules for testing and deployment of self-driving cars and a proposal to allow automakers and technology companies to bypass existing regulations in introducing autonomous cars."
Ford Motor,2017-6,Democrats on a U.S. House Energy and Commerce subcommittee said that the U.S. National Highway Traffic Safety Administration (NHTSA) must play a more aggressive role in mandating self-driving car safety.
Ford Motor,2017-6,"A Republican draft package of 14 bills would allow NHTSA to exempt up to 100,000 vehicles per year from federal motor vehicle safety rules, which currently prevent the sale of self-driving vehicles without human controls. It would also bar states from setting self-driving rules and prevent NHTSA from preapproving self-driving car technologies. [nL1N1JC229]"
Ford Motor,2017-6,"""We simply cannot have cars that stop at state lines,"" Representative Robert Latta said at a hearing of the subcommittee. ""This isn't the government saying you have to get in a self-driving car. This is government make sure that industry can innovate."""
Ford Motor,2017-6,Latta said he hoped to win committee approval of a bipartisan legislative package by the end of July.
Ford Motor,2017-6,"General Motors Co , Alphabet Inc , Tesla Inc and others have been lobbying Congress to pre-empt rules under consideration in California and other states that could limit self-driving vehicle deployment."
Ford Motor,2017-6,"Representative Frank Pallone, a Democrat, said that under the Republican proposal, states would be barred from regulating self-driving car safety ""without a guarantee that NHTSA will step in"" to set binding rules. ""We need to be sure that we get this right and that safety is the first priority,"" Pallone said."
Ford Motor,2017-6,"Democrats noted that the administration of President Donald Trump, a Republican, has not nominated a candidate to head NHTSA, which has a number of vacant senior positions. NHTSA did not sent an official to testify."
Ford Motor,2017-6,"Two automaker trade associations said in testimony it is essential they do not face a ""patchwork"" of self-driving state rules. They said NHTSA will have to approve exemptions."
Ford Motor,2017-6,"Republicans, citing competition from other countries and the rising number of traffic deaths, say it is urgent Congress approve sweeping legislation to ensure automakers and technology companies test the vehicles inside the United States."
Ford Motor,2017-6,The administration of former Democratic President Barack Obama last year unveiled voluntary guidelines on self-driving cars. Trump's Transportation Secretary Elaine Chao has vowed to quickly update those. [nL1N1J21LZ]
Ford Motor,2017-6,"{{20170627T090140.338+0000}}BUZZ-Schaeffler: slashes profit outlook, drags autos(Adds <.SXAP> constituents, analyst comments)"
Ford Motor,2017-6,** Shares in automotive parts manufacturer Schaeffler plunge 11.5 pct and are set for worst day since its IPO in Autumn 2015
Ford Motor,2017-6,** Co slashes 2017 profit guidance on growing price pressures and high costs [nL8N1JO0ZX]
Ford Motor,2017-6,"** ""Schaeffler's profit warning will reignite the debate on the resilience on supplier margins and organic growth (post pricing) as we approach the 'peak' of the cycle"", Jefferies analysts say"
Ford Motor,2017-6,** Evercore ISI believes announcements like this from Schaeffler will increase skepticism in supplier group in the near term among other things
Ford Motor,2017-6,** Shaeffler biggest decliner on STOXX 600 <.STOXX> and <.SXAP> automobiles & parts subsector
Ford Motor,2017-6,"** Other German auto parts suppliers also down: Continental -3 pct, Leoni -3 pct, Hella -4.3 pct"
Ford Motor,2017-6,"** Other <.SXAP> constituents down: Faurecia -4 pct, Valeo -2 pct, Nokian Tyres -1.7 pct"
Ford Motor,2017-6,"** STOXX Automobiles & parts <.SXAP> worst performing sub index on STOXX 600, down 1.5 pct"
Ford Motor,2017-6,"** Automobiles sub-sector also weighed down by General Motors : GM lowers outlook for U.S. 2017 new vehicle sales, now expects it to be in the ""low 17 million"" units for 2017 vs mid 17 mln previously [nL1N1JN1CW]"
Ford Motor,2017-6,"** Evercore ISI says: ""GM's market outlook is now not dissimilar to that of peer Ford who expects FY vehicle sales (light, medium and heavy) to contract 1.1% YoY in 2017"""
Ford Motor,2017-6,{{20170625T201044.109+0000}}Reuters Business News Schedule at 2000 GMT/4 PM ETEditor: Richard Chang +1 646 223 6200
Ford Motor,2017-6,"Italy winds up Veneto banks, deal could cost up to 17 bln euros"
Ford Motor,2017-6,"MILAN/ROME - Italy begins winding up two stricken Veneto-based banks in a deal that will see their good assets transferred to Intesa Sanpaolo ISP.MI and could cost the state up to 17 billion euros ($19 billion). (EUROZONE-BANKS/ITALY-VENETO (UPDATE 1), moved, by Silvia Aloisi and Steve Scherer, 720 words)"
Ford Motor,2017-6,"Push on with the ""great unwinding"", BIS tells central banks"
Ford Motor,2017-6,"LONDON - Major central banks should press ahead with interest rate increases, the Bank for International Settlements says, while recognising that some turbulence in financial markets will have to be negotiated along the way. (CENBANK-BIS/REPORT, moved, by Marc Jones, 749 words)"
Ford Motor,2017-6,"BRATISLAVA - Volkswagen's Slovak unit says it has reached a wage deal with a trade union to end a six-day strike that has hit production at the country's biggest private employer. (VOLKSWAGEN-SLOVAKIA/STRIKE (UPDATE 2), moved, 371 words)"
Ford Motor,2017-6,"Britain's Davis ""pretty sure"" he'll get good deal to leave EU"
Ford Motor,2017-6,"LONDON - Britain's Brexit minister David Davis says he is ""pretty sure"" he can negotiate a good deal to leave the European Union, something that would require a transitional arrangement for around one or two years. (BRITAIN-EU/DAVIS (UPDATE 1), moved, 368 words)"
Ford Motor,2017-6,"Heading into second-quarter earnings season, investors are looking for a continuation of strong U.S. company results to justify high stock valuations, now trading near their loftiest levels since 2004. (USA-STOCKS/WEEKAHEAD (SCHEDULED COLUMN), moved, by Caroline Valetkevitch and Rodrigo Campos, 693 words)"
Ford Motor,2017-6,{{20170629T131542.871+0000}}BHP chairman says $20 bln investment in shale was a mistake* Activist investors have been pushing for divestment
Ford Motor,2017-6,"SYDNEY, June 29 (Reuters) - BHP Billiton's Chairman Jac Nasser said on Thursday BHP's $20 billion investment in U.S. shale oil and gas six years ago was, in hindsight, a mistake."
Ford Motor,2017-6,BHP entered the shale business at the height of the fracking boom in 2011 and invested billions more developing the operations. The fall in oil prices since then has led to pre-tax writedowns of about $13 billion on the business.
Ford Motor,2017-6,"Activist shareholder and hedge fund Elliott Management, holding 4.1 percent of BHP's London-listed shares, has been trying to gain support from other shareholders to persuade BHP to sell the shale oil and gas business."
Ford Motor,2017-6,"""If you had to turn the clock back, and if we knew what we knew today, we wouldn't do it, of course we wouldn't do it, but go back and put yourself in our position at that time,"" Nasser told a business seminar, referring to the shale purchase."
Ford Motor,2017-6,"""We bought exactly what we thought we were buying, but the timing was way off."""
Ford Motor,2017-6,New York-based Elliott has directed a barrage of criticism at the global miner since releasing a list of changes in April it wants the company to implement. [nL3N1HI3HI]
Ford Motor,2017-6,"Its list includes an exit from shale, removal of BHP's dual London and Australian stock listings and greater emphasis on shareholder returns."
Ford Motor,2017-6,"Nasser would not comment on Elliott's proposal. But he defended BHP's performance, saying the company's shareholder returns were up 486 percent since BHP merged with Billiton Plc in 2001."
Ford Motor,2017-6,"BHP Chief Executive Andrew Mackenzie told a conference in May the company was considering divesting some shale acreage, although it believed the assets were ""well-placed for the future."""
Ford Motor,2017-6,"Australian wealth management group Escala and fund Tribeca Investment Partners have also campaigned for a revamp at BHP, calling for board changes and reviews of the energy operations."
Ford Motor,2017-6,"Nasser, a former head of Ford Motor Co. is scheduled to retire as chairman on Sept. 1. The appointment of Nasser's successor, Ken MacKenzie, a former packaging industry executive, has been welcomed by Elliott as a ""constructive step in bringing much needed change to the direction of BHP."""
Ford Motor,2017-6,{{20170629T050002.570+0000}}High-tech dashboards signal big changes for auto parts suppliersBy Alexandria Sage
Ford Motor,2017-6,"SAN FRANCISCO, June 29 (Reuters) - Peer at the instrument panel on your new car and you may find sleek digital gauges and multicolored screens. But a glimpse behind the dashboard could reveal what U.S. auto supplier Visteon Corp found: a mess."
Ford Motor,2017-6,"As automotive cockpits become crammed with ever more digital features such as navigation and entertainment systems, the electronics holding it all together have become a rat's nest of components made by different parts makers."
Ford Motor,2017-6,Now the race is on to clean up the clutter.
Ford Motor,2017-6,"Visteon is among a slew of suppliers aiming to make dashboard innards simpler, cheaper and lighter as the industry accelerates toward a so-called virtual cockpit - an all-digital dashboard that will help usher in the era of self-driving cars."
Ford Motor,2017-6,"What's at stake is a piece of the $37-billion cockpit electronics market, estimated by research firm IHS Market to nearly double to $62 billion by 2022. Accounting firm PwC estimates that electronics could account for up to 20 percent of a car's value in the next two years, up from 13 percent in 2015."
Ford Motor,2017-6,"Meanwhile, the number of suppliers for those components is likely to dwindle as automakers look to work with fewer companies capable of doing more, according to Mark Boyadjis, principal automotive analyst at IHS Markit."
Ford Motor,2017-6,"""The complexity of engineering ten different systems from ten different suppliers is no longer something an automaker wants to do,"" Boyadjis said."
Ford Motor,2017-6,"He estimates manufacturers eventually will work with two to three cockpit suppliers for each model, down from six to 10 today."
Ford Motor,2017-6,"One of Visteon's solutions is a computer module dubbed ""SmartCore."" This cockpit domain controller operates a vehicle's instrument cluster, infotainment system and other features, all on the same tiny piece of silicon."
Ford Motor,2017-6,"So far this year, the Detroit-based company has landed two big contracts for undisclosed sums. One, announced in April, is with China's second-largest automaker, Dongfeng Motor Corp. The other is with Mercedes-Benz , Reuters has learned. Mercedes did not respond to requests for comment. Another unnamed European automaker plans to use the system in 2018, according to Visteon."
Ford Motor,2017-6,"Visteon is going all in on cockpit electronics, having shed its remaining automotive climate and interiors businesses in 2016. The bet so far is paying off. The company secured $1.5 billion in new business in the first quarter, helped by growth in China. Visteon's stock price is up more than 50 percent over the past year."
Ford Motor,2017-6,It's a major turnaround since Visteon was spun off from Ford Motor Co a decade ago. Visteon filed for bankruptcy protection in 2009 before emerging a year later.
Ford Motor,2017-6,"""You have to be changing and adapting fast. If not, you're not going to keep up in this market,"" said Tim Yerdon, Visteon's head of global marketing. ""It's about reinventing yourself to stay ahead."""
Ford Motor,2017-6,"Visteon's makeover hints at the coming battle between suppliers fighting for real estate in the digital cockpit. The trend is already triggering acquisitions, as companies look to boost their offerings to automakers."
Ford Motor,2017-6,"Visteon in 2014 bought Johnson Controls' electronics business, which was also developing a domain controller. In March, Samsung <005930.KS> completed its $8-billion purchase of infotainment company Harman. France's Faurecia , a top seating and interiors supplier, last year purchased a 20 percent stake in Paris-based infotainment firm Parrot Automotive SAS in a deal that could make Faurecia the biggest shareholder by 2019."
Ford Motor,2017-6,"Deal-making in the wider automotive sector has been at a fever pitch over the past two years fueled by the race to develop autonomous vehicle technology. [nL1N1HK206] Activity in the sector was worth $41 billion in 2016, according to PwC."
Ford Motor,2017-6,Analysts say German automakers are taking the lead in consolidating functions within the dashboard. Audi was the first to debut a virtual cockpit last year that combined its instrument cluster and infotainment system.
Ford Motor,2017-6,"Streamlined dashboards can lead to cost reductions for manufacturers, who can save as much as $175 per car with an integrated cockpit, according to Munich-based management consulting firm Roland Berger."
Ford Motor,2017-6,"They can also help with fuel efficiency. That's because vehicles are lighter when there are fewer behind-the-scenes computers, known as electronic control units (ECUs). Vehicles today contain 80 to 120 ECUs, numbers expected to fall sharply in coming years."
Ford Motor,2017-6,"But perhaps the biggest motivation for fancy cockpits is sales. Drivers accustomed to the seamless technology of their smartphones are finding today's dashboard offerings clunky and non-intuitive. A J.D. Power study released this month found the most complaints from new vehicle owners stemmed from audio, communications, entertainment and maps systems."
Ford Motor,2017-6,"Better cockpits could prove crucial to attracting younger consumers, who are not showing the same enthusiasm for cars, or even driving, that their parents did. Research company Mintel found that 41 percent of millennial car buyers are interested in having the latest technology in their vehicles."
Ford Motor,2017-6,"Disjointed dashboards ""are one of the most noticeable gaps in user experience - what you see right in front of you,"" said Andrew Hart of UK-based consultancy SBD Automotive."
Ford Motor,2017-6,"On many car models, he said, audible warning systems to alert the driver to a potential collision are not in sync with the radio, meaning your favorite song could drown out the warning beep."
Ford Motor,2017-6,"""That's a crazy example of something when you don't consolidate ECUs,"" Hart said."
Ford Motor,2017-6,Industry watchers say this and other safe-driving features are among the systems ripe for integration. Additional targets include rear-seat entertainment systems and so-called heads-up displays that project data such as the car's speed onto the windshield for easy viewing.
Ford Motor,2017-6,"Back in Detroit, Visteon says it is in talks with carmakers in China and Europe for its domain controller, a technology it hopes can give it an edge over rivals such as Delphi , Robert Bosch [ROBG.UL], Continental , and Denso <6902.T>."
Ford Motor,2017-6,"While it isn't clear who will prevail, electronics suppliers are seeing their products take on new importance as vehicles become more connected."
Ford Motor,2017-6,"Five years ago, the dashboard was ""a plastic molded cockpit that we stuffed electronics into,"" said Yerdon, Visteon's marketing chief. ""Now it's more about an electronic architecture that's experience-driven, and we mold plastic around it."""
Ford Motor,2017-6,{{20170628T224452.124+0000}}Auto industry groups urge caution in changing NAFTA origin rulesBy David Lawder
Ford Motor,2017-6,"WASHINGTON, June 28 (Reuters) - Auto industry trade groups said on Wednesday that tightening the rules of origin in the North American Free Trade Agreement could be disruptive and hurt the competitiveness of U.S., Mexican and Canadian auto plants."
Ford Motor,2017-6,"Their testimony at a public hearing ahead of NAFTA renegotiations, expected to start Aug. 17, contrasted sharply with frequent comments from U.S. Commerce Secretary Wilbur Ross that the trade pact's local content rules are an area that needs strengthening to avoid being used as a ""back door"" for Chinese auto parts."
Ford Motor,2017-6,"Matt Blunt, president of the American Automotive Policy Council, said the current NAFTA 62.5 percent local content requirement was working just fine and ""strikes the right balance"" for encouraging local manufacturing investment and keeping the industry's costs competitive."
Ford Motor,2017-6,"Blunt, whose group represents Detroit automakers General Motors, Ford and Fiat Chrysler urged a ""very cautions and careful"" approach for any origin rule changes and discussed the affects of stricter enforcement."
Ford Motor,2017-6,"""It could make us less competitive as compared to our international peers and affect our ability to export,"" Blunt said."
Ford Motor,2017-6,"""It could deny us access to supply chains which would drive up costs and could affect sales and ultimately employment within the industry."""
Ford Motor,2017-6,Ross has said that NAFTA's rules of origin need tightening to avoid producers from outside the region to benefit from tariff-free access to the U.S. market. He also has noted that vehicles now have many new electronic components that were not contemplated when the pact was negotiated in the early 1990s.
Ford Motor,2017-6,"But Blunt disputed that the origin rules were allowing China to benefit from NAFTA in a major way, arguing that Chinese components make up less than six percent of the value of North American-built vehicles."
Ford Motor,2017-6,"His comments were seconded by representatives of other groups, including the Motor Equipment Manufacturers Association (MEMA), representing parts makers, the Alliance of Automobile Manufacturers, which includes Detroit and foreign automakers building vehicles in the United States, and the Association Global Automakers, a group that represents international automakers that sell into the U.S. market."
Ford Motor,2017-6,"Leigh Merino, senior director of regulatory affairs for MEMA, said auto components and subsystems in particular depend on complex ""ecosystem"" of diverse parts suppliers and small changes to this ""can be extremely disruptive."""
Ford Motor,2017-6,"Nonetheless, the trade groups said that they were not opposed to examining ways to improve the rules."
Ford Motor,2017-6,"The NAFTA hearings, which allow industry groups and companies to express views on the U.S. negotiating objectives for the talks are expected to conclude on Thursday."
Ford Motor,2017-6,"Ford issues one safety recall, two safety compliance recalls in North America - Reuters Investor Briefs"
Ford Motor,2017-6,"{{20170628T132206.318+0000}}Ford issues one safety recall, two safety compliance recalls in North AmericaJune 28 (Reuters) - Ford Motor Co <F.N>::Ford issues one safety recall and two safety compliance recalls in North America.Ford Motor Co - issuing a safety compliance recall for four ford police interceptor utility vehicles in U.S."
Ford Motor,2017-6,* Ford Motor Co - cost of the action is estimated to be $142 million and will be incurred by our North America business unit - sec filing
Ford Motor,2017-6,"{{20170628T124613.738+0000}}BRIEF-Ford issues one safety recall, two safety compliance recalls in North AmericaJune 28 (Reuters) - Ford Motor Co :"
Ford Motor,2017-6,* Ford issues one safety recall and two safety compliance recalls in North America
Ford Motor,2017-6,* Ford Motor Co - issuing a safety compliance recall for four ford police interceptor utility vehicles in U.S. to repair second row seat attachment studs
Ford Motor,2017-6,"* Ford says issuing safety recall for about 400,000 2015-17 ford transit van/bus vehicles with medium, long, extended wheelbases, chassis cab/cutaways with medium wheelbases"
Ford Motor,2017-6,* Ford Motor Co - issuing a safety compliance recall for three Ford Escape vehicles in the U.S. to replace driver knee airbag modules
Ford Motor,2017-6,* Ford Motor Co - not aware of any accidents or injuries associated with issue regarding 2016 ford escape vehicles
Ford Motor,2017-6,* Ford Motor Co - Ford is not aware of any accidents or injuries associated with 2015-17 Ford Transit van/bus vehicles issue
Ford Motor,2017-6,* Ford says not aware of any accidents or injuries associated with the issue related to 2017 ford police interceptor utility vehicles
Ford Motor,2017-6,{{20170627T174149.102+0000}}U.S. House panel spars over self-driving car rulesBy David Shepardson
Ford Motor,2017-6,"WASHINGTON, June 27 (Reuters) - Republicans and Democrats in Congress sparred on Tuesday over U.S. states setting rules for testing and deployment of self-driving cars and a proposal to allow automakers and technology companies to bypass existing regulations in introducing autonomous cars."
Ford Motor,2017-6,Democrats on a U.S. House Energy and Commerce subcommittee said that the U.S. National Highway Traffic Safety Administration (NHTSA) must play a more aggressive role in mandating self-driving car safety.
Ford Motor,2017-6,"A Republican draft package of 14 bills would allow NHTSA to exempt up to 100,000 vehicles per year from federal motor vehicle safety rules, which currently prevent the sale of self-driving vehicles without human controls. It would also bar states from setting self-driving rules and prevent NHTSA from preapproving self-driving car technologies. [nL1N1JC229]"
Ford Motor,2017-6,"""We simply cannot have cars that stop at state lines,"" Representative Robert Latta said at a hearing of the subcommittee. ""This isn't the government saying you have to get in a self-driving car. This is government make sure that industry can innovate."""
Ford Motor,2017-6,Latta said he hoped to win committee approval of a bipartisan legislative package by the end of July.
