firm_id,date,text
General Motors,2017-11,"The gap partly reflects GM's unrealistically high diesel sales assumptions and reliance on the Ampera-e, they said."
General Motors,2017-11,"""People who had worked on the closing realised quite quickly that there were these big discrepancies,"" said one. ""They had been swept under the rug."""
General Motors,2017-11,"PSA is now rushing out electric or plug-in hybrid versions of Opel's Corsa, Grandland X and Crossland X models that were not part of the original plan it presented in March."
General Motors,2017-11,"The entire Opel lineup will be redeveloped with the French carmaker's vehicle architectures and engines by 2024, three years earlier than initially planned, Tavares said on Nov. 9."
General Motors,2017-11,"""Given comments about the need to accelerate the transition of Opel vehicles to PSA technology, we assume PSA will write down the value of its investment in Opel,"" Jefferies analyst Philippe Houchois said afterwards, predicting more than 1 billion euros in writedowns over the next five years."
General Motors,2017-11,The company paid for Opel with 650 million euros in cash and another 670 million in warrants that later convert to PSA stock. PSA and BNP Paribas also bought Opel's sales financing arm in a separate 900 million-euro transaction.
General Motors,2017-11,"The acquisition deal, published in GM regulatory filings, provides for compensation payments if either party has been misled. Claims not settled by negotiation are referred for arbitration. For tax purposes, a GM payment to PSA would be treated as a deduction from the purchase price."
General Motors,2017-11,"It would also add to a European exit bill already exceeding $6 billion for GM, net of sale proceeds. That reflects a $5.5 billion charge and 3 billion euro contribution to Opel pensions, while excluding billions more in pension liabilities it kept."
General Motors,2017-11,"During the deal negotiations, GM barred Opel staff from talking to PSA and insisted the French carmaker's due diligence requests be handled by its Detroit headquarters, sources said."
General Motors,2017-11,"""One question that was asked was whether Opel could meet its 2021 emissions target,"" said one French participant. ""And the answer was 'yes'."" ($1 = 0.8443 euros)"
General Motors,2017-11,"der Bank von Italien zu ""Digital transformation of the retail payment ecosystem"" in Rom (09:00)"
General Motors,2017-11,"""Europe ind the C-Suite: Banking on a better future for the continent"" beim Financial Times"
General Motors,2017-11,Taco truck halts GM autonomous car's cruise through city streets - Reuters News
General Motors,2017-11,{{20171129T130012.396+0000}}Taco truck halts GM autonomous car's cruise through city streetsBy Alexandria Sage
General Motors,2017-11,"SAN FRANCISCO, Nov 29 (Reuters) - A self-driving General Motors Co Bolt slowly drove more than two miles through crowded San Francisco streets in its media debut on Tuesday, but double-parked cars and orange traffic cones tripped up the computer driver, and a taco truck stumped the machine."
General Motors,2017-11,"GM's self-driving unit, Cruise Automation, gave reporters rides on Tuesday, the first public roadtrips for non-employees in its cars which have been tested in San Francisco, Phoenix and Detroit."
General Motors,2017-11,"Major automakers as well as technology leaders like Alphabet Inc and Intel Corp have poured billions into autonomous vehicle research, although fully self-driving cars are a work in progress. Robo-taxi service is seen as the main use for most self-driving vehicles, including the Bolt."
General Motors,2017-11,"""Our mission is to bring this technology to commercial deployment at scale, with safety, as soon as we humanly can do that,"" GM President Dan Ammann told reporters. He repeated Chief Executive Mary Barra's promise in October that GM would roll out self-driving cars within ""quarters, not years."""
General Motors,2017-11,"During a roughly 15-minute ride in a busy area of San Francisco over a 2.2 mile (3.5km) trip, the Cruise-enhanced electric Bolt carrying a Reuters journalist encountered 117 people, 4 bikes and 129 cars, according to the car's sensors."
General Motors,2017-11,"The car, never moving more than 20 miles per hour, navigated urban traffic, a tram line, construction zones, pedestrians crossing streets and many double-parked vehicles. Urban environments are as much as 46 times more complex than suburban areas, Cruise CEO Kyle Vogt said."
General Motors,2017-11,"The Bolt reacted more conservatively than a human driver, for example slowing to a near stop after sensing a bike approaching in the opposite lane."
General Motors,2017-11,"""Looking for a clear path"" screens facing the driver and passengers read several times during the trip, when the car stopped next to some traffic cones or behind double-parked vehicles. After pauses, it restarted and passed the obstacles by itself."
General Motors,2017-11,"A taco truck was too much, though. The Bolt's human backup driver disengaged the system and took the wheel after the car waited for more than a minute behind the truck where construction workers ordered lunch."
General Motors,2017-11,"Vogt said those issues would improve over time and that the winner of the self-driving car race would be the one that first launches at ""massive scale"" rather than just being the first to market a model."
General Motors,2017-11,GM over the past several months has regained its status as the largest U.S. automaker by market capitalization over electric luxury car maker Tesla Inc .
General Motors,2017-11,"Some of GM's share surge has come from investors betting on its investments in self-driving and electric cars, although the company's profits are driven entirely by demand for trucks and SUVs in North America, and its growing sales in China.[nL2N1MZ0FE]"
General Motors,2017-11,"""GM is aiming to more fundamentally alter investor perception on their position,"" wrote Barclays analyst Brian Johnson in a note to clients on Tuesday."
General Motors,2017-11,"Alphabet's self-driving unit Waymo often is seen as company to beat in the emerging sector. It announced in November that it would launch a self-driving robo-taxi service in suburban Phoenix, carrying its first passengers in the next few months. [nL1N1ND197]"
General Motors,2017-11,"Earlier this month, GM said it would launch a range of electric vehicles in 2021 in a direct challenge to market leader Tesla, which is struggling to ramp up its more affordable, high-volume Model 3. [nL2N1N72DJ]"
General Motors,2017-11,EXCLUSIVE-PSA seeks Opel refund from GM over CO2 emissions - Reuters News
General Motors,2017-11,{{20171129T121243.697+0000}}EXCLUSIVE-PSA seeks Opel refund from GM over CO2 emissions* PSA seeking more than 500 mln euros from GM - sources
General Motors,2017-11,"PARIS, Nov 29 (Reuters) - Peugeot maker PSA Group, which paid General Motors 1.3 billion euros for Opel, now wants about half of the money back after discovering the full extent of its CO2 emissions challenges and exposure to European fines, sources told Reuters."
General Motors,2017-11,"PSA , which completed the acquisition in late July, said earlier this month it will need to move Opel models onto its own more fuel-efficient technology faster than planned, in order to cut carbon dioxide emissions before new EU limits are phased in from 2020-21, backed by hefty penalties. [nL8N1NF1MA]"
General Motors,2017-11,"The French carmaker has told GM it believes it is owed more than half a billion euros and intends to pursue a legal claim on the grounds that it was misled about Opel's emissions strategy, two people familiar with the matter said."
General Motors,2017-11,"The companies have discussed the grievances raised by PSA, which has yet to initiate a formal claim, sources close to both manufacturers said."
General Motors,2017-11,GM spokesman David Caldwell declined to comment when asked by Reuters about PSA's demand and the allegation that GM misled PSA. PSA spokesman Bertrand Blaise also declined to comment.
General Motors,2017-11,"Carmakers are scrambling to reduce carbon emissions by the 2021 deadline, when their individual EU-imposed limits will fall to an average 95 grammes per kilometre from 130 grammes today. A decline in diesel sales is complicating their task, as consumers switch to less fuel-efficient gasoline cars."
General Motors,2017-11,"The challenge is sparking big investments in smaller engines and new powertrain technologies, from battery-powered cars to rechargeable hybrids. For those who miss their targets, fines of 95 euros per vehicle, per excess gramme of CO2, could add up to hundreds of millions of euros annually."
General Motors,2017-11,PSA believes GM misrepresented Opel's CO2 challenges and emissions trajectory during negotiations and due diligence prior to the March acquisition deal and its formal closing on July 31.
General Motors,2017-11,"""We became aware a few weeks after we finalised the closing that the company was going to the wall on CO2 emissions,"" the PSA boss told reporters on Nov. 9, after presenting a heavily revised turnaround plan at Opel headquarters near Frankfurt. PSA shares have since fallen 10.6 percent, underperforming peers."
General Motors,2017-11,"""We put our teams to work to completely rebuild the product and technology strategies,"" Tavares said. ""If you fail to comply (with EU rules) the weight of fines you are hit with can threaten the company's existence."""
General Motors,2017-11,"Among the unpleasant surprises was a CO2 compliance plan that relied on significant sales of the Opel Ampera-e electric car, a U.S. import based on GM's Chevrolet Bolt, at a loss approaching 10,000 euros per vehicle, two sources said."
General Motors,2017-11,"""Their technical solution was economically unviable and would have led to enormous losses,"" said one. ""So the first thing you do is drop that (product) line, but then the fleet emissions explode."""
General Motors,2017-11,"Under PSA, Opel has already suspended Norwegian sales of the Ampera-e - which account for most of the model's 1,500 deliveries to date - and increased European pricing by as much as 5,700 euros."
General Motors,2017-11,Paris-based PSA may struggle to convince GM's lawyers - and ultimately an arbitration panel - that it was not already well aware of Opel's weak emissions track record and outlook.
General Motors,2017-11,"Presenting the deal alongside Tavares almost five months before it closed, GM boss Mary Barra cited ""increasing regulatory and compliance costs"" as a key reason to offload Opel and its Vauxhall sister brand. ""The Opel/Vauxhall business model has become more difficult,"" she said."
General Motors,2017-11,"Prior to the sale, Opel was on course to miss its CO2 target by 3.7 grammes, according to a PA Consulting study published in November 2016. Stripping out the Ampera-e, then projected to reach 20,000 annual sales, the overshoot rose to 6 grammes."
General Motors,2017-11,"""We've been reporting for years that Opel/Vauxhall would have significant problems meeting the CO2 targets as GM brands in Europe,"" said Thomas Goettle, the firm's head of automotive."
General Motors,2017-11,"""Opel is five to seven years behind with their engine lineup,"" Goettle said. ""We haven't seen any big GM investments in Opel to develop plug-in hybrids or zero-emissions cars."""
General Motors,2017-11,"But Opel's real situation turned out to be even worse, PSA sources said, with the company on course to miss its CO2 goal by more than 10 grammes - a multiple of the ""slight overshoot"" discussed in deal negotiations. A margin that large would incur EU fines approaching 1 billion euros."
General Motors,2017-11,"The gap partly reflects GM's unrealistically high diesel sales assumptions and reliance on the Ampera-e, they said."
General Motors,2017-11,"""People who had worked on the closing realised quite quickly that there were these big discrepancies,"" said one. ""They had been swept under the rug."""
General Motors,2017-11,"PSA is now rushing out electric or plug-in hybrid versions of Opel's Corsa, Grandland X and Crossland X models that were not part of the original plan it presented in March."
General Motors,2017-11,"The entire Opel lineup will be redeveloped with the French carmaker's vehicle architectures and engines by 2024, three years earlier than initially planned, Tavares said on Nov. 9."
General Motors,2017-11,"""Given comments about the need to accelerate the transition of Opel vehicles to PSA technology, we assume PSA will write down the value of its investment in Opel,"" Jefferies analyst Philippe Houchois said afterwards, predicting more than 1 billion euros in writedowns over the next five years."
General Motors,2017-11,The company paid for Opel with 650 million euros in cash and another 670 million in warrants that later convert to PSA stock. PSA and BNP Paribas also bought Opel's sales financing arm in a separate 900 million-euro transaction.
General Motors,2017-11,"The acquisition deal, published in GM regulatory filings, provides for compensation payments if either party has been misled. Claims not settled by negotiation are referred for arbitration. For tax purposes, a GM payment to PSA would be treated as a deduction from the purchase price."
General Motors,2017-11,"It would also add to a European exit bill already exceeding $6 billion for GM, net of sale proceeds. That reflects a $5.5 billion charge and 3 billion euro contribution to Opel pensions, while excluding billions more in pension liabilities it kept."
General Motors,2017-11,"During the deal negotiations, GM barred Opel staff from talking to PSA and insisted the French carmaker's due diligence requests be handled by its Detroit headquarters, sources said."
General Motors,2017-11,"""One question that was asked was whether Opel could meet its 2021 emissions target,"" said one French participant. ""And the answer was 'yes'."""
General Motors,2017-11,"GM says Corvette super car will be priced at $119,995 and above - Reuters News"
General Motors,2017-11,"{{20171129T051958.285+0000}}GM says Corvette super car will be priced at $119,995 and aboveLOS ANGELES, Nov 28 (Reuters) - General Motors Co's 755-horsepower Corvette ZR1 super car will have a starting price of $119,995, with a convertible version from $123,995, its global product development chief, Mark Reuss, said on Tuesday."
General Motors,2017-11,"The Corvette competes with Italian luxury sportscar Ferrari SpA in the elite, high-performance sports car segment, and is the opposite end of the automotive spectrum from the electric and self-driving cars GM is expected to highlight at an investor conference on Thursday."
General Motors,2017-11,Reuss revealed the price at an event ahead of the LA Auto Show.
General Motors,2017-11,RPT-UPDATE 2-U.S. vice president meets with U.S. automakers on NAFTA - Reuters News
General Motors,2017-11,{{20171127T223635.772+0000}}RPT-UPDATE 2-U.S. vice president meets with U.S. automakers on NAFTA(Repeats to widen distribution without changes to headline or text)
General Motors,2017-11,"WASHINGTON, Nov 27 (Reuters) - U.S. Vice President Mike Pence and the administration's top trade official met with the chief executives of General Motors and Fiat Chrysler , and a senior manager from Ford , on Monday to discuss trade and the renegotiation of NAFTA."
General Motors,2017-11,"The meeting was held to cover ""trade, commerce and manufacturing policy and how it impacts their business"" and was scheduled to include National Economic Council Director Gary Cohn and U.S. Trade Representative Robert Lighthizer, Pence's office said."
General Motors,2017-11,"Automakers have found themselves at the center of disputes over renegotiating the North American Free Trade Agreement (NAFTA) between the United States, Canada and Mexico as the administration of President Donald Trump pushes for more rules on auto imports that the American manufacturers have opposed."
General Motors,2017-11,Automakers have been lobbying the administration to abandon proposals that would require more parts for automobiles be made in one of the three countries so as to avoid hefty tariffs.
General Motors,2017-11,"""We view the modernization of NAFTA as an important opportunity to update the 23-year-old agreement and set the stage for an expansion of U.S. auto exports,"" Matt Blunt, the president of the American Automotive Policy Council, said after the meeting."
General Motors,2017-11,"Blunt said that the automakers appreciated ""the opportunity to directly address the industry's concerns with the administration's rule of origin proposal."""
General Motors,2017-11,"General Motors chief executive Mary Barra and Fiat Chrysler chief executive Sergio Marchionne were expected to attend the meeting, while Ford's Americas President Joe Hinrichs was set to attend."
General Motors,2017-11,Lighthizer is overseeing the renegotiation of NAFTA on behalf of the Trump administration. The latest round of negotiations ended last week with little progress. [nL3N1NR4K2]
General Motors,2017-11,Mexico and Canada rejected the U.S. proposal to raise the minimum threshold for autos to 85 percent North American content from 62.5 percent as well as to require half of vehicle content to be from the United States.
General Motors,2017-11,UPDATE 2-U.S. vice president meets with U.S. automakers on NAFTA - Reuters News
General Motors,2017-11,{{20171127T215034.739+0000}}UPDATE 2-U.S. vice president meets with U.S. automakers on NAFTA(Adds comments after meeting)
General Motors,2017-11,"WASHINGTON, Nov 27 (Reuters) - U.S. Vice President Mike Pence and the administration's top trade official met with the chief executives of General Motors and Fiat Chrysler , and a senior manager from Ford , on Monday to discuss trade and the renegotiation of NAFTA."
General Motors,2017-11,"The meeting was held to cover ""trade, commerce and manufacturing policy and how it impacts their business"" and was scheduled to include National Economic Council Director Gary Cohn and U.S. Trade Representative Robert Lighthizer, Pence's office said."
General Motors,2017-11,"Automakers have found themselves at the center of disputes over renegotiating the North American Free Trade Agreement (NAFTA) between the United States, Canada and Mexico as the administration of President Donald Trump pushes for more rules on auto imports that the American manufacturers have opposed."
General Motors,2017-11,Automakers have been lobbying the administration to abandon proposals that would require more parts for automobiles be made in one of the three countries so as to avoid hefty tariffs.
General Motors,2017-11,"""We view the modernization of NAFTA as an important opportunity to update the 23-year-old agreement and set the stage for an expansion of U.S. auto exports,"" Matt Blunt, the president of the American Automotive Policy Council, said after the meeting."
General Motors,2017-11,"Blunt said that the automakers appreciated ""the opportunity to directly address the industry's concerns with the administration's rule of origin proposal."""
General Motors,2017-11,"General Motors chief executive Mary Barra and Fiat Chrysler chief executive Sergio Marchionne were expected to attend the meeting, while Ford's Americas President Joe Hinrichs was set to attend."
General Motors,2017-11,Lighthizer is overseeing the renegotiation of NAFTA on behalf of the Trump administration. The latest round of negotiations ended last week with little progress. [nL3N1NR4K2]
General Motors,2017-11,Mexico and Canada rejected the U.S. proposal to raise the minimum threshold for autos to 85 percent North American content from 62.5 percent as well as to require half of vehicle content to be from the United States.
General Motors,2017-11,Shared self-driving cars could slash demand for U.S. sedans -study - Reuters News
General Motors,2017-11,{{20171127T160000.845+0000}}Shared self-driving cars could slash demand for U.S. sedans -studyBy Joseph White
General Motors,2017-11,"DETROIT, Nov 27 (Reuters) - Ride services using self-driving vehicles could slash by more than half demand for owner-driven sedans in the United States by 2030, according to a study released Monday by consulting firm KPMG that used cellphone data to map commuter travel in three large U.S. cities."
General Motors,2017-11,"The KPMG researchers forecast that ride services using self-driving vehicles will launch first in densely populated urban and suburban areas it calls ""island markets."" Alphabet Inc's Waymo self-driving car unit and General Motors Co have said recently they intend to launch pilot autonomous ride sharing services in limited urban or suburban areas. [nL1N1ND197]"
General Motors,2017-11,"As costs for ride hailing drop, KPMG predicts that by 2030 many families will no longer need to own a sedan to get to work or do errands, but will hail a ride instead."
General Motors,2017-11,"The result will be a ""precipitous decline"" to 2.1 million sedan sales annually in the United States by 2030 from 5.4 million sales currently, the study predicts, as families dump smaller sedans and keep larger vehicles for longer trips."
General Motors,2017-11,"Automakers in the United States already are scrambling to re-tool product programs and factories to respond to lower demand for conventional compact and midsize cars, driven by a shift toward sport utility vehicles and pickup trucks."
General Motors,2017-11,"Fiat Chrysler Automobiles NV already has exited the small and midsize sedan markets in the United States. KPMG predicts more will follow until only three or four companies are serving that market, instead of 10 companies today."
General Motors,2017-11,"KPMG said it used data collected from cell phones to analyze trips in Atlanta, Chicago and the Los Angeles-San Diego metropolitan regions. In Chicago, many trips are shorter than 15 minutes. In Atlanta, the study found 75 percent of trips are between suburbs, not from the city center to a suburb. Los Angeles trips are the longest, with many rides taking 90 minutes or more, the study found."
General Motors,2017-11,"The KPMG study, released in conjunction with the Los Angeles auto show, echoed comments by auto and technology industry executives that self-driving vehicles will be deployed first in ride-for-hire services limited to specific areas of cities or suburbs."
General Motors,2017-11,"{{20171127T160000.000+0000}}Shared self-driving cars could slash demand for U.S. sedans -studyDETROIT, Nov 27 (Reuters)"
General Motors,2017-11,"DETROIT, Nov 27 (Reuters) - Ride services using self-driving vehicles could slash by more than half demand for owner-driven sedans in the United States by 2030, according to a study released Monday by consulting firm KPMG that used cellphone data to map commuter travel in three large U.S. cities."
General Motors,2017-11,"The KPMG researchers forecast that ride services using self-driving vehicles will launch first in densely populated urban and suburban areas it calls ""island markets."" Alphabet Inc's Waymo self-driving car unit and General Motors Co have said recently they intend to launch pilot autonomous ride sharing services in limited urban or suburban areas. [nL1N1ND197]"
General Motors,2017-11,"As costs for ride hailing drop, KPMG predicts that by 2030 many families will no longer need to own a sedan to get to work or do errands, but will hail a ride instead."
General Motors,2017-11,"The result will be a ""precipitous decline"" to 2.1 million sedan sales annually in the United States by 2030 from 5.4 million sales currently, the study predicts, as families dump smaller sedans and keep larger vehicles for longer trips."
General Motors,2017-11,"Automakers in the United States already are scrambling to re-tool product programs and factories to respond to lower demand for conventional compact and midsize cars, driven by a shift toward sport utility vehicles and pickup trucks."
General Motors,2017-11,"Fiat Chrysler Automobiles NV already has exited the small and midsize sedan markets in the United States. KPMG predicts more will follow until only three or four companies are serving that market, instead of 10 companies today."
General Motors,2017-11,"KPMG said it used data collected from cell phones to analyze trips in Atlanta, Chicago and the Los Angeles-San Diego metropolitan regions. In Chicago, many trips are shorter than 15 minutes. In Atlanta, the study found 75 percent of trips are between suburbs, not from the city center to a suburb. Los Angeles trips are the longest, with many rides taking 90 minutes or more, the study found."
General Motors,2017-11,"The KPMG study, released in conjunction with the Los Angeles auto show, echoed comments by auto and technology industry executives that self-driving vehicles will be deployed first in ride-for-hire services limited to specific areas of cities or suburbs."
General Motors,2017-11,"U.S. vice president to meet with GM, Ford and Fiat Chrysler officials - Reuters News"
General Motors,2017-11,"{{20171127T144015.423+0000}}U.S. vice president to meet with GM, Ford and Fiat Chrysler officialsWASHINGTON, Nov 27 (Reuters) - U.S. Vice President Mike Pence will meet with top officials from General Motors, Ford and Fiat Chrysler later on Monday, the White House said in a statement."
General Motors,2017-11,"The White House gave no other details about the meeting, scheduled for 2:30 p.m. (1930 GMT) at Pence's office."
General Motors,2017-11,RPT-PREVIEW-Automakers struggle with the future in Los Angeles - Reuters News
General Motors,2017-11,{{20171127T130001.007+0000}}RPT-PREVIEW-Automakers struggle with the future in Los Angeles(Repeating story originally published over the weekend)
General Motors,2017-11,"DETROIT, Nov 26 (Reuters) - Car manufacturers' attempts to square what U.S. consumers want against the clean vehicles regulators and investors demand will be on display in Los Angeles this week at an auto show that has moved away from calling itself just an auto show."
General Motors,2017-11,"Automakers on Monday will begin previewing new models for the media at an event called AutoMobility LA, reflecting an emphasis on digital technology and new ways to get around, such as self-driving cars. On Friday, the Los Angeles Auto Show will open to the public for 10 days, attracting visitors from one of the world's most affluent and culturally influential metropolitan markets."
General Motors,2017-11,"For now, self-driving cars are not ready for consumers, and sales of the battery-powered vehicles demanded by California regulators remain marginal and money-losing. Profits are generated by gasoline-fueled sport utility vehicles and trucks."
General Motors,2017-11,Automakers caught between the petroleum past and the digital future will send muddled messages.
General Motors,2017-11,Volkswagen AG will try to replace memories of the diesel emissions cheating scandal that tarnished its image with many California customers by promoting its $40 billion wave of electric vehicles. [nL8N1NN3IV]
General Motors,2017-11,"In the next breath, the German automaker will tout its gasoline-fueled Audi A8 large luxury sedan, which can pilot itself under limited circumstances but is out of step with a market where buyers are switching to sport utility vehicles."
General Motors,2017-11,"Rivals overshadowed by electric vehicle pioneer Tesla Inc are in a quandary, too. Despite a booming stock market, sales for luxury brands BMW, Daimler AG's Mercedes-Benz and Toyota Motor Corp's <7203.T> Lexus are down for the first 10 months of 2017. [nL2N1N131G] [nL2N1MN0QW]"
General Motors,2017-11,"BMW AG is expected to roll out new versions of its i8 plug-in hybrid sports car. But for those not interested in electrification, the company will use the show to promote a high-performance version of its 5 Series sedan."
