firm_id,date,text
General Motors,2017-5,"The measures are aimed at rebooting the South Korean firm's branding in China, where many see Hyundai as a lower-end maker of city taxis."
General Motors,2017-5,"Hyundai and its affiliate Kia Motors <000270.KS> were not long ago ranked third among foreign car brands in China, but recent sales have been hit by a consumer backlash over South Korea's deployment of a U.S. anti-missile defence system which Beijing opposes. [nL4N1I62L0]"
General Motors,2017-5,Analysts say the diplomatic row masks broader problems for Hyundai/Kia in China: poor brand recognition and a model line-up struggling against local brands' cheaper SUVs.
General Motors,2017-5,"""Hyundai has an in-between brand that doesn't have a clear identity in China, and there's the backdrop of poor China-Korea relations,"" said James Chao, Shanghai-based Asia-Pacific chief of consulting firm IHS Markit Automotive."
General Motors,2017-5,"""Newly introduced SUVs should help, but they are late to the game."""
General Motors,2017-5,"Even before the missile systems row, Hyundai/Kia's China market share tumbled to 8.1 percent last year, the lowest in eight years. This year, it has slid further to 5 percent."
General Motors,2017-5,"To help its identity crisis, Hyundai will in September open a brand experience centre in Beijing's 798 Art District, a trendy hub of refurbished factory buildings. Hyundai has three similar centres in Seoul and one in Moscow."
General Motors,2017-5,"""We're not going to show a real car. This space is only for focusing on brand building,"" Xu Jing, the Hyundai executive in charge of the project, told Reuters."
General Motors,2017-5,"The centre was planned before the recent political tensions, but its completion is now a key plank in Hyundai's efforts to regain a lost position in China as local automakers and European brands gain ground. Volvo-owner Geely <0175.HK> and Great Wall Motor <601633.SS> are also looking to move upmarket."
General Motors,2017-5,"The branding store ventures into territory traditionally held by premium names such as Daimler's ""Mercedes me"" stores and BMW's brand centres, already in China."
General Motors,2017-5,Hyundai is also considering using complete knock-down (CKD) kits shipped from South Korea to assemble Genesis cars in China - more than halving import tariffs to 10 percent - two people familiar with the matter said.
General Motors,2017-5,"Building Genesis cars from kits in China would also prevent technology leaking to its local joint venture partner, BAIC <1958.HK>, one of the people added."
General Motors,2017-5,"The kits are a first step, said one Hyundai insider. ""We are agonizing over how to source local parts and secure enough sales to build the Genesis cars."""
General Motors,2017-5,"Hyundai launched its Genesis luxury sedan in 2008, and two years ago spun it off with the larger Equus sedan into a standalone premium brand. Brand chief Manfred Fitzgerald said last year Genesis would launch in China within 2-3 years. [nL3N1BP3R9]"
General Motors,2017-5,"Hyundai has not decided which Genesis model it will build in China first, but plans to have six models including a sports sedan and two SUVs under the premium marque by 2020."
General Motors,2017-5,"""While the Genesis brand is reviewing a variety of strategies for the China market, no specific decisions have been made yet,"" Hyundai said in a statement."
General Motors,2017-5,"Hyundai sold 74 Genesis sedans in China last year, down from 1,016 in 2015. It sold a single Equus, down from 10 the previous year, according to export data seen by Reuters."
General Motors,2017-5,"Hyundai may also bring forward by a month, to November, the launch of a small SUV, codenamed NU, to be built at its fourth factory in China, one of the people told Reuters."
General Motors,2017-5,"And Kia is considering launching the Stinger, its first sports sedan, in China, people with direct knowledge of the matter said, though there are no plans to build the model there."
General Motors,2017-5,"Hyundai said it also plans to apply new, cutting-edge technologies such as connectivity and advanced driver assistance systems (ADAS) to many products from the second half of this year, and soon introduce six new-energy vehicles."
General Motors,2017-5,"Since starting to make cars in China in 2002, Hyundai has aggressively chased sales and market share by selling both older and new versions of models including the Elantra and Sonata sedans and Tucson SUV."
General Motors,2017-5,"Among foreign car brands, Hyundai's China sales lag only those of General Motors and Volkswagen , but it's generally seen as more lower-end than American, German and Japanese rivals. Beijing Hyundai has supplied around a fifth of the capital's taxis."
General Motors,2017-5,"The volume sales model ""did wonders for sales growth, but dented the Hyundai image in the minds of Chinese buyers,"" said Michael Dunne, president of consultancy Dunne Automotive."
General Motors,2017-5,"""(Having a) weaker brand ... than Japanese automakers, I think it might take more time to restore the brand and sales,"" said Han Sang-yun, director at S&P, noting Japanese car makers took a year to bounce back in China after a 2012 consumer backlash over a territorial dispute between Beijing and Tokyo."
General Motors,2017-5,"{{20170527T180826.352+0000}}GM says ISS advises against Greenlight share plan, board nomineesBy Joseph White"
General Motors,2017-5,May 27 (Reuters) - General Motors Co said on Saturday that proxy advisory firm Institutional Shareholder Services has recommended that shareholders vote against a slate of directors proposed by hedge fund Greenlight Capital and reject the hedge fund's plan to divide GM shares into two classes.
General Motors,2017-5,The advice from ISS is a setback for Greenlight and its manager David Einhorn. They have argued that GM shares are undervalued and would be more attractive if the company divided its common stock into shares that pay a dividend and shares that would reflect the automaker's growth potential.
General Motors,2017-5,"GM shares closed Friday at $33.07, just seven cents above the 2010 initial public offering price for shares issued following the automaker's federally funded bankruptcy."
General Motors,2017-5,"Greenlight also has proposed a slate of three candidates for GM's board of directors. They are Leo Hindery Jr., a veteran telecommunications industry executive, Greenlight executive Vinit Sethi, and William N. Thorndike Jr., managing director of Housatonic Partners, a private equity firm."
General Motors,2017-5,"On Friday, advisory firm Glass Lewis also advised against Greenlight's nominees for the automaker's board and its plan for restructuring GM's shares. [nL4N1IS4BS]"
General Motors,2017-5,Glass Lewis and ISS have agreed with GM management's view that Greenlight's plan to restructure the company's common stock creates risks that outweigh its potential benefits.
General Motors,2017-5,"According to GM, ISS said Greenlight had not made ""a compelling case that change at the board level focusing on the implementation of its proposal is warranted."""
General Motors,2017-5,"{{20170527T173603.084+0000}}GM says ISS advises against Greenlight share plan, board nomineesBy Joseph White"
General Motors,2017-5,May 27 (Reuters) - General Motors Co said on Saturday that proxy advisory firm Institutional Shareholder Services has recommended that shareholders vote against a slate of directors proposed by hedge fund Greenlight Capital and reject the hedge fund's plan to divide GM shares into two classes.
General Motors,2017-5,The advice from ISS is a setback for Greenlight and its manager David Einhorn. They have said GM shares are undervalued and would be more attractive if the company divided its common stock into shares that pay a dividend and shares that would reflect the automaker's growth potential.
General Motors,2017-5,Greenlight also has proposed a slate of three candidates for GM's board of directors.
General Motors,2017-5,"On Friday, advisory firm Glass Lewis also advised against Greenlight's nominees for the automaker's board and its share split plan."
General Motors,2017-5,"{{20170526T135505.834+0000}}Glass Lewis backs GM's board nominees, opposes Greenlight's proposalMay 26 (Reuters) - General Motors Co said on Friday proxy adviser Glass Lewis & Co LLC recommended shareholders to vote for GM's board nominees and against Greenlight Capital's proposal at the company's annual shareholder meeting in June."
General Motors,2017-5,Hedge fund manager David Einhorn's Greenlight has been pressuring GM to split its common stock into two classes to help boost its share price. [nL3N1H54NI]
General Motors,2017-5,{{20170526T133544.509+0000}}BRIEF-GM says Glass Lewis recommends shareholders vote for GM board's nomineesMay 26 (Reuters) - General Motors Co :
General Motors,2017-5,"* Says Glass Lewis agrees with GM's board ""that there are a number of risks and uncertainties associated with Greenlight's plan"""
General Motors,2017-5,{{20170526T050717.158+0000}}PRESS DIGEST- New York Times business news - May 26May 26 (Reuters) - The following are the top stories on the New York Times business pages. Reuters has not verified these stories and does not vouch for their accuracy.
General Motors,2017-5,{{20170526T043635.785+0000}}PRESS DIGEST - Wall Street Journal - May 26May 26 (Reuters) - The following are the top stories in the Wall Street Journal. Reuters has not verified these stories and does not vouch for their accuracy.
General Motors,2017-5,- Note: Reuters has not verified this story and does not vouch for its accuracy
General Motors,2017-5,"{{20170525T192402.388+0000}}UPDATE 4-GM is accused in lawsuit of cheating on diesel truck emissions(Adds updated GM share price, Fiat Chrysler details)"
General Motors,2017-5,"May 25 (Reuters) - General Motors Co was accused in a lawsuit on Thursday of rigging hundreds of thousands of diesel trucks with devices similar to those used by Volkswagen AG , to ensure they pass emissions tests."
General Motors,2017-5,"The proposed class-action lawsuit covers people who own or lease more than 705,000 Chevrolet Silverado and GMC Sierra pickups fitted with ""Duramax"" engines from the 2011 to 2016 model years."
General Motors,2017-5,"It said GM used at least three ""defeat devices"" to ensure that the trucks met federal and state emission standards, even if they generated more pollution in real-world driving. The complaint was filed in the federal court in Detroit."
General Motors,2017-5,"""These claims are baseless and we will vigorously defend ourselves,"" GM spokesman Dan Flores said."
General Motors,2017-5,He added that the trucks comply with U.S. Environmental Protection Agency emissions standards and California's own tough emissions standards.
General Motors,2017-5,"The lawsuit alleges violations of racketeering and consumer protection laws, and seeks remedies including possible refunds, restitution for lost resale value, and punitive damages."
General Motors,2017-5,"It adds to legal problems for Detroit-based GM, which has already paid about $2.5 billion in penalties and settlements over faulty ignition switches linked to 124 deaths. [nL1N1HW0HC]"
General Motors,2017-5,"GM joins VW, which has admitted to cheating, and at least four other automakers whose diesel emissions have been scrutinized by regulators or consumers."
General Motors,2017-5,"They include Mercedes-Benz parent Daimler AG , Fiat Chrysler Automobiles NV , Peugeot SA and Renault SA [nL8N1HX295]"
General Motors,2017-5,"GM shares were down 74 cents, or 2.2 percent, at $32.46 in afternoon trading, after earlier falling as much as 3.8 percent."
General Motors,2017-5,"RBC Capital Markets analyst Joseph Spak estimated that one-eighth of GM's full-sized pickups have diesel engines, and said ""negative publicity"" from the lawsuit could steer prospective buyers to Ford Motor Co or Fiat Chrysler's Ram division."
General Motors,2017-5,"According to the lawsuit, ""on-road"" emissions testing conducted for the plaintiffs found that Duramax-engined trucks produced nitrogen oxide pollutants two to five times higher than allowed, and ""many times"" higher than gasoline-engined trucks."
General Motors,2017-5,"Modifying the engines to meet emissions standards would reduce performance, horsepower and fuel economy, the 184-page complaint said."
General Motors,2017-5,"Germany's Robert Bosch GmbH [ROBG.UL] was also named as a defendant for having allegedly helped develop the defeat devices, in an ""unusually close"" collaboration with GM."
General Motors,2017-5,Bosch spokeswoman Alissa Cleland said that company will not discuss matters being investigated or litigated.
General Motors,2017-5,"The named plaintiffs are Andrei Fenner of Mountain View, California and Joshua Herman of Sulphur, Louisiana."
General Motors,2017-5,"They said they would not have bought, or would have paid less for, their respective 2011 Sierra and 2016 Silverado trucks had they known about the alleged rigging."
General Motors,2017-5,"Their law firms include Hagens Berman Sobol Shapiro, which helped reach multibillion-dollar settlements for VW owners and dealers and has brought similar claims over GM's diesel-equipped Chevrolet Cruze."
General Motors,2017-5,"Hilliard Munoz Gonzales, which handles many GM ignition switch lawsuits, also represents the plaintiffs."
General Motors,2017-5,"On Tuesday, the U.S. Department of Justice filed a civil lawsuit accusing Fiat Chrysler of using software on 104,000 diesel vehicles sold since 2014 to evade emission standards."
General Motors,2017-5,Fiat Chrysler has denied wrongdoing. It also faces a separate Justice Department criminal probe on emissions. [nL1N1IP14G]
General Motors,2017-5,"The case is Fenner et al v General Motors LLC et al, U.S. District Court, Eastern District of Michigan, No. 17-11661."
General Motors,2017-5,Lawsuit accuses GM of rigging diesel truck emissions - Reuters Health eLine
General Motors,2017-5,{{20170525T183051.792+0000}}Lawsuit accuses GM of rigging diesel truck emissionsGM-LAWSUIT/ (UPDATE 2):Lawsuit accuses GM of rigging diesel truck emissions
General Motors,2017-5,"(Reuters) - General Motors Co was accused in a lawsuit on Thursday of rigging hundreds of thousands of diesel trucks with devices similar to those used by Volkswagen AG, to ensure they pass required emissions tests."
General Motors,2017-5,"The proposed class-action lawsuit was filed in federal court in Detroit on behalf of people who own or lease more than 705,000 Chevrolet Silverado and GMC Sierra pickup trucks fitted with ""Duramax"" engines from 2011 to 2016 model years."
General Motors,2017-5,"It said GM used at least three ""defeat devices"" to ensure that the trucks would meet federal and state emission standards, even if they generated more pollution in real-world driving."
General Motors,2017-5,"GM spokesman Dan Flores called the claims ""baseless,"" and said the trucks comply with U.S. Environmental Protection Agency emissions standards and California's own tough standards."
General Motors,2017-5,"The lawsuit seeks remedies including possible refunds or restitution for lost vehicle value, plus punitive damages."
General Motors,2017-5,"It adds to legal problems for Detroit-based GM, which has already paid about $2.5 billion in penalties and settlements over faulty ignition switches linked to 124 deaths."
General Motors,2017-5,GM joins at least five automakers whose diesel emissions have been scrutinized by regulators or consumers.
General Motors,2017-5,"They include VW, which has admitted to cheating; Mercedes-Benz parent Daimler AG; Fiat Chrysler Automobiles NV, Peugeot SA and Renault SA."
General Motors,2017-5,"The GM lawsuit was filed by several law firms, including Hagens Berman Sobol Shapiro, which helped reach multibillion-dollar settlements with VW on behalf of drivers and dealers."
General Motors,2017-5,"According to the complaint, ""on-road"" emissions testing conducted for the plaintiffs found that Duramax-equipped trucks produced NOx pollutants, comprised of nitrogen and oxygen atoms, two to five times higher than legally permitted, and ""many times"" higher than their gasoline counterparts."
General Motors,2017-5,"The named plaintiffs are Andrei Fenner of Mountain View, California and Joshua Herman of Sulphur, Louisiana."
General Motors,2017-5,"They said they would not have bought their respective 2011 Sierra and 2016 Silverado trucks, or would have paid less for them, had they known about the alleged rigging."
General Motors,2017-5,"Joseph Spak, an RBC Capital Markets analyst, in a research report said ""negative publicity"" from the lawsuit could drive buyers to trucks from Ford Motor Co or even Fiat Chrysler's Ram."
General Motors,2017-5,"On Tuesday, the U.S. government sued Fiat Chrysler, claiming it used software on 104,000 diesel vehicles sold since 2014 to evade emission standards. Fiat Chrysler has denied wrongdoing."
General Motors,2017-5,"{{20170525T175008.439+0000}}BUZZ-U.S. STOCKS ON THE MOVE-Best Buy, GM, Amazon, Signet, Sears, Appian Corp, WideOpenWest* Eikon search string for individual stock moves: STXBZ"
General Motors,2017-5,"U.S. stocks rose on Thursday, with the S&P 500 and Nasdaq Composite scaling new"
General Motors,2017-5,"highs, buoyed by strong earnings reports from the embattled retailer sector."
General Motors,2017-5,"At 13:36 ET, the Dow Jones Industrial Average <.DJI> was up 0.31 percent at"
General Motors,2017-5,"UPDATE 4-Sears surges as cost cuts, asset sale help post profit [nL4N1IR3ON]"
General Motors,2017-5,BUZZ-Sears set for best day in over 2 yrs as cost cuts boost Q1 profit
General Motors,2017-5,UPDATE 3-Best Buy unexpectedly beats on sales; shares at record
General Motors,2017-5,"** Amazon.com Inc : up 1.7 pct at $996.87, hits record high of $999"
General Motors,2017-5,BUZZ-Aerie Pharma: Shares soar on positive outcome for glaucoma drug
General Motors,2017-5,"BUZZ-PVH Corp: Tommy Hilfiger, Calvin Klein help beat estimates [nL4N1IR4AN]"
General Motors,2017-5,UPDATE 2-Rayonier Advanced Materials to buy Tembec in forest products push
General Motors,2017-5,UPDATE 2-Abercrombie's same-store sales beat on demand for Hollister
General Motors,2017-5,Jack Daniel's owner Brown-Forman says it is not for sale [nL4N1IQ5LJ]
General Motors,2017-5,BRIEF-Hormel Foods expects FY profit at lower end of forecast [nASA09RBJ]
General Motors,2017-5,"BUZZ-Genesco Inc: Hits 6-1/2-yr low on weak forecast, Q1 results"
General Motors,2017-5,BUZZ-Netflix Inc: Street may be modeling 2020 profitability too low[nL4N1IR3LD]
General Motors,2017-5,BRIEF-Micronet says unit gets order valued at about $2.1 mln [nFWN1IR0D3]
General Motors,2017-5,BUZZ-Media firm Global Sources jumps after getting higher buyout offer
General Motors,2017-5,BUZZ-Modine Manufacturing Co: Set for best day in over a year [nL4N1IR4NZ]
General Motors,2017-5,"BUZZ-Bristow Group: Brokerages cut PTs after weak results, forecast"
General Motors,2017-5,BUZZ-Aegean Marine Petroleum: At 11-mth low as Q1 report continues to
General Motors,2017-5,BUZZ-Manchester United Plc: Europa League win spurs investor hopes [nL4N1IR3NJ]
General Motors,2017-5,BRIEF-Presbia says anticipates submitting PMA to FDA in Q4 of 2017 [nFWN1IP0PK]
General Motors,2017-5,UPDATE 1-Abu Dhabi closes $872 mln financing for world's largest solar plant
General Motors,2017-5,BRIEF-Staples rebuffs Cerberus offer; Sycamore still in the running-Bloomberg
General Motors,2017-5,BUZZ-Appian Corp: Off to strong start in market debut [nL4N1IR4WN]
General Motors,2017-5,BUZZ-Blackline Inc: Shares hit record high after well oversubscribed
General Motors,2017-5,"{{20170525T174237.460+0000}}BUZZ-General Motors shares fall after emissions lawsuit(Updates, adds company's response, analyst comments, adds supplier stocks)"
General Motors,2017-5,** General Motors down 2.3 pct in heavy volume after car maker sued over emissions. Stock has traded double the 30-day avg volume
General Motors,2017-5,"** Silverado, Sierra models, accused of using ""defeat devices"" to ensure they pass required emissions tests [nL1N1IR11E]"
General Motors,2017-5,"** GM spokesman called claims ""baseless,"" and said the trucks comply with U.S. Environmental Protection Agency emissions standards and California's own tough standards"
General Motors,2017-5,"** RBC analyst Joseph Spak in note says ""negative publicity"" from lawsuit could drive buyers to Ford trucks or even Fiat Chrysler's Ram"
General Motors,2017-5,"** Spak says suppliers impacted by changes to GM diesel full-size trucks include American Axle & Manufacturing , Tenneco , BorgWarner and Dana Inc . Those stocks down 1-3 pct on Thurs"
General Motors,2017-5,** Rival German carmaker Volkswagen is facing a number of lawsuits and investigations after admitting in 2015 some of its vehicles had defeat devices allowing them to get round emissions laws during testing
General Motors,2017-5,"** U.S. government on May 23 sued Fiat accusing it of illegally using software to bypass controls in 104,000 diesel vehicles sold since 2014 [nL1N1IP14G]"
General Motors,2017-5,"** Fiat U.S. shares down 0.9 pct, while Ford shares are off 1.5 pct"
General Motors,2017-5,"General Motors on class action lawsuit says ""claims are baseless and we will vigorously defend ourselves""- CNBC - Reuters Investor Briefs"
General Motors,2017-5,GM calls lawsuit's claims over diesel truck emissions baseless - Reuters Investor Briefs
General Motors,2017-5,"{{20170525T164645.837+0000}}BRIEF-General Motors on class action lawsuit says ""claims are baseless and we will vigorously defend ourselves""- CNBCMay 25 (Reuters) -"
General Motors,2017-5,"* General Motors on class action lawsuit says ""claims are baseless and we will vigorously defend ourselves""- CNBC"
General Motors,2017-5,"{{20170525T163914.398+0000}}BRIEF-GM calls lawsuit's claims over diesel truck emissions baselessMay 25 (Reuters) - GM SAYS ITS SILVERADO, SIERRA DIESEL TRUCK EMISSIONS ALREADY COMPLY WITH U.S. EPA AS WELL AS CALIFORNIA EMISSIONS STANDARDS General motors calls claims in new lawsuit over diesel truck emissions 'baseless' and says it will defend itself against them -- spokesman"
General Motors,2017-5,"{{20170525T161711.014+0000}}BUZZ-U.S. STOCKS ON THE MOVE-Best Buy, GM, Amazon, Signet, Sears, Appian Corp, WideOpenWest* Eikon search string for individual stock moves: STXBZ"
General Motors,2017-5,The S&P 500 and Nasdaq Composite opened at record highs on Thursday after
General Motors,2017-5,minutes of the Federal Reserve's latest meeting showed policymakers expected the
General Motors,2017-5,"At 12:01 ET, the Dow Jones Industrial Average <.DJI> was up 0.19 percent at"
General Motors,2017-5,"UPDATE 3-Sears posts quarterly profit on Craftsman sale, cost cuts [nL4N1IR3ON]"
General Motors,2017-5,BUZZ-Sears set for best day in over 2 yrs as cost cuts boost Q1 profit
General Motors,2017-5,UPDATE 3-Best Buy unexpectedly beats on sales; shares at record
General Motors,2017-5,Lawsuit accuses GM of using 'defeat devices' in diesel trucks [nL1N1IR0ZO]
General Motors,2017-5,UPDATE 3-U.S. FDA panel backs Puma Biotech's breast cancer drug; stock soars
General Motors,2017-5,BUZZ-Aerie Pharma: Shares soar on positive outcome for glaucoma drug
General Motors,2017-5,"BUZZ-PVH Corp: Tommy Hilfiger, Calvin Klein help beat estimates [nL4N1IR4AN]"
General Motors,2017-5,UPDATE 2-Rayonier Advanced Materials to buy Tembec in forest products push
General Motors,2017-5,UPDATE 3-New Ford CEO relies on veterans to reboot profits [nL4N1IR42T]
General Motors,2017-5,UPDATE 2-Abercrombie's same-store sales beat on demand for Hollister
General Motors,2017-5,Jack Daniel's owner Brown-Forman says it is not for sale [nL4N1IQ5LJ]
General Motors,2017-5,BRIEF-Hormel Foods expects FY profit at lower end of forecast [nASA09RBJ]
General Motors,2017-5,BUZZ-Netflix Inc: Street may be modeling 2020 profitability too low[nL4N1IR3LD]
General Motors,2017-5,BRIEF-Micronet says unit gets order valued at about $2.1 mln [nFWN1IR0D3]
General Motors,2017-5,BUZZ-Media firm Global Sources jumps after getting higher buyout offer
General Motors,2017-5,BRIEF-Presbia says anticipates submitting PMA to FDA in Q4 of 2017 [nFWN1IP0PK]
General Motors,2017-5,UPDATE 1-Abu Dhabi closes $872 mln financing for world's largest solar plant
General Motors,2017-5,Jack Daniel's owner Brown-Forman says it is not for sale [nL4N1IQ5LJ]
General Motors,2017-5,BRIEF-Staples rebuffs Cerberus offer; Sycamore still in the running
General Motors,2017-5,BRIEF-Appian Corp Class A shares open at $15.00 in debut vs IPO price of
General Motors,2017-5,BRIEF-WideOpenWest Inc shares open at $16 in debut vs IPO price of $17/share
General Motors,2017-5,BRIEF-Titan Machinery sees 2018 diluted EPS to be slightly positive [nASA09RBS]
General Motors,2017-5,BUZZ-Blackline Inc: Shares hit record high after well oversubscribed
General Motors,2017-5,"{{20170525T160015.451+0000}}UPDATE 4-New Ford CEO relies on veterans to reboot profits(Rewrites, updates share price)"
General Motors,2017-5,"BENGALURU/DETROIT, May 25 (Reuters) - Ford Motor Co on Thursday reshuffled senior management and brought back a former executive from Uber Technologies Inc, signaling its new chief executive officer will rely on tested company veterans to turn Ford around rather than outside talent."
General Motors,2017-5,"James Hackett, named CEO on Monday, has said he wants to streamline Ford's hierarchy and speed up decision-making, as the No. 2 U.S. automaker faces threats from Silicon Valley's self-driving technology and resurgent rival General Motors Co in its traditional markets. [nL1N1IQ14I]"
General Motors,2017-5,"Ford said it hired Sherif Marakby as its new vice president in charge of its autonomous and electric vehicle efforts. Marakby had been hired away from ride-hailing company Uber [UBER.UL], where he was vice president of global vehicle programs. Prior to joining Uber last year, Marakby was at Ford for more than 25 years and worked on hybrid and electric vehicles."
General Motors,2017-5,"The automaker said it will also combine its purchasing and product development operations under Hau Thai-Tang, previously head of global purchasing. Thai-Tang, 50, will have the task of simultaneously accelerating vehicle development and reining in costs as rival GM unleashes a volley of models aimed at the heart of Ford's product lineup."
General Motors,2017-5,"Raj Nair, currently Ford's executive vice president of product development and chief technical officer, will take over as president, North America, effective June 1, the company said. He will be responsible for operations that generate about 90 percent of Ford's global profits."
General Motors,2017-5,"In other moves, Ford named Steven Armstrong as head of Europe, Middle East and Africa and Peter Fleet as chief of Asia Pacific and China."
General Motors,2017-5,"Armstrong is currently chief operating officer for Ford of Europe, while Fleet is in charge of sales and marketing for the Asia-Pacific region."
General Motors,2017-5,"Last week, the company announced plans to cut 1,400 white-collar positions and is expected to make significant cost cuts in the coming months."
General Motors,2017-5,"Hackett, who replaced Mark Fields, is the latest in a line of non-family CEOs given a mandate to change the management culture at one of the auto industry's oldest institutions. [nL4N1IO2J0]"
General Motors,2017-5,Ford shares fell 1.7 percent to $10.77. The stock is down about 36 percent since Fields took over three years ago at the peak of the U.S. auto industry's recovery from the crisis of the last decade.
General Motors,2017-5,{{20170525T155345.501+0000}}BUZZ-General Motors shares fall after emissions lawsuit** General Motors falls as much as 3.9 pct after car maker sued over emissions
General Motors,2017-5,"** Silverado, Sierra models, accused of using ""defeat devices"" that increase emissions when vehicles sense they are not being tested for emissions [nL1N1IR0ZO]"
General Motors,2017-5,"** GM shares last down -2.4 pct at $32.40 in heavy trading after hitting trough of $31.92, its lowest point since Nov 10"
General Motors,2017-5,** Trading volume exceeds 10-DMA with stock down about 6.6 pct so far this year
General Motors,2017-5,** Rival German carmaker Volkswagen is facing a number of lawsuits and investigations after admitting in 2015 some of its vehicles had defeat devices allowing them to get round emissions laws during testing
General Motors,2017-5,"** U.S. government on May 23 sued Fiat Chrysler Automobiles NV accusing it of illegally using software to bypass controls in 104,000 diesel vehicles sold since 2014 [nL1N1IP14G]"
