firm_id,date,text
Civmec,2017-12,17:32:50  [NEWBIF] (LKH.SI CIVM.SI) - Civmec continues to underperform Low Keng Huat (Singapore) -
Civmec,2017-12,15:06:42  [NEWBIF] (CIVM.SI KSHH.SI) - Civmec continues to underperform KSH Holdings -
Civmec,2017-12,14:06:44  [NEWBIF] (LKH.SI CIVM.SI) - How Civmec's dividend compares to Low Keng Huat (Singapore) -
Civmec,2017-12,13:06:49  [NEWBIF] (CIVM.SI KSHH.SI) - How Civmec's dividend compares to KSH Holdings -
Civmec,2017-12,12:06:51  [NEWBIF] (CIVM.SI HLSG.SI) - How Civmec's dividend compares to Hock Lian Seng -
Civmec,2017-12,11:07:02  [NEWBIF] (CIVM.SI LUCS.SI) - How Civmec's dividend compares to Lum Chang -
Civmec,2017-12,17:13:15  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 91.0c) offers earnings yield of 12.1% ; +1c [1.1%] Vol Index 1.8 [1 is avg] -
Civmec,2017-12,"17:13:10  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 91.0c) lifts 1.1%, 2 days' volume in a day; +1c [1.1%] Vol Index 1.8 [1 is avg] -"
Civmec,2017-12,12:06:59  [NEWBIF] (CIVM.SI KBEE.SI) - Civmec continues to outperform Koh Brothers Eco Engineering -
Civmec,2017-12,11:07:09  [GLOSTO] (CIVM.SI) - Investors look to see if Civmec's recent rally will continue -
Civmec,2017-12,11:07:06  [NEWBIF] (CIVM.SI KSHH.SI) - Civmec continues to outperform KSH Holdings -
Civmec,2017-12,17:13:30  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 90.0c) offers earnings yield of 12.2% ; -2.5c [2.7%] -
Civmec,2017-12,17:13:13  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 90.0c) offers earnings yield of 12.2%; -2.5c [-2.7%] -
Civmec,2017-12,13:06:51  [NEWBIF] (CIVM.SI PECL.SI) - How Civmec's dividend compares to PEC -
Civmec,2017-12,12:07:02  [NEWBIF] (CIVM.SI WHHL.SI) - How Civmec's dividend compares to Wee Hur -
Civmec,2017-12,11:07:09  [GLOSTO] (CIVM.SI) - Thursday's Preview: Can Civmec rebound after being down? -
Civmec,2017-12,11:07:01  [NEWBIF] (CIVM.SI KBEE.SI) - How Civmec's dividend compares to Koh Brothers Eco Engineering -
Civmec,2017-12,02:46:56  [GLOWEE] (CIVM.SI CVL.AX) - What the Altman-Z score tells us about Civmec -
Civmec,2017-12,16:06:50  [NEWBIF] (CIVM.SI LKH.SI) - Civmec continues to outperform Low Keng Huat (Singapore) -
Civmec,2017-12,14:06:12  [NEWBIF] (CIVM.SI LKH.SI) - How Civmec's dividend compares to Low Keng Huat (Singapore) -
Civmec,2017-12,13:07:06  [NEWBIF] (CIVM.SI KSHH.SI) - How Civmec's dividend compares to KSH Holdings -
Civmec,2017-12,12:06:47  [NEWBIF] (CIVM.SI HLSG.SI) - How Civmec's dividend compares to Hock Lian Seng -
Civmec,2017-12,11:07:13  [NEWBIF] (CIVM.SI) - How Civmec's dividend compares to Lum Chang -
Civmec,2017-12,11:07:10  [GLOSTO] (CIVM.SI) - Investors concerned as Civmec down in recent days -
Civmec,2017-12,07:52:11  [STOCKP] (CIVM.SI) - On Tuesday 16th of January Civmec trades -1.66 percent lower -
Civmec,2017-12,17:11:57  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 92.50c) offers earnings yield of 11.9% ; +2.5c [2.8%] -
Civmec,2017-12,17:11:49  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 92.50c) climbs 2.8% against the trend; +2.5c [2.8%] -
Civmec,2017-12,13:06:41  [NEWBIF] (CIVM.SI PECL.SI) - How Civmec's dividend compares to PEC -
Civmec,2017-12,"12:11:58  [NEWPEO] (CIVM.SI) - Patrick Tallon, Civmec Chief Executive Officer in top 5% of Singaporean annual return Tuesday January 16, 2024 -"
Civmec,2017-12,12:06:48  [NEWBIF] (CIVM.SI PECL.SI) - Civmec continues to outperform PEC -
Civmec,2017-12,12:06:43  [NEWBIF] (CIVM.SI) - How Civmec's dividend compares to Wee Hur -
Civmec,2017-12,11:07:16  [NEWBIF] (CIVM.SI KBEE.SI) - How Civmec's dividend compares to Koh Brothers Eco Engineering -
Civmec,2017-12,11:07:15  [NEWBIF] (CIVM.SI HLSG.SI) - Civmec continues to underperform Hock Lian Seng -
Civmec,2017-12,19:07:14  [NEWBIF] (CIVM.SI KBEE.SI) - Civmec continues to outperform Koh Brothers Eco Engineering -
Civmec,2017-12,18:12:17  [NEWBIF] (CIVM.SI LUCS.SI) - Civmec continues to outperform Lum Chang -
Civmec,2017-12,17:22:06  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 90.0c) offers earnings yield of 12.2% ; -0.5c [0.6%] Vol Index 9.8 [1 is avg] -
Civmec,2017-12,17:21:57  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 90.0c) decreases on slipping relative strength; -0.5c [-0.6%] Vol Index 9.8 [1 is avg] -
Civmec,2017-12,16:06:47  [NEWBIF] (CIVM.SI KSHH.SI) - Civmec continues to outperform KSH Holdings -
Civmec,2017-12,14:06:55  [NEWBIF] (CIVM.SI LKH.SI) - How Civmec's dividend compares to Low Keng Huat (Singapore) -
Civmec,2017-12,13:06:53  [NEWBIF] (CIVM.SI KSHH.SI) - How Civmec's dividend compares to KSH Holdings -
Civmec,2017-12,12:06:49  [NEWBIF] (CIVM.SI HLSG.SI) - How Civmec's dividend compares to Hock Lian Seng -
Civmec,2017-12,11:07:11  [NEWBIF] (CIVM.SI LUCS.SI) - How Civmec's dividend compares to Lum Chang -
Civmec,2017-12,17:13:27  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 90.50c) offers earnings yield of 12.2% ; +0.5c [0.6%] -
Civmec,2017-12,17:13:11  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 90.50c) offers earnings yield of 12.2%; +0.5c [0.6%] -
Civmec,2017-12,14:08:00  [NEWBIF] (CIVM.SI WHHL.SI) - Civmec continues to outperform Wee Hur -
Civmec,2017-12,13:06:54  [NEWBIF] (CIVM.SI) - Civmec continues to underperform Koh Brothers Eco Engineering -
Civmec,2017-12,12:07:00  [NEWBIF] (CIVM.SI LUCS.SI) - Civmec continues to outperform Lum Chang -
Civmec,2017-12,11:07:07  [NEWBIF] (CIVM.SI KSHH.SI) - Civmec continues to outperform KSH Holdings -
Civmec,2017-12,00:48:04  [STOCKP] (CIVM.SI) - Civmec is trading -3.3 percent lower with a volume of AUD 33.2 k on Thursday 11th of January -
Civmec,2017-12,17:17:29  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 90.0c) offers earnings yield of 12.2% ; +2c [2.3%] -
Civmec,2017-12,17:17:24  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 90.0c) climbs 2.3% after finding support; +2c [2.3%] -
Civmec,2017-12,13:06:33  [NEWBIF] (CIVM.SI PECL.SI) - How Civmec's dividend compares to PEC -
Civmec,2017-12,12:06:53  [NEWBIF] (CIVM.SI WHHL.SI) - How Civmec's dividend compares to Wee Hur -
Civmec,2017-12,11:07:23  [NEWBIF] (CIVM.SI KBEE.SI) - How Civmec's dividend compares to Koh Brothers Eco Engineering -
Civmec,2017-12,11:07:18  [GLOSTO] (CIVM.SI) - Thursday's Preview: Can Civmec continue its recent gains? -
Civmec,2017-12,"08:06:46  [GLOSNI] (CIVM.SI CVL.AX) - AUSTRALIA PRE-MARKET STOCK SNIPPETS CIVMEC (CVL: 88.0c) Thursday January 11, 2024 08:01 AEDT -"
Civmec,2017-12,02:46:55  [GLOWEE] (CIVM.SI CVL.AX) - What the Altman-Z score tells us about Civmec -
Civmec,2017-12,00:27:03  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 88.0c) offers earnings yield of 12.5% ; -3c [3.3%] Vol Index 1.4 [1 is avg] -
Civmec,2017-12,00:26:55  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 88.0c) price 5.4% below VWAP; -3c [-3.3%] Vol Index 1.4 [1 is avg] -
Civmec,2017-12,17:07:00  [NEWBIF] (CIVM.SI LKH.SI) - Civmec continues to underperform Low Keng Huat (Singapore) -
Civmec,2017-12,16:06:42  [NEWBIF] (CIVM.SI HLSG.SI) - Civmec continues to outperform Hock Lian Seng -
Civmec,2017-12,14:12:05  [NEWBIF] (CIVM.SI LKH.SI) - How Civmec's dividend compares to Low Keng Huat (Singapore) -
Civmec,2017-12,13:06:46  [NEWBIF] (CIVM.SI KSHH.SI) - How Civmec's dividend compares to KSH Holdings -
Civmec,2017-12,12:06:44  [NEWBIF] (CIVM.SI HLSG.SI) - How Civmec's dividend compares to Hock Lian Seng -
Civmec,2017-12,11:07:08  [NEWBIF] (CIVM.SI) - How Civmec's dividend compares to Lum Chang -
Civmec,2017-12,02:46:44  [GLOWEE] (CIVM.SI CVL.AX) - Civmec liquidity concerns could be overblown -
Civmec,2017-12,"23:02:00  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 91.0c) inches higher, resistance at 12-day EMA; +4c [4.6%] Vol Index 3.6 [1 is avg] -"
Civmec,2017-12,23:01:51  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 91.0c) offers earnings yield of 12.1% ; +4c [4.6%] Vol Index 3.6 [1 is avg] -
Civmec,2017-12,21:48:49  [STOCKP] - Civmec (CVL.AX) is trading -3.87 percent lower on Tuesday 9th of January and has a trading volume of AUD 48.1 k -
Civmec,2017-12,13:06:50  [NEWBIF] (CIVM.SI PECL.SI) - How Civmec's dividend compares to PEC -
Civmec,2017-12,12:06:46  [NEWBIF] (CIVM.SI WHHL.SI) - How Civmec's dividend compares to Wee Hur -
Civmec,2017-12,11:07:21  [NEWBIF] (CIVM.SI KBEE.SI) - How Civmec's dividend compares to Koh Brothers Eco Engineering -
Civmec,2017-12,11:07:05  [NEWBIF] (CIVM.SI PECL.SI) - Civmec continues to underperform PEC -
Civmec,2017-12,07:53:11  [STOCKP] (CIVM.SI) - Civmec is trading -1.63 percent lower with a volume of AUD 31.8 k on Monday 8th of January -
Civmec,2017-12,18:12:21  [NEWBIF] (CIVM.SI WHHL.SI) - Civmec continues to outperform Wee Hur -
Civmec,2017-12,17:22:34  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 87.0c) offers earnings yield of 12.6% ; -3.5c [3.9%] Vol Index 2.1 [1 is avg] -
Civmec,2017-12,17:22:23  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 87.0c) offers earnings yield of 12.6%; -3.5c [-3.9%] Vol Index 2.1 [1 is avg] -
Civmec,2017-12,17:17:20  [NEWBIF] (CIVM.SI KBEE.SI) - Civmec continues to underperform Koh Brothers Eco Engineering -
Civmec,2017-12,16:06:54  [NEWBIF] (CIVM.SI LUCS.SI) - Civmec continues to outperform Lum Chang -
Civmec,2017-12,15:06:46  [NEWBIF] (CIVM.SI KSHH.SI) - Civmec continues to outperform KSH Holdings -
Civmec,2017-12,14:06:44  [NEWBIF] (CIVM.SI LKH.SI) - How Civmec's dividend compares to Low Keng Huat (Singapore) -
Civmec,2017-12,13:06:57  [NEWBIF] (CIVM.SI KSHH.SI) - How Civmec's dividend compares to KSH Holdings -
Civmec,2017-12,12:06:46  [NEWBIF] (CIVM.SI HLSG.SI) - How Civmec's dividend compares to Hock Lian Seng -
Civmec,2017-12,11:07:03  [GLOSTO] (CIVM.SI) - Investors look to see if Civmec's recent rally will continue -
Civmec,2017-12,11:06:57  [NEWBIF] (CIVM.SI LUCS.SI) - How Civmec's dividend compares to Lum Chang -
Civmec,2017-12,17:22:10  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 90.50c) offers earnings yield of 12.2% ; -1.5c [1.6%] Vol Index 1.4 [1 is avg] -
Civmec,2017-12,17:22:06  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 90.50c) drops 1.6% on slipping relative strength; -1.5c [-1.6%] Vol Index 1.4 [1 is avg] -
Civmec,2017-12,11:07:12  [GLOSTO] (CIVM.SI) - Friday's Preview: Can Civmec rebound after being down? -
Civmec,2017-12,11:07:07  [NEWBIF] (CIVM.SI KSHH.SI) - Civmec continues to underperform KSH Holdings -
Civmec,2017-12,"08:06:30  [GLOSNI] (CIVM.SI CVL.AX) - AUSTRALIA PRE-MARKET STOCK SNIPPETS CIVMEC (CVL: 92.0c) Friday January 05, 2024 08:01 AEDT -"
Civmec,2017-12,17:22:43  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 92.0c) offers earnings yield of 12% ; +3c [3.4%] Vol Index 2.1 [1 is avg] -
Civmec,2017-12,"17:22:40  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 92.0c) gains 3.4%, 2 days' volume in a day; +3c [3.4%] Vol Index 2.1 [1 is avg] -"
Civmec,2017-12,13:06:55  [NEWBIF] (CIVM.SI PECL.SI) - How Civmec's dividend compares to PEC -
Civmec,2017-12,12:07:00  [NEWBIF] (CIVM.SI WHHL.SI) - How Civmec's dividend compares to Wee Hur -
Civmec,2017-12,11:06:59  [NEWBIF] (CIVM.SI KBEE.SI) - How Civmec's dividend compares to Koh Brothers Eco Engineering -
Civmec,2017-12,02:46:25  [GLOWEE] (CIVM.SI CVL.AX) - What the Altman-Z score tells us about Civmec -
Civmec,2017-12,19:11:57  [NEWBIF] (CIVM.SI) - Civmec- 5 Reasons Investors Remain Bullish (and 4 Reasons Why Bearish) -
Civmec,2017-12,18:11:58  [NEWBIF] (CIVM.SI PECL.SI) - Civmec continues to outperform PEC -
Civmec,2017-12,17:32:23  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 89.0c) offers earnings yield of 12.4% ; -3c [3.3%] -
Civmec,2017-12,"17:32:14  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 89.0c) keeps sliding, down 8.2% in 3 days; -3c [-3.3%] -"
Civmec,2017-12,17:11:53  [NEWBIF] (CIVM.SI WHHL.SI) - Civmec continues to outperform Wee Hur -
Civmec,2017-12,16:06:09  [NEWBIF] (CIVM.SI HLSG.SI) - Civmec continues to outperform Hock Lian Seng -
Civmec,2017-12,14:06:34  [NEWBIF] (CIVM.SI LKH.SI) - How Civmec's dividend compares to Low Keng Huat (Singapore) -
Civmec,2017-12,13:06:57  [NEWBIF] (CIVM.SI KSHH.SI) - How Civmec's dividend compares to KSH Holdings -
Civmec,2017-12,12:07:03  [NEWBIF] (CIVM.SI HLSG.SI) - How Civmec's dividend compares to Hock Lian Seng -
Civmec,2017-12,11:06:51  [NEWBIF] (CIVM.SI LUCS.SI) - How Civmec's dividend compares to Lum Chang -
Civmec,2017-12,02:48:12  [GLOWEE] (CIVM.SI CVL.AX) - Civmec liquidity concerns could be overblown -
Civmec,2017-12,19:43:09  [GLOSTP] (CIVM.SI .STI) - Monthly: Civmec (P9D: 78.0c) rises 3% on high volatility in December 2023 -
Civmec,2017-12,17:13:35  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 92.0c) offers earnings yield of 12%; -4.5c [-4.7%] Vol Index 4.6 [1 is avg] -
Civmec,2017-12,17:13:22  [AUSCON] (CIVM.SI CVL.AX) - Civmec (CVL: 92.0c) offers earnings yield of 12% ; -4.5c [4.7%] Vol Index 4.6 [1 is avg] -
Civmec,2017-12,16:42:01  [GLOSTP] (CIVM.SI .AORD) - Monthly: Civmec (CVL: 96.50c) shares post worst month in eleven months -
Civmec,2017-12,13:06:47  [NEWBIF] (CIVM.SI PECL.SI) - How Civmec's dividend compares to PEC -
Civmec,2017-12,12:06:40  [NEWBIF] (CIVM.SI) - How Civmec's dividend compares to Wee Hur -
Civmec,2017-12,11:06:56  [NEWBIF] (CIVM.SI) - Civmec- 5 Reasons Investors Remain Bullish (and 4 Reasons Why Bearish) -
Civmec,2017-12,11:06:42  [NEWBIF] (CIVM.SI KBEE.SI) - How Civmec's dividend compares to Koh Brothers Eco Engineering -
Civmec,2017-12,06:07:37  [AUSCON] (CIVM.SI CVL.AX) - Monthly: Civmec (CVL: 96.50c) shares post worst month in eleven months -
Civmec,2017-12,"06:07:10  [AUSCON] (CIVM.SI CVL.AX) - Civmec Compendium - A Snapshot as of December 31, 2023 -"
Civmec,2017-12,19:07:13  [NEWBIF] (CIVM.SI KBEE.SI) - Civmec continues to outperform Koh Brothers Eco Engineering -
Civmec,2017-12,18:07:39  [NEWBIF] (CIVM.SI LUCS.SI) - Civmec continues to outperform Lum Chang -
Civmec,2017-12,17:13:17  [NEWBIF] (CIVM.SI LKH.SI) - Civmec continues to outperform Low Keng Huat (Singapore) -
Civmec,2017-12,16:06:48  [NEWBIF] (CIVM.SI KSHH.SI) - Civmec continues to outperform KSH Holdings -
Civmec,2017-12,14:06:49  [NEWBIF] (CIVM.SI LKH.SI) - How Civmec's dividend compares to Low Keng Huat (Singapore) -
Civmec,2017-12,13:06:57  [NEWBIF] (CIVM.SI KSHH.SI) - How Civmec's dividend compares to KSH Holdings -
Civmec,2017-12,12:06:49  [NEWBIF] (CIVM.SI HLSG.SI) - How Civmec's dividend compares to Hock Lian Seng -
Civmec,2017-12,11:07:03  [NEWBIF] (CIVM.SI LUCS.SI) - How Civmec's dividend compares to Lum Chang -
Civmec,2017-12,"Monthly: Civmec (P9D: SGD1.08) falls for a second consecutive month, a two-month fall of 4% - Global Stocks - Monthly"
Civmec,2017-12,"{{20241231T123216.166+0000}}Monthly: Civmec (P9D: SGD1.08) falls for a second consecutive month, a two-month fall of 4%SINGAPOREAN END-OF-MONTH STOCK REPORT"
Civmec,2017-12,"Civmec (SI:P9D), Singapore's 2nd largest Construction and Engineering company by market cap, has fallen 4.0c (or 3.6%) to close at SGD1.08 on Tuesday December 31. The stock fell for a second consecutive month on Tuesday bringing its two-month fall to 5.0c or 4.4%. Compared with the Straits Times Index which rose 228.7 points (or 6.4%) in the two months, this represented a relative price change of -10.9%."
Civmec,2017-12,"The price ranged between a low of 1.1 on Monday, 2 Dec and a high of 1.1 on Monday, 2 Dec. In the past two months the market cap has declined by SGD25.4 million ($18.7 million) to SGD548.2 million ($402.9 million)."
Civmec,2017-12,The volume was 0.7 times average trading per month of 3.5 million shares.
Civmec,2017-12,Price Volume Snapshot past 3 months (SGD) [*Volume Index of 0.7 means volume for the month was 0.7 times its 12-month average]
Civmec,2017-12,"The P/E of 10.1 is 0.3 times the highest average P/E of 32.4 in the last five years. This is a value criterion, according to Benjamin Graham who described as a value criterion ""A P/E ratio down to less than four-tenth of the highest average P/E ratio the stock attained in the most recent five years""."
Civmec,2017-12,"CIVMEC (P9D) Stock Dashboard [traded in Singapore Dollars, SGD] End-of-Day Tue, Dec 31"
Civmec,2017-12,VI* Volume Index = Number of shares traded today/Average number of shares traded per day.
Civmec,2017-12,"A year ago the exchange rate was USD 1 = 1.32 SGD. USD1000 would have bought SGD1,320. A year ago the Civmec share price was 75.07c. SGD1,320 would have bought 1,758.2 Civmec shares on that day. Those 1,758.2 shares would be worth SGD1,899 at today's share price of SGD1.08. At today's exchange rate of USD1=1.36 SGD this is equivalent to USD1,396. Dividends reinvested are worth SGD85 ($82). PV$1000= $1,478."
Civmec,2017-12,[*Volume Index of 0.7 means volume for the month was 0.7 times its 12-month average]
Civmec,2017-12,[VWAP is defined as the Volume Weighted Average Price; High Low prices and VWAP are shown in Singapore Dollars]
Civmec,2017-12,+ Net profit was up 11.7% from $35.8 million in FY2023 to $40 million in FY2024.
Civmec,2017-12,+ Earnings Per Share (EPS) was up 11.2% from 11.42c in FY2023 to 12.70c in FY2024.
Civmec,2017-12,"Civmec has announced its Annual General Meeting will take place on Wednesday, October 30."
Civmec,2017-12,"Civmec will appoint Gary Gray as Director. The appointment takes effect from Oct 30, 2024."
Civmec,2017-12,"Civmec will appoint Ong Beng Hong as Director. The appointment takes effect from Oct 30, 2024."
Civmec,2017-12,3.1 Relative Value Indicators: Undervaluation compared with Index averages and bond yield
Civmec,2017-12,- Earnings yield of 9.9% is more attractive compared with the Singapore average earning yield of 7.6%.
Civmec,2017-12,- The earnings yield of 9.9% is 3.4 times the 10-year bond yield of 2.9%.
Civmec,2017-12,The dividend yield of 4.89% is 1.68 times the triple-A bond yield of 2.91%. The times factor of 1.68 is above the benchmark factor of 0.67 times set by Benjamin Graham.
Civmec,2017-12,"P9D strengthens 0.9% on low volume 0.2 times average. Compared with the Straits Times Index which fell 2,257.4 points (or 37.3%) in the week, the relative price increase was 38.3%."
Civmec,2017-12,The price ranged between a high of SGD1.08 on Tuesday Dec 31 and a low of SGD1.07 on Monday Dec 30.
Civmec,2017-12,"Mon 30   Unchanged on weak volume, 0.3 times average          1.07          0          Price fall on falling relative strength"
Civmec,2017-12,"Fri 27   Unchanged on miniscule volume, 0.002 times average   1.07          0          Price fall on falling relative strength"
Civmec,2017-12,"Thu 26   Unchanged on weak volume, 0.2 times average          1.07          0          Price fall on falling relative strength; RPC=37.8%"
Civmec,2017-12,* RPC - Relative Price Change is % price change of stock less % change of the Straits Times Index.
Civmec,2017-12,3.3 Rank in the top 19% by Price Performance in the Singapore market
Civmec,2017-12,"- The Price/MAP 200 for Civmec is 1.21. Being higher than 1 is a bullish indicator. It is higher than the Price/MAP 200 for the Straits Times Index of 1.06, a second bullish indicator. The stock is trading above both its MAPs and the 50-day MAP of SGD1.10 is higher than the 200-day MAP of 88.99c, a third bullish indicator."
Civmec,2017-12,"- In the last three months the stock has hit a new 52-week high ten times, pointing to a significant uptrend."
Civmec,2017-12,"- The shares had their best quarter in seven quarters since the quarter ended March 31, 2023."
Civmec,2017-12,- The stock has a 6-month relative strength of 87 in the Singapore market of 301 stocks and 3 ADRs which means it is beating 87% of the market.
