firm_id,date,text
Tesla,2025-2,"22:27:39  [TRADAJ] (TSLA.O) - Ameliora Wealth Management Ltd. Has $260,000 Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"22:27:37  [WATNEW] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Stake Lifted by Prairie Wealth Advisors Inc. -"
Tesla,2025-2,"22:27:19  [DAILYQ] (TSLA.O) - Livforsakringsbolaget Skandia Omsesidigt Increases Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"22:27:13  [DAILYQ] (TSLA.O) - Beese Fulmer Investment Management Inc. Increases Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"22:27:12  [TRADAJ] (TSLA.O) - Global X Japan Co. Ltd. Has $38.25 Million Stock Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"22:26:49  [BENZIN] (TSLA.O) - Deploying Tesla Superchargers Cost $40,000-$45,000 Per Stall Or Roughly The Price Of Model 3 Sedan, Says Exec -"
Tesla,2025-2,22:26:18  [TELHER] (TSLA.O) - How Elon Musk's crusade against government could benefit Tesla -
Tesla,2025-2,"22:19:14  [YAHNEX] (TSLA.O HWM.N) - Automotive Aluminum Global Industry Report 2025: Market to Reach $93.4 Billion by 2030 - Tesla, Ford, and Audi Lead the Charge in Automotive Alumin... -"
Tesla,2025-2,Tickers of interest: $NVDA $AVGO $X $NUE $STLD $AA $TSLA $SPX
Tesla,2025-2,22:07:11  [CHIGLO] (TSLA.O) - Tesla Megafactory in Shanghai begins production of Megapack batteries -
Tesla,2025-2,22:03:49  [CHIGLO] (TSLA.O) - China Economy: Tesla's new Megafactory for energy storage products opens in Shanghai -
Tesla,2025-2,21:59:34  [SGX] (TSLA.O SOGN.PA) - SG ISSUER (United States Public Holiday On 17 February 2025) -
Tesla,2025-2,21:57:06  [NEWWIR] (TSLA.O) - Tesla Fourth Quarter 13F Filing: Shengqi Capital (Hong Kong) slashes 56.4% of its shareholding -
Tesla,2025-2,"21:53:12  [YAHNEX] (TSLA.O ENT.L) - Trending tickers: Tesla, GameStop, Palantir, Super Micro Computer and Entain -"
Tesla,2025-2,21:42:12  [NEWWIR] (TSLA.O) - Tesla Fourth Quarter 13F Filing: LGT Group Foundation trims its shareholding by 2.3% -
Tesla,2025-2,21:32:09  [BUSINT] (TSLA.O) - I landed my job at Tesla after over a year of job applications and rejection. Being an international student made things especially tough. -
Tesla,2025-2,"Leader of the European Conservatives in the European Parliament and Vice-president of the PiS party, Patryk Jaki:"
Tesla,2025-2,21:23:19  [FORONL] (TSLA.O) - How Elon Musk's crusade against government could stop Tesla probes: 'They will all be gone' -
Tesla,2025-2,21:21:50  [BENZIN] (TSLA.O) - Elon Musk's Tesla To Launch Performance Variant Of Refreshed Model Y 'Later This Year' -
Tesla,2025-2,21:16:12  [BIGNET] (TSLA.O) - FOCUS | Tesla battery Megafactory in Shanghai launches production FOCUS | Tesla battery Megafactory in Shanghai launches production Xinhua 11th Feb... -
Tesla,2025-2,"21:12:22  [DAILYQ] (TSLA.O MGDL.TA) - Tesla, Inc. (NASDAQ:TSLA) Stake Raised by Migdal Insurance & Financial Holdings Ltd. -"
Tesla,2025-2,"21:08:18  [NEWPEO] (TSLA.OQ TSLA.O) - Elon Musk CEO of Tesla in top 7%; in today's The Hill buzz (aka Musk Elon) Tuesday February 11, 2025 -"
Tesla,2025-2,"21:08:16  [NEWPEO] (TSLA.OQ TSLA.O) - Elon Musk CEO of Tesla in top 7%; in today's CNBC NEWS buzz (aka Musk Elon) Tuesday February 11, 2025 -"
Tesla,2025-2,"21:08:16  [NEWPEO] (TSLA.OQ TSLA.O) - Elon Musk CEO of Tesla in top 7%; in today's ABC NEWS buzz (aka Musk Elon) Tuesday February 11, 2025 -"
Tesla,2025-2,"21:08:15  [NEWPEO] (TSLA.OQ TSLA.O) - Elon Musk CEO of Tesla in top 7%; in today's CNBC NEWS buzz (aka Musk Elon) Tuesday February 11, 2025 -"
Tesla,2025-2,"Also, have you noticed that anyone with a brain and integrity is leaving the Democratic Party?"
Tesla,2025-2,21:02:03  [BUSWOR] (TSLA.O) - Tesla Begins Production At Shanghai Megapack Battery Factory -
Tesla,2025-2,Real America has been back in the office for years! -
Tesla,2025-2,20:41:58  [BENZIN] (TSLA.O) - BYD Teams Up With DeepSeek To Outpace Tesla In Budget-Friendly AI-Driven Tech For Chinese Cars Amid Regulatory Roadblocks -
Tesla,2025-2,"20:37:11  [WATNEW] (TSLA.O) - Strategic Financial Concepts LLC Has $3.50 Billion Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"20:35:15  [WKRNEW] (TSLA.O) - SMART Wealth LLC Has $2.44 Million Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"20:35:15  [WKRNEW] (TSLA.O) - Financial Synergies Wealth Advisors Inc. Purchases New Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"20:34:38  [WKRNEW] (TSLA.O) - Measured Wealth Private Client Group LLC Invests $226,000 in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,20:30:12  [LIVEMI] (TSLA.O) - Elon Musk's net worth falls below $400 billion for first time in 2025 after Tesla shares plunge 27% since December peak -
Tesla,2025-2,"20:27:14  [MARBEA] (TSLA.O) - Insider Selling: Tesla, Inc. (NASDAQ:TSLA) Director Sells 75,000 Shares of Stock -"
Tesla,2025-2,20:27:04  [NEWWIR] (TSLA.O) - Tesla Fourth Quarter 13F Filing: Wealthfront Advisers slashes 85.8% of its shareholding -
Tesla,2025-2,20:27:03  [NEWWIR] (TSLA.O) - Tesla Fourth Quarter 13F Filing: Kestra Advisory Services increases its holding in Tesla -
Tesla,2025-2,20:27:02  [NEWWIR] (TSLA.O) - Tesla Fourth Quarter 13F Filing: La Banque Postale Asset Management cuts 6.2% of its shares -
Tesla,2025-2,20:27:01  [NEWWIR] (TSLA.O) - Tesla Fourth Quarter 13F Filing: JustInvest continued to increase its shareholding -
Tesla,2025-2,20:21:59  [NEWWIR] (TSLA.O) - Tesla Fourth Quarter 13F Filing: Cibc World Markets reduces its shares by 16.0% -
Tesla,2025-2,20:21:58  [NEWWIR] (TSLA.O) - Tesla Fourth Quarter 13F Filing: CI Private Wealth reduces its shares by 17.6% -
Tesla,2025-2,20:21:57  [NEWWIR] (SEBa.ST TSLA.O) - Tesla Fourth Quarter 13F Filing: Skandinaviska Enskilda Banken AB (publ) trims its shareholding by 1.2% -
Tesla,2025-2,20:21:56  [NEWWIR] (TSLA.O) - Tesla Fourth Quarter 13F Filing: Thrivent Financial for Lutherans continued to decrease its shareholding -
Tesla,2025-2,20:21:55  [NEWWIR] (TSLA.O) - Tesla Fourth Quarter 13F Filing: Nikko Asset Management Americas continued to decrease its shareholding -
Tesla,2025-2,20:21:55  [NEWWIR] (TSLA.O) - Tesla Fourth Quarter 13F Filing: Ngam Advisors cuts 7.0% of its shares -
Tesla,2025-2,20:21:54  [NEWWIR] (TSLA.O) - Tesla Fourth Quarter 13F Filing: State Board of Administration of Florida Retirement System augments its shareholding by 1.2% -
Tesla,2025-2,20:17:01  [NEWWIR] (TSLA.O SNBN.S) - Tesla Fourth Quarter 13F Filing: Swiss National Bank trims its shareholding by 4.7% -
Tesla,2025-2,20:16:59  [NEWWIR] (TSLA.O) - Tesla Fourth Quarter 13F Filing: Primecap Management Co continued to decrease its shareholding -
Tesla,2025-2,"Falcon 9 successfully launched 23 Starlink satellites from Vandenberg Space Force Base, California, on Monday evening."
Tesla,2025-2,20:12:35  [GURCOM] (TSLA.O) - Tesla (TSLA) Faces Sales Challenges Amid Political Climate and Consumer Sentiment -
Tesla,2025-2,20:12:21  [WNCOMA] (TSLA.O) - Elon Musk's Net Worth Falls Below $400 Billion. Is Donald Trump To Blame? -
Tesla,2025-2,"20:08:15  [MARBEA] (TSLA.O) - BSN CAPITAL PARTNERS Ltd Buys Shares of 700,945 Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,A judge just blocked dropping the overhead charged on NIH grants from the outrageous 60% to a far more reasonable 15%.
Tesla,2025-2,"20:06:11  [MARBEA] (TSLA.O) - Global X Japan Co. Ltd. Has $38.25 Million Stock Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"20:05:11  [MARBEA] (TSLA.O) - Fairvoy Private Wealth LLC Takes $846,000 Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"20:05:11  [MARBEA] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Holdings Increased by SMART Wealth LLC -"
Tesla,2025-2,"20:05:10  [MARBEA] (TSLA.O MGDL.TA) - Migdal Insurance & Financial Holdings Ltd. Boosts Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"20:03:13  [MARBEA] (8309.T TSLA.O) - Sumitomo Mitsui Trust Group Inc. Has $3.18 Billion Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"20:02:48  [WKRNEW] (TSLA.O) - Elm3 Financial Group LLC Acquires Shares of 644 Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"20:02:36  [MARBEA] (TSLA.O) - RNC Capital Management LLC Sells 1,016 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"20:02:34  [TRADAJ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by GHP Investment Advisors Inc. -"
Tesla,2025-2,"20:02:27  [WATNEW] (TSLA.O) - Greenspring Advisors LLC Buys New Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"20:02:18  [DAILYQ] (TSLA.O) - Geneva Partners LLC Buys Shares of 13,000 Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,19:52:20  [GURCOM] (TSLA.O) - Tesla's Shanghai Energy Super Factory May Boost Industry Cluster -
Tesla,2025-2,19:51:13  [PUBT] (TSLA.O) - The Central People's Government of the People's Republic of China - Tesla battery Megafactory in Shanghai launches production -
Tesla,2025-2,"19:47:16  [SHACHI] (TSLA.O) - FOCUS | Tesla battery Megafactory in Shanghai launches production Xinhua 11 Feb 2025, 13:21 GMT+10 -"
Tesla,2025-2,"Retail sales of passenger vehicles -12.1% y/y to 1.794 million units, or -31.9% m/m. NEV retail sales 0.744mln, +10.5% y/y, -42.9% m/m. (41.5% of sold vehicles were NEVs)"
Tesla,2025-2,19:38:13  [CHIORG] (TSLA.O) - 3rd LD-Writethru-Xinhua Headlines: Tesla Megafactory in Shanghai launches production -
Tesla,2025-2,19:37:57  [GURCOM] (TSLA.O) - Tesla (TSLA) Challenges Wisconsin's Ban on Direct Car Sales -
Tesla,2025-2,19:33:17  [DECCHR] (TSLA.O) - Tesla robotaxis by June? Musk turns to Texas for hands-off regulation -
Tesla,2025-2,"19:32:29  [GURCOM] (TSLA.O) - Tesla's Shanghai Energy Plant Begins Production, Aiming for Significant Growth -"
Tesla,2025-2,It's that Democrats really did coordinate a plan to import and support MILLIONS of illegals.
Tesla,2025-2,It was an attempt to turn all 50 states permanently blue. -
Tesla,2025-2,19:21:12  [BUSMAI] (TSLA.O) - Tesla Begins Production At Shanghai Megapack Battery Factory -
Tesla,2025-2,19:17:46  [CRYBAS] (TSLA.O) - Cardano Founder Set To Meet With Elon Musk? Teaser Sparks Speculation -
Tesla,2025-2,19:17:45  [GURCOM] (TSLA.O) - Tesla Faces Competition in Autonomous Driving from BYD and Huawei -
Tesla,2025-2,19:15:15  [BEINET] (TSLA.O) - FOCUS | Tesla battery Megafactory in Shanghai launches production -
Tesla,2025-2,19:13:15  [WNCOMA] (TSLA.O) - How Elon Musk's crusade against government could benefit Tesla -
Tesla,2025-2,19:07:06  [XINHUN] (TSLA.O) - 3rd LD-Writethru-Xinhua Headlines: Tesla Megafactory in Shanghai launches production -
Tesla,2025-2,"CHINA AUTO INDUSTRY BODY CPCA SAYS TESLA INC EXPORTED 29,535 CHINA-MADE VEHICLES IN JAN -"
Tesla,2025-2,"19:01:35  [RTRS] (TSLA.O) - CHINA AUTO INDUSTRY BODY CPCA SAYS TESLA INC EXPORTED 29,535 CHINA-MADE VEHICLES IN JAN -"
Tesla,2025-2,"18:54:13  [NEWCOW] (TSLA.O) - Tesla Cybertruck owner still loves his pickup, even after it drove him into a pole -"
Tesla,2025-2,18:42:13  [TICREP] (TSLA.O) - Tesla (NASDAQ:TSLA) Given Hold Rating at Needham & Company LLC -
Tesla,2025-2,18:39:15  [NEWINE] (TSLA.O) - How Elon Musk's crusade against government could benefit Tesla -
Tesla,2025-2,"18:35:08  [MSNUKA] (TSLA.O) - Chinese auto giant and Tesla rival BYD to integrate DeepSeek, broaden self-driving tech -"
Tesla,2025-2,18:32:53  [HINDUT] (TSLA.O) - BYD shares outperform Tesla stock this year after Chinese firm launches 'God's Eye' -
Tesla,2025-2,18:31:43  [WNCOMA] (TSLA.O) - BYD shares outperform Tesla stock this year after Chinese firm launches 'God's Eye' -
Tesla,2025-2,18:14:13  [WNCOMA] (TSLA.O) - How Elon Musk's crusade against government could benefit Tesla -
Tesla,2025-2,18:13:16  [WNCOMA] (TSLA.O) - Elon Musk's Net Worth Falls Below $400 Billion For First Time In 2025 -
Tesla,2025-2,18:12:08  [MARBEA] (TSLA.O) - Stifel Nicolaus Cuts Tesla (NASDAQ:TSLA) Price Target to $474.00 -
Tesla,2025-2,18:10:12  [MARBEA] (TSLA.O) - Tesla (NASDAQ:TSLA) Given Hold Rating at Needham & Company LLC -
Tesla,2025-2,"18:03:08  [TALMAR] (TSLA.O) - Tesla Exec Tells Jay Leno: Cybercabs Will Begin ""Rolling Around"" In Austin, Texas, In June -"
Tesla,2025-2,17:50:11  [IRITIM] (TSLA.O) - Lousy car sales an afterthought for investors in Tesla -
Tesla,2025-2,"17:35:11  [TRTWOR] (TSLA.O) - BYD integrates DeepSeek, self-driving 'God's Eye' system into its EV -"
Tesla,2025-2,17:32:05  [CRYPTT] (TSLA.O) - Tesla made $600 million in Bitcoin profits during Q4 of 2024 -
Tesla,2025-2,"17:31:12  [MSNAUS] (TSLA.O) - Tesla Cybertruck owner still loves his pickup, even after it drove him into a pole -"
Tesla,2025-2,17:29:11  [WNCOMA] (TSLA.O) - All the potential conflicts of interest for Elon Musk as head of Tesla and DOGE -
Tesla,2025-2,17:12:15  [MARBEA] (TSLA.O) - Tesla (NASDAQ:TSLA) Trading Down 0.2% Following Insider Selling -
Tesla,2025-2,17:11:54  [BENZIN] (TSLA.O) - Tesla Starts Production At Shanghai Megafactory Less Than 9 Months After Beginning Construction -
Tesla,2025-2,17:10:14  [ECOCOM] (TSLA.O) - How Elon Musk's crusade against government could benefit Tesla -
Tesla,2025-2,"17:09:19  [WNCOMA] (TSLA.O) - Chinese auto giant and Tesla rival BYD to integrate DeepSeek, broaden self-driving tech -"
Tesla,2025-2,"17:07:36  [NEWPEO] (TSLA.O) - Tesla director Kimbal Musk sells shares worth $27.6 million (aka Musk Kimbal) Monday February 10, 2025 -"
Tesla,2025-2,17:04:09  [WNCOMA] (TSLA.O) - Tesla sales plummet across Europe - is Musk costing Tesla money? -
Tesla,2025-2,17:00:36  [OSUDEF] (TSLA.O) - International Sanction Call: Julius Malema Fires Back At Elon Musk -
Tesla,2025-2,16:54:38  [NDTNEW] (TSLA.O) - Elon Musk's Net Worth Falls Below $400 Billion For First Time In 2025 -
Tesla,2025-2,16:52:22  [WNCOMA] (TSLA.O) - Tesla made $600 million in Bitcoin profits during Q4 of 2024 -
Tesla,2025-2,16:50:44  [PRETRU] (TSLA.O) - How Elon Musk's crusade against government could benefit Tesla -
Tesla,2025-2,16:49:43  [WNCOMA] (TSLA.O) - How Elon Musk's crusade against government could benefit Tesla -
Tesla,2025-2,16:42:12  [DIGITI] (TSLA.O) - Tesla unveils Shanghai ESS gigafactory despite Musk's absence -
Tesla,2025-2,"16:25:07  [CANTIO] (TSLA.O) - Tesla Cybertruck owner still loves his pickup, even after it drove him into a pole -"
Tesla,2025-2,"16:24:42  [INVAUA] (TSLA.O) - Tesla Cybertruck owner still loves his pickup, even after it drove him into a pole -"
Tesla,2025-2,16:21:20  [YAHAUS] (TSLA.O) - How Elon Musk's crusade against government could benefit Tesla -
Tesla,2025-2,16:20:01  [CITYNE] (TSLA.O) - How Elon Musk's crusade against government could benefit Tesla -
Tesla,2025-2,16:19:49  [YAHCAN] (TSLA.O) - How Elon Musk's crusade against government could benefit Tesla -
Tesla,2025-2,16:17:47  [MARBEA] (TSLA.O) - How Elon Musk's crusade against government could benefit Tesla -
Tesla,2025-2,-Supported the FBI spying on parents at school board meetings
Tesla,2025-2,16:12:43  [NOTENG] (TSLA.O) - Tesla's new storage battery factory begins operations in Shanghai -
Tesla,2025-2,16:09:35  [ASSOPR] (TSLA.O) - How Elon Musk's crusade against government could benefit Tesla -
Tesla,2025-2,"16:08:38  [LITCOM] (TSLA.O) - Tesla Cybertruck owner still loves his pickup, even after it drove him into a pole -"
Tesla,2025-2,"16:06:16  [MACAUA] (TSLA.O) - Tesla Cybertruck owner still loves his pickup, even after it drove him into a pole -"
Tesla,2025-2,16:02:14  [LAWGUN] (TSLA.O) - Why would you by a Tesla when you could just give money to the Nazi Party directly? -
Tesla,2025-2,"16:01:38  [HAREXP] (TSLA.O) - Tesla Cybertruck owner still loves his pickup, even after it drove him into a pole -"
Tesla,2025-2,"15:29:09  [PANCON] (TSLA.O) - Singh promises 100% tariffs on Tesla, revival of electric vehicle incentive program -"
Tesla,2025-2,"15:28:09  [BATNOW] (TSLA.O) - Singh promises 100% tariffs on Tesla, revival of electric vehicle incentive program -"
Tesla,2025-2,"15:21:18  [MARDAJ] (TSLA.O) - Beacon Financial Advisory LLC Grows Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"15:19:37  [BUSTIM] (TSLA.O) - BYD shares hit record high, trouncing Tesla's stock this year -"
Tesla,2025-2,"15:15:39  [TELTOD] (TSLA.O) - Elon Musk makes bid to buy OpenAI, Altman says he'll buy Twitter instead -"
Tesla,2025-2,"15:07:23  [GERCOM] (TSLA.DE TSLA.O) - German trading: Tesla Motors (TL0: EUR349.0) loses EUR34 billion ($36 billion) (3.1%) in MCap, steepest heavyweight fall in Health care sector -"
Tesla,2025-2,14:43:36  [WNCOMA] (TSLA.O) - 'No Thank You But ' Sam Altman Rejects Elon Musk's $97.4 Billion Offer To Buy OpenAI -
Tesla,2025-2,"14:32:23  [GLOSNI] (TSLA.O) - Tesla (NASDAQ:TSLA) largest contributor to unrealized profit of Utilities in Institutional holdings Monday February 10, 2025 22:27 EST -"
Tesla,2025-2,14:31:43  [GURCOM] (TSLA.O) - Tesla (TSLA) CEO Elon Musk's Net Worth Falls Below $400 Billion -
Tesla,2025-2,13:58:39  [WNCOMA] (TSLA.O) - Tesla sales slump in Australia | Daily Mail Online -
Tesla,2025-2,13:50:39  [CHIORG] (TSLA.O) - 2nd LD: Tesla battery Megafactory in Shanghai launches production -
Tesla,2025-2,13:38:39  [XINHUN] (TSLA.O) - 2nd LD: Tesla battery Megafactory in Shanghai launches production -
Tesla,2025-2,13:32:00  [FORNZN] (TSLA.O) - MIL-OSI China: Tesla's Shanghai battery Megafactory launches production -
Tesla,2025-2,13:12:18  [BIGNET] (TSLA.O) - Musk-led group makes $97.4 billion bid for control of OpenAI -
Tesla,2025-2,13:03:11  [LIVEMI] (TSLA.O) - Tesla is losing ground against its biggest rival in China -
Tesla,2025-2,"12:50:51  [CHAASI] (TSLA.O) - Tesla's Shanghai megapack battery plant launches production, Xinhua says -"
Tesla,2025-2,"12:49:36  [STRMLS] (TSLA.O) - Tesla's Shanghai megapack battery plant launches production, Xinhua says -"
Tesla,2025-2,"12:33:12  [BITNEW] (TSLA.O) - Tesla Discloses 11,509 Bitcoin Holdings in SEC Filing, Valued at Over $1 Billion -"
Tesla,2025-2,"12:29:52  [RTRS] (TSLA.O) - Tesla's Shanghai megapack battery plant launches production, Xinhua says -"
Tesla,2025-2,"12:22:41  [MARBEA] (TSLA.O) - Insider Selling: Tesla, Inc. (NASDAQ:TSLA) Director Sells 75,000 Shares of Stock -"
Tesla,2025-2,12:20:21  [XINHUN] (TSLA.O 600688.SS) - 1st LD: Tesla's Shanghai battery Megafactory launches production -
Tesla,2025-2,"12:17:42  [NEWUSN] (TSLA.O .NDX) - Tesla (TSLA: $350.73) in bottom 2% performers of NASDAQ-100 Index, hits 68-day low -"
Tesla,2025-2,11:57:59  [WNCOMA] (TSLA.O) - Canadian official floats '100% tariff on Tesla' to 'hit back' at Trump and Musk -
Tesla,2025-2,11:52:02  [GURCOM] (TSLA.O) - Elon Musk's Net Worth Falls Below $400 Billion as Tesla (TSLA) Shares Plummet -
Tesla,2025-2,"11:41:51  [DAILYQ] (TSLA.O) - Adero Partners LLC Has $6.20 Million Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"11:37:58  [RTRS] (TSLA.O STLAM.MI) - China's Leapmotor launches $20,000 smart EV, after BYD cuts entry price (UPDATE 1) -"
Tesla,2025-2,11:36:16  [RBCUKR] (TSLA.O) - Musk's wealth in 2025 drops below 400 billion dollars for first time - Bloomberg -
Tesla,2025-2,"11:28:39  [KELDAI] (TSLA.O) - Singh promises 100% tariffs on Tesla, revival of electric vehicle incentive program NDP pitches steep tariffs on Tesla vehicles Nick Murray The Can... -"
Tesla,2025-2,11:17:39  [WNCOMA] (TSLA.O) - BYD to put driver-assistance features in most of its cars for free -
Tesla,2025-2,"11:17:11  [WNCOMA] (TSLA.O) - Tesla Faces Protests, Vandalism And Boycott Threats Over Musk's MAGA-DOGE Rampage -"
Tesla,2025-2,11:12:12  [BUSTIM] (TSLA.O) - Elon Musk's net worth falls below US$400 billion for first time in 2025 -
Tesla,2025-2,11:11:50  [INDEPE] (TSLA.O) - Tesla sales plunging worldwide amid Musk's new role in Trump White House -
Tesla,2025-2,"11:07:22  [WATNEW] (TSLA.O) - Foguth Wealth Management LLC. Decreases Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"11:07:21  [DAILYQ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by Choreo LLC -"
Tesla,2025-2,"11:07:19  [TRADAJ] (TSLA.O) - Absher Wealth Management LLC Reduces Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"11:07:10  [DAILYQ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by Summit Wealth Partners LLC -"
Tesla,2025-2,"11:06:53  [WATNEW] (TSLA.O) - Inman Jager Wealth Management LLC Purchases Shares of 1,136 Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"11:04:45  [WKRNEW] (TSLA.O) - Econ Financial Services Corp Has $1.53 Million Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-2,"10:51:37  [FORBES] (TSLA.O) - Tesla Faces Protests, Vandalism And Boycott Threats Over Musk's MAGA-DOGE Rampage -"
Tesla,2025-2,"10:50:37  [FORCOO] (TSLA.O) - Tesla Faces Protests, Vandalism And Boycott Threats Over Musk's MAGA-DOGE Rampage -"
Tesla,2025-2,10:23:11  [INSMON] (TSLA.O) - Analyst Explains Reasons Behind His 'Infinitely Long' Bull Position on Tesla (TSLA) -
