firm_id,date,text
Tesla,2025-06-25,"In one recent federal safety probe into Tesla, investigators are examining FSD’s role in crashes – some fatal – involving rain or other inclement weather that interferes with the system’s cameras."
Tesla,2025-06-25,"Before the Austin test, Musk posted on his social-media platform, X, that the robotaxis’ technology would differ little from any Tesla, aside from a software update: “These are unmodified Tesla cars coming straight from the factory, meaning that every Tesla,” he wrote, “is capable of unsupervised self-driving!”  The automaker invited Tesla-friendly influencers to take its first robotaxi rides, and they generally cheered the experience."
Tesla,2025-06-25,"Separately, a Reuters witness followed another Tesla robotaxi and measured its speed as it traveled at between 40 and 45 mph in a 35 mph zone on First Street, adjacent to the Texas School for the Deaf."
Tesla,2025-06-24,"“Culmination of a decade of hard work.”  The kickoff – which comes as Musk refocuses on his business ventures following a contentious stint in Donald Trump’s administration – will employ the Model Y sport utility vehicle rather than Tesla’s much-touted Cybercab, which is still under development."
Tesla,2025-06-24,"Since then, Musk has publicly expressed regret for some of his statements, while his company’s Texas operation has readied the Austin push – part of a major drive on autonomous technology and artificial intelligence that Tesla believes will yield huge profits."
Tesla,2025-06-24,"“There are countless skeptics of the Tesla robotaxi vision with many bears thinking this day would never come,” said Ives, who predicted Trump’s administration would clear roadblocks for Tesla and pivot from the recent “soap opera.”  One of the robotaxi’s self-described first users was Tesla fan Herbert Ong, who livestreamed his ride Sunday in a red vehicle that included a person in the passenger seat monitoring the trip for operational safety."
Tesla,2025-06-24,The unveiling in the Texas state capital comes amid questions about how Tesla will try to overcome criticism of Musk’s activities for Trump.
Tesla,2025-06-24,Tesla saw profits plunge 71% in the first quarter following poor sales in several markets.
Tesla,2025-06-24,"The Texas legislature this year passed a bill requiring prior authorization from the state’s Department of Motor Vehicles before companies can operate on a public street without human drivers, a group of Democratic lawmakers said in a June 18 letter to Tesla."
Tesla,2025-06-24,"Citing the enhanced system, the lawmakers asked Tesla to delay testing until after the law takes effect on September 1."
Tesla,2025-06-24,The lawmakers asked for “detailed information demonstrating that Tesla will be compliant with the new law” should the company choose to proceed.
Tesla,2025-06-24,"“We want to deliberately take it slow,” Musk said May 20 on CNBC, telling the network that Tesla would probably only operate 10 autonomous vehicles the first week."
Tesla,2025-06-24,Tesla’s robotaxi launch comes well after Waymo’s offering of commercial robotaxi service.
Tesla,2025-06-24,The US National Highway Traffic Safety Administration (NHTSA) in October 2024 opened a probe into Tesla’s Full Self-Driving software after receiving four reports of crashes.
Tesla,2025-06-24,Last month the agency asked Tesla for additional information on its technology in light of the Austin launch.
Tesla,2025-06-25,"A few online influencers were given early access to the long-promised Robotaxi service, allowing them to hail a ride  Austin in Texas has become the first city in the world to see Tesla’s self-driving Robotaxi in action."
Tesla,2025-06-25,Tesla hopes to regain its footing in the stock market since taking a pummeling for a few months after its CEO Elon Musk dedicated most of his time first towards supporting US president Donald Trump’s election campaign last year and then by taking on the role of DOGE (the body tasked with reducing US government spending and cutting jobs) leader (he stepped away a few weeks ago).
Tesla,2025-06-25,"One X user, who goes by the name Bearded Tesla, showed the empty driver seat during a trip in a red Model Y SUV that lasted slightly over 10 minutes."
Tesla,2025-06-25,"The first trips were restricted to a portion of Tesla’s hometown, with an employee in each vehicle keeping track of the operations."
Tesla,2025-06-25,"Herbert Ong, who is behind a fan account, spoke about the speed of the vehicle and the ability to park autonomously, while another influencer, with the @BLKMDL3 handle on X, said the trip was “smoother than a human driver.”  Tesla has relied on word-of-mouth publicity to get the Robotaxi launch off the ground."
Tesla,2025-06-25,"Rides are, at the moment, limited to a geofenced area of the city and, as a precautionary measure, in some cases, Tesla is using chase cars and remote drivers as additional backup."
Tesla,2025-06-25,"Since pro-Tesla influencers have received invites, reactions from the tech community have been critical."
Tesla,2025-06-25,Tesla hasn’t said when the service will be available to the general public.
Tesla,2025-06-25,"Musk is pinning the turnaround for Tesla on cars running on unproven technologies, including self-driving vehicles."
Tesla,2025-06-25,"At the same time, some investors are hoping for new markets to revive Tesla following a sales slump and consumer backlash against Musk."
Tesla,2025-06-25,"For Musk, Tesla’s rollout has been slow."
Tesla,2025-06-25,"“So, we will start with probably 10 for a week, then increase it to 20, 30, 40.” He plans to have 1,000 Tesla robotaxis on Austin roads “within a few months” followed by expansion to other cities in Texas and California."
Tesla,2025-06-25,"Three years later, he said that Tesla customers would be able to utilise their vehicles as Robotaxis by 2020."
Google,2025-06-25,"Waymo, which is owned by Google parent Alphabet, is scaling up in the city through a partnership with Uber."
Amazon,2025-06-25,Amazon’s Zoox is also testing there.
