firm_id,date,text
Sinopec Group,2017-11,"Profits at the independents to process a tonne of crude rose to 800 yuan ($120.49) a tonne this month, highest since early 2016, data provided by China's Sublime Information Group showed."
Sinopec Group,2017-11,"For state-owned majors, margins to process Daqing crude touched 710 yuan a tonne, best level in a year, according to data from Zibo Longzhong Information Group."
Sinopec Group,2017-11,The higher profits come despite a 40 percent surge in underlying crude prices since July. [O/R]
Sinopec Group,2017-11,"With margins higher, China's refiners raised overall crude processing to near record levels in October, with runs rising by 7.4 percent from September to 50.51 million tonnes. [nL3N1NK1LM]"
Sinopec Group,2017-11,"The margins are a turnaround for the independents, who struggled to break even this summer amid a pricing war with major refiners Sinopec <600028.SS> and PetroChina <601857.SS>. [nL3N1JC28Z]"
Sinopec Group,2017-11,Sinopec and PetroChina own the five refineries that officials said were pumping up runs to maximize fuel exports.
Sinopec Group,2017-11,"Chinese refiners are also benefiting from a crackdown on illegal fuel sellers, as well as environmental controls that have hit small chemical plants that sell fuel."
Sinopec Group,2017-11,"""The environmental campaign shut down many of the smaller chemical plants, which helped lift our sales,"" said a manager with Shandong Dongming Petrochemicals, one of teapots raising crude runs to profit in the current market."
Sinopec Group,2017-11,"To cash in on the higher margins as much as possible, some state refiners are buying fuel from private competitors to sell abroad, further draining local fuel inventories."
Sinopec Group,2017-11,"""Recent buying led by Sinopec's procurement division helped draw stocks of both gasoline and diesel to razor thin,"" a manager with Shandong Fuhai Industrial Co."
Sinopec Group,2017-11,Shandong Fuhai and Shandong Wonfull PetroChemical Group were two of the other teapot refiners bumping up throughput.
Sinopec Group,2017-11,"The high refinery runs will add to China's crude oil imports, currently on track to top United States' imports this year for the first time on an annual basis. [nL4N1MO1MM]"
Sinopec Group,2017-11,"That trend isn't likely to end, with the independents getting a boost in their 2018 crude import quotas. [nL3N1NE1IG]"
Sinopec Group,2017-11,"The profit party could end soon, though, with refining officials saying margins are under threat from the start-ups at PetroChina's Yunnan refinery and CNOOC's <0883.HK> Huizhou refinery. [nL3N1NK278] [nL4N1MK0RM]"
Sinopec Group,2017-11,"Still, a manager with a 5 million tonne-per-year private refinery said his plant will try to make the good times last."
Sinopec Group,2017-11,"""As long as we make good margin, we will churn out products at full speed,"" said the manager, declining to be named."
Sinopec Group,2017-11,"{{20171116T230000.000+0000}}RPT-China's oil refiners rush to cash in on bumper profitsBEIJING, Nov 16 (Reuters)"
Sinopec Group,2017-11,* Larger teapots run at full capacity to meet domestic demand
Sinopec Group,2017-11,* State-owned refiners ramp up fuel shipments on fresh quotas
Sinopec Group,2017-11,* Start-up of two large refineries could end high margins
Sinopec Group,2017-11,"BEIJING, Nov 16 (Reuters) - Chinese oil refiners are churning out record amounts of fuel in the last quarter of 2017, looking to cash in on the best refining profits in nearly two years after a rally in diesel and gasoline prices."
Sinopec Group,2017-11,Officials at five state-owned oil processors said they are refining and shipping as much product as possible after receiving generous export quotas. [nB9N1MZ00B] [nL4N1N744W]
Sinopec Group,2017-11,"That is creating a domestic shortage that China's independent refiners - often called teapots - are rushing to meet, while also raising their output to profit from a hike in state-controlled gasoline and diesel retail prices. [nB9N1MZ00E]"
Sinopec Group,2017-11,"""With major oil companies ramping up exports to use their additional quota, regions such as northeastern provinces showed tightness, giving teapots more space to sell their products domestically,"" said Gao Jian, an oil analyst with China Sublime Information Group."
Sinopec Group,2017-11,"Wholesales diesel prices quoted by major independent refiners gained about 600 yuan ($90.40) in the last two weeks to 6,600 yuan ($994.40) a tonne, while gasoline prices rose to 6,300 yuan ($949.20) a tonne, both hitting the highest level in two years, data from Zibo Longzhong Information Group showed."
Sinopec Group,2017-11,"Four independent refiners in Shandong, with a combined 18 million tonnes of annual crude processing capacity are pushing out as much diesel and gasoline as possible due to strong domestic demand, said officials at the processing plants."
Sinopec Group,2017-11,"The uptake is resulting in low fuel inventories at the refineries ahead of winter, and they will likely need to keep run rates high to replenish stocks. This tightening has also lifted refining margins."
Sinopec Group,2017-11,"Profits at the independents to process a tonne of crude rose to 800 yuan ($120.49) a tonne this month, highest since early 2016, data provided by China's Sublime Information Group showed."
Sinopec Group,2017-11,"For state-owned majors, margins to process Daqing crude touched 710 yuan a tonne, best level in a year, according to data from Zibo Longzhong Information Group."
Sinopec Group,2017-11,The higher profits come despite a 40 percent surge in underlying crude prices since July. [O/R]
Sinopec Group,2017-11,"With margins higher, China's refiners raised overall crude processing to near record levels in October, with runs rising by 7.4 percent from September to 50.51 million tonnes. [nL3N1NK1LM]"
Sinopec Group,2017-11,"The margins are a turnaround for the independents, who struggled to break even this summer amid a pricing war with major refiners Sinopec <600028.SS> and PetroChina <601857.SS>. [nL3N1JC28Z]"
Sinopec Group,2017-11,Sinopec and PetroChina own the five refineries that officials said were pumping up runs to maximize fuel exports.
Sinopec Group,2017-11,"Chinese refiners are also benefiting from a crackdown on illegal fuel sellers, as well as environmental controls that have hit small chemical plants that sell fuel."
Sinopec Group,2017-11,"""The environmental campaign shut down many of the smaller chemical plants, which helped lift our sales,"" said a manager with Shandong Dongming Petrochemicals, one of teapots raising crude runs to profit in the current market."
Sinopec Group,2017-11,"To cash in on the higher margins as much as possible, some state refiners are buying fuel from private competitors to sell abroad, further draining local fuel inventories."
Sinopec Group,2017-11,"""Recent buying led by Sinopec's procurement division helped draw stocks of both gasoline and diesel to razor thin,"" a manager with Shandong Fuhai Industrial Co."
Sinopec Group,2017-11,Shandong Fuhai and Shandong Wonfull PetroChemical Group were two of the other teapot refiners bumping up throughput.
Sinopec Group,2017-11,"The high refinery runs will add to China's crude oil imports, currently on track to top United States' imports this year for the first time on an annual basis. [nL4N1MO1MM]"
Sinopec Group,2017-11,"That trend isn't likely to end, with the independents getting a boost in their 2018 crude import quotas. [nL3N1NE1IG]"
Sinopec Group,2017-11,"The profit party could end soon, though, with refining officials saying margins are under threat from the start-ups at PetroChina's Yunnan refinery and CNOOC's <0883.HK> Huizhou refinery. [nL3N1NK278] [nL4N1MK0RM]"
Sinopec Group,2017-11,"Still, a manager with a 5 million tonne-per-year private refinery said his plant will try to make the good times last."
Sinopec Group,2017-11,"""As long as we make good margin, we will churn out products at full speed,"" said the manager, declining to be named."
Sinopec Group,2017-11,China's oil refiners rush to cash in on bumper profits - Reuters News
Sinopec Group,2017-11,{{20171116T100913.956+0000}}China's oil refiners rush to cash in on bumper profits* Margin for teapots at best level in two years
Sinopec Group,2017-11,* Larger teapots run at full capacity to meet domestic demand
Sinopec Group,2017-11,* State-owned refiners ramp up fuel shipments on fresh quotas
Sinopec Group,2017-11,* Start-up of two large refineries could end high margins
Sinopec Group,2017-11,"BEIJING, Nov 16 (Reuters) - Chinese oil refiners are churning out record amounts of fuel in the last quarter of 2017, looking to cash in on the best refining profits in nearly two years after a rally in diesel and gasoline prices."
Sinopec Group,2017-11,Officials at five state-owned oil processors said they are refining and shipping as much product as possible after receiving generous export quotas. [nB9N1MZ00B] [nL4N1N744W]
Sinopec Group,2017-11,"That is creating a domestic shortage that China's independent refiners - often called teapots - are rushing to meet, while also raising their output to profit from a hike in state-controlled gasoline and diesel retail prices. [nB9N1MZ00E]"
Sinopec Group,2017-11,"""With major oil companies ramping up exports to use their additional quota, regions such as northeastern provinces showed tightness, giving teapots more space to sell their products domestically,"" said Gao Jian, an oil analyst with China Sublime Information Group."
Sinopec Group,2017-11,"Wholesales diesel prices quoted by major independent refiners gained about 600 yuan ($90.40) in the last two weeks to 6,600 yuan ($994.40) a tonne, while gasoline prices rose to 6,300 yuan ($949.20) a tonne, both hitting the highest level in two years, data from Zibo Longzhong Information Group showed."
Sinopec Group,2017-11,"Four independent refiners in Shandong, with a combined 18 million tonnes of annual crude processing capacity are pushing out as much diesel and gasoline as possible due to strong domestic demand, said officials at the processing plants."
Sinopec Group,2017-11,"The uptake is resulting in low fuel inventories at the refineries ahead of winter, and they will likely need to keep run rates high to replenish stocks. This tightening has also lifted refining margins."
Sinopec Group,2017-11,"Profits at the independents to process a tonne of crude rose to 800 yuan ($120.49) a tonne this month, highest since early 2016, data provided by China's Sublime Information Group showed."
Sinopec Group,2017-11,"For state-owned majors, margins to process Daqing crude touched 710 yuan a tonne, best level in a year, according to data from Zibo Longzhong Information Group."
Sinopec Group,2017-11,The higher profits come despite a 40 percent surge in underlying crude prices since July. [O/R]
Sinopec Group,2017-11,"With margins higher, China's refiners raised overall crude processing to near record levels in October, with runs rising by 7.4 percent from September to 50.51 million tonnes. [nL3N1NK1LM]"
Sinopec Group,2017-11,"The margins are a turnaround for the independents, who struggled to break even this summer amid a pricing war with major refiners Sinopec <600028.SS> and PetroChina <601857.SS>. [nL3N1JC28Z]"
Sinopec Group,2017-11,Sinopec and PetroChina own the five refineries that officials said were pumping up runs to maximize fuel exports.
Sinopec Group,2017-11,"Chinese refiners are also benefiting from a crackdown on illegal fuel sellers, as well as environmental controls that have hit small chemical plants that sell fuel."
Sinopec Group,2017-11,"""The environmental campaign shut down many of the smaller chemical plants, which helped lift our sales,"" said a manager with Shandong Dongming Petrochemicals, one of teapots raising crude runs to profit in the current market."
Sinopec Group,2017-11,"To cash in on the higher margins as much as possible, some state refiners are buying fuel from private competitors to sell abroad, further draining local fuel inventories."
Sinopec Group,2017-11,"""Recent buying led by Sinopec's procurement division helped draw stocks of both gasoline and diesel to razor thin,"" a manager with Shandong Fuhai Industrial Co."
Sinopec Group,2017-11,Shandong Fuhai and Shandong Wonfull PetroChemical Group were two of the other teapot refiners bumping up throughput.
Sinopec Group,2017-11,"The high refinery runs will add to China's crude oil imports, currently on track to top United States' imports this year for the first time on an annual basis. [nL4N1MO1MM]"
Sinopec Group,2017-11,"That trend isn't likely to end, with the independents getting a boost in their 2018 crude import quotas. [nL3N1NE1IG]"
Sinopec Group,2017-11,"The profit party could end soon, though, with refining officials saying margins are under threat from the start-ups at PetroChina's Yunnan refinery and CNOOC's <0883.HK> Huizhou refinery. [nL3N1NK278] [nL4N1MK0RM]"
Sinopec Group,2017-11,"Still, a manager with a 5 million tonne-per-year private refinery said his plant will try to make the good times last."
Sinopec Group,2017-11,"""As long as we make good margin, we will churn out products at full speed,"" said the manager, declining to be named."
Sinopec Group,2017-11,"UPDATE 1-China's Sinopec to supply 15.1 bcm of gas for winter, up 13 pct y/y - Reuters News"
Sinopec Group,2017-11,"{{20171116T041905.480+0000}}UPDATE 1-China's Sinopec to supply 15.1 bcm of gas for winter, up 13 pct y/y* Sinopec ramps up winter gas supplies by 13 pct"
Sinopec Group,2017-11,"* Sinopec to run gas field, LNG terminals at full capacity"
Sinopec Group,2017-11,"BEIJING, Nov 16 (Reuters) - China's Sinopec <600028.SS> expects to supply 15.1 billon cubic metres of natural gas for winter and early spring amid surging demand from a government push to gasify northern cities, the company said on Thursday."
Sinopec Group,2017-11,"The supply volume is up 13 percent from the year-ago period, Sinopec said."
Sinopec Group,2017-11,"""In winter heating season, we expect residential gas consumption to surge in northern China. In southern China, demand from gas-fired power plants will also increase significantly,"" the oil and gas operator said in a statement."
Sinopec Group,2017-11,"Sinopec said it will run its four major gas fields, including Puguang, Fuling, Yuanba and Daniu, at full capacity and will pipe 5.9 bcm through the Sichuan to eastern China natural gas arteries. Another 4 bcm of supply will go through Sinopec's north China pipeline."
Sinopec Group,2017-11,The producer also plans to operate its liquefied natural gas terminals at full capacity and fill up all the storage facilities before heating starts.
Sinopec Group,2017-11,"Sinopec said it will speed up the construction of key shale gas projects, such as the Fuling and Pingqiao shale gas blocks in in southwestern Sichuan province."
Sinopec Group,2017-11,"China's Sinopec to supply 15.1 bcm of gas for winter, up 13 pct y/y - Reuters News"
Sinopec Group,2017-11,"{{20171116T032613.973+0000}}China's Sinopec to supply 15.1 bcm of gas for winter, up 13 pct y/yBEIJING, Nov 16 (Reuters) - China's Sinopec <600028.SS> expects to supply 15.1 billon cubic metres of natural gas for winter and early spring amid surging demand from a government push to gasify northern cities, the company said in a press release on Thursday."
Sinopec Group,2017-11,"The supply volume is up 13 percent from the year-ago period, Sinopec said."
Sinopec Group,2017-11,The oil and gas operator said it will produce gas from its four major gas fields at full capacity and operate liquefied natural gas terminals at full receiving capacity.
Sinopec Group,2017-11,BUZZ-Beijing city to raise non-residential gas prices for heating season - Xinhua - Reuters News
Sinopec Group,2017-11,"{{20171114T085924.213+0000}}BUZZ-Beijing city to raise non-residential gas prices for heating season - Xinhua** Beijing city will raise natural gas prices by 0.16 yuan ($0.0241) per cubic metre for non-residential users for heating months between mid-November and mid-March, state news agency Xinhua reported on Tuesday"
Sinopec Group,2017-11,** Price hike follows an increase in wholesale city-gate prices of about 0.184 yuan per cubic metre charged by gas producers
Sinopec Group,2017-11,"** Dominant domestic gas producers PetroChina <0857.HK> and Sinopec <0386.HK> were expected to raise city-gate prices by 20 pct for heating season, gas analysts have said ($1 = 6.6409 Chinese yuan)"
Sinopec Group,2017-11,"{{20171114T064710.743+0000}}Unipec, Vitol place lowest offers in Bangladesh oil import tender -sources* Unipec, Vitol look set to win tender"
Sinopec Group,2017-11,* Gas shortages have forced BPC to turn to oil-fired power plants
Sinopec Group,2017-11,"SINGAPORE/DHAKA, Nov 14 (Reuters) - Oil traders Unipec and Vitol placed the lowest offers in a tender by Bangladesh Petroleum Corp to buy up to 1.27 million tonnes of oil products for import in the first half of 2018, three industry sources said on Tuesday."
Sinopec Group,2017-11,"The state-owned company was seeking 780,000 to 980,000 tonnes of gasoil with sulphur content of no more than 500 parts per million (ppm), 100,000 tonnes of jet fuel, 120,000 to 160,000 tonnes of 180-cst high sulphur fuel oil and 30,000 tonnes of 95-octane gasoline."
Sinopec Group,2017-11,"Unipec, the trading arm of China's state-owned Sinopec <600028.SS>, placed the lowest offer for the gasoil and jet fuel cargoes beating six other companies, two of the sources said. They declined to be identified as they were not authorised to speak with media."
Sinopec Group,2017-11,"It placed an offer of $2.76 a barrel above benchmark gasoil quotes and $3.34 a barrel above benchmark jet fuel quotes for 390,000 to 490,000 tonnes of 500 ppm sulphur gasoil and 50,000 tonnes of jet fuel, according to those two sources."
Sinopec Group,2017-11,"The trader also placed an offer of $2.42 a barrel above benchmark gasoil quotes and $3.34 a barrel above benchmark jet fuel quotes for similar volumes of gasoil and jet fuel, they added."
Sinopec Group,2017-11,Vitol made the lowest offer for fuel oil and gasoline cargoes out of four other companies.
Sinopec Group,2017-11,"The Swiss oil trader placed an offer of $31.29 a tonne above benchmark fuel oil quotes for 120,000 to 160,000 tonnes of high sulphur furnace oil and an offer of $4.47 a barrel above benchmark gasoline quotes for 30,000 tonnes of 95-octane gasoline."
Sinopec Group,2017-11,"""Unipec is likely to win the tender for both gasoil and jet fuel, while Vitol will win the tender for fuel oil and gasoline,"" a BPC official told Reuters on Tuesday."
Sinopec Group,2017-11,"""The deal will be finalised by the end of this month after verifying all other details,"" the official added."
Sinopec Group,2017-11,"Sinopec was not immediately available for comment, while Vitol did not immediately respond to a request for comment."
Sinopec Group,2017-11,"The tender closed on Nov. 13 and was expected to be valid for 75 days to Jan. 26, 2018. [nL4N1N72O3]"
Sinopec Group,2017-11,"BPC resumed issuing tenders for long-term contracts in February, 2016 after a 15-year hiatus, during which it negotiated directly with suppliers of fuel products. [nL4N1DM2E2]"
Sinopec Group,2017-11,It wants to move away from direct deals as part of efforts to buy at cheaper rates.
Sinopec Group,2017-11,"A shortfall in supplies of natural gas has forced the South Asian country to burn oil, a costlier option, to generate electricity."
Sinopec Group,2017-11,BRIEF-Sinopec to hold LNG auction as China's winter heating season nears - Reuters News
Sinopec Group,2017-11,"{{20171110T105144.624+0000}}BRIEF-Sinopec to hold LNG auction as China's winter heating season nearsBEIJING, Nov 10 (Reuters) - A unit of China's Sinopec Group will hold a liquefied natural gas (LNG) auction on the Shanghai Petroleum and Gas Exchange (SHPGX) on Nov. 14, the exchange said on Friday, without revealing the volume on offer."
Sinopec Group,2017-11,"Potential buyers are invited to submit bids to Sinopec's Guangxi gas sales subsidiary from 0900-1130 Beijing time (0100-0330 GMT) and 1330-1500 (0530-0700 GMT) on that day, the SHPGX said in a statement on its website."
Sinopec Group,2017-11,"The auction comes on the eve of China's peak winter heating season, which gets under way in mid-November, and amid warnings of severe gas shortages in the coming months. [nB9N1ML01M]"
Sinopec Group,2017-11,"This winter, millions of homes across the colder northern regions will be heated by gas instead of coal for the first time, as part of Beijing's efforts to boost clean fuel use.[nL4N1MU1BU]"
Sinopec Group,2017-11,UPDATE 4-'We're engaged': Alaska gets China backing for natural gas project - Reuters News
Sinopec Group,2017-11,{{20171109T112421.410+0000}}UPDATE 4-'We're engaged': Alaska gets China backing for natural gas project* Sinopec interested in LNG supply from project
Sinopec Group,2017-11,* Deal comes as China needs more LNG in clean fuel push
Sinopec Group,2017-11,"(Updating to add Xi comment and West Virginia reference in paras 12, 13)"
Sinopec Group,2017-11,"BEIJING, Nov 9 (Reuters) - China's biggest state oil company Sinopec, one of the country's top banks and its sovereign wealth fund agreed on Thursday to develop a $43 billion natural gas project in Alaska, as the cash-poor U.S. state seeks to revive its dwindling energy industry."
Sinopec Group,2017-11,The deal had been in the works since April and was sealed during U.S. President Donald Trump's state visit to China. It is the second-largest pact among a slew of agreements signed during the trip between the world's top two economies that are worth as much as $250 billion. [nL3N1NF31U]
Sinopec Group,2017-11,"Sinopec <601988.SS>, China Investment Corp [CIC.UL] and the Bank of China <601988.SS> will work over the next year with the state government to hammer out the details of their involvement in the Alaska LNG project, according to a statement from project sponsor Alaska Gasline Development Corp (AGDC)."
Sinopec Group,2017-11,"Alaska LNG is designed to carry natural gas from fields in the North Slope through an 800-mile (1,287 km) pipeline to south central Alaska for in-state use and to a liquefaction plant to produce up to 20 million tons of LNG per year for export. [nL2N1N10A5]"
Sinopec Group,2017-11,"Sinopec will buy some of the LNG and may supply engineering work for the project's construction, Bank of China will provide funding and CIC may take an equity stake, Alaskan Governor Bill Walker said on a call with reporters. AGDC will remain a majority shareholder, he said."
Sinopec Group,2017-11,"Alaska created AGDC in 2010 to build the project to tap the North Slope gas reserves, where production is expected to average about 3.5 billion cubic feet per day, according to Alaska LNG's website."
Sinopec Group,2017-11,"Alaska aims to shore up its oil and gas sector, which has struggled to compete with lower-cost shale projects in states such as Texas. Securing a Chinese customer, lender and investor would help Alaska overcome a multi-billion dollar budget deficit and create jobs. [nL1N1J4019]"
Sinopec Group,2017-11,"""It's been a long courtship with these folks,"" said AGDC President Keith Meyer on the call. ""We're now engaged."""
Sinopec Group,2017-11,The LNG will meet China's growing appetite for cleaner-burning fuels as the government tries to wean the country off coal to reduce air pollution. The Trump administration has touted natural gas exports from the United States as a way to reduce its trade deficits and boost domestic employment. [nL3N1NF2VM]
Sinopec Group,2017-11,"A final investment decision (FID) for Alaska LNG is expected in the first quarter of 2019, with construction starting in the same year and the first cargo expected around 2024 to 2025."
Sinopec Group,2017-11,"Most of the gas from Alaska LNG is expected to go to China, with Sinopec also helping with the marketing, although AGDC is also speaking to Japan, South Korea and Vietnam about potential off take, Meyer said."
Sinopec Group,2017-11,"Another energy-rich state, West Virginia, signed a memorandum of understanding with China Energy Investment Corp, the world's largest power company by asset value. [nL3N1NF375]"
Sinopec Group,2017-11,"At the signing ceremony, Chinese President Xi Jinping said one of the world's top energy markets will expand its imports of LNG and crude oil from the United States. [nL3N1NF4HT]"
Sinopec Group,2017-11,"Alaska has the advantage of being closer to China than LNG projects on the U.S. Gulf Coast, but its main issue is its high cost, said Kerry-Anne Shanks, head of Asia gas and LNG research at Wood Mackenzie."
Sinopec Group,2017-11,"""Sinopec may be able to secure cheaper LNG supply elsewhere,"" she said in a note."
Sinopec Group,2017-11,"Alaska Governor Walker said the project will generate $8 billion to $10 billion in revenue each year, including $1 billion from gas sales."
Sinopec Group,2017-11,"""This is an agreement that will provide Alaska with an economic boom comparable to the development of the Trans-Alaska Pipeline System in the 1970s,"" Walker said in a statement. [nL3N1NF31U] [nL2N1L10PZ]"
Sinopec Group,2017-11,"The U.S. State Department said in a separate statement the project will create up to 12,000 jobs during construction and reduce the trade deficit between the U.S. and Asia."
Sinopec Group,2017-11,RPT-UPDATE 1-Chinese companies agree to develop LNG in Alaska as Trump visits - Reuters News
Sinopec Group,2017-11,{{20171109T044833.984+0000}}RPT-UPDATE 1-Chinese companies agree to develop LNG in Alaska as Trump visits(Repeats to additional subscribers)
Sinopec Group,2017-11,"BEIJING, Nov 9 (Reuters) - China's top state oil major Sinopec, one of the country's top banks and its sovereign wealth fund have agreed to help develop Alaska's liquefied natural gas sector as part of U.S. President Donald Trump's visit, the U.S. government said on Thursday."
Sinopec Group,2017-11,"Alaska Gasline Development Corp (AGDC), the State of Alaska, Sinopec <601988.SS>, China Investment Corp [CIC.UL] and the Bank of China <601988.SS> have signed an agreement to advance (LNG) in Alaska, the U.S. government said in an email."
Sinopec Group,2017-11,"The agreement will involve investment of up to $43 billion, create up to 12,000 U.S. jobs during construction, reduce the trade deficit between the United States and Asia by $10 billion a year, and give China clean energy, it said."
Sinopec Group,2017-11,"AGDC is building a gas treatment plant, an 800-mile (1,287 km) pipeline to south central Alaska for in-state use, and a liquefaction plant in Nikiski to produce up to 20 million tons of LNG per year for export. [nL2N1N10A5]"
Sinopec Group,2017-11,"China, the world's third-largest gas buyer, is importing more LNG as the government tries to wean the country off dirty coal as part of its push to clear the skies, while the United States wants to sell more of its excess gas abroad."
Sinopec Group,2017-11,UPDATE 1-Chinese companies agree to develop LNG in Alaska as Trump visits - Reuters News
Sinopec Group,2017-11,{{20171109T033651.528+0000}}UPDATE 1-Chinese companies agree to develop LNG in Alaska as Trump visits(Updating to add details in paragraphs 5 and 6)
Sinopec Group,2017-11,"BEIJING, Nov 9 (Reuters) - China's top state oil major Sinopec, one of the country's top banks and its sovereign wealth fund have agreed to help develop Alaska's liquefied natural gas sector as part of U.S. President Donald Trump's visit, the U.S. government said on Thursday."
Sinopec Group,2017-11,"Alaska Gasline Development Corp (AGDC), the State of Alaska, Sinopec <601988.SS>, China Investment Corp [CIC.UL] and the Bank of China <601988.SS> have signed an agreement to advance (LNG) in Alaska, the U.S. government said in an email."
Sinopec Group,2017-11,"The agreement will involve investment of up to $43 billion, create up to 12,000 U.S. jobs during construction, reduce the trade deficit between the United States and Asia by $10 billion a year, and give China clean energy, it said."
