firm_id,date,text
Sinopec Group,2017-9,"Jiang Zhenghong headed several top refineries under Sinopec before becoming a vice president at the state refiner in 2013. Sinochem is engaged in oil and gas production, petroleum and chemicals trading, agrichemicals and property. The group's main domestic oil asset is a fully-owned 240,000 barrels-per-day refinery in Fujian province. [nB9N1BD08J]"
Sinopec Group,2017-9,BUZZ-Sinopec starts up Tianjin commercial crude reserve  - Reuters News
Sinopec Group,2017-9,"{{20170914T070553.324+0000}}BUZZ-Sinopec starts up Tianjin commercial crude reserve Sept 14 (Reuters) - A new commercial crude oil reserve base built by China's Sinopec Corp <0386.HK> in northern Chinese port of Tianjin received its first oil shipment on Wednesday, the state refiner said."
Sinopec Group,2017-9,"**The new site consists of 12 tanks each sized 100,000 cubic metres, totalling about 7.56 million barrels."
Sinopec Group,2017-9,**This is the fourth commercial crude storage site Sinopec has started since 2012 in the Beijing-Tianjin-Hebei cluster region. The first three sites are in Caofeidian and Tianjin.
Sinopec Group,2017-9,China Petroleum & Chemical says 2017 H1 A share dividend payment date on Sept. 20 - Reuters Investor Briefs
Sinopec Group,2017-9,"{{20170913T030015.056+0000}}China Petroleum & Chemical says 2017 H1 A share dividend payment date on Sept. 20Sept 13(Reuters) - China Petroleum & Chemical Corp <600028.SS>:Says it will pay a cash dividend of 0.1 yuan per share (before tax) for 2017 H1, to shareholders of A shares recorded on Sept. 19.Says the company's shares will be traded ex-right and ex-dividend on Sept. 20 and the dividend will be paid on Sept."
Sinopec Group,2017-9,BUZZ-Biofuel makers surge as China plans nationwide use of ethanol - Reuters News
Sinopec Group,2017-9,{{20170913T025959.015+0000}}BUZZ-Biofuel makers surge as China plans nationwide use of ethanol** Listed firms that engage in ethanol production see their shares surge as China is reported to plan nationwide use of ethanol gasoline by 2020
Sinopec Group,2017-9,"** COFCO Biochemical Anhui <000930.SZ>, one of the leading agricultural products processing enterprise in China engaging in fuel ethanol production, jump as much as 8.8 pct to a three-week high, while another fuel ethanol producer Shandong Longlive Bio-Technology <002604.SZ> surge the maximum allowed 10 pct"
Sinopec Group,2017-9,"** However, energy players seems largely unaffected <.CSI300EN> with a 0.2 pct gain, with oil giants PetroChina <601857.SS> and China Petroleum & Chemical <600028.SS> little changed"
Sinopec Group,2017-9,"** China plans nationwide use of ethanol in the nation's gasoline fuel by 2020, state media reported on Wednesday citing a government document, as Beijing intensifies its push to boost industrial demand for corn and clean up choking smog [nB9N1LL01F]"
Sinopec Group,2017-9,BRIEF-China Petroleum & Chemical says 2017 H1 A share dividend payment date on Sept. 20 - Reuters News
Sinopec Group,2017-9,{{20170913T024244.370+0000}}BRIEF-China Petroleum & Chemical says 2017 H1 A share dividend payment date on Sept. 20Sept 13(Reuters) - China Petroleum & Chemical Corp <600028.SS>
Sinopec Group,2017-9,"* Says it will pay a cash dividend of 0.1 yuan per share (before tax) for 2017 H1, to shareholders of A shares recorded on Sept. 19"
Sinopec Group,2017-9,* Says the company's shares will be traded ex-right and ex-dividend on Sept. 20 and the dividend will be paid on Sept. 20
Sinopec Group,2017-9,China Petroleum & Chemical's vice president resigns due to change in job role - Reuters Investor Briefs
Sinopec Group,2017-9,BRIEF-China Petroleum & Chemical's vice president resigns due to change in job role - Reuters News
Sinopec Group,2017-9,{{20170912T104154.104+0000}}BRIEF-China Petroleum & Chemical's vice president resigns due to change in job roleSept 12 (Reuters) - China Petroleum & Chemical Corp <600028.SS><0386.HK>
Sinopec Group,2017-9,* Says vice president Jiang Zhenghong resigns due to change in job role
Sinopec Group,2017-9,"{{20170908T050819.741+0000}}UPDATE 1-China's teapot plants form new club to beat rivals, but will it work?* New alliance to have 1 mln bpd crude oil import quotas -exec"
Sinopec Group,2017-9,"* Few details on new club's members, how alliance would operate"
Sinopec Group,2017-9,"BEIJING, Sept 8 (Reuters) - A group of independent Chinese oil refiners is clubbing together to survive an onslaught by state-owned giants and the rise of private chemical giants, but industry analysts said the new alliance may find it hard to stick."
Sinopec Group,2017-9,"Less than two years after becoming some of China's newest crude oil importers, around 20 independent plants in the eastern industrial heartland of Shandong province plan to form a joint venture to coordinate their production, marketing, crude oil imports and investments. [nL4N1LL391]"
Sinopec Group,2017-9,"The new alliance, to be called the Shandong Refining & Chemical Group, is to be headquartered in the provincial capital Jinan, and as envisioned will be an upgrade on a crude-buying federation set up in early 2016 by some of the same members."
Sinopec Group,2017-9,"The new group of ""teapot"" refiners aims to pool funds and resources to produce fuels and chemicals more efficiently as they battle stiff competition in an increasingly saturated market and under tightened environmental and tax scrutiny. [nL3N1HB3MP]"
Sinopec Group,2017-9,"""We see the need to advance to the next stage as we face competition from both the national team and the provincial team. We can't afford operating like a plate of scattered sand,"" said Zhang Liucheng, a vice president of Shandong Dongming Petrochemical Group [SDHLYD.UL], one of the initiators of the stronger alliance."
Sinopec Group,2017-9,"The earlier crude-purchasing club was too loose an organization and did not have much success, Zhang said."
Sinopec Group,2017-9,"But while Shandong Dongming and fellow founding member Qingyuan Group are trying to build a more formal structure, including registering the new company as early as next week with a capitalisation of 50 billion yuan ($7.7 billion), there are few details such as a list of members and when they will start to commit funding."
Sinopec Group,2017-9,Analysts said pooling the assets and coordinating the investments of 20 plants that have multiple private and local government owners will be a huge challenge.
Sinopec Group,2017-9,"""The new group shall have bigger political bargaining power ... but it will be hugely difficult to align all the various interests,"" said Harry Liu, of consultancy IHS Markit."
Sinopec Group,2017-9,"That was reflected in the comments of an executive of a teapot refiner that was a member of the crude buyers' club: ""Each plant has its unique product lines and marketing strategies, and every new investment is a result of thorough market studies. How would you expect the new group to coordinate?"""
Sinopec Group,2017-9,The executive said his company was waiting to see a concrete action plan before agreeing to participate.
Sinopec Group,2017-9,"State-owned rivals Sinopec <600028.SS> and PetroChina <601857.SS> operate larger, more sophisticated plants, and have influence over government policies such as fuel export quotas, which are highly sought after as China's refined product output far exceeds demand. [nL4N1LH4J0] [nL3N1GN2JR]"
Sinopec Group,2017-9,"Jiao Chong, managing director of Qingyuan Group, said the new venture could use its larger market presence to lobby the government."
Sinopec Group,2017-9,"The planned group would have a combined crude oil import quota of over 50 million tonnes a year, or 1 million barrels per day, an amount on par with smaller state companies like Sinochem [SASADA.UL] and China National Offshore Oil Company (CNOOC)."
Sinopec Group,2017-9,"""We can become a stronger voice in lobbying for policies like fuel export quotas,"" Jiao said."
Sinopec Group,2017-9,"The need for the independent refiners to club together is heightened by the emergence of new rivals, such as provincial government-backed private chemical giants like Rongsheng Holding Group and Hengli Group [HLGRP.UL] that are building or planning refining complexes on China's eastern coast."
Sinopec Group,2017-9,"Rongsheng's first 400,000 bpd refinery is slated to start up as early as end-2018. [nL3N1AW3A4]"
Sinopec Group,2017-9,"Hengli, a privately-owned chemicals producer, is building a similar-sized refining complex, industry officials said."
Sinopec Group,2017-9,"""New investments by the likes of Rongsheng have the integration skills and scale of production that teapots could barely rival, "" said IHS' Liu."
Sinopec Group,2017-9,"Shandong Dongming is China's largest teapot refiner with a total operating capacity of 240,000 bpd."
Sinopec Group,2017-9,"{{20170908T045951.200+0000}}China's teapot plants form new club to beat rivals, but will it work?* New alliance to have 1 mln bpd crude oil import quotas -exec"
Sinopec Group,2017-9,"* Few details on new club's members, how alliance would operate"
Sinopec Group,2017-9,"BEIJING, Sept 8 (Reuters) - A group of independent Chinese oil refiners is clubbing together to survive an onslaught by state-owned giants and the rise of private chemical giants, but industry analysts said the new alliance may find it hard to stick."
Sinopec Group,2017-9,"Less than two years after becoming some of China's newest crude oil importers, around 20 independent plants in the eastern industrial heartland of Shandong province plan to form a joint venture to coordinate their production, marketing, crude oil imports and investments. [nL4N1LL391]"
Sinopec Group,2017-9,"The new alliance, to be called the Shandong Refining & Chemical Group, is to be headquartered in the provincial capital Jinan, and as envisioned will be an upgrade on a crude-buying federation set up in early 2016 by some of the same members."
Sinopec Group,2017-9,"The new group of ""teapot"" refiners aims to pool funds and resources to produce fuels and chemicals more efficiently as they battle stiff competition in an increasingly saturated market and under tightened environmental and tax scrutiny. [nL3N1HB3MP]"
Sinopec Group,2017-9,"""We see the need to advance to the next stage as we face competition from both the national team and the provincial team. We can't afford operating like a plate of scattered sand,"" said Zhang Liucheng, a vice president of Shandong Dongming Petrochemical Group [SDHLYD.UL], one of the initiators of the stronger alliance."
Sinopec Group,2017-9,"The earlier crude-purchasing club was too loose an organization and did not have much success, Zhang said."
Sinopec Group,2017-9,"But while Shandong Dongming and fellow founding member Qingyuan Group are trying to build a more formal structure, including registering the new company as early as next week with a capitalisation of 50 billion yuan ($7.7 billion), there are few details such as a list of members and when they will start to commit funding."
Sinopec Group,2017-9,Analysts said pooling the assets and coordinating the investments of 20 plants that have multiple private and local government owners will be a huge challenge.
Sinopec Group,2017-9,"""The new group shall have bigger political bargaining power ... but it will be hugely difficult to align all the various interests,"" said Harry Liu, of consultancy IHS Markit."
Sinopec Group,2017-9,"That was reflected in the comments of an executive of a teapot refiner that was a member of the crude buyers' club: ""Each plant has its unique product lines and marketing strategies, and every new investment is a result of thorough market studies. How would you expect the new group to coordinate?"""
Sinopec Group,2017-9,The executive said his company was waiting to see a concrete action plan before agreeing to participate.
Sinopec Group,2017-9,"State-owned rivals Sinopec <600028.SS> and PetroChina <601857.SS> operate larger, more sophisticated plants, and have influence over government policies such as fuel export quotas, which are highly sought after as China's refined product output far exceeds demand. [nL4N1LH4J0] [nL3N1GN2JR]"
Sinopec Group,2017-9,"Jiao Chong, managing director of Qingyuan Group, said the new venture could use its larger market presence to lobby the government."
Sinopec Group,2017-9,"The planned group would have a combined crude oil import quota of over 50 million tonnes a year, or 1 million barrels per day, an amount on par with smaller state companies like Sinochem [SASADA.UL] and China National Offshore Oil Company (CNOOC)."
Sinopec Group,2017-9,"""We can become a stronger voice in lobbying for policies like fuel export quotas,"" Jiao said."
Sinopec Group,2017-9,"The need for the independent refiners to club together is heightened by the emergence of new rivals, such as provincial government-backed private chemical giants like Rongsheng Holding Group and Hengli Group [HLGRP.UL] that are building or planning refining complexes on China's eastern coast."
Sinopec Group,2017-9,"Rongsheng's first 400,000 bpd refinery is slated to start up as early as end-2018. [nL3N1AW3A4]"
Sinopec Group,2017-9,"Hengli, a privately-owned chemicals producer, is building a similar-sized refining complex, industry officials said."
Sinopec Group,2017-9,"""New investments by the likes of Rongsheng have the integration skills and scale of production that teapots could barely rival, "" said IHS' Liu."
Sinopec Group,2017-9,"Shandong Dongming is China's largest teapot refiner with a total operating capacity of 240,000 bpd."
Sinopec Group,2017-9,"{{20170908T031324.446+0000}}China August crude oil imports down 2.2 pct from JulyBEIJING, Sept 8 (Reuters) - China imported 33.98 million tonnes of crude oil in August, down 2.2 percent from 34.74 million tonnes in the previous month, according to data from China's General Administration of Customs."
Sinopec Group,2017-9,Imports of oil products rose 16.7 percent to 2.73 million tonnes while exports of oil products rose 1.1 percent to 4.60 million tonnes.
Sinopec Group,2017-9,RPT-Indonesia's Pertamina receives first license to export gasoil -sources - Reuters News
Sinopec Group,2017-9,{{20170905T012119.039+0000}}RPT-Indonesia's Pertamina receives first license to export gasoil -sources(Repeats with no changes to text)
Sinopec Group,2017-9,"SINGAPORE/JAKARTA, Sept 4 (Reuters) - Indonesia's Pertamina [PERTM.UL] has received a license from the government to export gasoil for the first time, three sources close to the matter said on Monday, although the state oil company is planning to prioritize domestic sales if possible."
Sinopec Group,2017-9,"Pertamina is typically an importer of gasoil, as diesel is called in most Asian markets, but inbound shipments have declined over the years as it ramped up refining output and demand from the mining sector slowed."
Sinopec Group,2017-9,"With other gasoil sellers - such as Royal Dutch Shell , Exxon Mobil Corp and Solaris Prima Energy - crowding into the retail market, and an increased biodiesel mandate in 2016 reducing conventional consumption, Pertamina's supply of the fuel has also outperformed demand, said Toharso, director of refineries at Pertamina, who goes by one name."
Sinopec Group,2017-9,"If Pertamina exports its surplus fuel, it would help ease supply tightness in Asia caused by Tropical Storm Harvey, which drove up the Asian gasoil margins to a one-and-a-half month high, traders said. [nL4N1LG30C] [nL8N1LH44K]"
Sinopec Group,2017-9,"The company, though, is also taking steps to sell more gasoil into its domestic market by asking the government to grant it a monopoly on diesel imports, which would force the other retailers to buy from Pertamina."
Sinopec Group,2017-9,"The state oil company received the gasoil export license two to three weeks ago, and it is developing a standard operating procedure on how to export the cargoes, the sources said."
Sinopec Group,2017-9,"Still, ""we will try our best to sell in the domestic market,"" Toto Nugroho, senior vice president at Pertamina for integrated supply chain, told Reuters."
Sinopec Group,2017-9,"But if market competition means storage inventories build up, ""the last resort is to export,"" he said."
Sinopec Group,2017-9,Pertamina declined to give details on possible export volumes or a timeline of shipments.
Sinopec Group,2017-9,"Pertamina supplies about 70 percent of Indonesia's gasoil needs, while private firms supply the rest, Toharso said."
Sinopec Group,2017-9,"Many of the private firms import their gasoil, but Pertamina is lobbying Jakarta to name it the country's exclusive importer of the fuel, a move that would alleviate the state oil company's surplus and possibly negate its need to export the fuel."
Sinopec Group,2017-9,"""Pertamina is encouraging the Energy Ministry to make other companies not to import gasoil and just buy it from Pertamina,"" said Toharso."
Sinopec Group,2017-9,Indonesia's Energy Ministry did not address a Reuters query asking if it will approve Pertamina's request.
Sinopec Group,2017-9,"Dadan Kusdiana, a spokesman for the ministry said it will ""encourage (retail) companies to purchase from Pertamina first before they import."""
Sinopec Group,2017-9,"""Pertamina has also sent an offer letter to other (retail) companies that need gasoil,"" Kusdiana said."
Sinopec Group,2017-9,"But the prices offered by Pertamina are higher than buying from the international market, said a buyer who declined to be named as he was not authorised to speak with media."
Sinopec Group,2017-9,"""We can easily absorb the cargoes as long as the price is competitive,"" the buyer said."
Sinopec Group,2017-9,"Nearly two-thirds of Indonesia's gasoil is used in its transport sector for commercial vehicles, which is expected to grow at 3 to 5 percent this year. The rest is used in the country's industrial and mining sectors."
Sinopec Group,2017-9,"Solaris Prima Energy is a subsidiary of China-owned trader Unipec Singapore, whose parent company is Asia's top refiner Sinopec Corp <600028.SS>."
Sinopec Group,2017-9,EXCLUSIVE-Indonesia's Pertamina receives first license to export gasoil -sources - Reuters News
Sinopec Group,2017-9,"{{20170904T114629.655+0000}}EXCLUSIVE-Indonesia's Pertamina receives first license to export gasoil -sources* Crowded retail market, lower domestic demand drives up inventory"
Sinopec Group,2017-9,"SINGAPORE/JAKARTA, Sept 4 (Reuters) - Indonesia's Pertamina [PERTM.UL] has received a license from the government to export gasoil for the first time, three sources close to the matter said on Monday, although the state oil company is planning to prioritize domestic sales if possible."
Sinopec Group,2017-9,"Pertamina is typically an importer of gasoil, as diesel is called in most Asian markets, but inbound shipments have declined over the years as it ramped up refining output and demand from the mining sector slowed."
Sinopec Group,2017-9,"With other gasoil sellers - such as Royal Dutch Shell , Exxon Mobil Corp and Solaris Prima Energy - crowding into the retail market, and an increased biodiesel mandate in 2016 reducing conventional consumption, Pertamina's supply of the fuel has also outperformed demand, said Toharso, director of refineries at Pertamina, who goes by one name."
Sinopec Group,2017-9,"If Pertamina exports its surplus fuel, it would help ease supply tightness in Asia caused by Tropical Storm Harvey, which drove up the Asian gasoil margins to a one-and-a-half month high, traders said. [nL4N1LG30C] [nL8N1LH44K]"
Sinopec Group,2017-9,"The company, though, is also taking steps to sell more gasoil into its domestic market by asking the government to grant it a monopoly on diesel imports, which would force the other retailers to buy from Pertamina."
Sinopec Group,2017-9,"The state oil company received the gasoil export license two to three weeks ago, and it is developing a standard operating procedure on how to export the cargoes, the sources said."
Sinopec Group,2017-9,"Still, ""we will try our best to sell in the domestic market,"" Toto Nugroho, senior vice president at Pertamina for integrated supply chain, told Reuters."
Sinopec Group,2017-9,"But if market competition means storage inventories build up, ""the last resort is to export,"" he said."
Sinopec Group,2017-9,Pertamina declined to give details on possible export volumes or a timeline of shipments.
Sinopec Group,2017-9,"Pertamina supplies about 70 percent of Indonesia's gasoil needs, while private firms supply the rest, Toharso said."
Sinopec Group,2017-9,"Many of the private firms import their gasoil, but Pertamina is lobbying Jakarta to name it the country's exclusive importer of the fuel, a move that would alleviate the state oil company's surplus and possibly negate its need to export the fuel."
Sinopec Group,2017-9,"""Pertamina is encouraging the Energy Ministry to make other companies not to import gasoil and just buy it from Pertamina,"" said Toharso."
Sinopec Group,2017-9,Indonesia's Energy Ministry did not address a Reuters query asking if it will approve Pertamina's request.
Sinopec Group,2017-9,"Dadan Kusdiana, a spokesman for the ministry said it will ""encourage (retail) companies to purchase from Pertamina first before they import."""
Sinopec Group,2017-9,"""Pertamina has also sent an offer letter to other (retail) companies that need gasoil,"" Kusdiana said."
Sinopec Group,2017-9,"But the prices offered by Pertamina are higher than buying from the international market, said a buyer who declined to be named as he was not authorised to speak with media."
Sinopec Group,2017-9,"""We can easily absorb the cargoes as long as the price is competitive,"" the buyer said."
Sinopec Group,2017-9,"Nearly two-thirds of Indonesia's gasoil is used in its transport sector for commercial vehicles, which is expected to grow at 3 to 5 percent this year. The rest is used in the country's industrial and mining sectors."
Sinopec Group,2017-9,"Solaris Prima Energy is a subsidiary of China-owned trader Unipec Singapore, whose parent company is Asia's top refiner Sinopec Corp <600028.SS>."
Sinopec Group,2017-9,"{{20170901T044633.429+0000}}MOVES-Ex-Sinopec senior products trader joins Vitol China officeBEIJING, Sept 1 (Reuters) - Ren Shiye, the former deputy head of oil products trading at Unipec, Sinopec Corp's <0386.HK> trading arm, has joined global commodities trader Vitol as a senior marketing manager based in Beijing."
Sinopec Group,2017-9,"Ren, with nearly 15 years of experience trading products with the Chinese state refiner, started his new role with Vitol in July. Ren confirmed his appointment, but did not elaborate."
Sinopec Group,2017-9,"With Ren's joining, Vitol now has a team of four marketing managers operating from Beijing, dealing in crude oil and refined products."
Sinopec Group,2017-9,"Reuters reported in March that Ren quit Unipec, but he was yet to disclose his future plans. [nL3N1H61VJ]"
