firm_id,date,text
Sinopec Group,2017-8,"{{20170908T045951.200+0000}}China's teapot plants form new club to beat rivals, but will it work?* New alliance to have 1 mln bpd crude oil import quotas -exec"
Sinopec Group,2017-8,"* Few details on new club's members, how alliance would operate"
Sinopec Group,2017-8,"BEIJING, Sept 8 (Reuters) - A group of independent Chinese oil refiners is clubbing together to survive an onslaught by state-owned giants and the rise of private chemical giants, but industry analysts said the new alliance may find it hard to stick."
Sinopec Group,2017-8,"Less than two years after becoming some of China's newest crude oil importers, around 20 independent plants in the eastern industrial heartland of Shandong province plan to form a joint venture to coordinate their production, marketing, crude oil imports and investments. [nL4N1LL391]"
Sinopec Group,2017-8,"The new alliance, to be called the Shandong Refining & Chemical Group, is to be headquartered in the provincial capital Jinan, and as envisioned will be an upgrade on a crude-buying federation set up in early 2016 by some of the same members."
Sinopec Group,2017-8,"The new group of ""teapot"" refiners aims to pool funds and resources to produce fuels and chemicals more efficiently as they battle stiff competition in an increasingly saturated market and under tightened environmental and tax scrutiny. [nL3N1HB3MP]"
Sinopec Group,2017-8,"""We see the need to advance to the next stage as we face competition from both the national team and the provincial team. We can't afford operating like a plate of scattered sand,"" said Zhang Liucheng, a vice president of Shandong Dongming Petrochemical Group [SDHLYD.UL], one of the initiators of the stronger alliance."
Sinopec Group,2017-8,"The earlier crude-purchasing club was too loose an organization and did not have much success, Zhang said."
Sinopec Group,2017-8,"But while Shandong Dongming and fellow founding member Qingyuan Group are trying to build a more formal structure, including registering the new company as early as next week with a capitalisation of 50 billion yuan ($7.7 billion), there are few details such as a list of members and when they will start to commit funding."
Sinopec Group,2017-8,Analysts said pooling the assets and coordinating the investments of 20 plants that have multiple private and local government owners will be a huge challenge.
Sinopec Group,2017-8,"""The new group shall have bigger political bargaining power ... but it will be hugely difficult to align all the various interests,"" said Harry Liu, of consultancy IHS Markit."
Sinopec Group,2017-8,"That was reflected in the comments of an executive of a teapot refiner that was a member of the crude buyers' club: ""Each plant has its unique product lines and marketing strategies, and every new investment is a result of thorough market studies. How would you expect the new group to coordinate?"""
Sinopec Group,2017-8,The executive said his company was waiting to see a concrete action plan before agreeing to participate.
Sinopec Group,2017-8,"State-owned rivals Sinopec <600028.SS> and PetroChina <601857.SS> operate larger, more sophisticated plants, and have influence over government policies such as fuel export quotas, which are highly sought after as China's refined product output far exceeds demand. [nL4N1LH4J0] [nL3N1GN2JR]"
Sinopec Group,2017-8,"Jiao Chong, managing director of Qingyuan Group, said the new venture could use its larger market presence to lobby the government."
Sinopec Group,2017-8,"The planned group would have a combined crude oil import quota of over 50 million tonnes a year, or 1 million barrels per day, an amount on par with smaller state companies like Sinochem [SASADA.UL] and China National Offshore Oil Company (CNOOC)."
Sinopec Group,2017-8,"""We can become a stronger voice in lobbying for policies like fuel export quotas,"" Jiao said."
Sinopec Group,2017-8,"The need for the independent refiners to club together is heightened by the emergence of new rivals, such as provincial government-backed private chemical giants like Rongsheng Holding Group and Hengli Group [HLGRP.UL] that are building or planning refining complexes on China's eastern coast."
Sinopec Group,2017-8,"Rongsheng's first 400,000 bpd refinery is slated to start up as early as end-2018. [nL3N1AW3A4]"
Sinopec Group,2017-8,"Hengli, a privately-owned chemicals producer, is building a similar-sized refining complex, industry officials said."
Sinopec Group,2017-8,"""New investments by the likes of Rongsheng have the integration skills and scale of production that teapots could barely rival, "" said IHS' Liu."
Sinopec Group,2017-8,"Shandong Dongming is China's largest teapot refiner with a total operating capacity of 240,000 bpd."
Sinopec Group,2017-8,"{{20170908T031324.446+0000}}China August crude oil imports down 2.2 pct from JulyBEIJING, Sept 8 (Reuters) - China imported 33.98 million tonnes of crude oil in August, down 2.2 percent from 34.74 million tonnes in the previous month, according to data from China's General Administration of Customs."
Sinopec Group,2017-8,Imports of oil products rose 16.7 percent to 2.73 million tonnes while exports of oil products rose 1.1 percent to 4.60 million tonnes.
Sinopec Group,2017-8,RPT-Indonesia's Pertamina receives first license to export gasoil -sources - Reuters News
Sinopec Group,2017-8,{{20170905T012119.039+0000}}RPT-Indonesia's Pertamina receives first license to export gasoil -sources(Repeats with no changes to text)
Sinopec Group,2017-8,"SINGAPORE/JAKARTA, Sept 4 (Reuters) - Indonesia's Pertamina [PERTM.UL] has received a license from the government to export gasoil for the first time, three sources close to the matter said on Monday, although the state oil company is planning to prioritize domestic sales if possible."
Sinopec Group,2017-8,"Pertamina is typically an importer of gasoil, as diesel is called in most Asian markets, but inbound shipments have declined over the years as it ramped up refining output and demand from the mining sector slowed."
Sinopec Group,2017-8,"With other gasoil sellers - such as Royal Dutch Shell , Exxon Mobil Corp and Solaris Prima Energy - crowding into the retail market, and an increased biodiesel mandate in 2016 reducing conventional consumption, Pertamina's supply of the fuel has also outperformed demand, said Toharso, director of refineries at Pertamina, who goes by one name."
Sinopec Group,2017-8,"If Pertamina exports its surplus fuel, it would help ease supply tightness in Asia caused by Tropical Storm Harvey, which drove up the Asian gasoil margins to a one-and-a-half month high, traders said. [nL4N1LG30C] [nL8N1LH44K]"
Sinopec Group,2017-8,"The company, though, is also taking steps to sell more gasoil into its domestic market by asking the government to grant it a monopoly on diesel imports, which would force the other retailers to buy from Pertamina."
Sinopec Group,2017-8,"The state oil company received the gasoil export license two to three weeks ago, and it is developing a standard operating procedure on how to export the cargoes, the sources said."
Sinopec Group,2017-8,"Still, ""we will try our best to sell in the domestic market,"" Toto Nugroho, senior vice president at Pertamina for integrated supply chain, told Reuters."
Sinopec Group,2017-8,"But if market competition means storage inventories build up, ""the last resort is to export,"" he said."
Sinopec Group,2017-8,Pertamina declined to give details on possible export volumes or a timeline of shipments.
Sinopec Group,2017-8,"Pertamina supplies about 70 percent of Indonesia's gasoil needs, while private firms supply the rest, Toharso said."
Sinopec Group,2017-8,"Many of the private firms import their gasoil, but Pertamina is lobbying Jakarta to name it the country's exclusive importer of the fuel, a move that would alleviate the state oil company's surplus and possibly negate its need to export the fuel."
Sinopec Group,2017-8,"""Pertamina is encouraging the Energy Ministry to make other companies not to import gasoil and just buy it from Pertamina,"" said Toharso."
Sinopec Group,2017-8,Indonesia's Energy Ministry did not address a Reuters query asking if it will approve Pertamina's request.
Sinopec Group,2017-8,"Dadan Kusdiana, a spokesman for the ministry said it will ""encourage (retail) companies to purchase from Pertamina first before they import."""
Sinopec Group,2017-8,"""Pertamina has also sent an offer letter to other (retail) companies that need gasoil,"" Kusdiana said."
Sinopec Group,2017-8,"But the prices offered by Pertamina are higher than buying from the international market, said a buyer who declined to be named as he was not authorised to speak with media."
Sinopec Group,2017-8,"""We can easily absorb the cargoes as long as the price is competitive,"" the buyer said."
Sinopec Group,2017-8,"Nearly two-thirds of Indonesia's gasoil is used in its transport sector for commercial vehicles, which is expected to grow at 3 to 5 percent this year. The rest is used in the country's industrial and mining sectors."
Sinopec Group,2017-8,"Solaris Prima Energy is a subsidiary of China-owned trader Unipec Singapore, whose parent company is Asia's top refiner Sinopec Corp <600028.SS>."
Sinopec Group,2017-8,EXCLUSIVE-Indonesia's Pertamina receives first license to export gasoil -sources - Reuters News
Sinopec Group,2017-8,"{{20170904T114629.655+0000}}EXCLUSIVE-Indonesia's Pertamina receives first license to export gasoil -sources* Crowded retail market, lower domestic demand drives up inventory"
Sinopec Group,2017-8,"SINGAPORE/JAKARTA, Sept 4 (Reuters) - Indonesia's Pertamina [PERTM.UL] has received a license from the government to export gasoil for the first time, three sources close to the matter said on Monday, although the state oil company is planning to prioritize domestic sales if possible."
Sinopec Group,2017-8,"Pertamina is typically an importer of gasoil, as diesel is called in most Asian markets, but inbound shipments have declined over the years as it ramped up refining output and demand from the mining sector slowed."
Sinopec Group,2017-8,"With other gasoil sellers - such as Royal Dutch Shell , Exxon Mobil Corp and Solaris Prima Energy - crowding into the retail market, and an increased biodiesel mandate in 2016 reducing conventional consumption, Pertamina's supply of the fuel has also outperformed demand, said Toharso, director of refineries at Pertamina, who goes by one name."
Sinopec Group,2017-8,"If Pertamina exports its surplus fuel, it would help ease supply tightness in Asia caused by Tropical Storm Harvey, which drove up the Asian gasoil margins to a one-and-a-half month high, traders said. [nL4N1LG30C] [nL8N1LH44K]"
Sinopec Group,2017-8,"The company, though, is also taking steps to sell more gasoil into its domestic market by asking the government to grant it a monopoly on diesel imports, which would force the other retailers to buy from Pertamina."
Sinopec Group,2017-8,"The state oil company received the gasoil export license two to three weeks ago, and it is developing a standard operating procedure on how to export the cargoes, the sources said."
Sinopec Group,2017-8,"Still, ""we will try our best to sell in the domestic market,"" Toto Nugroho, senior vice president at Pertamina for integrated supply chain, told Reuters."
Sinopec Group,2017-8,"But if market competition means storage inventories build up, ""the last resort is to export,"" he said."
Sinopec Group,2017-8,Pertamina declined to give details on possible export volumes or a timeline of shipments.
Sinopec Group,2017-8,"Pertamina supplies about 70 percent of Indonesia's gasoil needs, while private firms supply the rest, Toharso said."
Sinopec Group,2017-8,"Many of the private firms import their gasoil, but Pertamina is lobbying Jakarta to name it the country's exclusive importer of the fuel, a move that would alleviate the state oil company's surplus and possibly negate its need to export the fuel."
Sinopec Group,2017-8,"""Pertamina is encouraging the Energy Ministry to make other companies not to import gasoil and just buy it from Pertamina,"" said Toharso."
Sinopec Group,2017-8,Indonesia's Energy Ministry did not address a Reuters query asking if it will approve Pertamina's request.
Sinopec Group,2017-8,"Dadan Kusdiana, a spokesman for the ministry said it will ""encourage (retail) companies to purchase from Pertamina first before they import."""
Sinopec Group,2017-8,"""Pertamina has also sent an offer letter to other (retail) companies that need gasoil,"" Kusdiana said."
Sinopec Group,2017-8,"But the prices offered by Pertamina are higher than buying from the international market, said a buyer who declined to be named as he was not authorised to speak with media."
Sinopec Group,2017-8,"""We can easily absorb the cargoes as long as the price is competitive,"" the buyer said."
Sinopec Group,2017-8,"Nearly two-thirds of Indonesia's gasoil is used in its transport sector for commercial vehicles, which is expected to grow at 3 to 5 percent this year. The rest is used in the country's industrial and mining sectors."
Sinopec Group,2017-8,"Solaris Prima Energy is a subsidiary of China-owned trader Unipec Singapore, whose parent company is Asia's top refiner Sinopec Corp <600028.SS>."
Sinopec Group,2017-8,"{{20170901T044633.429+0000}}MOVES-Ex-Sinopec senior products trader joins Vitol China officeBEIJING, Sept 1 (Reuters) - Ren Shiye, the former deputy head of oil products trading at Unipec, Sinopec Corp's <0386.HK> trading arm, has joined global commodities trader Vitol as a senior marketing manager based in Beijing."
Sinopec Group,2017-8,"Ren, with nearly 15 years of experience trading products with the Chinese state refiner, started his new role with Vitol in July. Ren confirmed his appointment, but did not elaborate."
Sinopec Group,2017-8,"With Ren's joining, Vitol now has a team of four marketing managers operating from Beijing, dealing in crude oil and refined products."
Sinopec Group,2017-8,"Reuters reported in March that Ren quit Unipec, but he was yet to disclose his future plans. [nL3N1H61VJ]"
Sinopec Group,2017-8,Sinopec half-year profit rises 41 pct to 27.1 bln yuan - Reuters News
Sinopec Group,2017-8,"{{20170827T091207.210+0000}}Sinopec half-year profit rises 41 pct to 27.1 bln yuanBEIJING, Aug 27 (Reuters) - China Petroleum and Chemical Corp <600028.SS> <0386.HK>, known as Sinopec, reported its best six-month profit since the second half of 2014 on Sunday, the latest Chinese state oil major to report a surge in results due to a big recovery in crude prices from last year."
Sinopec Group,2017-8,"The country's largest refiner reported a first-half net profit attributable to equity shareholders of 27.1 billion yuan ($4.08 billion), up 40.7 percent on a year prior, based on Chinese accounting standards. Revenue for the period rose 32.6 percent to 1.166 trillion yuan."
Sinopec Group,2017-8,Profit rose 40.1 percent to 27.92 billion yuan during the period based on international accounting standards.
Sinopec Group,2017-8,The company attributed the strong performance to higher prices and sales of downstream products compared to the year-earlier period.
Sinopec Group,2017-8,The data comes after China's largest oil producer PetroChina <601857.SS> <0857.HK> and offshore oil and gas producer CNOOC Ltd <0883.HK> each released on Thursday their best results in years. [nL4N1LA3FD] [nL4N1LA24H]
Sinopec Group,2017-8,Sinopec said it expects second half crude oil production to total 148 million barrels.
Sinopec Group,2017-8,"Sinopec also said it expects global oil prices to continue to fluctuate at low levels the rest of this year, while structural adjustments in China's energy sector mean natural gas demand will continue to grow quickly."
Sinopec Group,2017-8,"Sinopec has a larger downstream business than PetroChina, which focuses on upstream oil and gas production. But the refiner is facing headwinds from a glut in the domestic fuel market."
Sinopec Group,2017-8,Total domestic fuel sales inched up 0.82 percent to 87.22 million tonnes in the first half.
Sinopec Group,2017-8,"Crude oil throughput rose 1.6 percent in the first six months to 117.79 million tonnes, as the pace of growth eased from 3.1 percent in the first quarter."
Sinopec Group,2017-8,"In a bid to reclaim market share, Sinopec and PetroChina have been involved in a pricing war in the retail fuel market since June. [nL2N1L7061] [nL3N1JC28Z]"
Sinopec Group,2017-8,"Sinopec is also considering cutting up to 230,000 barrels per day (bpd) of crude runs in the third quarter to counter weaker demand, sources said. [nL3N1JH156]"
Sinopec Group,2017-8,A decline in Sinopec's crude oil production eased in the first half as the company invested more in upstream exploration and production.
Sinopec Group,2017-8,"Sinopec's capital spending on upstream development rose to 6.87 billion yuan in the first half, compared with 5.168 billion yuan in the same period last year."
Sinopec Group,2017-8,Oil services group CGG's shares surge for fourth day as bid talk lingers - Reuters News
Sinopec Group,2017-8,"{{20170825T075133.895+0000}}Oil services group CGG's shares surge for fourth day as bid talk lingersPARIS, Aug 25 (Reuters) - Shares in debt-ridden oil services group CGG surged for a fourth consecutive day on Friday, with traders and fund managers citing continuing speculation of a bid from China's Sinopec <600028.SS> as the main driver for the rally."
Sinopec Group,2017-8,"They added there was also an element of hedge funds cancelling out negative bets on CGG's shares falling in future - known as ""short covering"" - as contributing to the rally."
Sinopec Group,2017-8,"CGG shares were up 19.4 percent at 6.1 euros in early session trading, with the stock up 110 percent over the last week."
Sinopec Group,2017-8,Speculation of a bid from Sinopec first surfaced at the start of the week. A CGG spokesman said on Friday that the company had no comment to make on the bid rumours.
Sinopec Group,2017-8,"""We're still in the same trend, namely talk of interest from Sinopec, but it's really still just speculation,"" said one Paris-based fund manager."
Sinopec Group,2017-8,"Despite the stock's rally over the last week, CGG shares remain down by nearly 60 percent since the start of 2017."
Sinopec Group,2017-8,"CGG, in which the French state holds around 9 percent of the shares, filed for bankruptcy in France and the United States in June as part of a restructuring to ease its debt burden. CGG currently has debt in excess of $3 billion. [nL8N1JB6H8]"
Sinopec Group,2017-8,CGG shares surge for third day as bid speculation rumbles on - Reuters News
Sinopec Group,2017-8,"{{20170824T132956.187+0000}}CGG shares surge for third day as bid speculation rumbles onPARIS, Aug 24 (Reuters) - Shares in debt-ridden oil services group CGG surged for a third day in a row on Thursday, with traders citing continuing speculation of a bid from China's Sinopec <600028.SS> as the main driver for the stock's rally."
Sinopec Group,2017-8,"CGG shares were up around 38 percent in solid volumes, before trading in the stock was temporarily halted. The shares had also risen 27 percent on Aug. 23 and 14 percent on Aug 22."
Sinopec Group,2017-8,"""It's the same bid rumours as before,"" said one trader at a Geneva-based investment firm."
Sinopec Group,2017-8,Speculation of a bid from Sinopec first surfaced at the start of the week. CGG has said it has no comment to make on the bid rumours.
Sinopec Group,2017-8,"Despite the stock's recent rally, CGG's shares remain down by 60 percent since the start of 2017."
Sinopec Group,2017-8,"CGG, in which the French state holds around 9 percent of the shares, filed for bankruptcy in France and United States in June as part of a restructuring to ease its debt burden. [nL8N1L92AB]"
Sinopec Group,2017-8,"PetroChina H1 profit best in years, beats expectations, on oil price recovery - Reuters News"
Sinopec Group,2017-8,"{{20170824T085059.985+0000}}PetroChina H1 profit best in years, beats expectations, on oil price recoveryBEIJING, Aug 24 (Reuters) - China's largest oil producer PetroChina <601857.SS> <0857.HK> reported on Thursday its best first-half net profit in two years, buoyed by a surge in crude prices even as fuel margins narrowed due to well-supplied markets for gasoline and diesel."
Sinopec Group,2017-8,"PetroChina's net profit for the first half of 2017 surged to 12.7 billion yuan ($1.91 billion), up from 528 million yuan in the first half of 2016. That is the highest six-month profit since the first half of 2015."
Sinopec Group,2017-8,"Revenue rose to 975.9 million yuan, the highest since the second half of 2014, up from 739 million yuan in the same period last year."
Sinopec Group,2017-8,"Global oil prices more than doubled in the first half of 2017 from the same period a year ago, benefiting oil majors."
Sinopec Group,2017-8,"The numbers were better than the company's forecast of profits between 9 billion and 11 billion yuan for the first half issued in July, exceeding the results for the whole of 2016. [nL3N1KH3DC]"
Sinopec Group,2017-8,"While profits posted a big jump year-on-year, equity analysts have warned the company is unlikely to keep the momentum into the second half of the year given the pullback in crude prices amid a continued global crude glut, even as OPEC members extended output cuts."
Sinopec Group,2017-8,The company said it would issue a special dividend of 0.03809 yuan per share.
Sinopec Group,2017-8,Saudi Aramco to sign China's Yunnan refinery deal in 6 months -Falih - Reuters News
Sinopec Group,2017-8,"{{20170823T152518.387+0000}}Saudi Aramco to sign China's Yunnan refinery deal in 6 months -FalihJEDDAH, Aug 23 (Reuters) - Saudi Aramco is expected to sign a final deal with PetroChina, China's second-largest state-run refiner, within six months to invest in its Yunnan refinery, Saudi Arabia's Energy Minister Khalid al-Falih told Reuters on Wednesday."
Sinopec Group,2017-8,"The world's top oil exporter aims to push ahead with its oil investments in China to become the country's biggest source of crude supply and a major player, Falih said."
Sinopec Group,2017-8,"""Yunnan (talks) have reached advanced stages ... We aim to finalise Yunnan within six months,"" Falih, who is also the chairman of Aramco, said."
Sinopec Group,2017-8,"Aramco will own a ""big stake"" in the 260,000-barrel per day Anning plant in Yunnan province, he added."
Sinopec Group,2017-8,"Aramco is looking to invest $1 billion-$1.5 billion in the refinery as well as the retail assets of PetroChina <0857.HK>, sources told Reuters in 2015."
Sinopec Group,2017-8,"PetroChina aims to start operating the new refinery in the in October after several delays, boosting the nation's already-surging crude imports. [nL4N19F31A]"
Sinopec Group,2017-8,"PetroChina will also will consider taking part in Aramco's initial public offering (IPO) set for next year based on market conditions, the Chinese oil major said in March. [nL3N1H73XU]"
Sinopec Group,2017-8,"A PetroChina official told Reuters in March that if the refinery deal was finalised with Aramco, the Saudi state oil giant would supply at least part of the refinery's crude oil requirements."
Sinopec Group,2017-8,Saudi Arabia has lost out to Russia as the top crude supplier to China. [nL4N1L92PM]
Sinopec Group,2017-8,Falih said Saudi Arabia aims to break the slow pace in the progress of Saudi projects in China and push for more investments between the two nations.
Sinopec Group,2017-8,"""The goal is that not only the Kingdom will be China's largest crude exporter but the largest in-market investor,"" Falih said, one day ahead of a Chinese-Saudi investment forum to be held in Jeddah on Thursday."
Sinopec Group,2017-8,"In May, Chinese defence conglomerate China North Industries Group Corp (Norinco) signed a framework agreement with Aramco to build a refinery and chemicals complex in northeast China."
Sinopec Group,2017-8,"That investment would boost Aramco's presence in China's massive refining industry, adding to its 25 percent stake in the Fujian refinery in southeast China operated by state refiner Sinopec Corp <0386.HK>. [nL4N1II3SH]"
Sinopec Group,2017-8,"BUZZ-CGG: shares rally for second day in row, traders cite bid speculation - Reuters News"
Sinopec Group,2017-8,"{{20170823T132453.442+0000}}BUZZ-CGG: shares rally for second day in row, traders cite bid speculation** Shares in oil services group CGG surge for second day in a row, with traders citing ongoing bid speculation as being behind the stock's rally"
Sinopec Group,2017-8,** CGG shares up 15 pct by mid-session trading in solid volumes - stock closed up 14 pct on Aug. 22 after market talk of a bid from China's Sinopec <600028.SS> [nP6N1KC02C]
Sinopec Group,2017-8,** CGG spokeswoman says company has no comment to make on the bid speculation
Sinopec Group,2017-8,"** One trader notes that Sinopec's BGP division could benefit from takeover of CGG, but adds that French government would be unwilling to see CGG's expertise and technology fall into Chinese hands"
Sinopec Group,2017-8,"** French state's Bpifrance investment body owns around 9 pct of CGG shares, according to Reuters data"
Sinopec Group,2017-8,** CGG filed for bankruptcy in France and United States in June as part of restructuring to ease debt burden [nL8N1JB6H8]
Sinopec Group,2017-8,"** CGG has debts of more than $3 bln, while stock market capitalisation stands at around 70 mln euros"
Sinopec Group,2017-8,"{{20170822T200433.287+0000}}Deals of the day-Mergers and acquisitions(Adds Murray & Roberts, Ryanair, JBS; Updates Bayer, Great Wall Motor Co)"
Sinopec Group,2017-8,"Aug 22 (Reuters) - The following bids, mergers, acquisitions and disposals were reported by 2000 GMT on Tuesday:"
Sinopec Group,2017-8,"** The European Commission has started an in-depth investigation of Bayer's planned $66 billion takeover of U.S. seeds group Monsanto , saying it was worried about competition in various pesticide and seeds markets. [nL8N1L83N4]"
Sinopec Group,2017-8,** Struggling retailer Sears Holdings Corp said it signed licensing deals for its Kenmore home appliances and DieHard batteries to expand distribution of the brands outside the United States. [nL4N1L842G]
Sinopec Group,2017-8,"** Singapore's biggest taxi operator, ComfortDelgro Corp Ltd , entered into exclusive talks with Uber Technologies Inc for a potential tie-up, it said, in a move that could help Uber in its fight with dominant ride-hailing firm Grab. [nL4N1L83KP]"
Sinopec Group,2017-8,"** Shares in oil services group CGG surged higher, with several traders citing speculation of a bid from China's Sinopec <600028.SS>. [nP6N1KC02C]"
Sinopec Group,2017-8,** Malaysia's RHB Bank and AMMB Holdings (AmBank) have dropped plans for a merger on grounds that both could not arrive at mutually acceptable terms. [nL4N1L83YG]
Sinopec Group,2017-8,"** Meitav Dash, Israel's second-largest investment house, pulled out of a deal to be bought out by London-based private equity firm XIO, saying XIO had changed the terms from the initial offer. [nL8N1L81P6]"
Sinopec Group,2017-8,"** Murray Goulburn Co-operative, Australia's largest milk processor, said it was considering approaches from a broad array of suitors who were interested in acquiring the cooperative as a whole or some of its assets. [nL4N1L801N]"
Sinopec Group,2017-8,"** German photonics group Jenoptik has bought U.S. process automation firm Five Lakes, a car industry specialist, for an undisclosed sum, it said. [nFWN1L808I]"
Sinopec Group,2017-8,"** A group of state and private companies will invest a total of 6.9 billion yuan ($1.04 billion) in China's COFCO Capital, a subsidiary of state-run agribusiness COFCO Group, according to a notice published on Monday on a state investment platform.[nL4N1L81TR]"
Sinopec Group,2017-8,"** Japan Tobacco Inc <2914.T> said it would buy the Philippines' No. 2 cigarette maker Mighty Corp for about $936 million, its second large deal in Southeast Asia this month as it deepens its push into emerging markets. [nL4N1L82C2]"
Sinopec Group,2017-8,"** South Africa's Murray & Roberts said it will increase its stake in Bombela Concession, which operates a rapid railway system in Gauteng province, to 50 percent from 17 percent for 405 million rand ($30.7 million). [nL8N1L83TU]"
Sinopec Group,2017-8,"** Ryanair would be interested in bidding for the whole of insolvent German carrier Air Berlin , but it needs access to more data on the airline's finances, Chief Executive Michael O'Leary told Reuters. [nL8N1L84X7]"
Sinopec Group,2017-8,"** BHP Billiton , the world's largest miner, reported a surge in underlying full-year profits and said it would exit its underperforming U.S. shale oil and gas business, pleasing disgruntled shareholders who had called for a sale. [nL4N1L75D4]"
Sinopec Group,2017-8,"** Dalian Wanda Group said it had scrapped plans to buy Nine Elms Square in London, the latest setback for the Chinese conglomerate as Beijing tightens controls on overseas investment. [nL4N1L81JQ]"
Sinopec Group,2017-8,"** Fujitsu Ltd <6702.T> is looking to offload its mobile operations as the Japanese information technology company faces stiff competition from bigger rivals in a highly lucrative mobile phone market, the Nikkei business daily reported. [nL2N1L71IM]"
Sinopec Group,2017-8,** Polish retail and wholesale group Eurocash said it signed a letter of intent to buy its smaller rival Mila. [nL8N1L80KQ]
Sinopec Group,2017-8,** Australia's Seven Group Holdings said it would sell its Chinese mining machinery division WesTrac China to Chinese firm Lei Shing Hong Machinery for A$540 million ($428 million). [nL4N1L8009]
Sinopec Group,2017-8,"** KuangChi Science Ltd <0439.HK> said its parent has invested 4 billion yuan ($600.3 million) in a 1.88 percent stake in China United Network Communications Ltd <600050.SS>, becoming one of its strategic investors under a mixed ownership reform plan. [nL4N1L807M]"
Sinopec Group,2017-8,"** Brazil floated a proposal to cede control of the country's biggest power utility, Eletrobras, in the boldest privatization yet by a government struggling to close a record budget deficit, sending Eletrobras' shares soaring in after-market trading. [nL2N1L71EA]"
