firm_id,date,text
HubSpot,2017-10,21:48:16  [GLOSTO] (HUBS.N) - Update: Tuesday's Preview: Can Hubspot rebound after being down? -
HubSpot,2017-10,"21:03:16  [ETFDAI] (HUBS.N) - HubSpot, Inc. (NYSE:HUBS) Position Boosted by Ballentine Partners LLC -- -"
HubSpot,2017-10,"20:07:04  [TICREP] (HUBS.N) - Forsta AP Fonden Acquires 1,100 Shares of HubSpot, Inc. (NYSE:HUBS) -"
HubSpot,2017-10,"18:23:35  [NEWWIR] (HUBS.N) - HubSpot to Acquire B2B Billing Management and CPQ Solution, Cacheflow -"
HubSpot,2017-10,06:47:20  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $561.81) drops $3.86 on firm volume; -$3.86 [-0.7%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-10,06:27:25  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $561.81) drops $3.86 on firm volume; -$3.86 [-0.7%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-10,06:22:30  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $563.41) decreases $2.26 on firm volume; -$2.26 [-0.4%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-10,06:12:21  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $561.81) drops $3.86 on firm volume; -$3.86 [-0.7%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-10,06:02:48  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $563.41) decreases $2.26 on firm volume; -$2.26 [-0.4%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-10,05:52:22  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $563.41) decreases $2.26 on firm volume; -$2.26 [-0.4%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-10,05:47:12  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $566.08) in 4th consecutive rise; +41c [0.1%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-10,"05:47:10  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $566.08) lifts, gains 6.2% for week; +41c [0.1%] Vol Index 1.4 [1 is avg] -"
HubSpot,2017-10,"05:42:14  [GLOBUL] (.GDAXI HUBS.N) - THE NYSE PRE-MARKET BULLISH STOCK SNIPPETS HUBSPOT (HUBS: $565.67) Monday October 28, 2024 07:10 EDT -"
HubSpot,2017-10,05:27:24  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $566.08) in 4th consecutive rise; +41c [0.1%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-10,"05:22:01  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $566.08) lifts, gains 6.2% for week; +41c [0.1%] Vol Index 1.4 [1 is avg] -"
HubSpot,2017-10,05:12:08  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $566.08) in 4th consecutive rise; +41c [0.1%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-10,04:57:31  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $565.80) hits four-month high on robust volume; +13c [0.02%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-10,"04:57:25  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $565.80) keeps rising, up 6.4% in 4 days; +13c [0.02%] Vol Index 1.4 [1 is avg] -"
HubSpot,2017-10,"04:43:59  [GLOBUL] (.GDAXI HUBS.N) - Hubspot (HUBS: $565.67) - PRE-MARKET CONFIRMATORY BULLISH SIGNAL FROM ITS GERMAN LISTING Monday October 28, 2024 07:10 EDT -"
HubSpot,2017-10,"04:43:53  [GLOBUL] (.GDAXI HUBS.N) - Hubspot (HUBS: $565.62) in 3rd consecutive rise Monday October 28, 2024 07:10 EDT -"
HubSpot,2017-10,"04:38:10  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $565.80) keeps rising, up 6.4% in 4 days; +13c [0.02%] Vol Index 1.4 [1 is avg] -"
HubSpot,2017-10,04:32:01  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $565.80) hits four-month high on robust volume; +13c [0.02%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-10,"04:22:11  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $565.80) keeps rising, up 6.4% in 4 days; +13c [0.02%] Vol Index 1.4 [1 is avg] -"
HubSpot,2017-10,04:12:36  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $562.12) decreases $3.55 on firm volume; -$3.55 [-0.6%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-10,03:53:04  [GLOSTO] (HUBS.N) - Hubspot continues to outperform Accenture by 0.5% in the past month -
HubSpot,2017-10,03:53:03  [GLOSTO] (HUBS.N AAPL.O) - Hubspot continues to outperform Apple by 5.1% in the past month -
HubSpot,2017-10,03:52:55  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $562.12) decreases $3.55 on firm volume; -$3.55 [-0.6%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-10,"03:42:33  [GLOBUL] (.GDAXI HUBS.N) - THE NYSE PRE-MARKET BULLISH STOCK SNIPPETS HUBSPOT (HUBS: $565.67) Monday October 28, 2024 07:10 EDT -"
HubSpot,2017-10,03:37:25  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $562.12) decreases $3.55 on firm volume; -$3.55 [-0.6%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-10,03:12:14  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $562.88) drops $2.79 on firm volume; -$2.79 [-0.5%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-10,02:53:40  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $562.88) drops $2.79 on firm volume; -$2.79 [-0.5%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-10,02:53:26  [GLOSTO] (HUBS.N) - Hubspot continues to outperform Meta Platforms by 5.7% in the past month -
HubSpot,2017-10,"02:51:53  [GLOBUL] (.GDAXI HUBS.N) - Hubspot (HUBS: $565.67) - PRE-MARKET CONFIRMATORY BULLISH SIGNAL FROM ITS GERMAN LISTING Monday October 28, 2024 07:10 EDT -"
HubSpot,2017-10,"02:51:13  [GLOBUL] (.GDAXI HUBS.N) - Hubspot (HUBS: $565.62) in 3rd consecutive rise Monday October 28, 2024 07:10 EDT -"
HubSpot,2017-10,02:37:13  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $562.88) drops $2.79 on firm volume; -$2.79 [-0.5%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-10,01:53:26  [GLOWEE] (HUBS.N) - Hubspot continues to show strength in solvency ratios -
HubSpot,2017-10,00:52:27  [GLOSTO] (HUBS.N ADI.O) - Hubspot continues to outperform Analog Devices by 5.4% in the past month -
HubSpot,2017-10,"00:42:05  [GLOBUL] (.GDAXI HUBS.N) - Hubspot (HUBS: $565.67) - PRE-MARKET CONFIRMATORY BULLISH SIGNAL FROM ITS GERMAN LISTING Monday October 28, 2024 07:10 EDT -"
HubSpot,2017-10,"00:42:02  [GLOBUL] (.GDAXI HUBS.N) - Hubspot (HUBS: $565.62) in 3rd consecutive rise Monday October 28, 2024 07:10 EDT -"
HubSpot,2017-10,23:52:49  [GLOSTO] (HUBS.N) - Monday's Preview: Can Hubspot continue its recent gains? -
HubSpot,2017-10,"23:47:20  [NEWNYS] (HUBS.N) - Hubspot rises for a second consecutive day, a two-day rise of 3.4% Thursday, October 24, 2024 11:00:00 -"
HubSpot,2017-10,"23:08:23  [GLOBUL] (.GDAXI HUBS.N) - THE NYSE PRE-MARKET BULLISH STOCK SNIPPETS HUBSPOT (HUBS: $565.67) Monday October 28, 2024 07:10 EDT -"
HubSpot,2017-10,"21:47:54  [NEWNYS] (HUBS.N) - Hubspot rises for a third consecutive day, a three-day rise of 6.4% Friday, October 25, 2024 10:00:00 -"
HubSpot,2017-10,21:47:51  [GLOSTO] (HUBS.N) - ICYMI: Monday's Preview: Can Hubspot continue its recent gains? -
HubSpot,2017-10,21:47:39  [GLOWEE] (HUBS.N) - Hubspot continues to show strength in solvency ratios -
HubSpot,2017-10,20:52:16  [GLOSTO] (HUBS.N) - Update: Monday's Preview: Can Hubspot continue its recent gains? -
HubSpot,2017-10,"18:53:40  [NEWWIR] (HUBS.N) - HubSpot to Acquire B2B Billing Management and CPQ Solution, Cacheflow -"
HubSpot,2017-10,"18:50:56  [ZAWYA] (HUBS.N) - PRESSR: Oxygen, HubSpot's leading solutions partner in Hong Kong & Greater China -"
HubSpot,2017-10,22:02:03  [TRADAJ] (HUBS.N) - HubSpot (NYSE:HUBS) Price Target Increased to $610.00 by Analysts at Evercore ISI -
HubSpot,2017-10,"17:47:08  [NEWPEO] (HUBS.N) - Jill Ward Director of Hubspot in top 3% of NYSE stocks Sunday October 27, 2024 -"
HubSpot,2017-10,"23:07:16  [TRADAJ] (HUBS.N) - Moody Lynn & Lieberson LLC Acquires 101 Shares of HubSpot, Inc. (NYSE:HUBS) -"
HubSpot,2017-10,"20:53:13  [ETFDAI] (HUBS.N) - Assenagon Asset Management S.A. Has $28.25 Million Stock Holdings in HubSpot, Inc. (NYSE:HUBS) -- -"
HubSpot,2017-10,"20:12:18  [TICREP] (HUBS.N) - Signaturefd LLC Has $527,000 Stock Position in HubSpot, Inc. (NYSE:HUBS) -"
HubSpot,2017-10,"19:29:12  [ETFDAI] (HUBS.N) - Raymond James & Associates Lowers Stock Position in HubSpot, Inc. (NYSE:HUBS) -- -"
HubSpot,2017-10,"18:37:41  [ETFDAI] (HUBS.N) - Creative Planning Has $3.57 Million Holdings in HubSpot, Inc. (NYSE:HUBS) -- -"
HubSpot,2017-10,"18:26:40  [MARBEA] (HUBS.N) - Raymond James & Associates Cuts Stock Position in HubSpot, Inc. (NYSE:HUBS) -- -"
HubSpot,2017-10,"17:02:04  [NEWPEO] (HUBS.N) - Brian Halligan Chairman of Hubspot in top quartile of NYSE stocks Saturday October 26, 2024 -"
HubSpot,2017-10,"16:32:12  [NEWPEO] (HUBS.N) - Yamini Rangan CEO of Hubspot in top 6% of NYSE stocks Saturday October 26, 2024 -"
HubSpot,2017-10,"06:47:11  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $563.68) climbs 1.7%, climbs 4.9% for week; +$9.37 [1.7%] Vol Index 1.4 [1 is avg] -"
HubSpot,2017-10,"06:27:38  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $563.68) climbs 1.7%, climbs 4.9% for week; +$9.37 [1.7%] Vol Index 1.4 [1 is avg] -"
HubSpot,2017-10,06:27:22  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $562.84) in 3rd consecutive rise; +$8.53 [1.5%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-10,"06:12:11  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $563.68) climbs 1.7%, climbs 4.9% for week; +$9.37 [1.7%] Vol Index 1.4 [1 is avg] -"
HubSpot,2017-10,06:02:26  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $562.84) in 3rd consecutive rise; +$8.53 [1.5%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-10,05:52:06  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $562.84) in 3rd consecutive rise; +$8.53 [1.5%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-10,05:47:21  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $563.35) hits four-month high on firm volume; +$9.04 [1.6%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-10,"05:42:44  [GLOBUL] (HUBS.N) - Confirmatory Bullish Trend: Hubspot (HUBS: $565.87) keeps rising, up 6.4% in 3 days Friday October 25, 2024 10:31 EDT -"
HubSpot,2017-10,"05:42:33  [GLOBUL] (.GDAXI HUBS.N) - THE NYSE PRE-MARKET BULLISH STOCK SNIPPETS HUBSPOT (HUBS: $554.31) Friday October 25, 2024 07:10 EDT -"
HubSpot,2017-10,05:12:25  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $563.35) hits four-month high on firm volume; +$9.04 [1.6%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-10,04:57:26  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $564.38) hits four-month high on robust volume; +$10.07 [1.8%] Vol Index 1.5 [1 is avg] -
HubSpot,2017-10,"04:57:22  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $564.38) lifts 1.8%, climbs 5.1% for week; +$10.07 [1.8%] Vol Index 1.5 [1 is avg] -"
HubSpot,2017-10,"04:38:17  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $564.38) lifts 1.8%, climbs 5.1% for week; +$10.07 [1.8%] Vol Index 1.5 [1 is avg] -"
HubSpot,2017-10,04:27:21  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $564.38) hits four-month high on robust volume; +$10.07 [1.8%] Vol Index 1.5 [1 is avg] -
HubSpot,2017-10,"04:23:02  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $564.38) lifts 1.8%, climbs 5.1% for week; +$10.07 [1.8%] Vol Index 1.5 [1 is avg] -"
HubSpot,2017-10,04:22:53  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $564.70) hits four-month high on robust volume; +$10.39 [1.9%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-10,"04:22:43  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $564.70) climbs 1.9%, climbs 5.1% for week; +$10.39 [1.9%] Vol Index 1.4 [1 is avg] -"
HubSpot,2017-10,"04:15:22  [PLUCOM] (HUBS.N) - HubSpot to Announce Third Quarter 2024 Financial Results on November 6, 2024 -"
HubSpot,2017-10,04:02:46  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $564.70) hits four-month high on robust volume; +$10.39 [1.9%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-10,"03:47:44  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $564.70) climbs 1.9%, climbs 5.1% for week; +$10.39 [1.9%] Vol Index 1.4 [1 is avg] -"
HubSpot,2017-10,03:47:33  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $564.70) hits four-month high on robust volume; +$10.39 [1.9%] Vol Index 1.4 [1 is avg] -
HubSpot,2017-10,"03:42:40  [GLOBUL] (HUBS.N) - Confirmatory Bullish Trend: Hubspot (HUBS: $565.87) keeps rising, up 6.4% in 3 days Friday October 25, 2024 10:31 EDT -"
HubSpot,2017-10,"03:42:39  [GLOBUL] (.GDAXI HUBS.N) - THE NYSE PRE-MARKET BULLISH STOCK SNIPPETS HUBSPOT (HUBS: $554.31) Friday October 25, 2024 07:10 EDT -"
HubSpot,2017-10,03:12:21  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $564.70) in 3rd consecutive rise; +$10.39 [1.9%] Vol Index 1.2 [1 is avg] -
HubSpot,2017-10,"03:12:19  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $564.70) lifts 1.9%, climbs 5.1% for week; +$10.39 [1.9%] Vol Index 1.2 [1 is avg] -"
HubSpot,2017-10,"02:53:17  [GLOBUL] (.GDAXI HUBS.N) - Hubspot (HUBS: $554.31) - PRE-MARKET CONFIRMATORY BULLISH SIGNAL FROM ITS GERMAN LISTING Friday October 25, 2024 07:10 EDT -"
HubSpot,2017-10,02:53:10  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $564.70) in 3rd consecutive rise; +$10.39 [1.9%] Vol Index 1.2 [1 is avg] -
HubSpot,2017-10,"02:52:51  [GLOBUL] (.GDAXI HUBS.N) - Hubspot (HUBS: $554.03) in 2nd consecutive rise Friday October 25, 2024 07:10 EDT -"
HubSpot,2017-10,"02:43:18  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $564.70) keeps rising, up 6.2% in 3 days; +$10.39 [1.9%] Vol Index 1.2 [1 is avg] -"
HubSpot,2017-10,"02:42:17  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $564.70) lifts 1.9%, climbs 5.1% for week; +$10.39 [1.9%] Vol Index 1.2 [1 is avg] -"
HubSpot,2017-10,02:37:11  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $564.70) in 3rd consecutive rise; +$10.39 [1.9%] Vol Index 1.2 [1 is avg] -
HubSpot,2017-10,"02:22:27  [GLOBUL] (HUBS.N) - Confirmatory Bullish Trend: Hubspot (HUBS: $565.87) keeps rising, up 6.4% in 3 days Friday October 25, 2024 10:31 EDT -"
HubSpot,2017-10,"02:17:43  [NEWNYS] (HUBS.N) - Hubspot rises for a third consecutive day, a three-day rise of 6.4% Friday, October 25, 2024 10:00:00 -"
HubSpot,2017-10,02:17:37  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $565.87) hits four-month high on firm volume; +$11.56 [2.1%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-10,"02:12:24  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $565.87) keeps rising, up 6.4% in 3 days; +$11.56 [2.1%] Vol Index 1.3 [1 is avg] -"
HubSpot,2017-10,"01:55:56  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $565.87) keeps rising, up 6.4% in 3 days; +$11.56 [2.1%] Vol Index 1.3 [1 is avg] -"
HubSpot,2017-10,01:55:56  [GLOWEE] (HUBS.N) - Hubspot continues to show strength in solvency ratios -
HubSpot,2017-10,"01:55:55  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $565.87) climbs 2.1%, climbs 5.3% for week; +$11.56 [2.1%] Vol Index 1.3 [1 is avg] -"
HubSpot,2017-10,01:42:54  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $565.87) in 3rd consecutive rise; +$11.56 [2.1%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-10,01:42:31  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $565.87) hits four-month high on firm volume; +$11.56 [2.1%] Vol Index 1.3 [1 is avg] -
HubSpot,2017-10,"01:42:25  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $565.87) keeps rising, up 6.4% in 3 days; +$11.56 [2.1%] Vol Index 1.3 [1 is avg] -"
HubSpot,2017-10,"00:47:21  [GLOBUL] (.GDAXI HUBS.N) - Hubspot (HUBS: $554.03) in 2nd consecutive rise Friday October 25, 2024 07:10 EDT -"
HubSpot,2017-10,"00:47:12  [GLOBUL] (.GDAXI HUBS.N) - Hubspot (HUBS: $554.31) - PRE-MARKET CONFIRMATORY BULLISH SIGNAL FROM ITS GERMAN LISTING Friday October 25, 2024 07:10 EDT -"
HubSpot,2017-10,23:48:30  [GLOSTO] (HUBS.N) - Investors look to see if Hubspot's recent rally will continue -
HubSpot,2017-10,"22:48:00  [GLOBUL] (.GDAXI HUBS.N) - THE NYSE PRE-MARKET BULLISH STOCK SNIPPETS HUBSPOT (HUBS: $554.31) Friday October 25, 2024 07:10 EDT -"
HubSpot,2017-10,22:47:40  [GLOSTO] (HUBS.N) - ICYMI: Traders look to see if Hubspot's recent rally will continue -
HubSpot,2017-10,21:48:44  [GLOWEE] (HUBS.N) - Hubspot continues to show strength in solvency ratios -
HubSpot,2017-10,21:48:39  [GLOSTO] (HUBS.N) - ICYMI: Traders look to see if Hubspot's recent rally will continue -
HubSpot,2017-10,"21:39:52  [MARBEA] (HUBS.N) - Zweig DiMenna Associates LLC Raises Holdings in HubSpot, Inc. (NYSE:HUBS) -- -"
HubSpot,2017-10,21:11:52  [RTRS] (HUBS.N) - HUBSPOT INC  HUBS.N: BOFA GLOBAL RESEARCH RAISES PRICE OBJECTIVE TO $675 FROM $580 -
HubSpot,2017-10,20:48:20  [GLOSTO] (HUBS.N) - Update: Traders look to see if Hubspot's recent rally will continue -
HubSpot,2017-10,"19:13:45  [YAHNEX] (.IXIC HUBS.N) - Jim Cramer Says HubSpot, Inc. (HUBS) Is 'Really Hard' -- -"
HubSpot,2017-10,"19:12:17  [NEWWIR] (HUBS.N) - HubSpot to Acquire B2B Billing Management and CPQ Solution, Cacheflow -"
HubSpot,2017-10,"19:08:15  [INSMON] (HUBS.N .IXIC) - Jim Cramer Says HubSpot, Inc. (HUBS) Is 'Really Hard' -- -"
HubSpot,2017-10,"18:44:12  [MARBEA] (HUBS.N) - HubSpot, Inc. (NYSE:HUBS) Given Consensus Recommendation of ""Moderate Buy"" by Analysts -- -"
HubSpot,2017-10,16:17:40  [PIVSOU] (HUBS.N) - Hubspot secures contract for CA14459 - Chesterfield College-Supply and Maintenance of CRM Software -
HubSpot,2017-10,06:47:14  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $554.49) gains 4.2% on robust volume; +$22.56 [4.2%] Vol Index 1.7 [1 is avg] -
HubSpot,2017-10,06:27:22  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $554.49) gains 4.2% on robust volume; +$22.56 [4.2%] Vol Index 1.7 [1 is avg] -
HubSpot,2017-10,06:22:27  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $554.39) in 2nd consecutive rise; +$22.46 [4.2%] Vol Index 1.8 [1 is avg] -
HubSpot,2017-10,06:17:35  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $554.49) gains 4.2% on robust volume; +$22.56 [4.2%] Vol Index 1.7 [1 is avg] -
HubSpot,2017-10,06:02:43  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $554.39) in 2nd consecutive rise; +$22.46 [4.2%] Vol Index 1.8 [1 is avg] -
HubSpot,2017-10,05:52:31  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $554.39) in 2nd consecutive rise; +$22.46 [4.2%] Vol Index 1.8 [1 is avg] -
HubSpot,2017-10,05:47:22  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $554.79) gains 4.3% on robust volume; +$22.86 [4.3%] Vol Index 1.8 [1 is avg] -
HubSpot,2017-10,05:47:13  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $554.79) gains 4.3% on robust volume; +$22.86 [4.3%] Vol Index 1.8 [1 is avg] -
HubSpot,2017-10,"05:42:37  [GLOSNI] (.GDAXI HUBS.N) - THE NYSE PRE-MARKET STOCK SNIPPETS HUBSPOT (HUBS: $531.93) Thursday October 24, 2024 07:10 EDT -"
HubSpot,2017-10,05:27:21  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $554.79) gains 4.3% on robust volume; +$22.86 [4.3%] Vol Index 1.8 [1 is avg] -
HubSpot,2017-10,05:12:24  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $554.79) gains 4.3% on robust volume; +$22.86 [4.3%] Vol Index 1.8 [1 is avg] -
HubSpot,2017-10,05:12:21  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $554.79) gains 4.3% on robust volume; +$22.86 [4.3%] Vol Index 1.8 [1 is avg] -
HubSpot,2017-10,04:57:37  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $553.53) jumps on high volume; +$21.60 [4.1%] Vol Index 2.0 [1 is avg] -
HubSpot,2017-10,04:57:31  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $553.53) jumps on high volume; +$21.60 [4.1%] Vol Index 2.0 [1 is avg] -
HubSpot,2017-10,04:37:45  [GLOTRA] (HUBS.N) - Hubspot (HUBS: $553.53) jumps on high volume; +$21.60 [4.1%] Vol Index 2.0 [1 is avg] -
HubSpot,2017-10,04:27:13  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $553.53) jumps on high volume; +$21.60 [4.1%] Vol Index 2.0 [1 is avg] -
HubSpot,2017-10,04:22:25  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $553.53) jumps on high volume; +$21.60 [4.1%] Vol Index 2.0 [1 is avg] -
HubSpot,2017-10,04:07:30  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $552.59) gains on high volume; +$20.66 [3.9%] Vol Index 2.1 [1 is avg] -
HubSpot,2017-10,04:07:27  [GLOSTO] (HUBS.N) - Hubspot (HUBS: $552.59) gains on high volume; +$20.66 [3.9%] Vol Index 2.1 [1 is avg] -
