firm_id,date,text
Tesla,2025-6-15,"10:41:35  [RTRS] (TSLA.O) - Elon Musk's X sees partial recovery after outage hits US users, Downdetector shows (UPDATE 1) -"
Tesla,2025-6-15,"09:16:09  [YAHNEX] (TSLA.O NFLX.O) - Why Netflix Should Replace Tesla in the ""Magnificent Seven"" -"
Tesla,2025-6-15,"08:33:39  [STOOBS] (TSLA.O) - West Branch Capital LLC Acquires 1,730 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"08:33:17  [STOOBS] (TSLA.O) - Elevation Point Wealth Partners LLC Sells 556 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"08:33:16  [STOOBS] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by Marshall Financial Group LLC -"
Tesla,2025-6-15,"08:21:01  [MARDAJ] (TSLA.O) - Tritonpoint Wealth LLC Grows Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"08:20:37  [CERGEM] (TSLA.O) - Pathway Financial Advisors LLC Reduces Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,08:19:24  [TALKMA] (TSLA.O) - Tesla Inc. Stock: Rises On Eased U.S. Rules For Self-Driving Cybercabs -
Tesla,2025-6-15,08:19:07  [TALKMA] (TSLA.O) - Tesla Inc. Stock: Rises On Eased U.S. Rules For Self-Driving Cybercabs -
Tesla,2025-6-15,"08:18:55  [MARDAJ] (TSLA.O) - West Branch Capital LLC Increases Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"08:18:17  [CERGEM] (TSLA.O) - Thomasville National Bank Buys 402 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"08:18:17  [CERGEM] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) is BNC Wealth Management LLC's 6th Largest Position -"
Tesla,2025-6-15,"08:18:05  [CERGEM] (TSLA.O) - CRA Financial Services LLC Has $1.95 Million Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,08:18:03  [POCLIN] (TSLA.O) - Not a Tesla in sight - these 4 EVs actually impressed me -
Tesla,2025-6-15,"08:17:58  [CERGEM] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Purchased by Goldstone Financial Group LLC -"
Tesla,2025-6-15,"06:07:02  [DAILYQ] (TSLA.O) - BigSur Wealth Management LLC Makes New $905,000 Investment in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,05:38:09  [YAHNEX] (TSLA.O) - Tesla claims rival startup is built on stolen trade secrets -
Tesla,2025-6-15,"05:27:10  [TICREP] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by Jackson Square Capital LLC -"
Tesla,2025-6-15,"05:27:04  [WATNEW] (TSLA.O) - Jackson Square Capital LLC Has $217,000 Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"05:27:01  [DAILYQ] (TSLA.O) - Praetorian Wealth Management Inc. Grows Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"05:26:59  [WATNEW] (TSLA.O) - BNC Wealth Management LLC Sells 3,522 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"05:26:06  [DAIPOL] (TSLA.O) - Praetorian Wealth Management Inc. Grows Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,04:57:08  [GURCOM] (TSLA.O) - TSLA CEO Elon Musk's SpaceX Contracts Under Review Amid Trump Dispute -
Tesla,2025-6-15,"04:52:17  [DAILYQ] (TSLA.O) - Southland Equity Partners LLC Decreases Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"04:52:14  [TICREP] (TSLA.O) - Opal Wealth Advisors LLC Increases Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"04:52:10  [DAILYQ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Acquired by Opal Wealth Advisors LLC -"
Tesla,2025-6-15,"04:52:09  [DAILYQ] (TSLA.O) - IAG Wealth Partners LLC Purchases 117 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"04:52:09  [TICREP] (TSLA.O) - Southland Equity Partners LLC Reduces Stock Position in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"04:50:07  [DAIPOL] (TSLA.O) - IAG Wealth Partners LLC Purchases 117 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"04:50:07  [DAIPOL] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Acquired by Opal Wealth Advisors LLC -"
Tesla,2025-6-15,"04:50:07  [DAIPOL] (TSLA.O) - Southland Equity Partners LLC Decreases Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,04:46:28  [TALMAR] (TSLA.O) - Tesla Inc. Stock: Rises On Eased U.S. Rules For Self-Driving Cybercabs -
Tesla,2025-6-15,"04:20:07  [FORCOO] (TSLA.O) - Tesla Model Y U.S. Sales For April Slow, Says Market Intelligence Firm -"
Tesla,2025-6-15,Doxes and attempts to murder federal ICE agents and Police - all week
Tesla,2025-6-15,And now kills a MN state rep and her husband and injures a Senator and his -
Tesla,2025-6-15,Doxes and attempts to murder federal ICE agents and Police - all week
Tesla,2025-6-15,And now kills a MN state rep and her husband and injures a Senator and his -
Tesla,2025-6-15,"04:03:09  [YAHNEX] (TSLA.O) - 'This Is the Start of Tesla's Path to $2T,' Says Wedbush Analyst Dan Ives -"
Tesla,2025-6-15,"04:02:10  [YAHUKI] (TSLA.O) - 'This Is the Start of Tesla's Path to $2T,' Says Wedbush Analyst Dan Ives -"
Tesla,2025-6-15,03:54:10  [YAHUKI] (TSLA.O) - Tesla (NasdaqGS:TSLA) Sees 30% Price Jump Over Last Quarter -
Tesla,2025-6-15,"03:51:09  [INSMON] (TSLA.O) - 'This Is the Start of Tesla's Path to $2T,' Says Wedbush Analyst Dan Ives -"
Tesla,2025-6-15,03:18:11  [MSNUKA] (TSLA.O) - Tesla stocks up 75% in a year! Time to buy? -
Tesla,2025-6-15,"03:02:09  [DAIPOL] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Purchased by Avaii Wealth Management LLC -"
Tesla,2025-6-15,"03:02:07  [DAIPOL] (TSLA.O) - Lakeridge Wealth Management LLC Sells 416 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"03:02:06  [TICREP] (TSLA.O) - Avaii Wealth Management LLC Purchases 7,915 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"03:02:05  [DAILYQ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Purchased by Avaii Wealth Management LLC -"
Tesla,2025-6-15,"03:02:03  [TICREP] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by Lakeridge Wealth Management LLC -"
Tesla,2025-6-15,"03:02:03  [DAILYQ] (TSLA.O) - Lakeridge Wealth Management LLC Sells 416 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"02:27:10  [TICREP] (WFC.N TSLA.O) - Hoey Investments Inc. Grows Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,02:12:08  [ENASCO] (TSLA.O) - Elon Musk says Tesla's Robotaxi goes live this June: Here's what we know about the launch -
Tesla,2025-6-15,01:59:07  [YAHNEX] (TSLA.O .SPX) - Where Will Tesla Stock Be in 5 Years? -
Tesla,2025-6-15,"01:57:20  [DAILYQ] (TSLA.O) - Everpar Advisors LLC Sells 450 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"01:57:14  [WATNEW] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Holdings Raised by Hoey Investments Inc. -"
Tesla,2025-6-15,"01:56:07  [DAIPOL] (TSLA.O) - Everpar Advisors LLC Sells 450 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,01:51:31  [MOTFOO] (TSLA.O .SPX) - Where Will Tesla Stock Be in 5 Years? -
Tesla,2025-6-15,"01:27:22  [DAILYQ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Stake Raised by CVA Family Office LLC -"
Tesla,2025-6-15,"01:27:08  [TRADAJ] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Shares Sold by Elevation Point Wealth Partners LLC -"
Tesla,2025-6-15,"01:24:09  [DAIPOL] (TSLA.O) - Tesla, Inc. (NASDAQ:TSLA) Stake Raised by CVA Family Office LLC -"
Tesla,2025-6-15,01:02:38  [MISBUS] (TSLA.O) - Bill Maher Sends Bold Relationship Advice to Elon Musk After Donald Trump Feud -
Tesla,2025-6-15,"00:52:06  [TICREP] (TSLA.O) - Krilogy Financial LLC Buys 662 Shares of Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"00:51:59  [TRADAJ] (TSLA.O) - Marshall Financial Group LLC Decreases Stock Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,00:36:56  [MENREP] (TSLA.O) - Procurement And Supply Of Magnetic Resonance Imaging System (mri) 1.5 Tesla With 60 Cm Bore To Government Hospitals / Institutions In Telangana Sta... -
Tesla,2025-6-15,"00:17:36  [TICREP] (TSLA.O) - Hickory Asset Management Inc. Lowers Stake in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"00:17:17  [WATNEW] (TSLA.O) - Hickory Asset Management Inc. Reduces Holdings in Tesla, Inc. (NASDAQ:TSLA) -"
Tesla,2025-6-15,"00:16:06  [ECOCOM] (TSLA.O) - Swedish pension fund AP7 blacklists Tesla, says union rights violations in U.S. crossed the ethical line -"
Tesla,2025-6-15,00:05:08  [FINBOL] (TSLA.O) - Wall Street analysts update Tesla stock price ahead of Robotaxi launch -
