firm_id,date,text
General Electric,2017-11,* EMERSON ELECTRIC CEO SAYS ORDER PATTERN SHOWS AUTOMATION BUSINESS MARKET CONTINUED TO DO WELL IN NORTH AMERICA
General Electric,2017-11,"* EMERSON ELECTRIC CEO SAYS SEES ""A LOT OF INVESTMENTS"" GOING ON IN OIL AND GAS, UPSTREAM AND MIDSTREAM, AND CHEMICALS IN NORTH AMERICA"
General Electric,2017-11,"* EMERSON ELECTRIC CEO SAYS EXPECTS MORE SMALL AND MEDIUM PROJECTS IN ASIA, NOT SEEING LARGE PROJECTS AT THIS TIME"
General Electric,2017-11,* EMERSON ELECTRIC CEO SAYS STILL EXPECTS 8-10 PERCENT ORDER GROWTH RATE FOR ASIA PACIFIC AT THIS TIME
General Electric,2017-11,"* EMERSON ELECTRIC CEO SAYS ""CLEARLY, THE ROCKWELL OPPORTUNITY IS DEAD, AND WE'RE MOVING ON"""
General Electric,2017-11,* EMERSON ELECTRIC CEO SAYS WOULD BE INTERESTED IN SOME GE ASSETS IF GE LOOKS TO SELL
General Electric,2017-11,* EMERSON ELECTRIC - INTERESTED IN SOME BAKER HUGHES GE JOINT VENTURE ASSETS TOO - CEO ON CONF CALL
General Electric,2017-11,* EMERSON ELECTRIC CEO SAYS LOOKING AT BOLT-ON ACQUISITIONS VALUED AT $500 MILLION-$1.5 BILLION OVER NEXT COUPLE OF YEARS
General Electric,2017-11,* EMERSON ELECTRIC - WOULD EXPECT US TO DO WELL OVER $1 BILLION OF BOLT-ON TYPE ACQUISITIONS IN FISCAL YEAR 2018 - CEO ON CONF CALL
General Electric,2017-11,"REFILE-Pressured for profit, oil majors bet big on shale technology - Reuters News"
General Electric,2017-11,"{{20171128T141258.795+0000}}REFILE-Pressured for profit, oil majors bet big on shale technology(Refiles to removes extra word 'effort' in sixth paragraph.)"
General Electric,2017-11,"HOUSTON, Nov 28 (Reuters) - Shale oil engineer Oscar Portillo spends his days drilling as many as five wells at once - without ever setting foot on a rig."
General Electric,2017-11,"Part of a team working to cut the cost of drilling a new shale well by a third, Portillo works from a Royal Dutch Shell Plc office in suburban Houston, his eyes darting among 13 monitors flashing data on speed, temperature and other metrics as he helps control rigs more than 500 miles (805 km) away in the Permian Basin, the largest U.S. oilfield."
General Electric,2017-11,"For the last decade, smaller oil companies have led the way in shale technology, slashing costs by as much as half with breakthroughs such as horizontal drilling and hydraulic fracking that turned the United States into the world's fastest-growing energy exporter."
General Electric,2017-11,"Now, oil majors that were slow to seize on shale are seeking further efficiencies by adapting technologies for highly automated offshore operations to shale and pursuing advances in digitalization that have reshaped industries from auto manufacturing to retail."
General Electric,2017-11,"If they are successful, the U.S. oil industry's ability to bring more wells to production at lower cost could amp up future output and company profits. The firms could also frustrate the ongoing effort by the Organization of the Petroleum Exporting Countries (OPEC) to drain a global oil glut."
General Electric,2017-11,"""We're bringing science into the art of drilling wells,"" Portillo said."
General Electric,2017-11,"The technological push comes amid worries that U.S. shale gains are slowing as investors press for higher financial returns. Many investors want producers to restrain spending and focus on generating higher returns, not volume, prompting some to pull back on drilling."
General Electric,2017-11,"Production at a majority of publicly traded shale producers rose just 1.3 percent over the first three quarters this year, according to Morgan Stanley ."
General Electric,2017-11,"But many U.S. shale producers vowed during third quarter earnings disclosures to deliver higher returns through technology, with many forecasting aggressive output hikes into 2018. [nL2N1N62KA]"
General Electric,2017-11,"Chevron Corp is using drones equipped with thermal imaging to detect leaks in oil tanks and pipelines across its shale fields, avoiding traditional ground inspections and lengthy shutdowns."
General Electric,2017-11,"Ryan Lance, chief executive of ConocoPhillips - the largest U.S. independent oil and gas producer - sees ample opportunity to boost both profits and output. Conoco also oversees remote drilling operations in a similar way to Shell."
General Electric,2017-11,"""The people that don't have shale in their portfolios don't understand it, frankly,"" Lance said in an interview. ""They think it's going to go away quickly because of the high [production] decline rates, or that the resource is not nearly that substantial. They're wrong on both counts."""
General Electric,2017-11,"Shell, in an initiative called ""iShale,"" has marshaled technology from a dozen oilfield suppliers, including devices from subsea specialist TechnipFMC Plc that separate fracking sand from oil and well-control software from Emerson Electric Co , to bring more automation and data analysis to shale operations."
General Electric,2017-11,"One idea borrowed from deepwater projects is using sensors to automatically adjust well flows and control separators that divvy natural gas, oil and water. Today, these subsea systems are expensive because they are built to operate at the extreme pressures and temperatures found miles under the ocean's surface."
General Electric,2017-11,"Shell's initiative aims to create cheaper versions for onshore production by incorporating low-cost sensors similar to those in Apple Inc's Watch, eliminating the need for workers to visit thousands of shale drilling rigs to read gauges and manually adjust valves. Shell envisions shale wells that predict when parts are near mechanical failure and schedule repairs automatically."
General Electric,2017-11,"By next year, the producer wants to begin remote fracking of wells, putting workers in one place to oversee several projects. It also would add solar panels and more powerful batteries to well sites to reduce electricity and diesel costs."
General Electric,2017-11,"Oil firms currently spend about $5.9 million to drill a new shale well, according to consultancy Rystad Energy. Shell expects to chop that cost to less than $4 million apiece by the end of the decade."
General Electric,2017-11,"""There is still very little automation,"" said Amir Gerges, head of Shell's Permian operations. ""We haven't scratched the surface."""
General Electric,2017-11,Much of the new technology is focused on where rather than how to drill.
General Electric,2017-11,"""There is no amount of technology that can improve bad geology,"" said Mark Papa, CEO of shale producer Centennial Resource Development Inc"
General Electric,2017-11,"Anadarko Petroleum , Statoil and others are using DNA sequencing to pinpoint high potential areas, collecting DNA from microbes in oil to search for the same DNA in rock samples. ConocoPhillip's MRI techniques also borrow from medical advances.[nL2N1GQ0XE]"
General Electric,2017-11,"ConocoPhillips next year will start using magnetic resonance imaging (MRI) to analyze Permian rock samples and find the best drilling locations, a technique the company first developed for its Alaskan offshore operations."
General Electric,2017-11,"EOG Resources Inc last year began using a detailed analysis of the oil quality of its fields. The analysis, designed by Houston start-up Premier Oilfield Laboratories, helps to speed decisions on fracking locations and avoid less productive sites."
General Electric,2017-11,"Premier has reduced the time needed to analyze geochemical data to find oil reserves from days or weeks to seconds. Such efficiencies serve two purposes, said Nathan Ganser, Premier's director of geochemical services."
General Electric,2017-11,"""It's not only removing costs that are superfluous,"" he said. ""It's boosting production."""
General Electric,2017-11,"RPT-Pressured for profit, oil majors bet big on shale technology - Reuters News"
General Electric,2017-11,"{{20171128T120001.948+0000}}RPT-Pressured for profit, oil majors bet big on shale technology(Repeats for additional clients with no changes to text)"
General Electric,2017-11,"HOUSTON, Nov 28 (Reuters) - Shale oil engineer Oscar Portillo spends his days drilling as many as five wells at once - without ever setting foot on a rig."
General Electric,2017-11,"Part of a team working to cut the cost of drilling a new shale well by a third, Portillo works from a Royal Dutch Shell Plc office in suburban Houston, his eyes darting among 13 monitors flashing data on speed, temperature and other metrics as he helps control rigs more than 500 miles (805 km) away in the Permian Basin, the largest U.S. oilfield."
General Electric,2017-11,"For the last decade, smaller oil companies have led the way in shale technology, slashing costs by as much as half with breakthroughs such as horizontal drilling and hydraulic fracking that turned the United States into the world's fastest-growing energy exporter."
General Electric,2017-11,"Now, oil majors that were slow to seize on shale are seeking further efficiencies by adapting technologies for highly automated offshore operations to shale and pursuing advances in digitalization that have reshaped industries from auto manufacturing to retail."
General Electric,2017-11,"If they are successful, the U.S. oil industry's ability to bring more wells to production at lower cost could amp up future output and company profits. The firms could also frustrate the ongoing effort by The Organization of Petroleum Exporting Countries (OPEC) effort to drain a global oil glut."
General Electric,2017-11,"""We're bringing science into the art of drilling wells,"" Portillo said."
General Electric,2017-11,"The technological push comes amid worries that U.S. shale gains are slowing as investors press for higher financial returns. Many investors want producers to restrain spending and focus on generating higher returns, not volume, prompting some to pull back on drilling."
General Electric,2017-11,"Production at a majority of publicly traded shale producers rose just 1.3 percent over the first three quarters this year, according to Morgan Stanley ."
General Electric,2017-11,"But many U.S. shale producers vowed during third quarter earnings disclosures to deliver higher returns through technology, with many forecasting aggressive output hikes into 2018. [nL2N1N62KA]"
General Electric,2017-11,"Chevron Corp is using drones equipped with thermal imaging to detect leaks in oil tanks and pipelines across its shale fields, avoiding traditional ground inspections and lengthy shutdowns."
General Electric,2017-11,"Ryan Lance, chief executive of ConocoPhillips - the largest U.S. independent oil and gas producer - sees ample opportunity to boost both profits and output. Conoco also oversees remote drilling operations in a similar way to Shell."
General Electric,2017-11,"""The people that don't have shale in their portfolios don't understand it, frankly,"" Lance said in an interview. ""They think it's going to go away quickly because of the high [production] decline rates, or that the resource is not nearly that substantial. They're wrong on both counts."""
General Electric,2017-11,"Shell, in an initiative called ""iShale,"" has marshaled technology from a dozen oilfield suppliers, including devices from subsea specialist TechnipFMC Plc that separate fracking sand from oil and well-control software from Emerson Electric Co , to bring more automation and data analysis to shale operations."
General Electric,2017-11,"One idea borrowed from deepwater projects is using sensors to automatically adjust well flows and control separators that divvy natural gas, oil and water. Today, these subsea systems are expensive because they are built to operate at the extreme pressures and temperatures found miles under the ocean's surface."
General Electric,2017-11,"Shell's initiative aims to create cheaper versions for onshore production by incorporating low-cost sensors similar to those in Apple Inc's Watch, eliminating the need for workers to visit thousands of shale drilling rigs to read gauges and manually adjust valves. Shell envisions shale wells that predict when parts are near mechanical failure and schedule repairs automatically."
General Electric,2017-11,"By next year, the producer wants to begin remote fracking of wells, putting workers in one place to oversee several projects. It also would add solar panels and more powerful batteries to well sites to reduce electricity and diesel costs."
General Electric,2017-11,"Oil firms currently spend about $5.9 million to drill a new shale well, according to consultancy Rystad Energy. Shell expects to chop that cost to less than $4 million apiece by the end of the decade."
General Electric,2017-11,"""There is still very little automation,"" said Amir Gerges, head of Shell's Permian operations. ""We haven't scratched the surface."""
General Electric,2017-11,Much of the new technology is focused on where rather than how to drill.
General Electric,2017-11,"""There is no amount of technology that can improve bad geology,"" said Mark Papa, CEO of shale producer Centennial Resource Development Inc"
General Electric,2017-11,"Anadarko Petroleum , Statoil and others are using DNA sequencing to pinpoint high potential areas, collecting DNA from microbes in oil to search for the same DNA in rock samples. ConocoPhillip's MRI techniques also borrow from medical advances.[nL2N1GQ0XE]"
General Electric,2017-11,"ConocoPhillips next year will start using magnetic resonance imaging (MRI) to analyze Permian rock samples and find the best drilling locations, a technique the company first developed for its Alaskan offshore operations."
General Electric,2017-11,"EOG Resources Inc last year began using a detailed analysis of the oil quality of its fields. The analysis, designed by Houston start-up Premier Oilfield Laboratories, helps to speed decisions on fracking locations and avoid less productive sites."
General Electric,2017-11,"Premier has reduced the time needed to analyze seismic data to find oil reserves from days or weeks to seconds. Such efficiencies serve two purposes, said Nathan Ganser, Premier's director of geochemical services."
General Electric,2017-11,"""It's not only removing costs that are superfluous,"" he said. ""It's boosting production."""
General Electric,2017-11,EXCLUSIVE-Airbus set to poach Rolls exec to head jetliner sales - sources - Reuters News
General Electric,2017-11,{{20171126T135256.145+0000}}EXCLUSIVE-Airbus set to poach Rolls exec to head jetliner sales - sources* Rolls-Royce civil engines boss Schulz tapped to run Airbus sales
General Electric,2017-11,"* Has task of lifting team dispirited by probes, leadership vacuum"
General Electric,2017-11,"PARIS, Nov 26 (Reuters) - Airbus is poised to hire the head of Rolls-Royce's civil engines unit, Eric Schulz, to lead its commercial jetliner sales, after months of uncertainty over the successor to sales kingpin John Leahy, three people familiar with the matter said."
General Electric,2017-11,"Schulz, president of the civil engines division at the British engineering firm, has been recommended for the post to bring in outside blood as the company faces turmoil over the impact of UK and French corruption investigations."
General Electric,2017-11,"Christian Scherer, chief executive of turboprop maker ATR, jointly owned by Airbus and Italian aerospace firm Leonardo , had also been considered for one of aviation's highest profile roles."
General Electric,2017-11,"Scherer, an Airbus veteran of 30 years before joining ATR, was seen by many as a leading candidate and enjoys close ties to Chief Executive Tom Enders. But although Scherer has not been linked to the compliance investigations, industry sources said the board is insisting on a break with the past."
General Electric,2017-11,"A final decision will be taken by the Airbus board based on a panel's decision to put forward one name, that of Schulz."
General Electric,2017-11,Airbus and Rolls-Royce declined to comment. Schulz and Scherer could not immediately be reached for comment.
General Electric,2017-11,"Leahy has been in the post since 1994 and is a dominant figure in the $100 billion-a-year aerospace industry, making his succession one of the sector's most closely watched moves."
General Electric,2017-11,"He is expected to retire around Jan. 25 after deferring his departure for several months when his hand-picked successor, deputy sales chief Kiran Rao, pulled out of the race."
General Electric,2017-11,"Schulz, an affable 54-year-old French engineer, began his career at one of Airbus's founders, France's former state-owned Aerospatiale, before working at aerospace supplier Goodrich via a stint at two French airlines: UTA and Air Liberte."
General Electric,2017-11,He is part of a relatively new management team that pulled Rolls-Royce out of its own compliance scandal and financial problems and has been running civil engines since January 2016.
General Electric,2017-11,"His experience reinforces close ties between Airbus and Rolls-Royce on wide-body jets, mirroring last year's decision by rival Boeing to recruit a top executive from its own top supplier, General Electric , to run its commercial unit."
General Electric,2017-11,"""Rolls-Royce and Airbus are joined at the hip so they must know him well, and he them,"" said Agency Partners analyst Nick Cunningham, adding Schulz came across as ""open and realistic""."
General Electric,2017-11,"But he will inherit a Toulouse sales organisation unsettled by recent defeats against Boeing and widely seen as desperate for stability amid the probes, which centre on a now defunct Paris-based unit of Airbus headquarters. [nL8N1MT68E]"
General Electric,2017-11,"""They have chosen a clean break but that is not without risk,"" a senior industry source said."
General Electric,2017-11,"If, as expected, he is confirmed by the Airbus board, Schulz will need to act quickly to restore staff morale and rebuild bridges with customers following a wobbly Dubai Airshow this month, industry sources said. [nL8N1NN2NC]"
General Electric,2017-11,"But although he has twice worked for firms linked to Airbus, Schulz's independent career path may give him a freer hand to shape a marketing machine urgently needing a fresh spark after prolonged uncertainty over Leahy's succession."
General Electric,2017-11,"""He is very straight; not political,"" said a person who has negotiated with Schulz."
General Electric,2017-11,"Analysts say investors are for now playing down the probes and loss of order momentum because Airbus, like Boeing, is cushioned by record backlogs of jets waiting to be produced."
General Electric,2017-11,But the choice of sales boss is a decision that many say will influence the direction of the aerospace giant for years.
General Electric,2017-11,"Airbus shares have risen 18.5 percent in the past six months, outperforming an almost-flat French CAC40 <.FCHI> index."
General Electric,2017-11,"{{20171123T172145.112+0000}}EU mergers and takeovers (Nov 23)BRUSSELS, Nov 23 (Reuters) - The following are mergers under review by the European Commission and a brief guide to the EU merger process:"
General Electric,2017-11,-- Apollo Capital Management to acquire Dutch toy store chain Intertoys Holdings (approved Nov. 22)
General Electric,2017-11,-- Private equity firms CVC and Blackstone to jointly acquire online payuments processing provider Paysafe Group (approved Nov. 21)
General Electric,2017-11,-- German car parts maker Continental Automotive and French industrial group Alstom to jointly acquire a minority stake in driverless car technologies company EasyMile (approved Nov. 21)
General Electric,2017-11,-- Canadian fund manager CDPQ and U.S. conglomerate GE casubsidiary GE Capital Aviation Services (GECAS) to set up a global aircraft financing joint venture (approved Nov. 19)
General Electric,2017-11,"-- Medical device maker Avantor, which is controlled by private equity firm New Mountain Capital, to acquire laboratory equipment distributor VWR (approved Nov. 17)"
General Electric,2017-11,-- Dutch pension fund APG and property developer Hines Cherrywood Town Centre Associates LLC to set up a joint venture (approved Nov. 17)
General Electric,2017-11,-- Japanese company Mitsui <8031.T> and Malaysian conglomerate Sime Darby to set up a joint venture (approved Nov. 16)
General Electric,2017-11,-- U.S. private equity firm Bain Capital to acquire Japanese conglomerate Toshiba Corp's <6502.T> chip unit (notified Nov. 22/deadline Jan. 5/simplified)
General Electric,2017-11,-- Private equity firm EQT Fund Management to acquire German energy company G+E Getec Holding (notified Nov. 21/deadline Jan. 4/simplified)
General Electric,2017-11,-- Hong Kong conglomerate CK Hutchison's <0001.HK> container terminal operator Hutchison Ports Netherlands B.V. and Dutch stevedoring services provider TMA Holding to acquire joint control of Dutch logistics company TMA Logistics (notified Nov. 17/deadline Dec. 22/simplified)
General Electric,2017-11,-- Private equity firms CVC and Providence to acquire joint control of security services provider Skybox (notified Nov. 17/deadline Dec. 22/simplified)
General Electric,2017-11,-- Private eqyity firm BC Partners to acquire German ceramics maker CeramTec Holding GmbH (notified Nov. 17/deadline Dec. 22/simplified)
General Electric,2017-11,-- Private equity firm Blackstone to acquire Portuguese bank Banco Popular's real estate business (notified Nov. 17/deadline Dec. 22/simplified)
General Electric,2017-11,-- French petroleum product storage and distribution group Rubis Group and Phillips 66 to acquire joint control of Zeller & Cie (notified Nov. 17/deadline Dec. 22)
General Electric,2017-11,"-- German investment group Porsche Digital GmbH, which is a subsidiary of German carmaker Volkswagen , and German publisher Axel Springer to set up a joint venture (notified Nov. 17/deadline Dec. 22/simplified)"
General Electric,2017-11,-- French aerospace group Safran to acquire French seats maker Zodiac Aerospace (notified Nov. 16/deadline Dec. 21)
General Electric,2017-11,-- French bank Societe Generale and BNP Paribas to jointly acquire French property developer Powerhouse France (notified Nov. 16/deadline Dec. 21/simplified)
General Electric,2017-11,-- Private equity firm CVC to acquire Israeli drugmaker Teva Pharmaceutical Industries' women's health business (notified Nov. 16/deadline Dec. 21)
General Electric,2017-11,"-- South African chemicals company Tronox to acquire the titanium dioxide business of Cristal, a subsidiary of Saudi Arabia's Tasnee (notified Nov. 15/deadline Dec. 20)"
General Electric,2017-11,"-- France's Engie , Omnes Capital and Predica Prevoyance to jointly acquire several wind farms (notified Nov. 15/deadline Dec. 20/simplified)"
General Electric,2017-11,-- French property developer Fonciere des Regions and Marriott International to acquire joint control of Le Meridien Hotel in Nice (notified Nov. 13/deadline Dec. 18/simplified)
General Electric,2017-11,-- U.S. smartphone chipmaker Qualcomm to acquire Dutch company NXP Semiconductors NV (notified April 28/deadline March 15)
General Electric,2017-11,-- French oil major Total to acquire Danish shipping company Maersk's oil and gas business(notified Oct. 25/deadline Dec. 1/simplified)
General Electric,2017-11,-- Austrian energy and petrol station company OMV to acquire 40 percent of electric car charging company Smatrics which is owned by hydropower company Verbund and Germany's Siemens (notified Oct. 26/deadline Dec. 4/simplified)
General Electric,2017-11,-- Infrastructure fund DIF and French fund manager Caisse des Depots et Consignations to jointly acquire French broadband network operator ADTIM (notified Oct. 26/deadline Dec. 4/simplified)
General Electric,2017-11,"-- German travel services provider Der Touristik Deutschland, which is part of German conglomerate REWE [REGRP.UL], to acquire Czech tourism company Exim (notified Oct. 27/deadline Dec. 5/simplified)"
General Electric,2017-11,-- China's COSCO Shipping <601919.SS> to acquire Hong Kong's Orient Overseas International Ltd (OOIL) <0316.HK> (notified Oct. 27/deadline Dec. 5)
General Electric,2017-11,-- French car rental company Europcar to acquire Spanish peer Goldcar (notified Oct. 27/deadline Dec. 5)
General Electric,2017-11,-- Private equity firms Oaktree Capital Group LLC and Pimco to jointly acquire a portfolio of properties in Poland (notified Oct. 27/deadline Dec. 5/simplified)
General Electric,2017-11,-- Private equity firm EQT to acquire Dutch dental services group Curaeos Holding (notified Oct. 30/deadline Dec. 6/simplified)
General Electric,2017-11,"-- Deutsche Alternative Asset Management, which is an affiliate of Deutsche Bank , and UK insurer Prudential's subsidiary M&G Alternatives Investment Management to set up a joint venture (notified Dec. 30/deadline Dec. 6/simplified)"
General Electric,2017-11,-- Czech state-controlled special purpose vehicle Prisko to acquire Czech coal producer OKD Nastupnicka (notified Oct. 30/deadline Dec. 6)
General Electric,2017-11,-- German carrier Lufthansa to acquire some Air Berlin assets (notified Oct. 31/deadline Dec. 7)
General Electric,2017-11,-- French insurer Axa and specialist fund Pradera to jointly acquire two Italian properties (notified Nov. 11/deadline Dec. 8/simplified)
General Electric,2017-11,-- German air maintenance services provider Lufthansa Technik and and sensor maker Pepperl + Fuchs to set up a joint venture (notified Nov. 3/deadline Dec. 8/simplified)
General Electric,2017-11,-- Private equity firm the Carlyle Group to acquire British delivery company and convenience store operator Palmer & Harvey McLane (notified Nov. 7/deadline Dec. 12/simplified)
General Electric,2017-11,-- British budget carrier easyJet to acquire parts of German airline Air Berlin (notified Nov. 7/deadline Dec. 12)
General Electric,2017-11,"-- French bank Credit Agricole's Italian unit Cariparma to acquire at least 95 percent of three Italian savings banks Caricesena, Carim and Carismi (notified Nov. 8/deadline Dec. 13/simplified)"
General Electric,2017-11,-- German energy group Innogy and European Energy Exchange (EEX) to set up a joint venture (notified Nov. 10/deadline Dec. 15/simplified)
General Electric,2017-11,-- German glasswear company Carl Zeiss [CZTOP.UL] and Deutsche Telekom to develop smart glasses (notified Nov. 13/deadline Dec. 18/simplified)
General Electric,2017-11,"-- Japanese engineering company Chiyoda Corp <6366.T> which is a subsidiary of Japan's Mitsubishi Corp <8058.T>, Portugal's Energias de Portugal, energy company Trustwind, which is a unit of a joint venture between France's Engie and Marubeni Corp <8002.T>, Japanese conglomerate Mitsubishi, and Spanish energy company Repsol to set up a joint venture (notified Nov. 13/deadline Dec. 18/simplified)"
General Electric,2017-11,-- Australian investment bank MacQuarie and German storage services provider Oiltanking to acquire joint control of petrochemical storage operator Oiltanking Odfjell terminal Singapore (notified Nov. 13/deadline Dec. 18/simplified)
General Electric,2017-11,"-- German car parts supplier ZF subsidiary [ZFF.UL] Zukunft Venture, German bicycle parts maker Gustav Magenwirth, German brakes maker Brake Force One and vehicle driving systems maker Unicorn Energy to set up a joint venture (notified Nov. 14/deadline Dec. 19/simplified)"
General Electric,2017-11,-- German industrial group Bayer to acquire U.S. seeds company Monsanto (notified June 30/deadline March 5)
General Electric,2017-11,-- Italian eyewear maker Luxottica and French lens manufacturer Essilor to merge (notified Aug. 22/deadline March 8)
General Electric,2017-11,-- U.S. specialty material company Celanese and private equity firm Blackstone to combine their cellulose acetate tow units under a new joint venture (notified Sept. 9/deadline extended to March 19 from March 5)
General Electric,2017-11,-- Luxembourg-based steelmaker ArcelorMittal to acquire Italian steel plant (notified Sept. 21/deadline extended to March 23 from Nov. 13 after ArcelorMittal offered concessions)
General Electric,2017-11,"The European Commission has 25 working days after a deal is filed for a first-stage review. It may extend that by 10 working days to 35 working days, to consider either a company's proposed remedies or an EU member state's request to handle the case."
General Electric,2017-11,"Most mergers win approval but occasionally the Commission opens a detailed second-stage investigation for up to 90 additional working days, which it may extend to 105 working days."
General Electric,2017-11,"Under the simplified procedure, the Commission announces the clearance of uncontroversial first-stage mergers without giving any reason for its decision. Cases may be reclassified as non-simplified - that is, ordinary first-stage reviews - until they are approved."
General Electric,2017-11,"{{20171122T181422.618+0000}}U.S. oil rig count up in Nov, first monthly build since July -Baker HughesBy Scott DiSavino"
General Electric,2017-11,"rigs, with the monthly rig count rising for the first time since"
General Electric,2017-11,July as crude prices traded near their highest levels since the
General Electric,2017-11,"Drillers added nine oil rigs in the week to Nov. 22,"
General Electric,2017-11,Baker Hughes energy services firm said in its closely followed
General Electric,2017-11,Baker Hughes released the rig count early this week due to
General Electric,2017-11,"For the month, the number of active rigs increased by 10,"
General Electric,2017-11,"The rig count, an early indicator of future output, is still"
General Electric,2017-11,much higher than a year ago when only 474 rigs were active after
General Electric,2017-11,"forecast an 18 percent increase in active rigs in 2018, but said"
General Electric,2017-11,U.S. output would climb even faster than implied by the rising
General Electric,2017-11,oil rig count as producers become more productive per well.
General Electric,2017-11,forecast for the total oil and natural gas rig count to an
General Electric,2017-11,There were 923 oil and natural gas rigs active on Nov. 22.
General Electric,2017-11,The average number of rigs in service so far in 2017 was 871.
General Electric,2017-11,U.S./Canada natural gas rig count versus Henry Hub futures price
General Electric,2017-11,"((For Thomson Reuters Analytics, see: cpurl://apps.cp./cms/?pageid=usa-gas"
